node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,2.8317322371951406e-06,7.767760633924682e-06,2.743112689785503,100.0,99.99999716826777,False,9.081818348338975e-08,9.081818091166198e-06
N2,4.7780467243568096e-06,1.2012159655000652e-05,2.5140314333400857,100.0,99.99999522195327,False,9.081818525279035e-08,9.081818091345501e-06
N3,22.529837175780777,47.49616011658277,2.1081448457000125,27.100117241465966,4.570280065685189,False,1.9890450784485177e-06,9.090493071782493e-06
N4,4.050376500073933e-06,1.0458222744731595e-05,2.5820371870468577,100.0,99.9999959496235,False,9.081818459127862e-08,9.08181809128002e-06
N5,4.260347267941456e-06,1.0928529719587897e-05,2.5651734547142726,100.0,99.99999573965273,False,9.081818478213836e-08,9.08181809129683e-06
N6,1.6485813459956506e-06,4.9113722383394954e-06,2.979150680231252,100.0,99.99999835141865,False,9.081818240780152e-08,9.08181809105899e-06
N7,4.864233873814714e-06,1.2214362196204481e-05,2.511055700252653,100.0,99.99999513576613,False,9.081818533107442e-08,9.081818091346548e-06
N8,16.20914250062025,72.97032875896491,4.501800681693845,16.209142613470036,1.1284978640446752e-07,True,33.06490227896286,3.73136715966555e-06
N9,1.3639559023059917e-05,3.6239425449852245e-05,2.6569352710438467,99.97873409816421,99.97872045860518,False,9.083753006393763e-08,9.081820025412565e-06
