hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000357625083,0.0,0.0,0.0,0.0,364.5000035142119,67.15000083149535
1,N2,0.0,0,0.0,0.0,0.0,0.0,-6.685966456473295e-08,67.15000049467457
1,N3,0.0,58.30320205518619,0.0,2.440814612966541,2.440814612966541,0.0,60.74401664110954,67.15000057707944
1,N4,0.0,0,0.0,0.0,0.0,0.0,-6.203892211800111e-08,67.15000049466936
1,N5,371.25,0.0,0.0,0.0,0.0,0.0,-371.25000007204693,67.15000015159664
1,N6,35.64,0,0.0,0.0,0.0,0.0,-35.64000005867522,67.15000046173506
1,N7,0.0,0,0.0,0.0,0.0,0.0,-6.685993829481353e-08,67.15000049467457
1,N8,39.6,0,0.0,15.537964712001147,15.537964712001147,0.0,-24.06203531015399,67.15000045515036
1,N9,0.0,0,0.0,5.708015565522895,5.708015565522895,0.0,5.708015543367764,67.15000049095994
2,N1,0.0,368.4375036156259,0.0,0.0,0.0,0.0,368.43750355358696,67.15000085117063
2,N2,0.0,0,0.0,0.0,0.0,0.0,-6.685514870147245e-08,67.15000051071273
2,N3,0.0,34.905897827765756,0.0,2.3932581523879577,2.3932581523879577,0.0,37.29915595311959,67.15000058381767
2,N4,0.0,0,0.0,0.0,0.0,0.0,-6.203892177486877e-08,67.1500005107079
2,N5,354.375,0.0,0.0,0.0,0.0,0.0,-354.37500007204693,67.15000018322921
2,N6,34.02,0,0.0,0.0,0.0,0.0,-34.020000058671826,67.15000047927099
2,N7,0.0,0,0.0,0.0,0.0,0.0,-6.685542243658973e-08,67.15000051071274
2,N8,37.8,0,0.0,14.964092480925034,14.964092480925034,0.0,-22.8359075412301,67.15000046433136
2,N9,0.0,0,0.0,5.494248445201442,5.494248445201442,0.0,5.494248423046311,67.15000050242743
3,N1,0.0,372.37500365500085,0.0,0.0,0.0,0.0,372.37500359296195,67.15000086503608
3,N2,0.0,0,0.0,0.0,0.0,0.0,-6.689398273316095e-08,67.15000052094183
3,N3,0.0,18.875097199125243,0.0,2.3257550541486913,2.3257550541486913,0.0,21.20085222631348,67.15000058780198
3,N4,0.0,0,0.0,0.0,0.0,0.0,-6.203892116517076e-08,67.15000052093716
3,N5,343.125,0.0,0.0,0.0,0.0,0.0,-343.12500007204693,67.15000020385452
3,N6,32.94,0,0.0,0.0,0.0,0.0,-32.94000005863943,67.1500004904986
3,N7,0.0,0,0.0,0.0,0.0,0.0,-6.689425648582838e-08,67.15000052094183
3,N8,36.6,0,0.0,13.93852339393828,13.93852339393828,0.0,-22.66147662821686,67.15000046962405
3,N9,0.0,0,0.0,5.1506212196646395,5.1506212196646395,0.0,5.150621197509509,67.15000050880637
4,N1,0.0,375.00000368125086,0.0,0.0,0.0,0.0,375.00000361921195,67.15000086975957
4,N2,0.0,0,0.0,0.0,0.0,0.0,-6.697845195427672e-08,67.15000052324164
4,N3,0.0,11.210494859172085,0.0,2.2473656421331065,2.2473656421331065,0.0,13.457860474494392,67.15000058785837
4,N4,0.0,0,0.0,0.0,0.0,0.0,-6.203892011453961e-08,67.15000052323701
4,N5,337.5,0.0,0.0,0.0,0.0,0.0,-337.50000007204693,67.15000021135246
4,N6,32.4,0,0.0,0.0,0.0,0.0,-32.40000005857476,67.1500004932976
4,N7,0.0,0,0.0,0.0,0.0,0.0,-6.697872574165467e-08,67.15000052324164
4,N8,36.0,0,0.0,12.694406424546845,12.694406424546845,0.0,-23.305593597608294,67.15000046922529
4,N9,0.0,0,0.0,4.747729914729348,4.747729914729348,0.0,4.74772989257422,67.150000507926
5,N1,0.0,372.37500365500085,0.0,0.0,0.0,0.0,372.37500359296195,67.15000085367792
5,N2,0.0,0,0.0,0.0,0.0,0.0,-6.711555372019144e-08,67.1500005095838
5,N3,0.0,22.908761792645226,0.0,2.5695172293135773,2.5695172293135773,0.0,25.478278995399485,67.150000581367
5,N4,0.0,0,0.0,0.0,0.0,0.0,-6.203891855488372e-08,67.150000509579
5,N5,348.75,0.0,0.0,0.0,0.0,0.0,-348.75000007204693,67.15000018729837
5,N6,33.48,0,0.0,0.0,0.0,0.0,-33.48000005847101,67.15000047864129
5,N7,0.0,0,0.0,0.0,0.0,0.0,-6.711582761308836e-08,67.1500005095838
5,N8,37.2,0,0.0,15.82338316417267,15.82338316417267,0.0,-21.37661685798247,67.15000046057752
5,N9,0.0,0,0.0,5.753334680618947,5.753334680618947,0.0,5.753334658463823,67.15000049591025
6,N1,0.0,364.50000357625083,0.0,0.0,0.0,0.0,364.5000035142119,67.15000081515153
6,N2,0.0,0,0.0,0.0,0.0,0.0,-6.731834760578758e-08,67.1500004783311
