node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,2.130565405553028e-08,1.228494301317831e-07,5.766048289885531,100.0,99.99999997869435,False,8.953286687120784e-08,8.953286685213228e-06
N2,1.1175397013509414e-08,9.115067937178372e-08,8.156370575613192,99.99989198062082,99.99989196944541,False,9.239450322673736e-08,9.239440341244312e-06
N3,2.146159641278354e-08,1.393551992175612e-07,6.493235476861109,70.28912335035844,70.28912332889684,False,1.2633162205789817e-07,8.879738963167188e-06
N4,2.1305047397810046e-08,1.2284971526753757e-07,5.766225860645837,100.0,99.99999997869496,False,8.953295911770874e-08,8.95329590986337e-06
N5,1.9230250063920992e-08,1.1432969044378772e-07,5.945304406534391,100.0,99.99999998076974,False,9.011235327840103e-08,9.011235326107219e-06
N6,1.5048238845048518e-08,9.442411952240804e-08,6.274762149557283,100.0,99.99999998495176,False,9.086228320502614e-08,9.086228319135297e-06
N7,1.1175052000760626e-08,9.11491280223023e-08,8.15648356858637,99.99989181679169,99.99989180561664,False,9.239452919202614e-08,9.239442922633502e-06
N8,12.346350667911315,64.48822729216144,5.223262243779375,12.346350802483883,1.3457256820004204e-07,True,35.26973142096097,4.7463383370444364e-06
N9,10.551230883609506,32.00672501407964,3.0334588795511555,44.81130481437765,34.260073930768144,False,-0.00027165082997581693,-0.009306777518326015
