hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
22,RES_PV_N8,0.0,0.0,0.0,
22,G_PEAKER_N5,8.249393951519409e-08,200.0,95.0,-2.8797810370889287e-09
23,G_IEEE1,270.0000023397264,270.0,60.0,-7.150000007587984
23,G_IEEE3,147.8834106906209,290.0,67.15,-8.125654812223276e-09
23,RES_Wind_N1,94.50000090663877,94.5,0.0,-67.1500006153062
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
23,G_PEAKER_N5,8.249393930525755e-08,200.0,95.0,-2.8797810370889275e-09
24,G_IEEE1,270.0000023397264,270.0,60.0,-7.149999985835866
24,G_IEEE3,99.10867264480402,290.0,67.15,-3.4943598130427703e-09
24,RES_Wind_N1,95.81250091976378,95.8125,0.0,-67.15000059318068
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
24,G_PEAKER_N5,8.249393920755707e-08,200.0,95.0,-2.879781037088927e-09
