hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000032124269,1.4364054489794923e-07,1.975004304568901e-07,5.3859885558940856e-08,0.0,364.5000032662868,67.15000054583064
1,N2,0.0,0,0.00012077912921083038,3.0509418353307036e-07,-0.00012047403502729732,0.0,-0.00012047403502729747,67.15000064955301
1,N3,0.0,58.324768590222824,4.3000381284886817e-07,3.873328855583868,3.873328425580055,0.0,62.19809701580288,67.15000062652665
1,N4,0.0,0,1.436401553615704e-07,1.974941520397604e-07,5.385399667818999e-08,0.0,5.385399667830008e-08,67.1500006209141
1,N5,371.25,9.03685183128323e-08,1.801918941615764e-07,1.5005427891680258e-07,-3.0137615244773816e-08,0.0,-371.24999993976905,67.15000065099377
1,N6,35.64,0,1.0571525307315276e-07,3.637273916050907e-07,2.5801213853193795e-07,0.0,-35.63999974198786,67.15000062765424
1,N7,0.0,0,0.0002996467583306759,3.0372083891858843e-07,-0.00029934303749175735,0.0,-0.0002993430374917573,67.15000064955301
1,N8,39.6,0,4.2999920765824423e-07,15.509578783648971,15.509578353649763,0.0,-24.090421646350237,67.15000064160463
1,N9,0.0,0,4.3205298521179877e-07,4.282741241289038,4.282740809236053,0.0,4.282740809236052,67.15000062878913
2,N1,0.0,368.43750325180196,1.4363855875523553e-07,1.9750456369497573e-07,5.38660049397402e-08,0.0,368.4375033056679,67.15000050024186
2,N2,0.0,0,0.0001207793502812437,3.0508712237565046e-07,-0.00012047426315886804,0.0,-0.00012047426315886803,67.15000061221171
2,N3,0.0,34.953995772561065,4.3000380941231675e-07,3.781793633261261,3.7817932032574517,0.0,38.735788975818515,67.15000059462304
2,N4,0.0,0,1.4363816691257117e-07,1.97498289820178e-07,5.386012290760684e-08,0.0,5.386012290787673e-08,67.15000058516706
2,N5,354.375,9.036851817194822e-08,1.8019210976202795e-07,1.5005410466340376e-07,-3.0138005098624195e-08,0.0,-354.37499993976945,67.15000061292669
2,N6,34.02,0,1.0570041161758695e-07,3.6390242401837614e-07,2.582020124007892e-07,0.0,-34.019999741797996,67.15000059351867
2,N7,0.0,0,0.00029964747152757805,3.0371363841148355e-07,-0.0002993437578891666,0.0,-0.0002993437578891666,67.15000061221171
2,N8,37.8,0,4.2999920822584376e-07,14.925013771466762,14.925013341467555,0.0,-22.874986658532443,67.15000060615243
2,N9,0.0,0,4.3205089469671824e-07,4.097114254825302,4.097113822774407,0.0,4.097113822774406,67.15000059601998
