iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,private_headroom_limit_mw,private_headroom_slack_mw,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day,headroom_mw
1,I3,N1,6.617680349908797e-05,0.00013387489523697098,6.359939172651815e-05,99.99980523259133,99.9997416331996,9.060350366365066e-08,9.06032695742772e-06,99.99975345427545
1,I3,N2,6.497707478689797e-05,0.00013148970422842274,6.359945246959268e-05,54.37788096802291,54.37781736857044,1.6687504318175907e-07,9.07430062151e-06,86.31317599254648
1,I3,N3,2.6165591274525517,7.535368528481724,6.360471277297219e-05,8.721715347178701,8.721651742465928,1.0420324411787538e-06,9.088244056312703e-06,30.522825058448888
1,I3,N4,6.650523246771336e-05,0.00013454173773337326,6.359939028791467e-05,99.99980527958648,99.9997416801962,9.060350315779473e-08,9.060326911100313e-06,99.99975311216615
1,I3,N5,6.568328768931069e-05,0.00013290738763194535,6.295996428141961e-05,99.99970709675277,99.99964413678849,9.060187599827873e-08,9.060155357953312e-06,99.99977492819994
1,I3,N6,6.51111526691771e-05,0.0001317600739480273,6.359940287080249e-05,99.99987444345642,99.99981084405356,9.060277422128419e-08,9.06026028407491e-06,99.999810029336
1,I3,N7,6.489022248271117e-05,0.00013131371276161463,6.359945278678518e-05,99.99994237957206,99.99987878011927,9.060377465467572e-08,9.060366482488814e-06,99.99987407368057
1,I3,N8,21.46928943848019,60.1246264205264,19.95612777300353,24.999999991259074,5.043872218255544,1.7293084026670205e-06,8.722410609008057e-06,0.09533078498125747
1,I3,N9,12.588004781374536,25.282463884420867,6.359501943591601e-05,41.95986754953645,41.959803954517014,2.1638712087551208e-07,9.079561170218862e-06,45.3243660992441
1,I2,N1,5.107507712395731e-05,0.00010336227323053023,4.966290291512957e-05,99.99979342593811,99.9997437630352,8.823588897336992e-08,8.823566288040615e-06,99.99975345427545
1,I2,N2,6.6171391847928405,13.234279699372172,5.499832736008137e-05,76.43481827749375,76.43476327916639,8.889734254890368e-08,6.794847333872419e-06,86.31317599254648
1,I2,N3,7.8303908608633614,17.0037522494046,6.483586928112236e-05,32.20630780557569,32.20624296970641,2.5215843148941625e-07,8.121075711408208e-06,30.522825058448888
1,I2,N4,5.108668716891868e-05,0.00010338558885065538,4.970283154616265e-05,99.99979309003764,99.9997433872061,8.815652990859645e-08,8.815630368766205e-06,99.99975311216615
1,I2,N5,0.0,0.0,4.030642795788235e-05,99.99969320349922,99.99965289707126,9.407787671985213e-08,9.407755017278674e-06,99.99977492819994
1,I2,N6,0.0,0.0,3.4954740952099844e-05,99.99980933230376,99.9997743775628,9.305074822101774e-08,9.305053827765177e-06,99.999810029336
1,I2,N7,0.0,0.0,3.466452437907058e-05,99.99987748934957,99.9998428248252,9.387171039258871e-08,9.38715628495638e-06,99.99987407368057
