iteration,investor,termination,solve_seconds,optimistic_mpec_profit_eur_per_day,max_access_shadow_price_eur_per_mw_day,strong_duality_gap,total_power_mw,total_energy_mwh,max_rel_delta_power,max_rel_delta_energy,abs_capacity_step_mw_equivalent,abs_offer_step_mw,abs_price_step_eur_per_mwh,converged_sweep_streak,max_undamped_delta_power_mw
4,I3,optimal,23.860099400000763,147469.76834794215,1.6294513591960146e-05,0.001543968333862722,23.16951740859541,49.73385477785716,0.6999914188650757,0.6999913250316475,4.108270808839096,0.5414345436696206,8.602946863222455,0,5.209346080106339
4,I2,optimal,87.13215940000009,2759.269312954443,0.00043205809499958966,0.0004963683895766735,22.322231539333192,72.53579886498306,0.49330787310706714,0.5356114282008457,1.3928321019638699,0.8100040948353445,0.7017201321444391,0,0.704725533010096
4,I1,optimal,63.45950100000027,6381.876289854615,18.93955691103918,0.0013695955276489258,48.15043371925513,171.45728016378442,0.6962837569025047,0.696378677277291,1.3935991130830239,2.9141617501158854,3.4107519087867213,0,1.488785510096602
4,I4,optimal,26.221091200000046,230722.89407794518,40.95793546073658,0.0014482381520792842,113.84272968051154,393.35962961617184,0.28456582456357854,0.2862223072004935,10.973816780306358,0.6352706965811175,25.639653979813705,0,9.79224950528424
5,I3,optimal,19.83087080000041,147041.42690815785,8.04695386446285e-06,0.001167799171525985,21.24434899855138,55.580174348098616,0.699971924535927,0.6999716117729629,2.508393289707072,0.21810758426015403,99.64119448289016,0,1.5628050017662454
5,I2,optimal,41.31626000000142,1665.143542784921,1.3802457228289013e-06,0.0006313252379186451,17.884892047056056,51.07980312805434,0.18618567814219172,0.28924498140775573,6.568051977092297,0.9503492051087422,1.7134225627205064,0,5.791561114376982
5,I1,optimal,128.93706440000096,5919.0795727293025,24.897888012100193,0.0015240559005178511,46.59369842280624,160.86018561855064,0.3174606126133117,0.32572864656419565,5.922833697164051,2.033817283205694,2.357829054845768,0,6.4284374515607805
5,I4,optimal,36.19071979999899,233366.3559917396,32.92881967431917,0.0013034371077083051,113.8683370847143,412.52794217445614,0.2730990249367353,0.42113293802123875,15.7005826511985,1.3243205023002351,7.653949175671382,0,13.490054057205114
6,I3,optimal,10.938326400000733,147215.9002827356,2.6256868893916978e-05,0.0015447676996700466,20.964478901298637,46.81227050789905,0.3281864248501969,0.3284882131749549,2.051232051133674,0.04313461459509004,0.9324599074763125,0,0.4688377497859956
6,I2,optimal,20.413255100000242,1606.3268826245146,5.632684959058623e-06,0.0006425535539165139,16.90132935841253,43.37050254157149,0.04901088913231105,0.1471653330653998,2.060052538263146,0.18552350252509328,0.36499270030286074,0,1.2407014289465508
6,I1,optimal,139.57386580000093,6031.029338421246,16.406361888778257,0.001481812447309494,46.19152855904676,156.7151871710713,0.09575312591533441,0.20150119184816784,2.2315444024855493,0.6001350391136043,1.2954677315386458,0,1.6222744296998837
6,I4,optimal,39.08881339999971,232123.79160382348,42.06166821535126,0.0017281827167607844,113.89555242767315,431.69099965874517,0.009462295692994704,0.06361297241363564,2.786553504903329,0.6025638796644899,9.56906090372797,0,0.37253177304457097
7,I3,optimal,9.83283819999997,146991.51717351016,0.0071219571868040114,0.0015672924928367138,20.93901053450401,43.99880724910192,0.09844564684156036,0.09853611821429323,0.664718656018029,0.8650524999825784,0.8066366279831204,0,0.14063663834508625
7,I2,optimal,45.81961020000017,1141.9945778283738,3.525908716815131e-06,0.000659750250633806,15.086511342084673,33.04337963348767,0.10568786935423054,0.23703660741728294,3.121891464908718,0.2950798980370494,0.19134914365167463,0,2.544341419663949
