node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,5.464852792767948e-06,1.3036947969101856e-05,2.3855991119019038,100.0,99.99999453514721,False,9.081818587713907e-08,9.081818091405891e-06
N2,3.968785829478179e-06,9.875760374162856e-06,2.4883581020700563,99.99848212111173,99.9984781523259,False,9.081956442801764e-08,9.081818229258877e-06
N3,23.16087433644048,46.32175025041742,2.0000000681121293,76.20859457908718,53.0477202426467,False,1.7128137455703255e-07,9.086086440277446e-06
N4,5.493532117821476e-06,1.3088556078594297e-05,2.3825392839943413,100.0,99.99999450646789,False,9.081818590321119e-08,9.081818091408498e-06
N5,5.305792611090597e-06,1.274998325871023e-05,2.4030308369119413,100.0,99.99999469420739,False,9.081818573253889e-08,9.08181809139143e-06
N6,3.955147744138491e-06,1.00805919487186e-05,2.548727026356471,100.0,99.99999604485225,False,9.081818450467982e-08,9.081818091268645e-06
N7,3.983278378318922e-06,9.89074921513164e-06,2.483067532755737,99.9921942459927,99.99219026271433,False,9.082528122470468e-08,9.081818800885206e-06
N8,40.912838965076844,167.2909407712486,4.088959480764656,40.91283902884396,6.376711780831101e-08,True,19.223925440069927,1.2258543182751261e-06
N9,0.00013620084431296202,0.00027395766247495144,2.0114241130947184,51.50144310191039,51.50130690106608,False,1.7642711631480858e-07,9.08622706299904e-06
