hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.500003102184,1.709088358488265e-07,2.1171272297169834e-07,4.080388712287183e-08,0.0,364.5000031429879,67.15000051671785
1,N2,0.0,0,3.0808661216687104e-07,1.285303649963593e-07,-1.7955624717051175e-07,0.0,-1.7955624717051177e-07,67.15000064689164
1,N3,0.0,58.388513139051085,3.9920065864225954e-07,1.1147107397723508,1.1147103405716923,0.0,59.50322347962278,67.15000061808826
1,N4,0.0,0,1.7090883145850495e-07,2.1171262009635003e-07,4.080378863784508e-08,0.0,4.080378863784536e-08,67.15000061093666
1,N5,371.25,1.1594782840326218e-07,2.0347632420156748e-07,1.7237673804495666e-07,-3.109958615661082e-08,0.0,-371.24999991515176,67.15000064869578
1,N6,35.64,0,1.3820228119782957e-07,3.0433946106206707e-07,1.661371798642375e-07,0.0,-35.63999983386282,67.1500006193881
1,N7,0.0,0,3.0672487492004945e-07,1.2875517921937256e-07,-1.7796969570067688e-07,0.0,-1.779696957006768e-07,67.15000064689164
1,N8,39.6,0,5.430056254020646e-07,15.449126634553462,15.449126091547836,0.0,-24.150873908452166,67.15000063692398
1,N9,0.0,0,5.432775411266818e-07,7.037647894855752,7.037647351578211,0.0,7.03764735157821,67.1500006208053
2,N1,0.0,368.437503141559,1.7089518605948388e-07,2.1173608740324738e-07,4.0840901343763504e-08,0.0,368.43750318239984,67.15000046020285
2,N2,0.0,0,3.0817056122457343e-07,1.2851201391783013e-07,-1.796585473067433e-07,0.0,-1.7965854730674333e-07,67.15000060072263
2,N3,0.0,35.02245454508311,3.9919799553876807e-07,1.102242749469607,1.1022423502716114,0.0,36.12469689535472,67.15000057873937
2,N4,0.0,0,1.7089518145176303e-07,2.117359848454845e-07,4.084080339372147e-08,0.0,4.0840803393721304e-08,67.15000056677157
2,N5,354.375,1.1594782818065773e-07,2.0347739132697905e-07,1.7237584786175624e-07,-3.110154346522281e-08,0.0,-354.37499991515375,67.15000060161702
2,N6,34.02,0,1.3816689602227119e-07,3.045191387433984e-07,1.663522427211272e-07,0.0,-34.01999983364776,67.15000057724538
