node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,3.1500757828974697e-06,7.899512080917505e-06,2.507721282073874,100.0,99.99999684992422,False,8.993995547952988e-08,8.993995264635312e-06
N2,3.2378789955283555e-06,7.88047122660015e-06,2.4338374712221817,100.0,99.999996762121,False,9.014584574074727e-08,9.014584282193387e-06
N3,6.9597503308442645,23.64031375205629,3.3967186505652367,98.97659162140774,92.01684129056348,False,1.3632376403820064e-07,1.2544082159635334e-05
N4,3.1500665252039818e-06,7.899491182029393e-06,2.507722017558935,100.0,99.99999684993348,False,8.993995738389723e-08,8.993995455072874e-06
N5,3.107732104134698e-06,7.810194563017061e-06,2.513149235941524,100.0,99.9999968922679,False,8.991574069239003e-08,8.991573789804969e-06
N6,2.934731941596392e-06,7.142583476417845e-06,2.4338112027132977,100.0,99.99999706526806,False,9.001549174276422e-08,9.001548910105084e-06
N7,3.2214673713394483e-06,7.818437376396707e-06,2.426980153812917,100.0,99.99999677853263,False,9.013982661410833e-08,9.013982371028323e-06
N8,11.743573854764076,58.10597760807159,4.947895617354971,11.743573994415556,1.3965147971362057e-07,True,35.36118623210935,4.938241981742978e-06
N9,0.0003107242480458114,0.0008487718276790924,2.7315918632586227,12.532475675585502,12.532164951337457,False,6.880549867723305e-07,8.622818589821158e-06
