hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
1,G_IEEE1,270.00000220941996,270.0,60.0,-7.149999929709144
1,G_IEEE3,58.388513139051085,290.0,67.15,-5.237841762088489e-09
1,RES_Wind_N1,94.500000892764,94.5,0.0,-67.15000054383582
1,RES_PV_N6,0.0,0.0,0.0,
1,RES_PV_N8,0.0,0.0,0.0,
1,G_PEAKER_N5,1.1594782840326218e-07,200.0,95.0,-7.53823514124455e-09
2,G_IEEE1,270.00000220941996,270.0,60.0,-7.14999987319413
2,G_IEEE3,35.02245454508311,290.0,67.15,-3.826822622792926e-09
2,RES_Wind_N1,98.43750093213902,98.4375,0.0,-67.15000048583609
2,RES_PV_N6,0.0,0.0,0.0,
2,RES_PV_N8,0.0,0.0,0.0,
2,G_PEAKER_N5,1.1594782818065773e-07,200.0,95.0,-7.538235141244461e-09
3,G_IEEE1,270.00000220941996,270.0,60.0,-7.149999774842809
3,G_IEEE3,19.034753328920083,290.0,67.15,-2.995586266938357e-09
3,RES_Wind_N1,102.37500097151401,102.375,0.0,-67.15000038611426
3,RES_PV_N6,0.0,0.0,0.0,
3,RES_PV_N8,0.0,0.0,0.0,
3,G_PEAKER_N5,1.1594782777303761e-07,200.0,95.0,-7.538235141244317e-09
4,G_IEEE1,270.00000220941996,270.0,60.0,-7.149999645487748
4,G_IEEE3,11.397958392472193,290.0,67.15,-2.62510846734502e-09
4,RES_Wind_N1,105.000000997764,105.0,0.0,-67.15000025590263
4,RES_PV_N6,0.0,0.0,0.0,
4,RES_PV_N8,0.0,0.0,0.0,
4,G_PEAKER_N5,1.1594782720079712e-07,200.0,95.0,-7.538235141244125e-09
5,G_IEEE1,270.00000220941996,270.0,60.0,-7.149999806232096
5,G_IEEE3,23.070124601162757,290.0,67.15,-3.201139469497321e-09
5,RES_Wind_N1,102.37500097151401,102.375,0.0,-67.15000041750355
5,RES_PV_N6,0.0,0.0,0.0,
5,RES_PV_N8,0.0,0.0,0.0,
5,G_PEAKER_N5,1.1594782792979746e-07,200.0,95.0,-7.538235141244373e-09
6,G_IEEE1,270.00000220941996,270.0,60.0,-7.1499999386584525
6,G_IEEE3,65.8134871099052,290.0,67.15,-5.769715066903745e-09
6,RES_Wind_N1,94.500000892764,94.5,0.0,-67.15000055278513
6,RES_PV_N6,0.0,0.0,0.0,
