node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,3.5521384809339844e-05,7.419698766964688e-05,2.0887977219327842,100.0,99.9999644786152,False,9.081821320123878e-08,9.08181809413518e-06
N2,3.4989192625915056e-05,7.302590198454306e-05,2.0870988012011393,100.0,99.99996501080737,False,9.081821271748495e-08,9.081818094092556e-06
N3,22.074177518074055,44.14838126897972,2.0000011883945206,28.154016217981734,6.079838699907679,False,1.4951640012041818e-06,9.090355957229996e-06
N4,3.551769113865688e-05,7.418956188373754e-05,2.0888058740673836,100.0,99.99996448230885,False,9.08182131978932e-08,9.081818094136073e-06
N5,3.5484396916402965e-05,7.413211893009073e-05,2.0891469313889486,100.0,99.99996451560308,False,9.081821316769249e-08,9.081818094139726e-06
N6,3.258598799423349e-05,6.844189969037362e-05,2.1003475390246047,100.0,99.999967414012,False,9.081821053272482e-08,9.081818093871363e-06
N7,3.473527850269957e-05,7.254267208916123e-05,2.0884436577505294,100.0,99.9999652647215,False,9.081821248661683e-08,9.08181809406578e-06
N8,15.544072945740423,67.73391065432166,4.357539422953039,15.544073072345668,1.2660524539853668e-07,True,32.231466861803725,4.080672771593464e-06
N9,0.0004585899448205401,0.0009430023691317118,2.056308429310932,98.46962664966684,98.46916805972201,False,9.223148155309348e-08,9.081957257448713e-06
