hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
10,G_IEEE1,234.05293258545095,270.0,60.0,-7.158118923592039e-08
10,G_IEEE3,4.0015388533893547e-07,290.0,67.15,-1.1241467931976482e-10
10,RES_Wind_N1,45.93750041049837,45.9375,0.0,-60.000000712890355
10,RES_PV_N6,115.10100110213328,115.101,0.0,-60.00000068295907
10,RES_PV_N8,213.75900208871332,213.759,0.0,-60.00000066982586
10,G_PEAKER_N5,7.378857896004227e-08,200.0,95.0,-4.66300127041105e-09
11,G_IEEE1,110.05402140907024,270.0,60.0,-8.334942723491837e-09
11,G_IEEE3,1.2110395696904619e-07,290.0,67.15,-1.1241466957446798e-10
11,RES_Wind_N1,39.375000344873285,39.375,0.0,-60.000000646166825
11,RES_PV_N6,163.05975157694203,163.05975,0.0,-54.65600714500873
11,RES_PV_N8,302.82525295291543,302.82525,0.0,-38.92607871197521
11,G_PEAKER_N5,8.754947327527705e-08,200.0,95.0,-4.6630012714299515e-09
12,G_IEEE1,67.55950402460122,270.0,60.0,-4.486233711715954e-09
12,G_IEEE3,1.2110391677347945e-07,290.0,67.15,-1.124146695744665e-10
12,RES_Wind_N1,36.75000031862335,36.75,0.0,-60.0000006308772
12,RES_PV_N6,203.82468948459137,203.8246875,0.0,-54.65600465989029
12,RES_PV_N8,378.5315662099786,378.5315625,0.0,-38.926069257492884
12,G_PEAKER_N5,8.754948029465957e-08,200.0,95.0,-4.6630012714299515e-09
13,G_IEEE1,33.124281216652285,270.0,60.0,-2.3803374621500806e-09
13,G_IEEE3,5.84267062446572e-08,290.0,67.15,-1.1241466704293397e-10
13,RES_Wind_N1,39.37500034487331,39.375,0.0,-60.00000057832602
13,RES_PV_N6,227.804064712521,227.8040625,0.0,-44.75914331795364
13,RES_PV_N8,423.064691489418,423.0646875,0.0,-5.518313086672757e-07
13,G_PEAKER_N5,1.0840919889316755e-07,200.0,95.0,-4.6630012745304014e-09
14,G_IEEE1,22.25071008416708,270.0,60.0,-1.8369631345878875e-09
14,G_IEEE3,4.161699726362093e-08,290.0,67.15,-1.1241466654040866e-10
14,RES_Wind_N1,44.625000397373284,44.625,0.0,-60.00000052575497
14,RES_PV_N6,234.99787701317237,234.997875,0.0,-2.545916846996603e-06
14,RES_PV_N8,436.4246291047438,436.424625,0.0,-1.6532324274683973e-07
14,G_PEAKER_N5,7.188384865163384e-08,200.0,95.0,-4.66300127041105e-09
15,G_IEEE1,20.822591347762966,270.0,60.0,-1.7691468745228658e-09
15,G_IEEE3,6.032546508522436e-08,290.0,67.15,-1.1241466704332033e-10
15,RES_Wind_N1,52.50000047612331,52.5,0.0,-60.000000506793775
15,RES_PV_N6,215.8143770968792,215.814375,0.0,-44.78500588316091
15,RES_PV_N8,400.7981287667524,400.798125,0.0,-1.389177581262511e-06
15,G_PEAKER_N5,1.132656293135458e-07,200.0,95.0,-4.6630012745343835e-09
16,G_IEEE1,59.85675528339008,270.0,60.0,-3.955244380895693e-09
16,G_IEEE3,1.2110395602187957e-07,290.0,67.15,-1.1241466957446793e-10
16,RES_Wind_N1,60.37500055487337,60.375,0.0,-60.00000059353473
16,RES_PV_N6,172.6515016728595,172.6515,0.0,-54.65600705857626
16,RES_PV_N8,320.63850313104797,320.6385,0.0,-38.92607850460036
16,G_PEAKER_N5,8.75494732940245e-08,200.0,95.0,-4.663001271429953e-09
17,G_IEEE1,191.27296388266265,270.0,60.0,-2.7250253894294114e-08
17,G_IEEE3,4.001538819021976e-07,290.0,67.15,-1.1241467931976464e-10
