hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000319117373,1.4798486038023942e-07,1.83680655607234e-07,3.569579522699459e-08,0.0,364.50000322686947,67.15000055691287
1,N2,0.0,0,5.223724856252055e-07,2.5684876343271497e-07,-2.655237221924905e-07,0.0,-2.6552372641174417e-07,67.15000066596762
1,N3,0.0,67.98254772350562,3.321330148736298e-07,0.0006341744386325886,0.000633842305617715,0.0,67.98318156581115,67.15000063234659
1,N4,0.0,0,1.4798432177924727e-07,1.8367484802809115e-07,3.569052624884388e-08,0.0,3.56905310611838e-08,67.15000063568542
1,N5,371.25,9.529982951465447e-08,1.618009325010222e-07,1.6398637389419407e-07,2.1854413931718634e-09,0.0,-371.2499999025147,67.15000066744861
1,N6,35.64,0,4.519474027508068e-07,0.5724284243560726,0.5724279724086698,0.0,-35.067572027591396,67.15000064266997
1,N7,0.0,0,5.22332675624397e-07,2.5682102430695225e-07,-2.6551165131744477e-07,0.0,-2.655117019964007e-07,67.15000066596762
1,N8,39.6,0,4.5194703768109016e-07,13.43428463263491,13.434284180687873,0.0,-26.16571581931216,67.15000065771817
1,N9,0.0,0,2.1116787644201771e-07,0.00010366325041052324,0.00010345208253408121,0.0,0.00010345208253408122,67.15000064385568
2,N1,0.0,368.43750323054866,1.479731087001539e-07,1.8370075910047826e-07,3.5727650400324356e-08,0.0,368.4375032662764,67.15000051480612
2,N2,0.0,0,5.223155764636212e-07,2.5688797919573274e-07,-2.654275972678884e-07,0.0,-2.6542758128282015e-07,67.15000063244457
2,N3,0.0,43.92226439976039,3.321321016162277e-07,0.0006342341744954206,0.0006339020423938044,0.0,43.92289830180276,67.15000060828116
2,N4,0.0,0,1.479725669126507e-07,1.8369495587596688e-07,3.572238896331618e-08,0.0,3.57223824183013e-08,67.15000060390395
2,N5,354.375,9.52998293820162e-08,1.617784984610174e-07,1.6401263253652845e-07,2.2341340755110567e-09,0.0,-354.374999902466,67.15000063317734
2,N6,34.02,0,4.5194740364441247e-07,0.5710613056219904,0.5710608536745867,0.0,-33.4489391463254,67.1500006125895
2,N7,0.0,0,5.222757990484908e-07,2.5686020936783655e-07,-2.654155896806542e-07,0.0,-2.654155793286867e-07,67.15000063244457
2,N8,37.8,0,4.519470379238437e-07,13.263434903028335,13.263434451081297,0.0,-24.53656554891865,67.15000062615594
2,N9,0.0,0,2.111668687277971e-07,0.00010373591865247415,0.00010352475178374636,0.0,0.00010352475178113162,67.15000061522922
3,N1,0.0,372.3750032699237,1.4773877092803906e-07,1.8410320785835203e-07,3.6364436930312976e-08,0.0,372.3750033062882,67.15000045498287
3,N2,0.0,0,5.225023189023828e-07,2.567287505250802e-07,-2.6577356837730257e-07,0.0,-2.6577355204989956e-07,67.15000058517322
3,N3,0.0,26.796256880440964,3.321097813812441e-07,0.0006429972898553799,0.0006426651800739987,0.0,26.79689954562108,67.15000056700218
