hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000345975934,1.4327150338526657e-07,2.082215817899495e-07,6.495007840468294e-08,0.0,364.50000352470937,67.15000054729933
1,N2,0.0,0,1.5100995793939382e-07,1.930072074005572e-07,4.19972494611634e-08,0.0,4.1997249461163434e-08,67.15000058894775
1,N3,0.0,0.8373416746000851,1.529446369018251e-07,17.22153244813224,17.221532295187604,0.0,18.058873969787683,67.15000058040468
1,N4,0.0,0,1.4327157529283383e-07,2.082347469568284e-07,6.496317166399456e-08,0.0,6.49631716639945e-08,67.15000057730747
1,N5,371.25,3.3087428456276295e-08,1.4605087368356872e-07,2.023423760138934e-07,5.629150233032466e-08,0.0,-371.24999991062106,67.15000058965349
1,N6,35.64,0,1.401042532925095e-07,2.155604269130865e-07,7.5456173620577e-08,0.0,-35.63999992454382,67.1500005802729
1,N7,0.0,0,1.510026905583378e-07,1.9299323720899476e-07,4.1990546650657004e-08,0.0,4.1990546650657023e-08,67.15000058894775
1,N8,39.6,0,5.855715074240396e-08,34.334348783332935,34.334348724775786,0.0,-5.265651275224219,67.1500005852751
1,N9,0.0,0,1.3446497642778015e-07,29.596773601406017,29.596773466941045,0.0,29.596773466941038,67.15000058084188
2,N1,0.0,368.4375034991343,1.432691023269178e-07,2.082314108248277e-07,6.49623084979099e-08,0.0,368.43750356409663,67.1500005495948
2,N2,0.0,0,1.5100757886837535e-07,1.93016480127156e-07,4.2008901258780636e-08,0.0,4.200890125878062e-08,67.1500005941783
2,N3,0.0,5.867379112038628,1.545054591918854e-07,16.493995698529453,16.493995544023992,0.0,22.361374656062623,67.15000058751762
2,N4,0.0,0,1.4326933191071545e-07,2.082441460272442e-07,6.497481411652876e-08,0.0,6.497481411652898e-08,67.15000058315502
2,N5,354.375,3.308742887410386e-08,1.4604862248532218e-07,2.0235162624180967e-07,5.6303003756487463e-08,0.0,-354.3749999106096,67.1500005945652
2,N6,34.02,0,1.401023280756246e-07,2.1556942297789338e-07,7.546709490226877e-08,0.0,-34.01999992453291,67.15000058681444
2,N7,0.0,0,1.5100025719297498e-07,1.930026123356781e-07,4.2002355142703093e-08,0.0,4.2002355142702425e-08,67.1500005941783
2,N8,37.8,0,6.32775612434308e-08,34.48774039398605,34.48774033070849,0.0,-3.312259669291503,67.15000059132969
2,N9,0.0,0,1.330652645084103e-07,0.908381268353941,0.9083811352886765,0.0,0.9083811352886766,67.15000058796457
3,N1,0.0,372.3750035385093,1.4326361809870657e-07,2.0824693496898925e-07,6.498331687028269e-08,0.0,372.37500360349264,67.15000041013943
3,N2,0.0,0,1.5100264987119622e-07,1.9302897298932268e-07,4.2026323118126476e-08,0.0,4.202632311812651e-08,67.15000045950515
3,N3,0.0,3.3371393567884784,1.3370510350263438e-07,33.68115349023976,33.68115335653466,0.0,37.01829271332313,67.15000045286143
3,N4,0.0,0,1.4326402170703413e-07,2.0825919504567242e-07,6.49951733386383e-08,0.0,6.499517333863845e-08,67.15000044814768
3,N5,343.125,3.3087428916470135e-08,1.4604348458755914e-07,2.023655570046239e-07,5.6322072417064785e-08,0.0,-343.1249999105905,67.15000045955377
3,N6,32.94,0,1.4009697919284853e-07,2.1558556575773253e-07,7.548858656488399e-08,0.0,-32.93999992451141,67.1500004520672
3,N7,0.0,0,1.509952596154326e-07,1.930152333842039e-07,4.201997376877131e-08,0.0,4.201997376877119e-08,67.15000045950515
3,N8,36.6,0,6.150319353011708e-08,2.997789366344804,2.99778930484161,0.0,-33.60221069515839,67.15000045745911
3,N9,0.0,0,1.5480239048194359e-07,0.27391421920545894,0.2739140644030685,0.0,0.2739140644030684,67.15000045338853
4,N1,0.0,375.0000035647593,1.432548582944547e-07,2.0826956828356857e-07,6.501470998911386e-08,0.0,375.00000362977397,67.15000031496447
4,N2,0.0,0,1.509949775630344e-07,1.930460842855575e-07,4.2051106722523125e-08,0.0,4.205110672252313e-08,67.15000036793641
4,N3,0.0,1.7018520713029877,1.616196842589535e-07,3.117604032427912e-07,1.5014071898383772e-07,0.0,1.7018522214437066,67.15000036232723
4,N4,0.0,0,1.432554667387022e-07,2.0828127642873198e-07,6.50258096900298e-08,0.0,6.502580969003013e-08,67.15000035661905
4,N5,337.5,3.3087428540559944e-08,1.4603528269845123e-07,2.0238555178208954e-07,5.635026908363829e-08,0.0,-337.49999991056234,67.15000036786044
4,N6,32.4,0,1.400880280029352e-07,2.156102601382513e-07,7.552223213531611e-08,0.0,-32.39999992447777,67.15000036083497
4,N7,0.0,0,1.509874981541479e-07,1.930325108201894e-07,4.204501266604151e-08,0.0,4.20450126660415e-08,67.15000036793641
4,N8,36.0,0,7.625508307979815e-08,1.696671535332755,1.696671459077672,0.0,-34.30332854092233,67.15000036619288
4,N9,0.0,0,1.3279679712904875e-07,27.501472508419564,27.501472375622765,0.0,27.501472375622768,67.15000036238656
5,N1,0.0,372.3750035385093,1.432424619443254e-07,2.0829971693274136e-07,6.505725498841595e-08,0.0,372.3750036035666,67.15000055942465
5,N2,0.0,0,1.509841733437528e-07,1.930680989973644e-07,4.20839256536116e-08,0.0,4.2083925653611294e-08,67.15000060868476
5,N3,0.0,30.005414897048567,1.3775978350636351e-07,4.092686269911771,4.092686132151988,0.0,34.09810102920055,67.15000060224334
5,N4,0.0,0,1.4324332507464337e-07,2.0831076895419661e-07,6.506744387955324e-08,0.0,6.506744387955315e-08,67.1500005974329
5,N5,348.75,3.3087429279114765e-08,1.4602366376690483e-07,2.0241193786248252e-07,5.638827409557769e-08,0.0,-348.7499999105243,67.15000060891339
