hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
23,RES_Wind_N1,94.5000009275893,94.5,0.0,-67.15000063788193
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
23,G_PEAKER_N5,3.308772869625444e-08,200.0,95.0,0.0
24,G_IEEE1,270.00000253216876,270.0,60.0,-7.1500000308025
24,G_IEEE3,107.73748119870902,290.0,67.15,0.0
24,RES_Wind_N1,95.8125009407143,95.8125,0.0,-67.15000062888247
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
24,G_PEAKER_N5,3.308772867674807e-08,200.0,95.0,0.0
