hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000034597581,1.4369044964182288e-07,2.093498263649994e-07,6.56593767231765e-08,0.0,364.50000352541747,67.15000056766303
1,N2,0.0,0,2.3337807246248995e-07,2.9539321114957226e-07,6.201513868708233e-08,0.0,6.201513868708209e-08,67.1500006089102
1,N3,0.0,5.915686713992353,1.9033424999344047e-07,26.337214011321215,26.337213820986968,0.0,32.25290053497932,67.15000060089808
1,N4,0.0,0,1.4369041197822908e-07,2.0934989490674913e-07,6.565948292852003e-08,0.0,6.565948292852021e-08,67.15000059767135
1,N5,371.25,3.3087728409511655e-08,1.4667633252262586e-07,2.029637103501674e-07,5.628737782754154e-08,0.0,-371.2499999106249,67.1500006096822
1,N6,35.64,0,1.4025854642561035e-07,2.1748298182315167e-07,7.722443539754133e-08,0.0,-35.63999992277556,67.1500006007988
1,N7,0.0,0,7.048023992628462e-08,9.046671459375701e-08,1.9986474667472395e-08,0.0,1.9986474667472266e-08,67.1500006089102
1,N8,39.6,0,2.6061057391943665e-07,49.69366665691888,49.6936663963083,0.0,10.09366639630831,67.15000060506848
1,N9,0.0,0,1.8988508409536317e-07,0.04342941891940073,0.04342922903431663,0.0,0.043429229034316626,67.15000060152445
2,N1,0.0,368.4375034991331,1.436904538548618e-07,2.0934982080206237e-07,6.565936694720056e-08,0.0,368.43750356479245,67.15000055416238
2,N2,0.0,0,2.3337806552536918e-07,2.9539322642185216e-07,6.2015160896483e-08,0.0,6.20151608964842e-08,67.15000059840581
2,N3,0.0,7.086421783927183,1.9040849236251764e-07,0.48959908791780077,0.4895988975093084,0.0,7.576020681436491,67.15000059259717
2,N4,0.0,0,1.4369041449420932e-07,2.0934989322574306e-07,6.565947873153372e-08,0.0,6.565947873153424e-08,67.15000058772281
2,N5,354.375,3.308772841198132e-08,1.4667633427471336e-07,2.0296371040413427e-07,5.6287376129420924e-08,0.0,-354.3749999106249,67.15000059884619
2,N6,34.02,0,1.4025854927406385e-07,2.1748298047415467e-07,7.722443120009079e-08,0.0,-34.019999922775575,67.15000059155093
2,N7,0.0,0,7.048024354706552e-08,9.046671164237215e-08,1.9986468095306633e-08,0.0,1.9986468095305806e-08,67.15000059840581
2,N8,37.8,0,2.5941815259210895e-07,49.897582527861495,49.897582268443344,0.0,12.09758226844335,67.15000059540547
2,N9,0.0,0,1.9013437962942063e-07,0.2838933612014971,0.2838931710671175,0.0,0.2838931710671174,67.15000059284958
