hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000031849797,2.879939977494233e-07,1.2095369878564826e-07,-1.6704029896377507e-07,0.0,364.5000030179394,67.15000016166768
1,N2,0.0,0,7.222342701580124e-07,2.743126285949784e-07,-4.4792164156303394e-07,0.0,-4.4792164156476883e-07,67.15000027309635
1,N3,0.0,6.99361581537164,5.37983902744985e-07,46.31621612838504,46.316215590401136,0.0,53.309831405772776,67.15000024700241
1,N4,0.0,0,2.879944306361036e-07,1.2095360408928138e-07,-1.670408265468222e-07,0.0,-1.6704082654761347e-07,67.15000024151527
1,N5,371.25,9.673699743302721e-08,6.94060550483363e-07,2.794989020774259e-07,-4.145616484059372e-07,0.0,-371.25000031782463,67.15000027436561
1,N6,35.64,0,5.382375892867238e-07,3.260407260632591e-07,-2.121968632234647e-07,0.0,-35.64000021219687,67.15000024827391
1,N7,0.0,0,7.166646383839597e-07,2.752873922639031e-07,-4.4137724612005656e-07,0.0,-4.4137724611651596e-07,67.15000027309635
1,N8,39.6,0,1.2022706100040592e-06,3.131546992476256,3.131545790205646,0.0,-36.46845420979436,67.15000026504427
1,N9,0.0,0,7.407355168378416e-07,25.548622113178897,25.548621372443378,0.0,25.548621372443378,67.15000024901913
2,N1,0.0,368.4375032243547,2.87522152605966e-07,1.2105797317237627e-07,-1.6646417943358972e-07,0.0,368.4375030578905,67.14999970444323
2,N2,0.0,0,7.212773354545656e-07,2.744848672360958e-07,-4.467924682184697e-07,0.0,-4.4679246821860835e-07,67.14999982090524
2,N3,0.0,3.4433066832886148,2.628871653251742e-06,5.43754260147124e-07,-2.085117393104618e-06,0.0,3.443304598171222,67.14999980856952
2,N4,0.0,0,2.8752257465270404e-07,1.2105788041194403e-07,-1.6646469424076001e-07,0.0,-1.6646469424070215e-07,67.14999979475702
2,N5,354.375,9.673699569049375e-08,6.928229155544526e-07,2.79748513518717e-07,-4.130744020357356e-07,0.0,-354.3750003163374,67.1499998220734
2,N6,34.02,0,5.367276616739428e-07,3.2669695539895617e-07,-2.1003070627498665e-07,0.0,-34.02000021003071,67.14999980491527
2,N7,0.0,0,7.157416744445292e-07,2.7545642644378445e-07,-4.402852480007447e-07,0.0,-4.402852480021443e-07,67.14999982090524
2,N8,37.8,0,6.563528975877411e-07,54.31419457547114,54.314193919118246,0.0,16.514193919118245,67.14999981333663
2,N9,0.0,0,8.019444950543367e-07,8.066749841607206e-07,4.7304891063839934e-09,0.0,4.73048909917567e-09,67.14999980869747
3,N1,0.0,372.3750032637297,2.870579972249669e-07,1.2116103376598544e-07,-1.6589696345898144e-07,0.0,372.3750030978328,67.15000028943389
3,N2,0.0,0,7.203488634945131e-07,2.746526424527214e-07,-4.456962210417917e-07,0.0,-4.456962210417678e-07,67.1500004222496
3,N3,0.0,11.165519513555486,2.6270754365979613e-06,5.446164544129055e-07,-2.0824589821850556e-06,0.0,11.165517431096504,67.15000040587768
3,N4,0.0,0,2.8705840845265835e-07,1.2116094296047317e-07,-1.6589746549218518e-07,0.0,-1.6589746549358596e-07,67.15000039319156
3,N5,343.125,9.67369979950427e-08,6.916153325440857e-07,2.7999339164170033e-07,-4.1162194090238536e-07,0.0,-343.1250003148849,67.15000042224877
3,N6,32.94,0,5.352351917792538e-07,3.2735187324262994e-07,-2.0788331853662388e-07,0.0,-32.940000207883315,67.15000040297993
3,N7,0.0,0,7.148453831490508e-07,2.756211517248247e-07,-4.3922423142422616e-07,0.0,-4.392242314254075e-07,67.1500004222496
3,N8,36.6,0,1.199510001095848e-06,4.585542443698055e-05,4.46559144358847e-05,0.0,-36.599955344085565,67.15000041755856
3,N9,0.0,0,7.399785483810153e-07,29.124437128720928,29.124436388742378,0.0,29.124436388742378,67.15000040629282
4,N1,0.0,375.00000328997976,2.866014384916573e-07,1.2126288237688457e-07,-1.6533855611477275e-07,0.0,375.0000031246411,67.15000038571196
4,N2,0.0,0,7.194492718420739e-07,2.748158259972048e-07,-4.446334458448692e-07,0.0,-4.4463344584332917e-07,67.15000052875993
4,N3,0.0,18.9359545485743,2.631906538899421e-06,5.455162811456665e-07,-2.0863902577537545e-06,0.0,18.93595246218404,67.15000051547271
4,N4,0.0,0,2.8660183911405784e-07,1.2126279350732923e-07,-1.6533904560672862e-07,0.0,-1.6533904560622516e-07,67.15000050078133
4,N5,337.5,9.673699839965208e-08,6.904374062530625e-07,2.8023353175281537e-07,-4.1020387450024715e-07,0.0,-337.5000003134669,67.15000052864234
4,N6,32.4,0,5.33759888692352e-07,3.280054754090189e-07,-2.0575441328333302e-07,0.0,-32.40000020575441,67.15000051182513
4,N7,0.0,0,7.139755567625583e-07,2.7578157518601473e-07,-4.3819398157654353e-07,0.0,-4.381939815786236e-07,67.15000052875993
4,N8,36.0,0,1.2063053263948688e-06,11.9640471769847,11.964045970679374,0.0,-24.035954029320624,67.1500005244323
4,N9,0.0,0,7.987053486204212e-07,8.085885487447884e-07,9.883200124367115e-09,0.0,9.88320012535595e-09,67.15000051617785
5,N1,0.0,372.37500326372975,2.8615231976356404e-07,1.2136353336315836e-07,-1.6478878640040568e-07,0.0,372.37500309894097,67.15000046473808
5,N2,0.0,0,7.185786649069037e-07,2.74974335491892e-07,-4.4360432941501153e-07,0.0,-4.4360432941576253e-07,67.15000059706394
5,N3,0.0,32.17481615046716,2.637673661945226e-06,5.461117663236518e-07,-2.0915618956215743e-06,0.0,32.17481405890526,67.15000058063563
5,N4,0.0,0,2.861527107891906e-07,1.213634462534183e-07,-1.6478926453577228e-07,0.0,-1.6478926453373442e-07,67.15000056849576
5,N5,348.75,9.673699866341937e-08,6.892885798169452e-07,2.804689601486918e-07,-4.0881961966825333e-07,0.0,-348.7500003120826,67.15000059757253
5,N6,33.48,0,5.323013622343081e-07,3.286577993347497e-07,-2.036435628995584e-07,0.0,-33.48000020364356,67.150000578361
5,N7,0.0,0,7.13132305035339e-07,2.759376381462784e-07,-4.371946668890606e-07,0.0,-4.371946668891952e-07,67.15000059706394
5,N8,37.2,0,1.20992935167673e-06,14.880185509954273,14.880184300024922,0.0,-22.319815699975077,67.15000059138916
5,N9,0.0,0,7.658278097993176e-07,8.692710525417446e-07,1.0344324274242696e-07,0.0,1.034432427429499e-07,67.15000058183892
6,N1,0.0,364.50000318497973,2.857105164932997e-07,1.2146299502716749e-07,-1.6424752146613222e-07,0.0,364.5000030207322,67.15000055127479
6,N2,0.0,0,7.177370179937087e-07,2.751281052032892e-07,-4.426089127904196e-07,0.0,-4.4260891279057337e-07,67.15000066279502
6,N3,0.0,74.92327584492938,2.62868885747879e-06,5.472094250580413e-07,-2.0814794324207486e-06,0.0,74.92327376344994,67.15000063564476
6,N4,0.0,0,2.8571089852658875e-07,1.2146290957804093e-07,-1.6424798894854782e-07,0.0,-1.64247988948832e-07,67.1500006311224
6,N5,382.5,9.673699892160687e-08,6.881683674308803e-07,2.80699692876238e-07,-4.074686745546423e-07,0.0,-382.50000031073165,67.15000066499736
