unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I1,8,N1,3.791069343330655e-07,20.283526854234783,20.283526475127847,74.99999980969646,1521.2644817745615
I1,8,N2,3.790939011369882e-07,0.42252914427582544,0.4225287651819243,74.99999990021156,31.689657346480836
I1,8,N3,3.790945613532686e-07,0.4162580425853789,0.41625766349081755,74.99999993699998,31.219324735587076
I1,8,N4,3.7909560317630073e-07,0.4014513140042711,0.4014509349086679,74.99999991347359,30.108820083413985
I1,8,N5,3.7910688504118845e-07,5.11655374636807,5.116553367261185,74.99999981244628,383.7415015849602
I1,9,N1,3.7910694115596246e-07,14.668953865285243,14.668953486178301,74.9999995786664,1100.1715052828497
I1,9,N2,3.7909413801765134e-07,0.48181917982687744,0.4818188007327394,74.99999970513824,36.13640991288551
I1,9,N3,3.790948514876237e-07,0.4728067790028282,0.4728063999079767,74.99999975401575,35.46047987679532
I1,9,N4,3.790959470328557e-07,0.45255328335829387,0.45255290426234684,74.9999997864755,33.94146772304488
I1,9,N5,3.791069243638985e-07,5.873087279359444,5.8730869002525194,74.9999995285603,440.4815147501326
I1,10,N1,2.6927908923993763e-06,4.445456121357722e-07,-2.248245280263604e-06,55.00000051962068,-0.00012365349158273295
I1,10,N2,2.6925095010127967e-06,4.4457230896942145e-07,-2.247937192043375e-06,55.000000672991895,-0.00012363654707522916
I1,10,N3,2.692536072667331e-06,4.4457066039892523e-07,-2.247965412268406e-06,55.00000073113106,-0.00012363809931831965
I1,10,N4,2.6925841739359828e-06,4.445683092845066e-07,-2.248015864651476e-06,55.0000008190271,-0.00012364087439701712
I1,10,N5,2.692791993435536e-06,4.445455531079045e-07,-2.2482464403276313e-06,55.00000042882101,-0.00012365355518211503
I1,11,N1,6.336754683789923e-06,4.0452044032776674e-07,-5.932234243462156e-06,53.068842130503704,-0.0003148168025474612
I1,11,N2,2.692414445529945e-06,4.445669144595992e-07,-2.2478475310703457e-06,54.99999993544446,-0.000123631614063758
I1,11,N3,2.2039371168585244e-06,4.6208561833527207e-07,-1.7418514985232523e-06,55.74222427090844,-9.709467687730106e-05
I1,11,N4,1.4688414174023246e-06,5.180534692514721e-07,-9.507879481508525e-07,57.783341138927234,-5.4939704358781374e-05
I1,11,N5,5.381337337650944,3.7910697572338974e-07,-5.381336958543968,51.63647936064102,-277.8732947925103
I1,12,N1,0.8887709071190765,3.791036547506815e-07,-0.8887705280154217,51.63648997456659,-45.892990459558575
I1,12,N2,0.3063541700584532,3.7910569884034353e-07,-0.3063537909527544,51.636505696860524,-15.81903927178672
I1,12,N3,0.2606050885982882,3.791040761572147e-07,-0.26060470949421205,51.636511714151894,-13.456718134561031
I1,12,N4,0.18307726964435853,3.7910095740237864e-07,-0.18307689054340112,51.63652822252521,-9.45345502543649
I1,12,N5,7.278290682684168,3.79106942340422e-07,-7.278290303577226,51.63647832430076,-375.82527949863385
I1,13,N1,44.13760228134658,3.7910692775117395e-07,-44.13760190223965,51.636479678126115,-2279.1103836662182
I1,13,N2,0.9135673808989055,3.7910955378305203e-07,-0.9135670017893518,51.63648167416028,-47.173385746013416
I1,13,N3,0.9090359735058062,3.791093570983298e-07,-0.9090355943964491,51.63648241838613,-46.93940048773943
I1,13,N4,0.876929077614491,3.7910899319468397e-07,-0.8769286985054978,51.63648443786448,-45.28151509349589
I1,13,N5,7.07824738740228,3.7910715787509e-07,-7.078247008295122,51.636478151899645,-365.4957469975801
I1,14,N1,61.74008088817529,3.791067998873476e-07,-61.74008050906849,51.63647880726818,-3188.0403587655464
I1,14,N2,0.9972055959955581,3.7910887178882314e-07,-0.9972052168866864,51.63647963277988,-51.49216687147123
I1,14,N3,1.027932756257747,3.791087611646448e-07,-1.0279323771489857,51.63647992784404,-53.07880955983461
I1,14,N4,1.0949234027989327,3.791085733197727e-07,-1.0949230236903593,51.63648071630531,-56.53797159862594
I1,14,N5,7.1760324188972575,3.791069589691424e-07,-7.176032039790298,51.63647811288054,-370.54502135996125
I1,15,N1,55.376435007130965,3.7910688285655834e-07,-55.37643462802408,51.636479360124106,-2859.4441237072274
I1,15,N2,0.9981315050456465,3.791089917032834e-07,-0.9981311259366548,51.63648040638616,-51.53997832743223
I1,15,N3,1.0224636395075413,3.79108915337799e-07,-1.022463260398626,51.636480785525244,-52.79640449947914
I1,15,N4,1.070717223191487,3.791087974596534e-07,-1.0707168440826895,51.63648179736414,-55.28805082960697
I1,15,N5,6.021371204405531,3.7910699039298395e-07,-6.021370825298541,51.63647855522259,-310.922385493571
I1,16,N1,3.489081855743948,3.791061302513243e-07,-3.4890814766378178,51.63648237385839,-180.16389416936448
I1,16,N2,0.7425351506383728,3.791084081000688e-07,-0.7425347715299647,51.63648722595488,-38.34188724493435
I1,16,N3,0.6873729606267632,3.791079679826947e-07,-0.6873725815187952,51.636489062225756,-35.49350678726915
I1,16,N4,0.559390137376636,3.791068717242474e-07,-0.5593897582697643,51.63649405940766,-28.884925929790175
I1,16,N5,6.53752974719376,3.7910694427284974e-07,-6.537529368086816,51.63647881604347,-337.57499672447693
I1,17,N1,6.336727639010367e-06,4.0452052562500944e-07,-5.932207113385357e-06,53.06884313430892,-0.00031481536874047904
I1,17,N2,2.6925150004506785e-06,4.4456157477187285e-07,-2.2479534256788057e-06,54.99999998028741,-0.00012363743836802134
I1,17,N3,2.204012730643733e-06,4.6207987810143924e-07,-1.7419328525422937e-06,55.74222394727172,-9.709921116752238e-05
I1,17,N4,1.4688790978529642e-06,5.180464983345821e-07,-9.508325995183821e-07,57.78333978173954,-5.494228317352535e-05
I1,17,N5,3.3916276159072534,3.7910709884758735e-07,-3.3916272368001543,51.636481107888144,-175.13169573803003
I1,18,N1,3.7910695336282023e-07,9.550547586509843,9.55054720740289,74.9999992645377,716.2910335311493
I1,18,N2,3.790980726203645e-07,0.47011531134827717,0.47011493225020456,74.99999942615092,35.25861964899032
I1,18,N3,3.7909870689141034e-07,0.4623980967800897,0.4623977176813828,74.99999948787573,34.679828589298616
I1,18,N4,3.7909956074386475e-07,0.44420984138942116,0.4442094622898604,74.99999955452653,33.315709473855996
I1,18,N5,3.791069897181765e-07,4.696850308644975,4.6968499295379855,74.99999920462743,352.2637409796033
I1,19,N1,3.791069376003943e-07,22.818842067792,22.818841688685065,74.99999993149287,1711.4131250881264
I1,19,N2,3.790974423284507e-07,0.39364380702511476,0.39364342792767243,75.00000004842009,29.523257113635683
I1,19,N3,3.790979929250191e-07,0.3889055908087075,0.38890521171071457,75.00000008733444,29.167890912268412
I1,19,N4,3.7909877570994215e-07,0.37632217999326184,0.37632180089448614,75.00000000663943,28.22413506958502
I1,19,N5,3.791069381748969e-07,4.56486955268272,4.564869173575782,74.99999994632056,342.36518777314404
I1,20,N1,3.7910694118636925e-07,23.04223166528873,23.04223128618179,74.99999997838661,1728.1673459656135
I1,20,N2,3.7909686828358067e-07,0.35268207016172526,0.352681691064857,75.00000010113453,26.451126865532572
I1,20,N3,3.7909739143808445e-07,0.3492749819307119,0.34927460283332046,75.00000014283613,26.195595262388068
I1,20,N4,3.790981662700788e-07,0.3396820786300751,0.33968169953190885,75.0000000354041,25.476127476919288
I1,20,N5,3.7910691847920826e-07,3.9091933180289278,3.9091929389220095,75.00000001306142,293.1894704702103
I1,21,N1,3.7910694002715215e-07,19.913907865188225,19.913907486081285,74.99999992500803,1493.5430599627132
I1,21,N2,3.790963149705768e-07,0.330387027884973,0.33038664878865803,75.00000002787561,24.778998668359083
I1,21,N3,3.7909683459096944e-07,0.32750573065046423,0.32750535155362964,75.00000006628945,24.562901388232373
I1,21,N4,3.790976257031869e-07,0.31986739221299015,0.3198670131153645,74.99999999870103,23.990025983236837
I1,21,N5,3.7910689868820043e-07,3.517441093271246,3.5174407141643473,74.99999997142892,263.808053461829
I1,22,N1,3.7910694505213445e-07,15.437726857719904,15.437726478612959,74.99999978269108,1157.8294825412163
I1,22,N2,3.7909578211721586e-07,0.3189090275714086,0.3189086484756265,74.99999986969434,23.918148594116385
I1,22,N3,3.7909631072818306e-07,0.3162727815003348,0.31627240240402404,74.99999990819451,23.72043015126626
I1,22,N4,3.7909713200513606e-07,0.3097487773634371,0.30974839826630507,74.99999988734635,23.23112983507859
I1,22,N5,3.791068844598799e-07,3.247629560984385,3.2476291818775005,74.99999984736147,243.57218814509918
I1,23,N1,3.7910698514383946e-07,6.064395960001007,6.064395580894022,74.99999884116862,454.82966153943977
I1,23,N2,3.7909537178244387e-07,0.30772946877417007,0.3077290896787983,74.99999892002754,23.07968139357093
I1,23,N3,3.7909591396386907e-07,0.30526713824090934,0.3052667591449954,74.99999895968345,22.895006618300595
I1,23,N4,3.790967714808523e-07,0.29939384671042957,0.2993934676136581,74.99999896439203,22.454509760970097
I1,23,N5,3.7910690232387506e-07,2.484863746794062,2.4848633676871597,74.99999896324344,186.36475000033857
I1,24,N1,2.692791128750029e-06,4.44545603589153e-07,-2.248245525160876e-06,55.00000023394968,-0.0001236535044098245
I1,24,N2,2.6928201868598613e-06,4.445785750387423e-07,-2.248241611821119e-06,55.0000003116896,-0.00012365328935091507
I1,24,N3,2.692822051870855e-06,4.445771969479313e-07,-2.2482448549229235e-06,55.00000034911222,-0.00012365346780565054
I1,24,N4,2.692827617793449e-06,4.445751173154217e-07,-2.2482525004780275e-06,55.00000035844772,-0.0001236538883321725
I1,24,N5,2.6927863195242913e-06,4.445457722545844e-07,-2.248240547269707e-06,55.00000038202229,-0.0001236532309587119
I2,1,N1,2.6927921544319216e-06,4.4454557671071473e-07,-2.248246577721207e-06,54.99999998775421,-0.00012365356174713483
I2,1,N2,2.6928579421006684e-06,4.445815442291994e-07,-2.248276397871469e-06,55.00000006481945,-0.00012365520202866284
I2,1,N3,2.6928583133872177e-06,4.445800635165217e-07,-2.248278249870696e-06,55.000000097439155,-0.00012365530396195862
I2,1,N4,2.6928618538377195e-06,4.4457777190238813e-07,-2.2482840819353314e-06,55.0000001000009,-0.00012365562473127365
I2,1,N5,2.6927857857146073e-06,4.445457983226044e-07,-2.248239987392003e-06,55.00000011323245,-0.00012365319956113388
I2,2,N1,2.6927921685529637e-06,4.445455773783029e-07,-2.2482465911746608e-06,54.999999879742795,-0.0001236535622442385
I2,2,N2,2.6928710278311076e-06,4.4458264815895134e-07,-2.2482883796721562e-06,54.99999996416079,-0.00012365586080139172
I2,2,N3,2.6928710212697045e-06,4.4458112950644735e-07,-2.248289891763257e-06,54.9999999936233,-0.00012365594403264247
I2,2,N4,2.6928741493927296e-06,4.4457876018714767e-07,-2.248295389205582e-06,54.9999999903612,-0.00012365624638463612
I2,2,N5,2.6927853888829173e-06,4.445458138432558e-07,-2.2482395750396615e-06,54.999999998442114,-0.0001236531766236789
I2,3,N1,2.6927912239040432e-06,4.44545606057529e-07,-2.2482456178465143e-06,54.99999974868275,-0.00012365350841653537
I2,3,N2,2.692873803921431e-06,4.445832801087593e-07,-2.2482905238126715e-06,54.99999984108703,-0.0001236559784524144
I2,3,N3,2.6928739552102405e-06,4.445817391584484e-07,-2.248292216051792e-06,54.9999998685439,-0.00012365607158729684
I2,3,N4,2.692877553294778e-06,4.445793263151205e-07,-2.2482982269796574e-06,54.99999986021895,-0.00012365640216961167
I2,3,N5,2.6927844458307522e-06,4.445458457717494e-07,-2.248238600059003e-06,54.99999986494545,-0.0001236531226996103
I2,4,N1,2.6927854585195152e-06,4.4454577937730816e-07,-2.248239679142207e-06,54.999999497787286,-0.00012365318122372682
I2,4,N2,2.692866596119064e-06,4.445835401941289e-07,-2.248283055924935e-06,54.999999595956275,-0.00012365556716746677
I2,4,N3,2.6928673835042307e-06,4.445819941822371e-07,-2.2482853893219936e-06,54.999999622406214,-0.00012365569556377107
I2,4,N4,2.69287221142038e-06,4.4457957640583e-07,-2.24829263501455e-06,54.99999961081129,-0.00012365609405079014
I2,4,N5,2.69277938567455e-06,4.445460125216632e-07,-2.2482333731528867e-06,54.999999613758355,-0.00012365283465504742
I2,5,N1,2.692791591704858e-06,4.4454559511736494e-07,-2.248245996587493e-06,54.99999980239463,-0.00012365352936804665
I2,5,N2,2.6928370725555038e-06,4.4458244334930527e-07,-2.2482546292061985e-06,54.999999893916275,-0.0001236540043678377
I2,5,N3,2.6928397636637158e-06,4.445809193867009e-07,-2.248258844277015e-06,54.99999992239064,-0.0001236542362607499
I2,5,N4,2.6928480580530255e-06,4.445785494068536e-07,-2.248269508646172e-06,54.99999991605122,-0.0001236548227868
I2,5,N5,2.692785525264085e-06,4.445458019250804e-07,-2.2482397233390047e-06,54.99999992270226,-0.0001236531846098614
I2,6,N1,2.6927913456850194e-06,4.445455998468996e-07,-2.2482457458381198e-06,55.00000007199984,-0.00012365351618296992
I2,6,N2,2.6927974849109827e-06,4.445808965249403e-07,-2.2482165883860424e-06,55.00000014833696,-0.00012365191269472593
I2,6,N3,2.692802518707143e-06,4.445794152365004e-07,-2.2482231034706424e-06,55.000000183251224,-0.00012365227110287496
I2,6,N4,2.6928149315129936e-06,4.4457713905454397e-07,-2.2482377924584496e-06,55.00000018911332,-0.00012365307901038644
I2,6,N5,2.692786088348915e-06,4.445457713902559e-07,-2.2482403169586592e-06,55.000000206825995,-0.0001236532178977208
I2,7,N1,3.791069505897284e-07,13.329401208310145,13.329400829203195,74.99999957513648,999.7050565270636
I2,7,N2,3.7909353391379317e-07,0.38960955680926723,0.38960917771573333,74.99999965060235,29.220688192551467
I2,7,N3,3.790941832309686e-07,0.3845955075574693,0.3845951284632861,74.99999968713355,28.844634514419546
I2,7,N4,3.7909522931538875e-07,0.3728438180147195,0.3728434389194902,74.99999967764337,27.96325779877321
I2,7,N5,3.791068699384919e-07,4.142886330354816,4.142885951247946,74.9999996216652,310.716444776198
I2,8,N1,3.7910693433306633e-07,20.28352686858398,20.283526489477044,74.99999980969646,1521.2644828507514
I2,8,N2,3.790939009779129e-07,0.42252592673619416,0.42252554764229316,74.99999990021156,31.68941603100882
I2,8,N3,3.790945612870861e-07,0.4162565951911452,0.4162562160965839,74.99999993699998,31.219216181019647
I2,8,N4,3.7909560312186404e-07,0.40144992931785184,0.4014495502222487,74.99999991347359,30.108716231932664
I2,8,N5,3.791068850410597e-07,5.116551033251634,5.116550654144748,74.99999981244628,383.741298101228
I2,9,N1,3.7910694115596416e-07,14.668953875083844,14.668953495976902,74.9999995786664,1100.1715060177448
I2,9,N2,3.79094137851898e-07,0.48181562416534973,0.4818152450712119,74.99999970513824,36.136143238272
I2,9,N3,3.790948514189827e-07,0.47280518577727454,0.47280480668242314,74.99999975401575,35.460360384879195
I2,9,N4,3.7909594697668893e-07,0.45255177168955524,0.45255139259360827,74.9999997864755,33.94135434788981
I2,9,N5,3.7910692436379263e-07,5.87308442580476,5.873084046697835,74.9999995285603,440.48130073353263
I2,10,N1,2.6927908923993357e-06,4.445456121357722e-07,-2.2482452802635635e-06,55.00000051962068,-0.00012365349158273073
I2,10,N2,2.692509501578862e-06,4.445723094127839e-07,-2.247937192166078e-06,55.000000672991895,-0.0001236365470819778
I2,10,N3,2.6925360730054853e-06,4.445706605830922e-07,-2.247965412422393e-06,55.00000073113106,-0.00012363809932678895
I2,10,N4,2.6925841744814703e-06,4.4456830943834725e-07,-2.248015865043123e-06,55.0000008190271,-0.0001236408744185577
I2,10,N5,2.6927919934298505e-06,4.445455531080561e-07,-2.2482464403217944e-06,55.00000042882101,-0.000123653555181794
I2,11,N1,6.336754683790058e-06,4.045204403277659e-07,-5.932234243462292e-06,53.068842130503704,-0.00031481680254746847
I2,11,N2,2.6924144427031215e-06,4.4456691479928146e-07,-2.24784752790384e-06,54.99999993544446,-0.00012363161388960017
I2,11,N3,2.203937115830704e-06,4.620856184824627e-07,-1.7418514973482414e-06,55.74222427090844,-9.709467681180334e-05
I2,11,N4,1.4688414169372493e-06,5.18053469397526e-07,-9.507879475397233e-07,57.783341138927234,-5.4939704323468285e-05
I2,11,N5,5.381335552969077,3.7910697572342786e-07,-5.381335173862101,51.63647936064102,-277.8732026378219
I2,12,N1,0.8887709070308932,3.7910365475068233e-07,-0.8887705279272384,51.63648997456659,-45.8929904550051
I2,12,N2,0.3063536149463398,3.7910569890428774e-07,-0.3063532358406409,51.636505696860524,-15.819010607736908
I2,12,N3,0.26060492015136655,3.7910407618230633e-07,-0.26060454104729036,51.636511714151894,-13.456709436549588
I2,12,N4,0.1830772019213988,3.7910095741843076e-07,-0.18307682282044138,51.63652822252521,-9.453451528457968
I2,12,N5,7.278286605590716,3.791069423404508e-07,-7.2782862264837735,51.63647832430076,-375.82506897188614
I2,13,N1,44.13760269676813,3.791069277511748e-07,-44.1376023176612,51.636479678126115,-2279.1104051171246
I2,13,N2,0.9135599351066953,3.791095538043117e-07,-0.9135595559971416,51.63648167416028,-47.173001271500404
I2,13,N3,0.909032677178437,3.79109357107122e-07,-0.9090322980690799,51.63648241838613,-46.939230276989186
I2,13,N4,0.876926168123988,3.791089932012493e-07,-0.8769257890149948,51.63648443786448,-45.28136485763481
I2,13,N5,7.0782431672366855,3.791071578751137e-07,-7.078242788129527,51.636478151899645,-365.4955290830916
I2,14,N1,61.740080830703796,3.7910679988734843e-07,-61.740080451596995,51.63647880726818,-3188.0403557979207
I2,14,N2,0.9971962052718246,3.7910887180155066e-07,-0.9971958261629528,51.63647963277988,-51.49168196755642
I2,14,N3,1.0279282814641821,3.791087611698837e-07,-1.0279279023554209,51.63647992784404,-53.07857849724652
I2,14,N4,1.0949185551452207,3.791085733234844e-07,-1.0949181760366473,51.63648071630531,-56.537721282848516
I2,14,N5,7.176028025887877,3.7910695896916275e-07,-7.176027646780918,51.63647811288054,-370.5447945204285
I2,15,N1,55.376434807180466,3.7910688285655834e-07,-55.37643442807358,51.636479360124106,-2859.4441133824876
I2,15,N2,0.9981225773109587,3.791089917153206e-07,-0.9981221982019669,51.63648040638616,-51.53951733063495
I2,15,N3,1.0224594322875395,3.791089153428236e-07,-1.0224590531786242,51.636480785525244,-52.79618725344436
I2,15,N4,1.0707128195689561,3.7910879746335914e-07,-1.0707124404601587,51.63648179736414,-55.28782344203232
I2,15,N5,6.021368230865853,3.791069903929975e-07,-6.021367851758863,51.63647855522259,-310.92223195045324
I2,16,N1,3.4890818547101135,3.7910613025132516e-07,-3.4890814756039834,51.63648237385839,-180.16389411598092
I2,16,N2,0.7425313367809669,3.791084081226151e-07,-0.7425309576725588,51.63648722595488,-38.34169031073513
I2,16,N3,0.6873715269784275,3.791079679922899e-07,-0.6873711478704595,51.636489062225756,-35.493432758702546
I2,16,N4,0.5593893087219137,3.7910687173237893e-07,-0.5593889296150419,51.63649405940766,-28.884883140965524
I2,16,N5,6.537526733539506,3.791069442728582e-07,-6.537526354432562,51.63647881604347,-337.5748411099829
I2,17,N1,6.3367276390103395e-06,4.045205256250069e-07,-5.932207113385333e-06,53.06884313430892,-0.00031481536874047774
I2,17,N2,2.692514998144096e-06,4.445615750239058e-07,-2.24795342312019e-06,54.99999998028741,-0.00012363743822729748
I2,17,N3,2.2040127299007597e-06,4.62079878205111e-07,-1.7419328516956487e-06,55.74222394727172,-9.709921112032851e-05
I2,17,N4,1.4688790975686593e-06,5.18046498428203e-07,-9.508325991404563e-07,57.78333978173954,-5.494228315168754e-05
I2,17,N5,3.391627115313867,3.791070988475848e-07,-3.391626736206768,51.636481107888144,-175.1316698891491
I2,18,N1,3.791069533628194e-07,9.5505475938816,9.550547214774646,74.9999992645377,716.2910340840311
I2,18,N2,3.7909807250261166e-07,0.47011186717864106,0.4701114880805686,74.99999942615092,35.2583613362696
I2,18,N3,3.790987068441671e-07,0.4623965550675059,0.462396175968799,74.99999948787573,34.67971296085562
I2,18,N4,3.790995607070654e-07,0.4442083797333828,0.4442080006338221,74.99999955452653,33.31559984965378
I2,18,N5,3.7910698971812146e-07,4.696848409291482,4.696848030184492,74.99999920462743,352.2635985280928
I2,19,N1,3.7910693760039343e-07,22.818842102024362,22.818841722917426,74.99999993149287,1711.4131276555536
I2,19,N2,3.790974422079171e-07,0.39364076067864134,0.39364038158119913,75.00000004842009,29.52302863765004
I2,19,N3,3.790979928755964e-07,0.38890421880375997,0.3889038397057671,75.00000008733444,29.16778801189723
I2,19,N4,3.790987756700202e-07,0.3763208681497722,0.3763204890509966,75.00000000663943,28.224036681323295
I2,19,N5,3.7910693817481984e-07,4.564867121562079,4.564866742455141,74.99999994632056,342.3650054390961
I2,20,N1,3.7910694118636925e-07,23.042231673721123,23.042231294614183,74.99999997838661,1728.167346598043
I2,20,N2,3.79096868160669e-07,0.3526793109700532,0.352678931873185,75.00000010113453,26.450919926156892
I2,20,N3,3.7909739138724256e-07,0.349273734408185,0.3492733553107936,75.00000014283613,26.195501698198374
I2,20,N4,3.790981662285259e-07,0.33968087600921854,0.3396804969110523,75.0000000354041,25.476037280355005
I2,20,N5,3.791069184791134e-07,3.909191234360648,3.90919085525373,75.00000001306142,293.1893141950893
I2,21,N1,3.791069400271513e-07,19.913907893753112,19.913907514646173,74.99999992500803,1493.5430621050798
I2,21,N2,3.7909631484575803e-07,0.3303844386713392,0.33038405957502437,75.00000002787561,24.778804477336486
I2,21,N3,3.7909683453917083e-07,0.3275045581735297,0.32750417907669516,75.00000006628945,24.56281345246221
I2,21,N4,3.790976256607332e-07,0.3198662530741748,0.31986587397654914,74.99999999870103,23.98994054782569
I2,21,N5,3.7910689868809117e-07,3.517439259828508,3.5174388807216093,74.99999997142892,263.80791595362365
I2,22,N1,3.791069450521336e-07,15.43772687488045,15.437726495773505,74.99999978269108,1157.8294838282573
I2,22,N2,3.7909578199104776e-07,0.3189065357757886,0.3189061566800066,74.99999986969434,23.917961709445215
I2,22,N3,3.790963106757962e-07,0.31627165215368813,0.31627127305737746,74.99999990819451,23.72034545026787
I2,22,N4,3.790971319622961e-07,0.30974767428508676,0.3097472951879548,74.99999988734635,23.231047104202446
I2,22,N5,3.79106884459752e-07,3.2476279403456285,3.247627561238744,74.99999984736147,243.57206659719267
I2,23,N1,3.791069851438369e-07,6.064395964030471,6.064395584923486,74.99999884116862,454.8296618416495
I2,23,N2,3.79095371656759e-07,0.307727137494057,0.30772675839868535,74.99999892002754,23.079506547564975
I2,23,N3,3.790959139117558e-07,0.30526608094950536,0.3052657018535914,74.99999895968345,22.894927321446396
I2,23,N4,3.790967714384871e-07,0.2993928108426321,0.29939243174586067,74.99999896439203,22.454432070886362
I2,23,N5,3.79106902323726e-07,2.4848627991920678,2.4848624200851654,74.99999896324344,186.36467893019
I2,24,N1,2.692791128750063e-06,4.4454560358915385e-07,-2.248245525160909e-06,55.00000023394968,-0.00012365350440982632
I2,24,N2,2.6928201914801897e-06,4.4457857556262284e-07,-2.248241615917567e-06,55.0000003116896,-0.0001236532895762197
I2,24,N3,2.6928220538668706e-06,4.445771971703876e-07,-2.248244856696483e-06,55.00000034911222,-0.00012365346790319632
I2,24,N4,2.6928276195943133e-06,4.4457511750832755e-07,-2.2482525020859857e-06,55.00000035844772,-0.0001236538884206102
I2,24,N5,2.692786319516946e-06,4.4454577225485883e-07,-2.248240547262087e-06,55.00000038202229,-0.0001236532309582928
I3,1,N1,2.692789960819212e-06,4.445456491453183e-07,-2.2482443116738937e-06,54.99999998775421,-0.00012365343711453263
I3,1,N2,2.6927180983629594e-06,4.445496332072703e-07,-2.248168465155689e-06,55.00000006481945,-0.00012364926572928795
