iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,private_headroom_limit_mw,private_headroom_slack_mw,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day,headroom_mw
1,I1,N1,6.667460724216502e-05,0.00013487266484925954,6.410979587619992e-05,99.99980570099413,99.99974159119826,9.017451490509585e-08,9.01742818862124e-06,99.99981449798572
1,I1,N2,7.069593025705986,14.139187607555023,0.00010777272049774649,77.9428713925015,77.942763619781,1.1957297953576582e-07,9.319848479269107e-06,86.31320534665353
1,I1,N3,9.913286623505748,21.48345466305775,6.302936676102832e-05,33.04414167649671,33.04407864712994,2.7428416984855864e-07,9.063467680138519e-06,38.0393527102862
1,I1,N4,6.667564629316849e-05,0.0001348747440953954,6.410982922958421e-05,99.99980465660838,99.99974054677915,9.017451482707887e-08,9.017428086639578e-06,99.999814240255
1,I1,N5,0.00016481338490711663,0.0003311569089599972,0.00020466228317900288,99.99970689166608,99.9995022293829,8.950285657388048e-08,8.950241105495899e-06,99.99968687699557
1,I1,N6,6.516709090358336e-05,0.00013186034154287157,6.409131010238447e-05,99.99987348213367,99.99980939082356,9.016919916837162e-08,9.016902729760369e-06,99.99987471253526
1,I1,N7,0.0,0.0,6.402825869986758e-05,99.99987447755362,99.99981044929491,9.022109314671561e-08,9.022092213199742e-06,99.9999374872289
1,I1,N8,9.369751522814907,35.925549858994565,2.6710736009522287,25.000000007161162,22.328926406208932,4.0710431358539253e-07,9.090202257698433e-06,0.6934677653227794
1,I1,N9,4.266677967339206,9.27816661086495,6.243538552737713e-05,14.222114208564463,14.222051773178936,6.383840054292006e-07,9.079130376383433e-06,44.0165084393705
1,I3,N1,0.0,0.0,3.631720442094695e-05,99.99981121715119,99.99977489994677,8.994378106255129e-08,8.994357859905224e-06,99.99981449798572
1,I3,N2,0.0,0.0,3.524555182041202e-05,70.87334655832237,70.87331131277055,1.2831233632051125e-07,9.09392015731251e-06,86.31320534665353
1,I3,N3,2.616559086593969,7.535368445739558,6.354634336894801e-05,31.852570400169654,31.852506853826284,2.8280449993456023e-07,9.008032272458495e-06,38.0393527102862
1,I3,N4,0.0,0.0,3.630751802579239e-05,99.99981126649297,99.99977495897494,8.993782594819353e-08,8.99376235511881e-06,99.999814240255
1,I3,N5,0.0,0.0,3.5714219770736966e-05,99.99961411599014,99.99957840177036,8.998587458483246e-08,8.998549520597828e-06,99.99968687699557
1,I3,N6,0.0,0.0,3.625629431989113e-05,99.99987695361162,99.9998406973173,8.989762819840912e-08,8.98974849890757e-06,99.99987471253526
1,I3,N7,0.0,0.0,3.524086273590557e-05,99.99994237957206,99.99990713870933,9.092531922855714e-08,9.092523479413217e-06,99.9999374872289
1,I3,N8,32.925050942990694,135.9498922610459,36.32150135087568,40.63024847560531,4.308747124729635,2.1182495025771e-06,9.12700145368906e-06,0.6934677653227794
1,I3,N9,12.588003658436632,25.282461623491276,6.199082242757729e-05,51.9153037907617,51.91524179993927,1.7290479884191304e-07,8.976394440247774e-06,44.0165084393705
1,I2,N1,5.527666320340443e-05,0.00011177783385434486,5.566516874291117e-05,99.99986558730146,99.99980992213271,7.441847187440402e-08,7.441833042135982e-06,99.99981449798572
1,I2,N2,6.617138956126628,13.23427923133188,5.4671661342507734e-05,92.930348844868,92.93029417320666,8.142609289193937e-08,7.566950765822778e-06,86.31320534665353
1,I2,N3,9.320451035132619,22.582563058155156,2.128722227682507,55.33716289942523,53.20844067174272,-4.517488298959925e-07,-2.403685081405011e-05,38.0393527102862
1,I2,N4,5.5260322315117754e-05,0.0001117451357355799,5.566516746930419e-05,99.9998655821766,99.99980991700913,7.441847289010546e-08,7.441833143324643e-06,99.999814240255
1,I2,N5,5.450210985665667e-05,0.00011023193008656787,5.5664428024964567e-05,99.99966590602428,99.99961024159626,7.441823759562786e-08,7.441794754429291e-06,99.99968687699557
1,I2,N6,0.0,0.0,5.568037543788184e-05,99.99987695361162,99.99982127323618,7.437715656298023e-08,7.4377023631095275e-06,99.99987471253526
1,I2,N7,0.0,0.0,5.399357422648389e-05,99.99994237957206,99.99988838599783,7.529126938791263e-08,7.529118535231358e-06,99.9999374872289
1,I2,N8,30.393638332095325,134.8928593991131,32.70519761285606,32.7051975429349,0.0,35.35519100535168,0.0,0.6934677653227794
1,I2,N9,6.642620192852978,15.682148140203791,1.1602855980711508,58.76203437966897,57.60174878159782,7.761032084078272e-07,4.470490203929972e-05,44.0165084393705
1,I4,N1,6.355074383602522e-05,0.00012861848434360596,6.175616635371509e-05,99.99987804872956,99.9998162925632,7.901135601812724e-07,7.901121086839031e-05,99.99981449798572
1,I4,N2,6.267151385285334e-05,0.00012686332109526296,6.461812292687271e-05,86.31326801816738,86.31320340004446,-1.8205981174666843e-06,-0.00015714165562263996,86.31320534665353
1,I4,N3,40.11035054448146,116.62323897562436,43.529218753341354,78.14970325476767,34.62048450142632,5.75357743911146e-07,1.9919163855851444e-05,38.0393527102862
1,I4,N4,6.382377638584972e-05,0.00012916582136507457,6.214446178721065e-05,99.99987806403139,99.9998159195696,5.646267679694982e-07,5.646257286021136e-05,99.999814240255
1,I4,N5,9.380750966550928e-05,0.0001890934378174323,6.146190345668238e-05,99.99978068450524,99.99971922260178,8.799335736430842e-07,8.7993110298849e-05,99.99968687699557
1,I4,N6,6.012037383555153e-05,0.00012173964084581101,6.108083513252075e-05,99.99993483290909,99.99987375207395,1.1706131207409044e-06,0.00011706116428661174,99.99987471253526
1,I4,N7,6.251277109653665e-05,0.00012654379954778398,6.460948959047354e-05,100.0,99.99993539051042,-1.826403615912336e-06,-0.0001826402435882282,99.9999374872289
