hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000298927904,1.9772220175210283e-07,2.670599051405281e-07,6.933770338842526e-08,0.0,364.50000305861676,67.15000048784883
1,N2,0.0,0,4.1450649407474924e-07,1.4456458204785984e-07,-2.699419120268894e-07,0.0,-2.6994191202688937e-07,67.15000064513633
1,N3,0.0,58.40509836593605,2.9840434089591717e-07,4.179663179840103,4.179662881435763,0.0,62.584761247371816,67.15000061003524
1,N4,0.0,0,1.9772220094389157e-07,2.670599064314029e-07,6.933770548751135e-08,0.0,6.933770548751133e-08,67.150000601665
1,N5,371.25,1.4214480028979186e-07,2.434794787077696e-07,2.073023645833906e-07,-3.617711412437899e-08,0.0,-371.2499998940323,67.15000064730762
1,N6,35.64,0,1.4176847834597613e-07,6.206131215808751e-07,4.78844643234899e-07,0.0,-35.63999952115536,67.15000061186039
1,N7,0.0,0,4.145067385810678e-07,1.4456456380899047e-07,-2.699421747720773e-07,0.0,-2.699421747720773e-07,67.15000064513633
1,N8,39.6,0,6.567961607483826e-07,15.426878246468041,15.42687758967188,0.0,-24.17312241032812,67.15000063310923
1,N9,0.0,0,2.9831759781972604e-07,3.9783582883911803,3.978357990073582,0.0,3.9783579900735826,67.15000061355714
2,N1,0.0,368.4375030286541,1.977182772527509e-07,2.6706787325912086e-07,6.934959600636996e-08,0.0,368.4375030980036,67.15000042089729
2,N2,0.0,0,4.1454716889971915e-07,1.445584137551945e-07,-2.6998875514452466e-07,0.0,-2.6998875514452466e-07,67.15000059067343
2,N3,0.0,35.055630525034694,2.9840425878091177e-07,4.007040273513693,4.007039975109434,0.0,39.06267050014412,67.15000056384687
2,N4,0.0,0,1.977182762232814e-07,2.670678749432006e-07,6.934959871991921e-08,0.0,6.934959871991921e-08,67.15000054963214
2,N5,354.375,1.421447999973752e-07,2.434794983892333e-07,2.0730234818420857e-07,-3.6177150205024704e-08,0.0,-354.3749998940323,67.15000059174804
2,N6,34.02,0,1.417579138638233e-07,6.20829863634989e-07,4.790719497711657e-07,0.0,-34.01999952092805,67.15000056227191
2,N7,0.0,0,4.1454741323086497e-07,1.4455839555157692e-07,-2.6998901767928806e-07,0.0,-2.699890176792881e-07,67.15000059067343
2,N8,37.8,0,6.567961620119454e-07,14.812574052635778,14.812573395839616,0.0,-22.98742660416038,67.15000058150608
2,N9,0.0,0,2.9831759846220667e-07,3.882253189918864,3.882252891601266,0.0,3.8822528916012655,67.15000056604387
