iteration,investor,termination,solve_seconds,optimistic_mpec_profit_eur_per_day,max_access_shadow_price_eur_per_mw_day,strong_duality_gap,total_power_mw,total_energy_mwh,max_rel_delta_power,max_rel_delta_energy,abs_capacity_step_mw_equivalent,abs_offer_step_mw,abs_price_step_eur_per_mwh,converged_sweep_streak,max_undamped_delta_power_mw
5,I2,optimal,4.272118299966678,-0.009620197081584545,3.2003333170104762e-06,0.00035001279320567846,0.6895892672356292,1.7862006754659223,0.6999797864396518,0.6999851370057273,1.4883206860946543,0.19686154578561205,1.6919962602552217,0,1.7239968550680493
5,I3,optimal,75.35345299984328,146761.32094288152,2.1880368573788243,0.0014180646394379437,49.78126621375653,185.1369247712445,0.6999995267256288,0.6999995361701292,2.1006299605381558,2.0984955343145635,2.1464203636253503,0,2.324418092778963
6,I1,optimal,2.125003600027412,-0.009122353681507985,5.736035841159525e-06,0.0002834675251506269,0.31840821412031617,0.7420836084148534,0.6212656813842311,0.6999537009880741,0.7271244728084649,0.04410823320218516,5.809871778107682,0,0.887522401977473
6,I4,optimal,21.834302499890327,237794.69970700884,24.367980407075432,0.0012826305464841425,148.59015100624643,453.58315507854303,0.049193720621934396,0.05835351897966311,3.2268611194069896,0.08896607192698386,0.7643248001455345,0,2.2769361499074776
6,I2,optimal,3.1472843000665307,-0.008967266129996425,9.959636254484185e-06,0.0003574496950022876,0.2070253242070608,0.5361606650943965,0.3620319706628451,0.49790129803358724,0.4464880729247385,0.05905720735712408,0.5075988780765667,0,0.5171885295183501
6,I3,optimal,71.19635859993286,146920.75791352676,0.3512086359431412,0.0006408219342119992,49.930177962574604,184.37759926632273,0.3526219424326912,0.36093815675565716,0.6628395869529065,1.066795739367271,0.6884861071664955,0,0.7575849266612167
7,I1,optimal,3.3792797001078725,-0.009044795153031032,1.841891539408073e-05,0.00028293923242017627,0.09587953720925572,0.2233477108730661,0.18638231412988826,0.22117897834912614,0.21814027515673934,0.013232885791631508,1.742961533432305,0,0.26626044875698324
7,I4,optimal,30.17159379995428,238006.89476194337,24.79441267877386,0.001213664363604039,146.61954245136965,450.6588446244708,0.04585939549092055,0.04879350524467131,3.2509324669184534,0.05857921402879617,0.5098747820939837,0,2.018187671086139
7,I2,optimal,3.835257099941373,-0.008935757717766245,3.255246500774028e-05,0.0003505459753796458,0.062250926487753135,0.161138225884906,0.10861466223720223,0.14937546376883698,0.13395196436662404,0.017718115305736026,0.15227966342297003,0,0.1551638031960032
7,I3,optimal,39.753943499876186,146983.12621562168,0.7207456695142449,0.0006055330741219223,49.97870556493297,184.14279931043106,0.10576145003741742,0.10825618739149752,0.20187431885810153,0.3200385955194465,0.09363479628764432,0,0.23270740874875884
8,I1,optimal,2.720865499926731,-0.009026246460031933,6.072602578709005e-05,0.00028305075829848647,0.029120104190877315,0.06772527575128143,0.05591537195485882,0.06635437378831757,0.06544284583594147,0.003969968247113241,0.5228884727120261,0,0.07987910279265548
8,I4,optimal,22.744653899921104,238213.57461420653,30.160828713781736,0.001214395568240434,145.87000937875092,449.6798878195142,0.01719599529141307,0.018161323558328283,1.1082107754779582,1.2270585247825294,1.1661210340875048,0,0.7220593877598951
8,I2,optimal,3.9524391000159085,-0.008927348713187113,0.00010787477965187124,0.0003575942828319967,0.018817260392802855,0.04862879761911497,0.032585657806524185,0.04481389925829084,0.040186972024941495,0.0053156720615236365,0.04568708232278227,0,0.04655093972360598
8,I3,optimal,60.79485550010577,147299.08716144806,0.702127125462029,0.0006236707558855414,49.99358226182296,184.07168265309252,0.031738522034294156,0.03248693991020251,0.06084204984678609,0.09601136997438227,0.21872380788021148,0,0.07029498346403074
9,I1,optimal,2.9730881999712437,-0.009027410333032162,0.00020172559041386817,0.0002818285138346255,0.009091536387534674,0.02103706649221369,0.01677532328927665,0.019907025272366596,0.019633644759450515,0.0011910692162690128,0.15686657589629888,0,0.0239647475561095
9,I4,optimal,6.789802900049835,239617.73159587206,32.0580429690809,0.0012206833343952894,145.5974281808337,449.38582793824946,0.005912847491321823,0.006209943135297892,0.3486558641287418,0.3680710451159841,0.4684665912142208,0,0.2440108828320362
9,I2,optimal,3.3749314001761377,-0.008946986744697356,0.00035891571139268924,0.00035744981141760945,0.005786654060372354,0.014874956757589592,0.00977624809776962,0.013444720479848897,0.012056686427489277,0.0015948048435900858,0.013705503392301512,0,0.013966068711099459
9,I3,optimal,48.65210220008157,147257.4596981886,0.6885554958655428,0.0007110845181159675,49.9980899729395,184.05032298669167,0.009512360183579979,0.00973689069637007,0.018267480976755443,0.028803630688623894,0.07117295759109471,0,0.02112627352955343
10,I1,optimal,3.0422642999328673,-0.009049539855801774,0.0006714286009701457,0.00028354383539408445,0.003083307606056028,0.007031288669544562,0.00503233813475271,0.005971848137543276,0.00588980096874067,0.0003573052596892866,0.047059962861984654,0,0.007189054478218157
10,I4,optimal,20.055340900085866,239880.52227155253,32.66417300969453,0.0012106074718758464,145.50130005992256,449.29754228859775,0.0019848154231786796,0.0020631009170496385,0.11036207219826659,0.1104215698503495,0.6556596027731001,0,0.08142487598345838
10,I2,optimal,2.9314425999764353,-0.008949823294829396,0.0011954676965450278,0.00035881990334019065,0.0018775492791998519,0.004748959324349162,0.0029328227343993736,0.004033364236059756,0.0036169465138590775,0.0004784403898561513,0.0041120630564884806,0,0.004189746763427677
10,I3,optimal,19.536690100096166,147264.1883476368,0.5545187794555532,0.0007267416222020984,49.999757962330605,184.04455396270572,0.0028468421257598275,0.0029141893905574924,0.0054736393819074915,0.008641255523318148,0.20237022194281076,0,0.006331650242287878
11,I1,optimal,3.3457065999973565,-0.008425102875822111,0.002232345845414612,0.0017911523464135826,0.0012919149496972726,0.0028518779947907576,0.001509826609825727,0.0017916794331778699,0.0017667475969832189,0.00010703862259181811,0.014118042198294227,1,0.002156895156893896
11,I4,optimal,8.34553789999336,239941.74654701012,32.75750368800254,0.0012142372434027493,145.46816127699714,449.2710439025254,0.0006610059956900674,0.0006672290945037025,0.03509361401743127,0.0331277618527019,0.3249396077043653,1,0.027063223714900886
11,I2,optimal,4.752253000158817,-0.008838042167113805,0.003979669730720618,0.00045785115798935294,0.0007048550177134016,0.0017112344654008564,0.0008798429363456819,0.0012100053882508881,0.0010850759173840904,0.00014353454237695892,0.001241105609856166,1,0.0012569184804938315
11,I3,optimal,21.531357100000605,147284.5804261134,0.5118853068580046,0.0007577834185212851,50.00019986732053,184.04271692057634,0.000860602486927778,0.0008808183706013384,0.0016410249171693876,0.0028166143977158987,0.03800577670043996,1,0.0018899923145028197
12,I1,optimal,3.1667509998660535,-0.008910989604868679,0.00738390184436223,0.00039359909715130925,0.000743513067468159,0.0015759159337605565,0.000452838538874466,0.0005373945890708475,0.000530245440108321,3.228815093417111e-05,0.0042353762554043035,0,0.0006469121983920943
12,I4,optimal,6.493761300109327,240078.96427817023,32.88720610127372,0.0011090298648923635,145.4646209640049,449.2636752756154,0.00011439329127974638,0.00014871767860237062,0.008561173006073392,0.00993804238569776,0.2279214478997049,0,0.004680449008528598
12,I2,optimal,10.223868600092828,-0.008793050517188788,0.013211907427024234,0.0005039700190536678,0.000353035765110579,0.0007998950325136066,0.0002639715794195985,0.00036302032617882644,0.0003255422697086971,4.3064853680923484e-05,0.00037442504746135625,0,0.0003771022563137122
12,I3,optimal,53.01527069997974,147305.6550531594,0.41977521933681805,0.0007582423859275877,50.000024060880115,184.04155436501395,0.00027145016525964517,0.0002776024512392588,0.0005182778812532204,0.0007925987492820285,1.218550810709624,0,0.0005537872334002714
13,I1,optimal,4.45861200010404,-0.008929137765836741,0.02383095656465566,0.0003765395376831293,0.0005789097956831949,0.0011929618550874281,0.00013591924218642223,0.00016128606411526292,0.00015914914712633797,9.692579129354388e-06,0.0018151612523163569,0,0.00019417034598060318
13,I4,optimal,7.254252899903804,240307.83929727724,32.916474625359974,0.0011134542874060571,145.4638479040206,449.2609468428629,3.658994506733983e-05,5.768484621497395e-05,0.0028462457059644838,0.002981417963036178,0.6878644610643656,0,0.0013644474747849245
13,I2,optimal,4.789539200020954,-0.008851787480294577,0.04328164176719428,0.0004433917347341776,0.000247411277290519,0.0005263357719813263,7.925668027047373e-05,0.00010897130442832395,9.773526792397406e-05,1.2930120715675674e-05,0.0001546077362202449,0,0.00011322382895781962
13,I3,optimal,54.149858199991286,147326.99941683665,0.16536390743444362,0.0008998915436677635,49.99985747913993,184.0410359210576,8.90390035916157e-05,9.07937926103135e-05,0.00016833902617975911,0.0002115672503708633,0.3568410030067196,0,0.000127198576559451
14,I1,optimal,3.2330408999696374,-0.008992875352829319,0.06085989055346541,0.0003235433832742274,0.0005293757235427741,0.0010777694708948803,4.088888175154379e-05,4.84989248990733e-05,4.787128136193419e-05,2.9216846241757983e-06,0.0,0,6.35578033399988e-05
14,I4,optimal,6.720295799896121,240389.48261990002,32.92432193976773,0.0011107555474154651,145.46368996028863,449.2601639618231,4.955252668113348e-05,5.029095290811688e-05,0.0013600069467434922,0.0008960477993233806,0.7355077283512682,0,0.0006892255555293048
14,I2,optimal,6.810570699861273,-0.008748459679168654,0.1101511519688207,0.000379021221306175,0.00020879674994010104,0.000430412691743878,3.0187995571756166e-05,3.910204900115145e-05,3.6393078641369074e-05,7.8096193118108e-06,0.0,0,5.056074546139165e-05
14,I3,optimal,49.81291009997949,147331.6698844576,0.058588013257746464,0.0007485169917345047,49.99979215904192,184.0410158426555,5.76182084362731e-06,6.2916232866794145e-06,5.994826248388953e-05,3.588102594370681e-05,0.2945222818698472,0,8.508325310430109e-05
15,I1,optimal,2.947823300026357,-0.009016660608782331,0.061974695709891815,0.0003048706566914916,0.0005144841630354642,0.0010431490403454602,1.2274993809019885e-05,1.4558013179743855e-05,1.4371439416443126e-05,8.766537833043601e-07,0.0,1,6.355391950983829e-05
15,I4,optimal,9.451930500101298,240432.82282681784,32.926098674020075,0.0007569949375465512,145.46359136918778,449.2597755637273,1.2875633649312307e-05,2.9720885308637882e-05,0.000965918172842909,0.0002692293250439139,0.25400479255506303,1,0.0005267251906069248
15,I2,optimal,4.3729948999825865,-0.008916345026471005,0.19549324209849472,0.0003782424610108137,0.00020381080820314215,0.00041483355501408485,2.9526468618759345e-06,5.6271795187974634e-06,4.29493112977745e-06,4.5230838066442565e-06,0.0,1,5.0562222219749656e-05
15,I3,optimal,50.446875900030136,147336.62186132398,0.001047772985731531,0.0006161232013255358,49.99368438058414,184.04087443425604,0.00012083031415516108,6.727977332468065e-05,0.0060419402120461315,0.23865444005288924,0.11966384103610082,1,0.00863068940530809
16,I1,optimal,3.267829699907452,-0.009045023565465117,0.0014923399390336695,0.00028540322091430426,0.0005101897326216509,0.0010331090331445485,3.500543618414854e-06,4.185479226387619e-06,4.10994134517829e-06,2.5884010369132485e-07,0.0,2,6.355030817332223e-05
16,I4,optimal,4.957910999888554,240504.58982769217,32.860029544839016,0.0007580206729471684,145.46210637546292,449.25391626710626,0.0001139583473842457,0.00015155254402175378,0.00826793028428896,8.463069151504672e-05,0.15428055312207772,2,0.006090427466546089
16,I2,optimal,3.5877717998810112,-0.009037091784863983,0.004976393999164926,0.0003774869255721569,0.00020468465672412702,0.0004149060762401786,3.124666541193922e-07,7.255560524220271e-07,6.340728528811056e-07,1.2861451641482615e-06,0.0,2,5.1230445719597985e-05
16,I3,optimal,42.229080099845305,147346.9499183761,0.0020578806269167743,0.000654462433885783,49.99187107411865,184.0408681537902,3.627071074996618e-05,3.412538578260158e-08,0.0018133071452639765,0.12173248839516917,0.04125856406245079,2,0.0025904378078536183
17,I1,optimal,3.417286899872124,-0.009029498713476287,0.002495933522806372,0.0003037761780433357,0.000509391648939896,0.0010310781380221175,1.499809790502104e-06,1.7052291808301818e-06,1.754266579788476e-06,3.118060524528775e-06,0.0,3,6.374246274920812e-05
17,I4,optimal,6.41805490013212,240516.27297755406,32.88708675246577,0.0007600171957165003,145.46109279405758,449.250176704782,7.157935930437877e-05,7.620239878376975e-05,0.004979432107946636,2.527370978660985e-05,0.23778424960485262,3,0.0036418588937010554
17,I2,optimal,4.397771699819714,-0.00892472022555467,0.008316166578650006,0.0003780607949011028,0.00020294399127305672,0.0004109151221212493,5.718904043909708e-07,8.132880636423778e-07,1.0317792329564908e-06,3.982613339020327e-07,0.0,3,5.056223245747093e-05
17,I3,optimal,12.993936800165102,147351.20861446977,0.004840490501592775,0.0005718222819268703,49.99132179055874,184.04086102834933,1.0987457522670303e-05,3.871662280914914e-08,0.0005492864484282262,0.03655292818110326,0.030823534410405064,3,0.0007846907998612096
