hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000030531487,4.5057622795582737e-07,6.309068905437062e-07,1.803306625878788e-07,0.0,364.50000323347933,67.15000045345026
1,N2,0.0,0,4.903631285596474e-07,5.595960185238887e-07,6.923288996424125e-08,0.0,6.923288996435621e-08,67.15000059720506
1,N3,0.0,33.34465869619327,5.657150771938826e-07,28.2082265723159,28.208226006600825,0.0,61.552884702794096,67.15000056252416
1,N4,0.0,0,4.5057621500277465e-07,6.309071179386201e-07,1.8033090293584553e-07,0.0,1.803309029373908e-07,67.15000055618032
1,N5,371.25,1.2732532516877205e-07,4.6517868994891576e-07,6.013821720709931e-07,1.3620348212207732e-07,0.0,-371.2499997364712,67.15000059873722
1,N6,35.64,0,1.774469854273762e-07,2.785801075486337e-07,1.0113312212125748e-07,0.0,-35.63999989886688,67.15000056473552
1,N7,0.0,0,4.903628973882669e-07,5.595966794169939e-07,6.92337820287271e-08,0.0,6.923378202799682e-08,67.15000059720506
1,N8,39.6,0,3.4077312487250567e-07,0.2549887312052228,0.254988390432098,0.0,-39.34501160898592,67.15000058698078
1,N9,0.0,0,5.043591532339507e-07,20.18212349361215,20.182122989252996,0.0,20.182122989252996,67.1500005655287
2,N1,0.0,368.4375030925237,4.5057579761040344e-07,6.309078989432676e-07,1.803321013328641e-07,0.0,368.4375032728558,67.15000045412987
2,N2,0.0,0,4.903627054777833e-07,5.595966849934242e-07,6.923397951564102e-08,0.0,6.92339795164332e-08,67.15000060880621
2,N3,0.0,40.57314107584624,6.253942835021691e-07,2.4775211886100252,2.4775205632157418,0.0,43.05066163906197,67.15000058179841
2,N4,0.0,0,4.5057575972756363e-07,6.309081115561405e-07,1.8033235182857687e-07,0.0,1.803323518218637e-07,67.15000057032547
2,N5,354.375,1.2732532569240335e-07,4.651782219605757e-07,6.013830447758019e-07,1.3620482281522618e-07,0.0,-354.3749997364699,67.15000060945528
2,N6,34.02,0,1.7744687370594556e-07,2.7858041961185693e-07,1.0113354590591137e-07,0.0,-34.01999989886646,67.15000058111622
2,N7,0.0,0,4.903624735620313e-07,5.59597346604621e-07,6.923487304258976e-08,0.0,6.923487304539412e-08,67.15000060880621
2,N8,37.8,0,3.3821321221113335e-07,0.08834983256040974,0.08834949434719754,0.0,-37.711650505072214,67.15000060107201
2,N9,0.0,0,5.043611391658198e-07,14.618485414050735,14.618484909689595,0.0,14.618484909689593,67.15000058388739
3,N1,0.0,372.37500313189867,4.5056546896517823e-07,6.309303758198431e-07,1.8036490685466497e-07,0.0,372.3750033122636,67.15000039341459
