hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000345974837,6.631007775946364e-08,9.606689894141896e-08,2.9756821181955322e-08,0.0,364.50000348950516,67.15000054686678
1,N2,0.0,0,6.968860711515453e-08,8.938221527169251e-08,1.9693608156537987e-08,0.0,1.9693608156537997e-08,67.15000058810809
1,N3,0.0,0.8142988296778516,5.4756837550499414e-08,18.47731970796707,18.47731965321023,0.0,19.291618482888083,67.15000058028266
1,N4,0.0,0,6.630174761316875e-08,9.608288420652817e-08,2.9781136593359415e-08,0.0,2.9781136593359418e-08,67.15000057687656
1,N5,371.25,3.3089990958961314e-08,6.751499260742002e-08,9.351320485544583e-08,2.5998212248025812e-08,0.0,-371.2499999409118,67.15000058888127
1,N6,35.64,0,6.492737146489802e-08,9.925441295193525e-08,3.4327041487037225e-08,0.0,-35.63999996567296,67.15000058000747
1,N7,0.0,0,6.968862519844083e-08,8.938219542164553e-08,1.9693570223204702e-08,0.0,1.9693570223204672e-08,67.15000058810809
1,N8,39.6,0,1.3828368184053798e-07,50.01544253483877,50.01544239655509,0.0,10.415442396555088,67.1500005842627
1,N9,0.0,0,5.506091431536492e-08,12.682935523529027,12.682935468468113,0.0,12.682935468468115,67.15000058073619
2,N1,0.0,368.43750349912335,6.6262725948666e-08,9.615893484408181e-08,2.9896208895415805e-08,0.0,368.4375035290196,67.15000052395027
2,N2,0.0,0,6.96422225595928e-08,8.945871521482847e-08,1.9816492655235672e-08,0.0,1.9816492655235712e-08,67.15000056853088
2,N3,0.0,1.5401757649037051,5.473710712920416e-08,11.722112465351614,11.722112410614507,0.0,13.262288175518213,67.15000056200006
2,N4,0.0,0,6.62555315257357e-08,9.617471384138204e-08,2.991918231564634e-08,0.0,2.991918231564644e-08,67.15000055751233
2,N5,354.375,3.3089990988818465e-08,6.746773325471218e-08,9.360003174054768e-08,2.61322984858355e-08,0.0,-354.3749999407777,67.15000056891871
2,N6,34.02,0,6.488287560390755e-08,9.935367584513975e-08,3.44708002412322e-08,0.0,-34.0199999655292,67.15000056117451
2,N7,0.0,0,6.964222231455255e-08,8.945871404837747e-08,1.981649173382492e-08,0.0,1.9816491733824947e-08,67.15000056853088
2,N8,37.8,0,1.382829976563794e-07,34.71882576234315,34.71882562406015,0.0,-3.081174375939838,67.15000056567979
2,N9,0.0,0,5.5066566965614066e-08,9.776382563223393,9.776382508156827,0.0,9.776382508156827,67.15000056232707
3,N1,0.0,372.3750035384984,6.623511560954817e-08,9.621763558360166e-08,2.998251997405349e-08,0.0,372.37500356848085,67.15000049353745
