hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
4,L16,197.91483088316207,280.0,0.7068386817255788,0.0,0.0
4,L59,-76.54368740196702,300.0,0.2551456246732234,0.0,0.0
5,L12,140.53976346174204,350.0,0.40154218131926295,0.0,0.0
5,L23,145.6636817589759,400.0,0.36415920439743976,0.0,0.0
5,L34,-20.06917157821001,300.0,0.06689723859403336,0.0,0.0
5,L45,45.71258346417437,320.0,0.1428518233255449,0.0,0.0
5,L56,-12.942057632492123,240.0,0.05392524013538384,0.0,0.0
5,L67,93.53111809773714,300.0,0.3117703936591238,0.0,0.0
5,L78,15.774416902969806,250.0,0.06309766761187922,0.0,0.0
5,L89,-63.36427270249386,220.0,0.28801942137497205,0.0,0.0
5,L29,242.79298186170834,250.0,0.9711719274468333,0.0,0.0
5,L37,46.68964161870424,300.0,0.15563213872901416,0.0,0.0
5,L16,195.1172416455572,280.0,0.6968472915912757,0.0,0.0
5,L59,-75.2685944925991,300.0,0.25089531497533035,0.0,0.0
6,L12,139.56461448365033,350.0,0.3987560413818581,0.0,0.0
6,L23,143.51580789154997,400.0,0.3587895197288749,0.0,0.0
6,L34,-26.180052907473286,300.0,0.08726684302491096,0.0,0.0
6,L45,51.61312050848151,320.0,0.16129100158900472,0.0,0.0
6,L56,-20.05379576937372,240.0,0.08355748237239051,0.0,0.0
6,L67,92.01261145320018,300.0,0.3067087048440006,0.0,0.0
6,L78,9.208547533831485,250.0,0.03683419013532594,0.0,0.0
6,L89,-49.46922205872834,220.0,0.224860100266947,0.0,0.0
6,L29,238.9257464430026,250.0,0.9557029857720104,0.0,0.0
6,L37,39.13255794243564,300.0,0.1304418598081188,0.0,0.0
6,L16,186.43519572285513,280.0,0.6658399847244826,0.0,0.0
6,L59,-75.21641112031526,300.0,0.25072137040105086,0.0,0.0
7,L12,143.32812326598162,350.0,0.40950892361709035,0.0,0.0
7,L23,146.61235437366776,400.0,0.3665308859341694,0.0,0.0
7,L34,-20.140478601102657,300.0,0.0671349286703422,0.0,0.0
7,L45,45.46265314021631,320.0,0.14207079106317597,0.0,0.0
7,L56,-44.14835770876765,240.0,0.18395149045319853,0.0,0.0
7,L67,85.87093720656543,300.0,0.2862364573552181,0.0,0.0
7,L78,-5.688076560499194,250.0,0.022752306241996777,0.0,0.0
7,L89,-11.943363658614876,220.0,0.05428801663006762,0.0,0.0
7,L29,229.52389283047773,250.0,0.9180955713219109,0.0,0.0
7,L37,13.16093220033995,300.0,0.04386977400113316,0.0,0.0
7,L16,167.22433908122113,280.0,0.5972297824329326,0.0,0.0
7,L59,-83.18082908614642,300.0,0.27726943028715473,0.0,0.0
8,L12,142.7300854757288,350.0,0.407800244216368,0.0,0.0
8,L23,153.28967346933754,400.0,0.3832241836733439,0.0,0.0
8,L34,-12.28369395997633,300.0,0.040945646533254436,0.0,0.0
8,L45,36.51938932578746,320.0,0.1141230916430858,0.0,0.0
8,L56,-62.29264541279016,240.0,0.259552689219959,0.0,0.0
8,L67,81.97116871564049,300.0,0.27323722905213493,0.0,0.0
8,L78,-37.206315563203724,250.0,0.1488252622528149,0.0,0.0
8,L89,32.93064035792116,220.0,0.14968472889964166,0.0,0.0
8,L29,213.84871922418296,250.0,0.8553948768967319,0.0,0.0
8,L37,-7.218395451918048,300.0,0.02406131817306016,0.0,0.0
8,L16,150.0498694562368,280.0,0.5358923909151314,0.0,0.0
8,L59,-95.57966623395522,300.0,0.31859888744651743,0.0,0.0
9,L12,107.54103452334333,350.0,0.3072600986381238,0.0,0.0
9,L23,148.02008137509355,400.0,0.37005020343773387,0.0,0.0
9,L34,-11.082210340824673,300.0,0.03694070113608224,0.0,0.0
9,L45,32.68130031458156,320.0,0.10212906348306738,0.0,0.0
9,L56,-66.15605644955019,240.0,0.27565023520645915,0.0,0.0
9,L67,65.6684541968394,300.0,0.21889484732279801,0.0,0.0
9,L78,-75.77223579153848,250.0,0.3030889431661539,0.0,0.0
9,L89,76.86367020030329,220.0,0.3493803190922877,0.0,0.0
9,L29,181.4097451988749,250.0,0.7256389807954996,0.0,0.0
9,L37,-19.448871341611447,300.0,0.06482957113870483,0.0,0.0
9,L16,109.21233404099026,280.0,0.39004405014639376,0.0,0.0
9,L59,-102.03374000175907,300.0,0.34011246667253026,0.0,0.0
10,L12,67.19693874585424,350.0,0.19199125355958355,0.0,0.0
10,L23,144.15128937104888,400.0,0.3603782234276222,0.0,0.0
10,L34,-8.888850287709582,300.0,0.02962950095903194,0.0,0.0
10,L45,27.311141941902452,320.0,0.08534731856844516,0.0,0.0
10,L56,-57.88130149341314,240.0,0.2411720895558881,0.0,0.0
10,L67,51.12176243272769,300.0,0.17040587477575897,0.0,0.0
10,L78,-119.8380982054307,250.0,0.47935239282172276,0.0,0.0
10,L89,112.96190462143278,220.0,0.5134632028246945,0.0,0.0
10,L29,147.4456522342543,250.0,0.5897826089370173,0.0,0.0
10,L37,-19.759860480001677,300.0,0.06586620160000559,0.0,0.0
10,L16,75.40306286514216,280.0,0.26929665308979345,0.0,0.0
10,L59,-109.2075567034223,300.0,0.3640251890114077,0.0,0.0
11,L12,68.77636932638033,350.0,0.19650391236108666,0.0,0.0
11,L23,180.13697282541037,400.0,0.4503424320635259,0.0,0.0
11,L34,74.9494456060623,300.0,0.249831485353541,0.0,0.0
11,L45,-58.490563914851165,320.0,0.1827830122339099,0.0,0.0
11,L56,-94.94458792069992,240.0,0.39560244966958297,0.0,0.0
11,L67,40.11904573920778,300.0,0.13373015246402592,0.0,0.0
11,L78,-171.49342727321962,250.0,0.6859737090928785,0.0,0.0
11,L89,186.74657682662763,220.0,0.8488480764846711,0.0,0.0
11,L29,114.71939939297405,250.0,0.4588775975718962,0.0,0.0
11,L37,-63.77247288726209,300.0,0.21257490962420697,0.0,0.0
11,L16,49.54363206676012,280.0,0.17694154309557186,0.0,0.0
11,L59,-153.62597610073828,300.0,0.5120865870024609,0.0,0.0
12,L12,58.55736346851374,350.0,0.16730675276718213,0.0,0.0
12,L23,189.55842562028374,400.0,0.47389606405070933,0.0,0.0
12,L34,78.36497225722793,300.0,0.2612165741907598,0.0,0.0
12,L45,-66.1177503155578,320.0,0.20661796973611812,0.0,0.0
12,L56,-90.26593457008546,240.0,0.3761080607086894,0.0,0.0
12,L67,67.01864833233617,300.0,0.22339549444112056,0.0,0.0
12,L78,-213.74369450069096,250.0,0.8549747780027639,0.0,0.0
12,L89,209.35321479396492,220.0,0.9516055217907496,0.0,0.0
12,L29,96.74794879918913,250.0,0.3869917951967565,0.0,0.0
12,L37,-53.935420667618274,300.0,0.1797847355587276,0.0,0.0
12,L16,43.72548420656167,280.0,0.1561624435948631,0.0,0.0
12,L59,-161.62075841027465,300.0,0.5387358613675821,0.0,0.0
13,L12,45.377031617919,350.0,0.12964866176548287,0.0,0.0
13,L23,186.35860827971928,400.0,0.4658965206992982,0.0,0.0
13,L34,76.67586396677756,300.0,0.25558621322259184,0.0,0.0
13,L45,-64.44600254712466,320.0,0.20139375795976458,0.0,0.0
13,L56,-82.49394372710319,240.0,0.34372476552959663,0.0,0.0
13,L67,52.14333151543748,300.0,0.17381110505145828,0.0,0.0
13,L78,-224.0277707330526,250.0,0.8961110829322103,0.0,0.0
13,L89,216.07334793413352,220.0,0.9821515815187888,0.0,0.0
13,L29,88.447434299753,250.0,0.353789737199012,0.0,0.0
13,L37,-51.60550874827423,300.0,0.17201836249424743,0.0,0.0
13,L16,38.02013524902077,280.0,0.13578619731793132,0.0,0.0
13,L59,-163.40037706326416,300.0,0.5446679235442139,0.0,0.0
14,L12,34.868251661239576,350.0,0.09962357617497021,0.0,0.0
14,L23,183.14468844450062,400.0,0.45786172111125156,0.0,0.0
14,L34,75.5534709377808,300.0,0.251844903125936,0.0,0.0
14,L45,-63.89162133926953,320.0,0.19966131668521728,0.0,0.0
14,L56,-80.69766932006395,240.0,0.3362402888335998,0.0,0.0
14,L67,48.23793609700553,300.0,0.16079312032335177,0.0,0.0
14,L78,-228.15341022585108,250.0,0.9126136409034044,0.0,0.0
14,L89,219.93329681507905,220.0,0.9996968037049048,0.0,0.0
14,L29,81.99257069407741,250.0,0.3279702827763097,0.0,0.0
14,L37,-51.78020627697183,300.0,0.1726006875899061,0.0,0.0
14,L16,28.377385730718274,280.0,0.10134780618113669,0.0,0.0
14,L59,-162.48546119414885,300.0,0.5416182039804962,0.0,0.0
15,L12,61.83337239548963,350.0,0.17666677827282753,0.0,0.0
15,L23,189.44915615668484,400.0,0.47362289039171207,0.0,0.0
15,L34,76.37352080922739,300.0,0.2545784026974246,0.0,0.0
15,L45,-63.068345909498476,320.0,0.19708858096718274,0.0,0.0
15,L56,-81.2375829156068,240.0,0.3384899288150283,0.0,0.0
15,L67,60.59673738310996,300.0,0.20198912461036653,0.0,0.0
15,L78,-208.52635434247497,250.0,0.8341054173698998,0.0,0.0
15,L89,197.90625996352384,220.0,0.8995739089251084,0.0,0.0
15,L29,102.65322717416781,250.0,0.4106129086966712,0.0,0.0
15,L37,-46.29261830495506,300.0,0.15430872768318354,0.0,0.0
15,L16,56.63908850648792,280.0,0.20228245895174257,0.0,0.0
15,L59,-161.11908194100204,300.0,0.5370636064700068,0.0,0.0
16,L12,101.63689998270509,350.0,0.2903911428077288,0.0,0.0
16,L23,199.35037134144434,400.0,0.4983759283536109,0.0,0.0
16,L34,78.886144487563,300.0,0.26295381495854336,0.0,0.0
16,L45,-63.916578205021054,320.0,0.1997393068906908,0.0,0.0
16,L56,-88.70745878915596,240.0,0.3696144116214832,0.0,0.0
16,L67,86.60367918502581,300.0,0.2886789306167527,0.0,0.0
16,L78,-181.03232174051908,250.0,0.7241292869620763,0.0,0.0
16,L89,170.74292795330769,220.0,0.7761042179695804,0.0,0.0
16,L29,130.8755395000904,250.0,0.5235021580003616,0.0,0.0
16,L37,-42.74464726946291,300.0,0.14248215756487637,0.0,0.0
16,L16,91.25736473064673,280.0,0.32591915975230973,0.0,0.0
16,L59,-158.8180621791668,300.0,0.5293935405972227,0.0,0.0
17,L12,117.62096654960362,350.0,0.33605990442743894,0.0,0.0
17,L23,180.35663373536906,400.0,0.45089158433842264,0.0,0.0
17,L34,48.26126977246994,300.0,0.16087089924156645,0.0,0.0
17,L45,-28.258738652694625,320.0,0.0883085582896707,0.0,0.0
17,L56,-83.26559499239515,240.0,0.3469399791349798,0.0,0.0
17,L67,66.63344193827639,300.0,0.22211147312758797,0.0,0.0
17,L78,-121.67119448845928,250.0,0.48668477795383713,0.0,0.0
17,L89,124.24880841554186,220.0,0.5647673109797358,0.0,0.0
17,L29,162.5043356277442,250.0,0.6500173425109769,0.0,0.0
17,L37,-38.78463622172072,300.0,0.12928212073906906,0.0,0.0
17,L16,110.33903586553132,280.0,0.3940679852340404,0.0,0.0
17,L59,-137.23314384489478,300.0,0.45744381281631596,0.0,0.0
18,L12,130.73288192095993,350.0,0.3735225197741712,0.0,0.0
18,L23,153.225633788966,400.0,0.383064084472415,0.0,0.0
18,L34,-8.964341372793328,300.0,0.029881137909311094,0.0,0.0
18,L45,33.11836496623175,320.0,0.10349489051947422,0.0,0.0
18,L56,-65.78077630102894,240.0,0.2740865679209539,0.0,0.0
18,L67,60.865725623351956,300.0,0.20288575207783985,0.0,0.0
18,L78,-61.00206926246978,250.0,0.24400827704987912,0.0,0.0
18,L89,63.496975552639036,220.0,0.28862261614835927,0.0,0.0
18,L29,198.5557827112401,250.0,0.7942231308449604,0.0,0.0
18,L37,-18.282298131805085,300.0,0.06094099377268362,0.0,0.0
18,L16,135.37168180791878,280.0,0.48347029217113846,0.0,0.0
18,L59,-104.13307331207218,300.0,0.34711024437357396,0.0,0.0
19,L12,168.10622092107192,350.0,0.4803034883459198,0.0,0.0
19,L23,155.86677869465188,400.0,0.3896669467366297,0.0,0.0
19,L34,-1.5706951819942785,300.0,0.005235650606647595,0.0,0.0
19,L45,30.43119220745249,320.0,0.09509747564828903,0.0,0.0
19,L56,-83.61450879471067,240.0,0.3483937866446278,0.0,0.0
19,L67,51.332043676825805,300.0,0.171106812256086,0.0,0.0
19,L78,-14.610967053813122,250.0,0.058443868215252485,0.0,0.0
19,L89,41.70020998409485,220.0,0.18954640901861294,0.0,0.0
19,L29,228.2473482696635,250.0,0.912989393078654,0.0,0.0
19,L37,-34.55612642407442,300.0,0.11518708808024807,0.0,0.0
19,L16,157.9688718020651,280.0,0.5641745421502325,0.0,0.0
19,L59,-101.94784973867775,300.0,0.3398261657955925,0.0,0.0
20,L12,170.2519703518006,350.0,0.48643420100514456,0.0,0.0
20,L23,149.27335481494444,400.0,0.3731833870373611,0.0,0.0
20,L34,-1.170934170350632,300.0,0.003903113901168773,0.0,0.0
20,L45,32.510729997630044,320.0,0.10159603124259389,0.0,0.0
20,L56,-84.69245010131083,240.0,0.35288520875546175,0.0,0.0
20,L67,33.061999994083,300.0,0.11020666664694334,0.0,0.0
20,L78,13.113505572232045,250.0,0.052454022288928176,0.0,0.0
20,L89,25.12434541574575,220.0,0.1142015700715716,0.0,0.0
20,L29,237.82626194132405,250.0,0.9513050477652962,0.0,0.0
20,L37,-39.62982634882551,300.0,0.1320994211627517,0.0,0.0
20,L16,159.02685124824353,280.0,0.5679530401722983,0.0,0.0
20,L59,-96.6308891338394,300.0,0.3221029637794647,0.0,0.0
21,L12,170.56274426180298,350.0,0.4873221264622942,0.0,0.0
21,L23,152.3829409219071,400.0,0.3809573523047678,0.0,0.0
21,L34,-6.0392372974187065,300.0,0.020130790991395687,0.0,0.0
21,L45,36.04242685880323,320.0,0.1126325839337601,0.0,0.0
21,L56,-71.52826165111331,240.0,0.29803442354630544,0.0,0.0
21,L67,49.78574529643164,300.0,0.1659524843214388,0.0,0.0
21,L78,4.8140932141734005,250.0,0.019256372856693602,0.0,0.0
21,L89,14.155649470683908,220.0,0.0643438612303814,0.0,0.0
21,L29,239.22744960810326,250.0,0.956909798432413,0.0,0.0
21,L37,-22.05193727178688,300.0,0.07350645757262293,0.0,0.0
21,L16,172.05539254768016,280.0,0.6144835448131434,0.0,0.0
21,L59,-95.46338085546472,300.0,0.3182112695182157,0.0,0.0
22,L12,159.11124302413603,350.0,0.4546035514975315,0.0,0.0
22,L23,148.89026368476684,400.0,0.3722256592119171,0.0,0.0
22,L34,-14.535715257134179,300.0,0.04845238419044726,0.0,0.0
22,L45,42.666171986860526,320.0,0.13333178745893914,0.0,0.0
22,L56,-53.441187888756176,240.0,0.22267161620315074,0.0,0.0
22,L67,67.4932102153915,300.0,0.22497736738463833,0.0,0.0
22,L78,5.948482944491428,250.0,0.02379393177796571,0.0,0.0
22,L89,-8.542984256979931,220.0,0.038831746622636054,0.0,0.0
22,L29,238.82888459331753,250.0,0.9553155383732701,0.0,0.0
22,L37,0.23237747677121012,300.0,0.000774591589237367,0.0,0.0
22,L16,176.2229730835961,280.0,0.6293677610128432,0.0,0.0
22,L59,-87.48619182054863,300.0,0.29162063940182875,0.0,0.0
23,L12,152.63321862191012,350.0,0.4360949103483146,0.0,0.0
23,L23,147.22768002921543,400.0,0.36806920007303856,0.0,0.0
23,L34,-22.896210059107098,300.0,0.07632070019702365,0.0,0.0
23,L45,49.426496074093684,320.0,0.15445780023154276,0.0,0.0
23,L56,-34.49118938546119,240.0,0.1437132891060883,0.0,0.0
23,L67,86.84012935199453,300.0,0.28946709783998176,0.0,0.0
23,L78,7.817785488167118,250.0,0.031271141952668474,0.0,0.0
23,L89,-33.65985749376899,220.0,0.1529993522444045,0.0,0.0
23,L29,241.5740723622492,250.0,0.9662962894489968,0.0,0.0
23,L37,24.2116155970497,300.0,0.080705385323499,0.0,0.0
23,L16,186.75039818223587,280.0,0.6669657077936996,0.0,0.0
23,L59,-80.2345299161203,300.0,0.26744843305373434,0.0,0.0
24,L12,144.58695671936204,350.0,0.4131055906267487,0.0,0.0
24,L23,144.75921004360944,400.0,0.3618980251090236,0.0,0.0
24,L34,-27.53695664886159,300.0,0.0917898554962053,0.0,0.0
24,L45,53.13201883561549,320.0,0.1660375588612984,0.0,0.0
24,L56,-22.31298737106837,240.0,0.09297078071278488,0.0,0.0
24,L67,94.1800075086884,300.0,0.3139333583622947,0.0,0.0
24,L78,8.638356658424126,250.0,0.0345534266336965,0.0,0.0
24,L89,-47.65731328054984,220.0,0.21662415127522655,0.0,0.0
24,L29,241.02018788203065,250.0,0.9640807515281227,0.0,0.0
24,L37,37.888622246862695,300.0,0.12629540748954232,0.0,0.0
24,L16,189.5053614307844,280.0,0.6768048622528015,0.0,0.0
24,L59,-75.76259501458406,300.0,0.2525419833819469,0.0,0.0
