iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,private_headroom_limit_mw,private_headroom_slack_mw,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day,headroom_mw
58,I2,N8,0.0,0.0,4.5140666831999785e-07,154.98825167703498,154.98825122562832,0.0,0.0,148.8876475545925
58,I2,N9,0.0,0.0,4.512620583493695e-07,141.3844084080302,141.38440795676814,0.0,0.0,140.1136905139158
58,I3,N1,0.0,0.0,6.647781907095788e-06,200.0,199.9999933522181,0.0,0.0,200.0
58,I3,N2,0.0,0.0,6.639208688057269e-06,200.0,199.9999933607913,0.0,0.0,200.0
58,I3,N3,0.0,0.0,2.3546581340295e-05,165.04957499395613,165.0495514473748,1.1123828578522946e-08,1.835982917262701e-06,168.2064852473237
58,I3,N4,0.0,0.0,6.647783478836014e-06,200.0,199.99999335221653,0.0,0.0,200.0
58,I3,N5,0.0,0.0,6.646584011139847e-06,200.0,199.999993353416,0.0,0.0,200.0
58,I3,N6,7.152470807218659,14.30494191123796,7.152470807218659,156.10898015163627,148.9565093444176,1.2366577075626485e-08,1.8420821537240172e-06,148.24875411291114
58,I3,N7,0.0,0.0,6.639208627697868e-06,200.0,199.99999336079136,0.0,0.0,200.0
58,I3,N8,15.399475076850422,30.798950450501483,15.399475076850422,165.47217050487382,150.0726954280234,1.2318774912376035e-08,1.8487117554713844e-06,148.8876475545925
58,I3,N9,7.986406870041007,15.97281403688265,7.986406870041007,149.36590071779943,141.37949384775843,1.2997025512527738e-08,1.8375128884875748e-06,140.1136905139158
58,I4,N1,0.0,0.0,1.0041589389321782e-06,200.0,199.99999899584105,0.0,0.0,200.0
58,I4,N2,0.0,0.0,1.0041595493100716e-06,200.0,199.99999899584046,0.0,0.0,200.0
58,I4,N3,31.793514752676277,85.36454259536205,31.793514752676277,200.0,168.2064852473237,4.4388443687606026e-08,7.466424098290963e-06,168.2064852473237
58,I4,N4,0.0,0.0,1.0041580919543336e-06,200.0,199.9999989958419,0.0,0.0,200.0
58,I4,N5,0.0,0.0,1.0041598107009985e-06,200.0,199.9999989958402,0.0,0.0,200.0
58,I4,N6,44.598775079870194,146.401717059833,44.598775079870194,192.84752919278134,148.24875411291114,0.0,0.0,148.24875411291114
58,I4,N7,0.0,0.0,1.0041602389630223e-06,200.0,199.99999899583977,0.0,0.0,200.0
58,I4,N8,35.7128773685571,90.98787040397904,35.7128773685571,184.60052492314958,148.8876475545925,-1.2313018595730514e-08,-1.8332563730142682e-06,148.8876475545925
58,I4,N9,51.89990261604321,217.3847046595421,51.89990261604321,192.013593129959,140.1136905139158,-1.8005374650211698e-08,-2.522799491326867e-06,140.1136905139158
59,I1,N1,0.0,0.0,5.800865670554678e-07,200.0,199.99999941991342,0.0,0.0,200.0
59,I1,N2,0.0,0.0,5.800939801461128e-07,200.0,199.99999941990603,0.0,0.0,200.0
59,I1,N3,0.0,0.0,5.801019387318223e-07,168.2064852473237,168.2064846672218,0.0,0.0,162.1955070592279
59,I1,N4,0.0,0.0,5.800866760514596e-07,200.0,199.99999941991334,0.0,0.0,200.0
59,I1,N5,0.0,0.0,5.800882594613668e-07,200.0,199.99999941991175,0.0,0.0,200.0
59,I1,N6,0.0,0.0,5.801082042042322e-07,148.24875411291114,148.24875353280294,0.0,0.0,150.05413573450735
59,I1,N7,0.0,0.0,5.800939307108912e-07,200.0,199.99999941990606,0.0,0.0,200.0
59,I1,N8,0.0,0.0,5.800982402206251e-07,148.8876475545925,148.88764697449426,0.0,0.0,146.1432129834197
59,I1,N9,0.0,0.0,5.800934415314205e-07,140.1136905139158,140.11368993382237,0.0,0.0,150.49639187697116
59,I2,N1,0.0,0.0,5.855093179147337e-07,200.0,199.99999941449067,0.0,0.0,200.0
59,I2,N2,0.0,0.0,5.855238836848656e-07,200.0,199.99999941447612,0.0,0.0,200.0
59,I2,N3,0.0,0.0,5.855448547517347e-07,168.2064852473237,168.20648466177886,0.0,0.0,162.1955070592279
59,I2,N4,0.0,0.0,5.855103289303615e-07,200.0,199.99999941448968,0.0,0.0,200.0
59,I2,N5,0.0,0.0,5.855134538919777e-07,200.0,199.99999941448655,0.0,0.0,200.0
59,I2,N6,0.0,0.0,5.855668388009021e-07,148.24875411291114,148.2487535273443,0.0,0.0,150.05413573450735
59,I2,N7,0.0,0.0,5.855340018200288e-07,200.0,199.999999414466,0.0,0.0,200.0
59,I2,N8,0.0,0.0,5.855509958824537e-07,148.8876475545925,148.8876469690415,0.0,0.0,146.1432129834197
59,I2,N9,0.0,0.0,5.855524720677272e-07,140.1136905139158,140.11368992836333,0.0,0.0,150.49639187697116
59,I3,N1,0.0,0.0,1.2876337436123951e-05,200.0,199.99998712366258,0.0,0.0,200.0
59,I3,N2,0.0,0.0,1.2876337760477112e-05,200.0,199.99998712366224,0.0,0.0,200.0
59,I3,N3,0.0,0.0,1.2876338199733675e-05,168.2064852473237,168.20647237098552,1.094976338552207e-08,1.8418210723756471e-06,162.1955070592279
59,I3,N4,0.0,0.0,1.2876337472773788e-05,200.0,199.99998712366252,0.0,0.0,200.0
59,I3,N5,0.0,0.0,1.2876337435775563e-05,200.0,199.99998712366258,0.0,0.0,200.0
59,I3,N6,3.7198005800024747,7.439602203904933,3.7198005800024747,155.4012249201298,151.68142434012734,1.214406130321803e-08,1.8420285157459337e-06,150.05413573450735
59,I3,N7,0.0,0.0,1.2876337792583256e-05,200.0,199.9999871236622,0.0,0.0,200.0
59,I3,N8,15.969863287243022,31.939726871286545,15.969863287243022,164.2871226314429,148.3172593441999,1.2420571162140074e-08,1.8421850742582197e-06,146.1432129834197
59,I3,N9,7.07781119533726,14.155622687475068,7.07781119533726,148.10009738395678,141.02228618861952,1.3063756117746646e-08,1.8422807539351965e-06,150.49639187697116
59,I4,N1,0.0,0.0,1.0041917425110378e-06,200.0,199.99999899580826,0.0,0.0,200.0
59,I4,N2,0.0,0.0,1.0042266321571616e-06,200.0,199.99999899577338,0.0,0.0,200.0
59,I4,N3,37.80449294077211,108.25554563720507,37.80449294077211,200.0,162.1955070592279,-1.2740404480074839e-08,-2.0664363647853973e-06,162.1955070592279
59,I4,N4,0.0,0.0,1.0042024936372757e-06,200.0,199.9999989957975,0.0,0.0,200.0
59,I4,N5,0.0,0.0,1.0042148076876896e-06,200.0,199.9999989957852,0.0,0.0,200.0
59,I4,N6,46.22606368549016,159.04757684975482,46.22606368549016,196.28019941999753,150.05413573450738,1.1449924670962507e-08,1.7181085507264928e-06,150.05413573450735
59,I4,N7,0.0,0.0,1.0042078991020933e-06,200.0,199.9999989957921,0.0,0.0,200.0
59,I4,N8,37.8869237293373,92.21581230560868,37.8869237293373,184.03013671275698,146.1432129834197,1.8060254083240352e-08,2.63938355902167e-06,146.1432129834197
59,I4,N9,42.42579692769158,161.7607125013878,42.42579692769158,192.92218880466274,150.49639187697116,0.0,0.0,150.49639187697116
60,I1,N1,0.0,0.0,1.0043202770897713e-06,200.0,199.99999899567973,0.0,0.0,200.0
60,I1,N2,0.0,0.0,1.000679615771754e-06,200.0,199.99999899932038,0.0,0.0,200.0
60,I1,N3,0.0,0.0,1.0066676203023777e-06,162.1955070592279,162.1955060525603,0.0,0.0,159.89133961548674
60,I1,N4,0.0,0.0,1.0103105255111959e-06,200.0,199.9999989896895,0.0,0.0,200.0
60,I1,N5,0.0,0.0,1.0047765106451806e-06,200.0,199.99999899522348,0.0,0.0,200.0
60,I1,N6,0.0,0.0,1.0069076585740697e-06,150.05413573450735,150.0541347275997,0.0,0.0,144.5008087976466
60,I1,N7,0.0,0.0,1.002574625587334e-06,200.0,199.99999899742537,0.0,0.0,200.0
60,I1,N8,0.0,0.0,1.0086669113576426e-06,146.1432129834197,146.14321197475277,0.0,0.0,147.25782443241513
60,I1,N9,0.0,0.0,1.0089952903727873e-06,150.49639187697116,150.49639086797586,0.0,0.0,151.02501760676603
60,I2,N1,0.0,0.0,9.211840304188455e-07,200.0,199.99999907881596,0.0,0.0,200.0
60,I2,N2,0.0,0.0,9.211857919770067e-07,200.0,199.9999990788142,0.0,0.0,200.0
60,I2,N3,0.0,0.0,9.211945388716594e-07,162.1955070592279,162.19550613803338,0.0,0.0,159.89133961548674
60,I2,N4,0.0,0.0,9.211840303699698e-07,200.0,199.99999907881596,0.0,0.0,200.0
60,I2,N5,0.0,0.0,9.211845568979555e-07,200.0,199.99999907881545,0.0,0.0,200.0
60,I2,N6,0.0,0.0,9.211962181924922e-07,150.05413573450735,150.05413481331112,0.0,0.0,144.5008087976466
60,I2,N7,0.0,0.0,9.211857920100765e-07,200.0,199.9999990788142,0.0,0.0,200.0
60,I2,N8,0.0,0.0,9.211937373139568e-07,146.1432129834197,146.14321206222596,0.0,0.0,147.25782443241513
60,I2,N9,0.0,0.0,9.2119453818151e-07,150.49639187697116,150.49639095577663,0.0,0.0,151.02501760676603
60,I3,N1,0.0,0.0,4.409297920332086e-07,200.0,199.9999995590702,0.0,0.0,200.0
60,I3,N2,0.0,0.0,4.926345301154877e-07,200.0,199.99999950736546,0.0,0.0,200.0
60,I3,N3,0.0,0.0,4.927576267418617e-07,162.1955070592279,162.19550656647027,0.0,0.0,159.89133961548674
60,I3,N4,0.0,0.0,4.922167513029821e-07,200.0,199.99999950778326,0.0,0.0,200.0
60,I3,N5,0.0,0.0,4.92328385883077e-07,200.0,199.99999950767162,0.0,0.0,200.0
60,I3,N6,9.934038749179619,19.868077503476993,9.934038749179619,153.77393631450985,143.83989756533023,0.0,0.0,144.5008087976466
60,I3,N7,0.0,0.0,4.927842220845976e-07,200.0,199.9999995072158,0.0,0.0,200.0
60,I3,N8,10.454580392765559,20.909160790648873,10.454580392765559,162.1130762706627,151.65849587789714,0.0,0.0,147.25782443241513
60,I3,N9,7.07780768792776,14.155615380973275,7.07780768792776,157.57420307230842,150.49639538438066,0.0,0.0,151.02501760676603
60,I4,N1,0.0,0.0,1.0001109384197233e-06,200.0,199.99999899988907,-5.454507187975004e-08,-1.0909014321398886e-05,200.0
60,I4,N2,0.0,0.0,1.0001574556072486e-06,200.0,199.99999899984255,-5.4552888391805694e-08,-1.0910577623799661e-05,200.0
60,I4,N3,40.10866038451327,124.02104298934782,40.10866038451327,200.0,159.89133961548674,4.5913969716133214e-08,7.341246124977429e-06,159.89133961548674
60,I4,N4,0.0,0.0,1.000112649935537e-06,200.0,199.99999899988734,-5.454542786336189e-08,-1.0909085518120805e-05,200.0
60,I4,N5,0.0,0.0,1.0001120104179848e-06,200.0,199.999998999888,-5.4545333516582525e-08,-1.0909066648765063e-05,200.0
60,I4,N6,45.56515245317377,149.5320388767978,45.56515245317377,190.06596125082038,144.5008087976466,-3.7551616628845804e-08,-5.4262389745273745e-06,144.5008087976466
60,I4,N7,0.0,0.0,1.0001139521742857e-06,200.0,199.99999899988606,-5.454573505670291e-08,-1.0909146956788632e-05,200.0
60,I4,N8,42.2875951748193,99.1601044419748,42.2875951748193,189.54541960723444,147.25782443241513,-4.7637027423677824e-08,-7.014925020838094e-06,147.25782443241513
60,I4,N9,41.89717470530621,143.16227537249662,41.89717470530621,192.92219231207224,151.02501760676603,0.0,0.0,151.02501760676603
61,I1,N1,0.0,0.0,5.835843021898019e-07,200.0,199.9999994164157,0.0,0.0,200.0
61,I1,N2,0.0,0.0,5.835587156621396e-07,200.0,199.99999941644128,0.0,0.0,200.0
61,I1,N3,0.0,0.0,5.835988886259065e-07,159.89133961548674,159.89133903188787,0.0,0.0,157.83913956314598
61,I1,N4,0.0,0.0,5.835913537094823e-07,200.0,199.99999941640866,0.0,0.0,200.0
61,I1,N5,0.0,0.0,5.835885723111911e-07,200.0,199.99999941641144,0.0,0.0,200.0
61,I1,N6,0.0,0.0,5.835873520988621e-07,144.5008087976466,144.50080821405925,0.0,0.0,144.75474966420464
61,I1,N7,0.0,0.0,5.83594502869055e-07,200.0,199.9999994164055,0.0,0.0,200.0
61,I1,N8,0.0,0.0,5.836090208786218e-07,147.25782443241513,147.2578238488061,0.0,0.0,148.05404525977255
61,I1,N9,0.0,0.0,5.836396063377768e-07,151.02501760676603,151.02501702312642,0.0,0.0,151.80889676557757
61,I2,N1,0.0,0.0,4.510539496319209e-07,200.0,199.99999954894605,0.0,0.0,200.0
61,I2,N2,0.0,0.0,4.5107214660925426e-07,200.0,199.99999954892786,0.0,0.0,200.0
61,I2,N3,0.0,0.0,4.5108037146920126e-07,159.89133961548674,159.89133916440636,0.0,0.0,157.83913956314598
61,I2,N4,0.0,0.0,4.51051071523442e-07,200.0,199.99999954894892,0.0,0.0,200.0
61,I2,N5,0.0,0.0,4.510584289629898e-07,200.0,199.99999954894156,0.0,0.0,200.0
61,I2,N6,0.0,0.0,4.5108880110643243e-07,144.5008087976466,144.50080834655782,0.0,0.0,144.75474966420464
61,I2,N7,0.0,0.0,4.5105533373463165e-07,200.0,199.99999954894466,0.0,0.0,200.0
61,I2,N8,0.0,0.0,4.510745638943099e-07,147.25782443241513,147.25782398134058,0.0,0.0,148.05404525977255
61,I2,N9,0.0,0.0,4.5106327058226476e-07,151.02501760676603,151.02501715570276,0.0,0.0,151.80889676557757
61,I3,N1,0.0,0.0,6.6247473485449764e-06,200.0,199.99999337525264,0.0,0.0,200.0
61,I3,N2,0.0,0.0,6.624760219660445e-06,200.0,199.99999337523977,0.0,0.0,200.0
61,I3,N3,0.0,0.0,6.624750621489143e-06,159.89133961548674,159.89133299073612,1.151985494757808e-08,1.8419249634281859e-06,157.83913956314598
61,I3,N4,0.0,0.0,6.624748081964528e-06,200.0,199.9999933752519,0.0,0.0,200.0
61,I3,N5,0.0,0.0,6.6247536369423034e-06,200.0,199.99999337524636,0.0,0.0,200.0
61,I3,N6,10.152205175548527,20.304410670761747,10.152205175548527,154.43484754682623,144.28264237127772,0.0,0.0,144.75474966420464
61,I3,N7,0.0,0.0,6.6247602344511425e-06,200.0,199.99999337523977,0.0,0.0,200.0
61,I3,N8,10.027429160491064,20.054858617783353,10.027429160491064,157.7124048251807,147.68497566468963,1.3891882198311407e-08,2.051622284394355e-06,148.05404525977255
61,I3,N9,7.077806620829196,14.155613570287255,7.077806620829196,158.1028252946938,151.0250186738646,1.2197531302447142e-08,1.8421323927271275e-06,151.80889676557757
61,I4,N1,0.0,0.0,1.5119565418837595e-06,200.0,199.99999848804345,0.0,0.0,200.0
61,I4,N2,0.0,0.0,1.5262450821988771e-06,200.0,199.9999984737549,0.0,0.0,200.0
61,I4,N3,42.16086043685403,140.17513209748608,42.16086043685403,200.0,157.83913956314598,0.0,0.0,157.83913956314598
61,I4,N4,0.0,0.0,1.5265582700714313e-06,200.0,199.99999847344174,0.0,0.0,200.0
61,I4,N5,0.0,0.0,1.526377781515102e-06,200.0,199.9999984736222,0.0,0.0,200.0
61,I4,N6,45.09304516024683,146.36277107321933,45.09304516024683,189.84779482445148,144.75474966420467,0.0,0.0,144.75474966420464
61,I4,N7,0.0,0.0,1.5262770518204797e-06,200.0,199.99999847372294,0.0,0.0,200.0
61,I4,N8,41.91852557973639,100.68580430997005,41.91852557973639,189.97257083950893,148.05404525977255,0.0,0.0,148.05404525977255
61,I4,N9,41.11329661359323,137.96257484839145,41.11329661359323,192.9221933791708,151.80889676557757,0.0,0.0,151.80889676557757
