hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.500003635624,0.0,0.0,0.0,0.0,364.5000036411974,67.15000063494342
1,N2,0.0,0,0.0,0.0,0.0,0.0,8.25597311596061e-09,67.1500006371483
1,N3,0.0,1.7658263968331724,0.0,30.46228633658367,30.46228633658367,0.0,32.2281127464027,67.15000063673895
1,N4,0.0,0,0.0,0.0,0.0,0.0,5.57544210061952e-09,67.15000063656501
1,N5,371.25,0.0,0.0,0.0,0.0,0.0,-371.2500000023607,67.15000063718638
1,N6,35.64,0,0.0,0.0,0.0,0.0,-35.6399999943911,67.15000063672511
1,N7,0.0,0,0.0,0.0,0.0,0.0,5.411789897552598e-09,67.1500006371483
1,N8,39.6,0,0.0,36.86185430817066,36.86185430817066,0.0,-2.7381456746805357,67.15000063696144
1,N9,0.0,0,0.0,12.900029251392981,12.900029251392981,0.0,12.90002926458903,67.15000063676388
2,N1,0.0,368.437503674999,0.0,0.0,0.0,0.0,368.4375036805926,67.15000062691354
2,N2,0.0,0,0.0,0.0,0.0,0.0,8.27985855358128e-09,67.1500006293174
2,N3,0.0,1.343466342437373,0.0,24.332991035018154,24.332991035018154,0.0,25.67645739044076,67.15000062897474
2,N4,0.0,0,0.0,0.0,0.0,0.0,5.595541976318105e-09,67.15000062874655
2,N5,354.375,0.0,0.0,0.0,0.0,0.0,-354.3750000023395,67.15000062933576
2,N6,34.02,0,0.0,0.0,0.0,0.0,-34.01999999436963,67.15000062893411
2,N7,0.0,0,0.0,0.0,0.0,0.0,5.435667532641823e-09,67.1500006293174
2,N8,37.8,0,0.0,24.358020378892412,24.358020378892412,0.0,-13.44197960406867,67.15000062917989
2,N9,0.0,0,0.0,7.723018497241485,7.723018497241485,0.0,7.72301851043333,67.15000062899452
3,N1,0.0,372.37500371437403,0.0,0.0,0.0,0.0,372.37500371998516,67.1500006270588
3,N2,0.0,0,0.0,0.0,0.0,0.0,8.300576484271508e-09,67.15000062970759
3,N3,0.0,1.7433188968618145,0.0,2.2555760580653144,2.2555760580653144,0.0,3.9988949679112196,67.15000062947287
3,N4,0.0,0,0.0,0.0,0.0,0.0,5.612953691822107e-09,67.15000062916303
3,N5,343.125,0.0,0.0,0.0,0.0,0.0,-343.12500000232103,67.15000062971615
3,N6,32.94,0,0.0,0.0,0.0,0.0,-32.9399999943512,67.15000062938685
3,N7,0.0,0,0.0,0.0,0.0,0.0,5.4563780008947355e-09,67.15000062970759
3,N8,36.6,0,0.0,35.163169315783584,35.163169315783584,0.0,-1.4368306670779436,67.15000062959228
3,N9,0.0,0,0.0,1.1279319432944837,1.1279319432944837,0.0,1.1279319564839194,67.150000629476
4,N1,0.0,375.00000374062404,0.0,0.0,0.0,0.0,375.00000374625097,67.15000062197021
4,N2,0.0,0,0.0,0.0,0.0,0.0,8.31911402624922e-09,67.15000062485453
4,N3,0.0,1.2969403087377323,0.0,1.4935456882735758,1.4935456882735758,0.0,2.7904860099327267,67.15000062463166
4,N4,0.0,0,0.0,0.0,0.0,0.0,5.628424212242633e-09,67.15000062430231
4,N5,337.5,0.0,0.0,0.0,0.0,0.0,-337.5000000023046,67.15000062485502
4,N6,32.4,0,0.0,0.0,0.0,0.0,-32.39999999433496,67.15000062453713
4,N7,0.0,0,0.0,0.0,0.0,0.0,5.474910101742957e-09,67.15000062485453
4,N8,36.0,0,0.0,26.390515661712588,26.390515661712588,0.0,-9.609484321575339,67.15000062475865
4,N9,0.0,0,0.0,1.7189945294322388,1.7189945294322388,0.0,1.7189945426087534,67.15000062463402
5,N1,0.0,372.37500371437403,0.0,0.0,0.0,0.0,372.3750037200151,67.15000065279297
5,N2,0.0,0,0.0,0.0,0.0,0.0,8.335852758079263e-09,67.15000065545259
5,N3,0.0,9.118405054114696,0.0,1.0723610376834805,1.0723610376834805,0.0,10.190766104782547,67.15000065518569
5,N4,0.0,0,0.0,0.0,0.0,0.0,5.642213758445294e-09,67.15000065489718
5,N5,348.75,0.0,0.0,0.0,0.0,0.0,-348.75000000228994,67.15000065546721
5,N6,33.48,0,0.0,0.0,0.0,0.0,-33.47999999432058,67.15000065511131
5,N7,0.0,0,0.0,0.0,0.0,0.0,5.4916428103782546e-09,67.15000065545259
5,N8,37.2,0,0.0,34.74972843090914,34.74972843090914,0.0,-2.4502715519472344,67.15000065532574
5,N9,0.0,0,0.0,2.114501691102523,2.114501691102523,0.0,2.1145017042903222,67.15000065519354
6,N1,0.0,364.500003635624,0.0,0.0,0.0,0.0,364.500003641278,67.15000065647322
