hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000030921434,1.748927941282147e-07,2.438745788529107e-07,6.898178472469596e-08,0.0,364.5000031611251,67.15000051670664
1,N2,0.0,0,3.504208338080148e-07,1.2795032106190713e-07,-2.2247051274610766e-07,0.0,-2.224705127461077e-07,67.15000064944368
1,N3,0.0,58.63168254905802,4.0413396193255445e-07,3.209890844685996,3.209890440552034,0.0,61.84157298961006,67.15000061960552
1,N4,0.0,0,1.7489765512437445e-07,2.4389568634323493e-07,6.899803121886048e-08,0.0,6.89980312188607e-08,67.15000061266824
1,N5,371.25,1.1827752115777805e-07,2.1790897082916327e-07,1.8425957166578207e-07,-3.36493991633812e-08,0.0,-371.24999991537186,67.15000065124737
1,N6,35.64,0,1.2737475853987406e-07,4.7021204293138665e-07,3.4283728439151256e-07,0.0,-35.63999965716272,67.15000062121865
1,N7,0.0,0,3.504253502459236e-07,1.2795002100835484e-07,-2.2247532923756875e-07,0.0,-2.2247532923756864e-07,67.15000064944368
1,N8,39.6,0,5.532000055845097e-07,15.20982669640965,15.209826143209645,0.0,-24.39017385679036,67.15000063934839
1,N9,0.0,0,5.544316331278627e-07,4.93859820896918,4.9385976545375465,0.0,4.9385976545375465,67.15000062259939
2,N1,0.0,368.4375031315184,1.7489193859921225e-07,2.4387641988217673e-07,6.898448128296449e-08,0.0,368.4375032005028,67.15000046200946
2,N2,0.0,0,3.5047363950054873e-07,1.2794144913809107e-07,-2.2253219036245765e-07,0.0,-2.2253219036245773e-07,67.1500006052445
2,N3,0.0,35.29362292521165,4.041334964935789e-07,3.1471803993059138,3.1471799951724178,0.0,38.44080292038407,67.15000058243459
2,N4,0.0,0,1.7489680301323458e-07,2.438975201838236e-07,6.9000717170589e-08,0.0,6.900071717058819e-08,67.15000057054941
2,N5,354.375,1.1827752092934496e-07,2.1790902570744447e-07,1.84259526248996e-07,-3.364949945844848e-08,0.0,-354.374999915372,67.15000060613171
2,N6,34.02,0,1.273606187454088e-07,4.70407634880625e-07,3.430470161352162e-07,0.0,-34.01999965695298,67.15000058116566
2,N7,0.0,0,3.50478152161799e-07,1.2794114998341113e-07,-2.2253700217838785e-07,0.0,-2.2253700217838756e-07,67.1500006052445
2,N8,37.8,0,5.532000064989856e-07,14.543794734605763,14.543794181405756,0.0,-23.25620581859424,67.15000059755096
2,N9,0.0,0,5.544305472248386e-07,4.77290020053129,4.772899646100743,0.0,4.772899646100744,67.1500005843058
3,N1,0.0,372.3750031708933,1.7487015562039497e-07,2.4392330492333124e-07,6.905314930293627e-08,0.0,372.37500323994647,67.15000036930833
3,N2,0.0,0,3.519923202131136e-07,1.276878619324172e-07,-2.243044582806964e-07,0.0,-2.243044582806964e-07,67.15000052787427
3,N3,0.0,19.320268925258333,4.041231191087713e-07,3.0610335485807836,3.0610331444576646,0.0,22.381302069715996,67.15000050964711
3,N4,0.0,0,1.7487510907788995e-07,2.4394421880591156e-07,6.906910972802161e-08,0.0,6.906910972802189e-08,67.15000049400525
3,N5,343.125,1.1827752051569366e-07,2.1791256449683216e-07,1.8425659146906014e-07,-3.3655973027772015e-08,0.0,-343.12499991537845,67.1500005280923
