node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,2.180457989134547e-06,6.931591664354505e-06,3.17896134614625,200.0,199.99999781954202,False,1.206913960962188e-06,0.00024138278956081243
N2,1.7560174138223106e-06,4.508111455700325e-06,2.567236190378973,199.99881761150405,199.99881585548664,False,8.100771455589406e-07,0.0001620144698633808
N3,7.606598375129146e-05,0.000154641800370449,2.032995469776245,199.99016620996247,199.9900901439787,False,1.5760921478097614e-05,0.003152028107156912
N4,2.1067095800146263e-06,6.809801965085494e-06,3.2324350872502396,200.0,199.9999978932904,False,1.2173421732799026e-06,0.0002434684320913941
N5,2.5276887756473843e-06,7.528596661232942e-06,2.9784508020789624,200.0,199.99999747231124,False,1.2454513742126504e-06,0.00024909027169441663
N6,4.657986714635217,9.315974931105012,2.000000322421396,194.11807631235746,189.46008959772223,False,-1.1276517513029702e-05,-0.0021364500183688913
N7,1.7915721343082965e-06,4.562601647136836e-06,2.5467027309499874,199.99881896910733,199.9988171775352,False,7.954594624121594e-07,0.0001590909515951099
N8,27.93184169728835,55.911599083892916,2.001715450410879,61.6791974364713,33.74735573918295,False,-9.386433484918186e-06,-0.0003167673099377128
N9,5.546425612234718e-05,0.00011341895614098546,2.0449017812624675,200.0,199.99994453574388,False,1.100701322978604e-05,0.002201402035461407
