hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000032023437,1.4299356561836878e-07,1.7745432623008193e-07,3.446076061171315e-08,0.0,364.50000323680445,67.15000055942005
1,N2,0.0,0,6.866812892484136e-06,2.1826675535864864e-07,-6.648546137125487e-06,0.0,-6.648546137125488e-06,67.15000066578146
1,N3,0.0,68.10094680056011,3.2380073429719256e-07,0.0013476943032394778,0.0013473705025051806,0.0,68.10229417106261,67.15000063301613
1,N4,0.0,0,1.427371908496802e-07,1.7653221396271834e-07,3.379502311303813e-08,0.0,3.379502311303813e-08,67.15000063625385
1,N5,371.25,9.27083480229081e-08,1.660001758689515e-07,1.5240698369740141e-07,-1.3593192171550075e-08,0.0,-371.2499999208848,67.15000066722739
1,N6,35.64,0,4.4042396705336875e-07,0.5699476587322061,0.569947218308239,0.0,-35.070052781691764,67.1500006430699
1,N7,0.0,0,6.864532926552911e-06,2.1831617683210633e-07,-6.646216749720804e-06,0.0,-6.646216749720804e-06,67.15000066578146
1,N8,39.6,0,4.404229776117452e-07,13.317764484781419,13.31776404435844,0.0,-26.28223595564156,67.15000065773158
1,N9,0.0,0,8.865498824401246e-08,4.5999739969854925e-06,4.51131900874148e-06,0.0,4.51131900874148e-06,67.15000064422709
2,N1,0.0,368.4375032417187,1.4298316835990745e-07,1.7747208705769913e-07,3.448891869779168e-08,0.0,368.4375032762076,67.15000051836012
2,N2,0.0,0,6.866974593158891e-06,2.182107431106237e-07,-6.648763850048268e-06,0.0,-6.648763850048268e-06,67.15000063309843
2,N3,0.0,44.0637971577828,3.2379972598185924e-07,0.0013486207235246317,0.0013482969237986497,0.0,44.0651454547066,67.15000060954137
2,N4,0.0,0,1.427265474645228e-07,1.7655027341466086e-07,3.3823725950138067e-08,0.0,3.3823725950138067e-08,67.15000060526508
2,N5,354.375,9.270834801029549e-08,1.6602582499061557e-07,1.523820417714109e-07,-1.3643783219204682e-08,0.0,-354.37499992093547,67.15000063381355
2,N6,34.02,0,4.4042396777006694e-07,0.5681576252707548,0.568157184846787,0.0,-33.45184281515321,67.15000061373907
2,N7,0.0,0,6.864692240506309e-06,2.1826159687708003e-07,-6.646430643629229e-06,0.0,-6.6464306436292285e-06,67.15000063309843
2,N8,37.8,0,4.404229778270952e-07,13.124203192383503,13.124202751960524,0.0,-24.675797248039476,67.15000062696258
2,N9,0.0,0,8.865367128242692e-08,4.603238340889331e-06,4.514584669606904e-06,0.0,4.514584669606904e-06,67.1500006163129
3,N1,0.0,372.37500328109365,1.4277258002759828e-07,1.7783310073745938e-07,3.50605207098611e-08,0.0,372.3750033161542,67.15000046014912
3,N2,0.0,0,6.869023345753009e-06,2.176387218541402e-07,-6.651384623898869e-06,0.0,-6.651384623898868e-06,67.15000058713457
3,N3,0.0,26.9688995906681,3.2377750511920507e-07,0.0013701035729406844,0.001369779795435565,0.0,26.970269370463537,67.15000056940606
3,N4,0.0,0,1.4251212282031466e-07,1.7691543326206035e-07,3.440331044174569e-08,0.0,3.440331044174566e-08,67.15000055999054
3,N5,343.125,9.270834883250447e-08,1.6602160510099047e-07,1.5238614451526517e-07,-1.3635460585725298e-08,0.0,-343.1249999209271,67.15000058731792
3,N6,32.94,0,4.404239574177012e-07,0.5693797351353561,0.5693792947113987,0.0,-32.3706207052886,67.1500005698056
3,N7,0.0,0,6.8667368454561785e-06,2.176963599103293e-07,-6.64904048554585e-06,0.0,-6.64904048554585e-06,67.15000058713457
3,N8,36.6,0,4.4042297772317023e-07,12.750357058682596,12.75035661825962,0.0,-23.849643381740382,67.15000058230531
3,N9,0.0,0,8.862480194849869e-08,4.6759849176231545e-06,4.5873601156746556e-06,0.0,4.5873601156746556e-06,67.15000057345613
4,N1,0.0,375.0000033073437,1.4236103923296383e-07,1.7854549351919899e-07,3.618445428623515e-08,0.0,375.0000033435282,67.15000039604078
4,N2,0.0,0,6.87308067568055e-06,2.1654671881737146e-07,-6.656533956863178e-06,0.0,-6.656533956863179e-06,67.15000053373106
4,N3,0.0,17.983434449622138,3.2373271992741777e-07,0.0014155895799387748,0.0014152658472188471,0.0,17.984849715469355,67.15000051892537
4,N4,0.0,0,1.4209311423411765e-07,1.7763607936675464e-07,3.554296513263699e-08,0.0,3.5542965132636977e-08,67.15000050676694
4,N5,337.5,9.2708350566594e-08,1.6598748664176018e-07,1.5241932917724915e-07,-1.3568157464511035e-08,0.0,-337.4999999208598,67.15000053362321
4,N6,32.4,0,4.4042393541805793e-07,0.5740722485004957,0.5740718080765602,0.0,-31.825928191923442,67.15000051736659
4,N7,0.0,0,6.870786974885716e-06,2.1661660089424055e-07,-6.6541703739914755e-06,0.0,-6.654170373991475e-06,67.15000053373106
4,N8,36.0,0,4.4042297711260823e-07,12.34108402815589,12.341083587732914,0.0,-23.658916412267082,67.15000052958686
4,N9,0.0,0,8.856665051442521e-08,4.829780820219465e-06,4.741214169705039e-06,0.0,4.741214169705039e-06,67.15000052162091
5,N1,0.0,372.37500328109377,1.4174705423568156e-07,1.796255822789167e-07,3.787852804323513e-08,0.0,372.3750033189723,67.1500004773776
5,N2,0.0,0,6.879400616115111e-06,2.1492659689996885e-07,-6.664474019215142e-06,0.0,-6.664474019215142e-06,67.1500006048115
5,N3,0.0,31.82590944990076,3.2366232570600343e-07,0.0014935974827322723,0.0014932738204065663,0.0,31.827402723721168,67.1500005852374
5,N4,0.0,0,1.4146794988141392e-07,1.7872905613326383e-07,3.7261106251849914e-08,0.0,3.72611062518499e-08,67.15000057721903
5,N5,348.75,9.27083538390105e-08,1.6592323007189474e-07,1.524818980006596e-07,-1.3441332071235134e-08,0.0,-348.749999920733,67.15000060529697
5,N6,33.48,0,4.404238978444289e-07,0.5901565551873948,0.590156114763497,0.0,-32.8898438852365,67.15000058665983
5,N7,0.0,0,6.877093922980074e-06,2.150143903914143e-07,-6.66207953258866e-06,0.0,-6.662079532588659e-06,67.1500006048115
5,N8,37.2,0,4.40422972889218e-07,14.637446488489754,14.637446048066781,0.0,-22.56255395193322,67.15000059939426
5,N9,0.0,0,8.847532621070377e-08,5.092977086185993e-06,5.004501759975289e-06,0.0,5.004501759975288e-06,67.15000059004831
6,N1,0.0,364.50000320234386,1.4092839550324317e-07,1.81098817395879e-07,4.017042189263584e-08,0.0,364.5000032425143,67.15000056765767
6,N2,0.0,0,6.8884330748319e-06,2.127647145893794e-07,-6.675668360242521e-06,0.0,-6.6756683602425215e-06,67.15000067535074
6,N3,0.0,76.74889571876548,3.2356050426236596e-07,0.001622795232458609,0.0016224716719543469,0.0,76.75051819043745,67.1500006382997
6,N4,0.0,0,1.406342809864364e-07,1.8022065934735412e-07,3.958637836091771e-08,0.0,3.95863783609177e-08,67.15000064449148
6,N5,382.5,9.270835832700817e-08,1.6582839058509161e-07,1.5257441710613686e-07,-1.3253973478954756e-08,0.0,-382.4999999205456,67.15000067741735
6,N6,36.72,0,4.4042384585735907e-07,0.611944274900929,0.6119438344770831,0.0,-36.10805616552292,67.15000065073046
6,N7,0.0,0,6.88610234718904e-06,2.1287641715712928e-07,-6.673225930031911e-06,0.0,-6.673225930031911e-06,67.15000067535074
6,N8,40.8,0,4.4042296751941806e-07,18.15754296279684,18.157542522373873,0.0,-22.642457477626124,67.15000066594403
6,N9,0.0,0,8.834339821138522e-08,5.528394176274381e-06,5.440050778062996e-06,0.0,5.440050778062996e-06,67.15000065144798
7,N1,0.0,351.37500307109394,1.3990206723962004e-07,1.830013446658104e-07,4.309927742619035e-08,0.0,351.3750031141932,67.15000066144705
7,N2,0.0,0,6.900934642088176e-06,2.1003923188348666e-07,-6.690895410204689e-06,0.0,-6.690895410204689e-06,67.1500007616234
7,N3,0.0,150.2645975870739,3.2341576256484323e-07,0.0018493263919525796,0.0018490029761900149,0.0,150.26644659005007,67.15000066338806
7,N4,0.0,0,1.395889533850087e-07,1.8214828096921997e-07,4.2559327584211275e-08,0.0,4.2559327584211275e-08,67.15000071646638
7,N5,450.0,9.270836431325364e-08,1.6570231046083743e-07,1.5269772855572818e-07,-1.300458190510925e-08,0.0,-449.99999992029626,67.15000076739885
7,N6,43.2,4.795875005361205,4.404237764568068e-07,0.6418902199085056,0.6418897794847291,0.0,-37.76223521515407,67.15000071793771
7,N7,0.0,0,6.898558651856325e-06,2.101813533352126e-07,-6.688377298521112e-06,0.0,-6.688377298521112e-06,67.1500007616234
7,N8,48.0,8.906625046468708,4.4042295981237226e-07,25.214167958575583,25.214167518152625,0.0,-13.879207435378673,67.15000074128395
7,N9,0.0,0,8.815622571641492e-08,6.291455341423696e-06,6.203299115707282e-06,0.0,6.203299115707282e-06,67.15000071475919
8,N1,0.0,338.250002939844,1.386642661586483e-07,1.8538236077852936e-07,4.6718094619881057e-08,0.0,338.2500029865621,67.1500007021592
8,N2,0.0,0,6.918219534385885e-06,2.0671471520910407e-07,-6.7115048191767815e-06,0.0,-6.7115048191767815e-06,67.15000081415553
8,N3,0.0,164.37344666942684,3.232013794971425e-07,0.0023228072130143775,0.0023224840116348802,0.0,164.37576915343845,67.15000066745436
8,N4,0.0,0,1.3832796514564906e-07,1.8456289709944202e-07,4.623493195379296e-08,0.0,4.623493195379296e-08,67.1500007446073
8,N5,506.25,9.270837188041161e-08,1.655441195675577e-07,1.5285295828776023e-07,-1.2691161279797475e-08,0.0,-506.2499999199828,67.15000082774769
8,N6,48.6,23.979375197196205,4.404236857147665e-07,0.6806307106502897,0.6806302702266039,0.0,-23.939994532577188,67.15000074474128
8,N7,0.0,0,6.915755990778796e-06,2.0689460631443666e-07,-6.7088613844643595e-06,0.0,-6.708861384464359e-06,67.15000081415553
8,N8,54.0,44.53312540273371,4.404229483023569e-07,37.03110291639289,37.03110247596994,0.0,27.564227878703655,67.15000077316687
8,N9,0.0,0,8.787990859042792e-08,7.895866893621832e-06,7.807986985031403e-06,0.0,7.807986985031405e-06,67.15000074480118
9,N1,0.0,325.12500280859416,1.3721030754361658e-07,1.8830760174359014e-07,5.109729419997355e-08,0.0,325.1250028596914,67.1500006068564
9,N2,0.0,0,6.94273279690129e-06,2.0273089301936947e-07,-6.74000190388192e-06,0.0,-6.74000190388192e-06,67.15000071217506
9,N3,0.0,65.73646872372089,3.2282292883770395e-07,0.003942083195280386,0.003941760372351549,0.0,65.74041048409325,67.15000063255023
