hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
11,G_PEAKER_N5,1.1004724930184563e-07,200.0,95.0,-4.302129427075958e-09
12,G_IEEE1,67.55784119601402,270.0,60.0,-4.129631740743161e-09
12,G_IEEE3,5.878033489370678e-08,290.0,67.15,0.0
12,RES_Wind_N1,36.75000031982622,36.75,0.0,-60.000000629624274
12,RES_PV_N6,203.82468947853934,203.8246875,0.0,-44.785006980039604
12,RES_PV_N8,378.53156605300234,378.5315625,0.0,-4.483714206739435e-06
12,G_PEAKER_N5,1.1004726783231966e-07,200.0,95.0,-4.302129427236959e-09
13,G_IEEE1,33.12499349919141,270.0,60.0,-2.0756676657196397e-09
13,G_IEEE3,5.689545061073982e-08,290.0,67.15,0.0
13,RES_Wind_N1,39.375000346076234,39.375,0.0,-60.00000057836847
13,RES_PV_N6,227.80406471413357,227.8040625,0.0,-44.759137665507126
13,RES_PV_N8,423.06469149833356,423.0646875,0.0,-9.699864128447755e-07
13,G_PEAKER_N5,1.0526732958315378e-07,200.0,95.0,-4.302129426735763e-09
14,G_IEEE1,22.25236191954839,270.0,60.0,-1.545723333081719e-09
14,G_IEEE3,4.085128083027216e-08,290.0,67.15,0.0
14,RES_Wind_N1,44.62500039857623,44.625,0.0,-60.00000052709998
14,RES_PV_N6,234.99787705311252,234.997875,0.0,-1.941627497374e-06
14,RES_PV_N8,436.4246291186844,436.424625,0.0,-2.0373494974605046e-07
14,G_PEAKER_N5,7.027716322487029e-08,200.0,95.0,-4.302129423476394e-09
15,G_IEEE1,20.82048630749515,270.0,60.0,-1.479398733975798e-09
15,G_IEEE3,5.8780333048086025e-08,290.0,67.15,0.0
15,RES_Wind_N1,52.50000047732622,52.5,0.0,-60.00000050858148
15,RES_PV_N6,215.81437709843624,215.814375,0.0,-44.78500621176649
15,RES_PV_N8,400.798128775668,400.798125,0.0,-2.645054868216026e-06
15,G_PEAKER_N5,1.100472871442931e-07,200.0,95.0,-4.3021294272959785e-09
16,G_IEEE1,59.8551591058947,270.0,60.0,-3.611714109068345e-09
16,G_IEEE3,5.878033566874171e-08,290.0,67.15,0.0
16,RES_Wind_N1,60.37500055607622,60.375,0.0,-60.000000593200575
16,RES_PV_N6,172.65150166680746,172.6515,0.0,-44.78500772232478
16,RES_PV_N8,320.6385029740717,320.6385,0.0,-7.2040597833360905e-06
16,G_PEAKER_N5,1.1004726975716028e-07,200.0,95.0,-4.302129427081004e-09
17,G_IEEE1,191.27485530180581,270.0,60.0,-2.6334325935055738e-08
17,G_IEEE3,3.9005970355221664e-07,290.0,67.15,0.0
17,RES_Wind_N1,68.25000063482624,68.25,0.0,-60.0000006432908
17,RES_PV_N6,119.89687615129498,119.896875,0.0,-60.00000062558668
17,RES_PV_N8,222.6656271789825,222.665625,0.0,-60.00000060566463
17,G_PEAKER_N5,7.172645992127361e-08,200.0,95.0,-4.302129423514089e-09
18,G_IEEE1,270.0000022999417,270.0,60.0,-7.1499999727912975
18,G_IEEE3,69.53731974126782,290.0,67.15,-3.0926371971522605e-09
18,RES_Wind_N1,76.12500071865246,76.125,0.0,-67.1500005897725
18,RES_PV_N6,67.14225062882495,67.14225,0.0,-67.15000065377998
18,RES_PV_N8,124.69275120432997,124.69275,0.0,-67.15000068382523
18,G_PEAKER_N5,9.270838031941679e-08,200.0,95.0,-4.302129425019505e-09
19,G_IEEE1,270.00000229994157,270.0,60.0,-7.150000348434797
19,G_IEEE3,193.57907857922424,290.0,67.15,-1.9816849355327383e-08
19,RES_Wind_N1,81.37500077115246,81.375,0.0,-67.1500009629918
19,RES_PV_N6,19.183500149237453,19.1835,0.0,-67.15000118807095
19,RES_PV_N8,35.62650031366746,35.6265,0.0,-67.15000131568654
19,G_PEAKER_N5,9.270837400171637e-08,200.0,95.0,-4.3021294252118655e-09
20,G_IEEE1,270.0000022999415,270.0,60.0,-7.150000757199286
20,G_IEEE3,196.02411763569796,290.0,67.15,-2.0551188710226605e-08
20,RES_Wind_N1,86.62500082365246,86.625,0.0,-67.15000136962591
20,RES_PV_N6,2.397937481381831,2.3979375,0.0,-67.15000261129225
20,RES_PV_N8,4.453312501935583,4.4533125,0.0,-67.15000214211635
20,G_PEAKER_N5,9.270836721587232e-08,200.0,95.0,-4.302129425258053e-09
21,G_IEEE1,270.0000022999414,270.0,60.0,-7.1500006185285745
21,G_IEEE3,195.11437704931254,290.0,67.15,-2.0236707040907506e-08
21,RES_Wind_N1,89.25000084990245,89.25,0.0,-67.150001229984
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
21,G_PEAKER_N5,9.270836087001815e-08,200.0,95.0,-4.302129425190807e-09
22,G_IEEE1,270.00000229994134,270.0,60.0,-7.1500003019091904
22,G_IEEE3,189.42286730941854,290.0,67.15,-1.8694921682853442e-08
22,RES_Wind_N1,91.87500087615246,91.875,0.0,-67.1500009124489
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
22,G_PEAKER_N5,9.270835544546015e-08,200.0,95.0,-4.302129425095257e-09
23,G_IEEE1,270.0000022999413,270.0,60.0,-7.150000027356265
23,G_IEEE3,135.3870388160848,290.0,67.15,-8.625253282031214e-09
23,RES_Wind_N1,94.50000090240245,94.5,0.0,-67.15000063703116
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
23,G_PEAKER_N5,9.270835158555075e-08,200.0,95.0,-4.302129425014152e-09
24,G_IEEE1,270.00000229994123,270.0,60.0,-7.149999988583794
24,G_IEEE3,94.05132532136803,290.0,67.15,-4.6700000749667865e-09
24,RES_Wind_N1,95.81250091552745,95.8125,0.0,-67.15000059784403
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
24,G_PEAKER_N5,9.270834966312631e-08,200.0,95.0,-4.3021294250022215e-09
