node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,1.4215995936246556e-05,3.0185496595427103e-05,2.1233473005196264,100.0,99.99998578400407,False,9.016054753174319e-08,9.016053471452341e-06
N2,1.3490079793244841e-05,2.9472047835692325e-05,2.184720052616031,99.99606695974886,99.99605346966906,False,9.001378981924277e-08,9.001023739772552e-06
N3,0.0006342650194964447,0.0018793626808738639,2.9630558569443517,41.28450830954357,41.28387404452407,False,4.111046702574696e-07,1.6971993426024976e-05
N4,1.4217637226805535e-05,3.0189071321537494e-05,2.1233536093198286,100.0,99.99998578236277,False,9.016019633826146e-08,9.016018351961182e-06
N5,1.449560729150723e-05,3.07971661217465e-05,2.1245861247765814,100.0,99.99998550439271,False,9.009640021170327e-08,9.009638715168291e-06
N6,1.3930554224835407e-05,2.9893903300160897e-05,2.14592347279809,100.0,99.99998606944577,False,9.018178157390972e-08,9.018176901108773e-06
N7,1.3487847840168974e-05,2.946758955719722e-05,2.1847510371104586,99.99606104629612,99.99604755844828,False,9.001451350453645e-08,9.001095573350213e-06
N8,11.74357776378092,58.10605222890756,4.947900324560029,11.743577903431643,1.39650722985607e-07,True,35.3612850225123,4.938229019093959e-06
N9,6.9594100030666635,23.639174737597337,3.3967210908943053,70.23193792159728,63.27252791853061,False,-4.572107122621215e-08,-2.892887755625635e-06
