hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
14,G_Mid,1.0977596554155526e-08,200.0,55.0,0.0
14,G_CCGT,0.0,300.0,75.0,0.0
14,G_Peak,0.0,300.0,120.0,0.0
14,RES_Wind_N1,170.00000169807225,170.0,0.0,-26.361211565713294
14,RES_PV_N6,245.0000024477338,245.0,0.0,-22.424586051707355
14,RES_PV_N8,607.1043459484847,607.6,0.0,-3.0949462872807045e-08
15,G_Base,300.0000029936906,300.0,30.0,0.0
15,G_Mid,0.0,200.0,55.0,0.0
15,G_CCGT,0.0,300.0,75.0,0.0
15,G_Peak,0.0,300.0,120.0,0.0
15,RES_Wind_N1,200.00000199795468,200.0,0.0,-30.00000027165932
15,RES_PV_N6,225.00000224795468,225.0,0.0,-30.00000026209173
15,RES_PV_N8,558.0000055779547,558.0,0.0,-30.000000204590314
16,G_Base,300.0000029945705,300.0,30.0,0.0
16,G_Mid,9.673294570370309e-10,200.0,55.0,0.0
16,G_CCGT,0.0,300.0,75.0,0.0
16,G_Peak,0.0,300.0,120.0,0.0
16,RES_Wind_N1,230.00000229805678,230.0,0.0,-30.000000281458455
16,RES_PV_N6,180.0000017980568,180.0,0.0,-30.000000281655723
16,RES_PV_N8,446.4000044620568,446.4,0.0,-30.000000279477856
17,G_Base,300.0000029963684,300.0,30.0,-25.000000238885153
17,G_Mid,101.59730334371173,200.0,55.0,0.0
17,G_CCGT,0.0,300.0,75.0,0.0
17,G_Peak,0.0,300.0,120.0,0.0
17,RES_Wind_N1,260.0000025983493,260.0,0.0,-55.000000528848496
17,RES_PV_N6,125.00000124834926,125.0,0.0,-55.00000052965053
17,RES_PV_N8,310.0000030983493,310.0,0.0,-55.00000052886979
18,G_Base,300.00000299798245,300.0,30.0,-45.00000042984876
18,G_Mid,200.00000199546045,200.0,55.0,-20.000000181753197
18,G_CCGT,1.28867510769647,300.0,75.0,0.0
18,G_Peak,0.0,300.0,120.0,0.0
18,RES_Wind_N1,290.0000028987895,290.0,0.0,-75.00000072035989
18,RES_PV_N6,70.00000069878946,70.0,0.0,-75.0000007225204
18,RES_PV_N8,173.60000173478946,173.6,0.0,-75.00000072231755
19,G_Base,300.00000299694136,300.0,30.0,-24.021733931203077
19,G_Mid,200.00000199544704,200.0,55.0,-19.919216756841852
19,G_CCGT,99.65017278670373,300.0,75.0,0.0
19,G_Peak,0.0,300.0,120.0,0.0
19,RES_Wind_N1,310.00000309864856,310.0,0.0,-64.28977194118353
19,RES_PV_N6,20.000000198794133,20.0,0.0,-75.3982540346132
19,RES_PV_N8,49.60000049489939,49.6,0.0,-85.26071181529498
20,G_Base,300.00000299694136,300.0,30.0,-24.02173377540544
20,G_Mid,200.00000199544704,200.0,55.0,-19.919216756432935
20,G_CCGT,59.446850042870416,300.0,75.0,0.0
20,G_Peak,0.0,300.0,120.0,0.0
20,RES_Wind_N1,330.00000329864855,330.0,0.0,-64.28977186167869
20,RES_PV_N6,2.5000000237941333,2.5,0.0,-75.39825406953847
20,RES_PV_N8,6.200000060899393,6.2,0.0,-85.26071190448647
21,G_Base,300.00000299694136,300.0,30.0,-24.02173267230663
21,G_Mid,200.00000199544704,200.0,55.0,-19.919216750389403
21,G_CCGT,4.421055845626904,300.0,75.0,0.0
21,G_Peak,0.0,300.0,120.0,0.0
21,RES_Wind_N1,340.0000033986486,340.0,0.0,-64.2897712975944
21,RES_PV_N6,8.866576877006626e-09,0.0,0.0,-57981.76118815876
21,RES_PV_N8,8.959777418425679e-09,0.0,0.0,-58050.109230839145
22,G_Base,300.0000029969073,300.0,30.0,-24.021733815983396
22,G_Mid,200.00000199542217,200.0,55.0,-19.919216753878413
22,G_CCGT,8.346685564588352e-07,300.0,75.0,0.0
22,G_Peak,0.0,300.0,120.0,0.0
22,RES_Wind_N1,350.0000034986441,350.0,0.0,-64.28977188103995
22,RES_PV_N6,8.865118409353494e-09,0.0,0.0,-57975.19377877318
22,RES_PV_N8,8.959777421368202e-09,0.0,0.0,-58029.74249535597
23,G_Base,300.00000299632455,300.0,30.0,-24.021733923417948
23,G_Mid,200.00000199503654,200.0,55.0,-19.91921674667338
23,G_CCGT,4.5485076328408786e-08,300.0,75.0,0.0
23,G_Peak,0.0,300.0,120.0,0.0
23,RES_Wind_N1,360.0000035985778,360.0,0.0,-64.28977193211833
23,RES_PV_N6,8.843961799808975e-09,0.0,0.0,-57960.27224991994
23,RES_PV_N8,8.959777420482182e-09,0.0,0.0,-57997.75690771691
24,G_Base,300.0000029963684,300.0,30.0,-25.000000285416434
24,G_Mid,198.7799589628496,200.0,55.0,-4.016044792050159e-08
24,G_CCGT,0.0,300.0,75.0,0.0
24,G_Peak,0.0,300.0,120.0,0.0
24,RES_Wind_N1,365.00000364834926,365.0,0.0,-55.000000577099335
24,RES_PV_N6,8.484592826588257e-09,0.0,0.0,-57948.396739020856
24,RES_PV_N8,8.484592826633673e-09,0.0,0.0,-57948.45304560491
