hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,134.10347517067393,0.0,0.0,0.0,0.0,134.16347517405313,60.00000051648518
1,N2,0.0,300.00000253983916,0.0,0.0,0.0,0.0,300.06000254320367,60.00000047373613
1,N3,0.0,4.919948467096771e-07,3.8186675279484697e-07,10.053199294090174,10.05319891222342,0.0,10.113199407754488,60.00000051867004
1,N4,0.0,0,0.0,0.0,0.0,0.0,0.060000003398199074,60.00000052326901
1,N5,371.25,0,0.0,0.0,0.0,0.0,-371.1899999965948,60.000000526876434
1,N6,35.64,0,8.119518884075469e-07,7.719898338446777e-05,7.638703149606023e-05,0.0,-35.57992360939886,60.00000052368478
1,N7,0.0,0,0.0,0.0,0.0,0.0,0.06000000340468804,60.00000050452313
1,N8,39.6,0,7.969749300398012e-07,1.7932031170937845,1.7932023201188545,0.0,-37.74679767636323,60.0000005167406
1,N9,0.0,0,6.845464588594174e-07,4.483155543853577e-05,4.4147008979676346e-05,0.0,0.06004415054267092,60.000000519124534
2,N1,0.0,125.64303393820052,0.0,0.0,0.0,0.0,125.70303394155721,60.00000047417589
2,N2,0.0,300.0000025398361,0.0,0.0,0.0,0.0,300.06000254316365,60.00000043052662
2,N3,0.0,4.919858126153343e-07,3.8184666512973196e-07,0.0006994140858344704,0.0006990322391693406,0.0,0.06069952772647105,60.00000047840961
2,N4,0.0,0,0.0,0.0,0.0,0.0,0.06000000335939305,60.0000004804336
2,N5,354.375,0,0.0,0.0,0.0,0.0,-354.3149999966332,60.00000048318569
2,N6,34.02,0,8.118754670573706e-07,7.463102096892063e-05,7.381914550186328e-05,0.0,-33.95992617732257,60.0000004815541
2,N7,0.0,0,0.0,0.0,0.0,0.0,0.060000003363457455,60.000000461313626
2,N8,37.8,0,7.967685464970546e-07,0.011143340816091281,0.011142544047544785,0.0,-37.72885745247176,60.00000047502907
2,N9,0.0,0,6.844331767926129e-07,4.8288193100628595e-05,4.760375992383598e-05,0.0,0.06004760725740947,60.00000047841234
3,N1,0.0,112.11745137007311,0.0,0.0,0.0,0.0,112.17745137320152,60.00000023650971
3,N2,0.0,300.00000253983586,0.0,0.0,0.0,0.0,300.060002542937,60.00000019104978
3,N3,0.0,4.919858782455498e-07,3.819676679353716e-07,0.0006985251171813636,0.0006981431495134282,0.0,0.06069863841148547,60.00000023918795
3,N4,0.0,0,0.0,0.0,0.0,0.0,0.06000000313379044,60.000000241972224
3,N5,343.125,0,0.0,0.0,0.0,0.0,-343.0649999968597,60.00000024390033
