unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I1,9,N5,0.0,0.0,0.0,67.15000009589696,0.0
I1,9,N6,0.0,0.0,0.0,67.14999981982798,0.0
I1,9,N7,0.0,0.0,0.0,67.1500000509071,0.0
I1,9,N8,3.960095678354984e-07,7.347967960234453,7.347967564224885,67.1499998677238,493.41602096573985
I1,9,N9,3.9600949416047555e-07,0.46079002220981774,0.4607896262003236,67.14999983312163,30.942023322455906
I1,10,N1,0.0,0.0,0.0,60.00000021405256,0.0
I1,10,N2,0.0,0.0,0.0,60.000000422984535,0.0
I1,10,N3,5.113667195009728e-07,1.9391614779985836e-06,1.4277947584976106e-06,60.00000023779015,8.566768584937216e-05
I1,10,N4,0.0,0.0,0.0,60.000000276434626,0.0
I1,10,N5,0.0,0.0,0.0,60.00000044291548,0.0
I1,10,N6,0.0,0.0,0.0,60.00000024018226,0.0
I1,10,N7,0.0,0.0,0.0,60.000000422984535,0.0
I1,10,N8,5.228725031605729e-07,1.7817963203322934e-06,1.2589238171717205e-06,60.00000023592217,7.553542932731127e-05
I1,10,N9,5.113034546921675e-07,1.948857673487641e-06,1.4375542187954734e-06,60.00000023779015,8.625325346956463e-05
I1,11,N1,0.0,0.0,0.0,59.99999997423326,0.0
I1,11,N2,0.0,0.0,0.0,73.33573155679845,0.0
I1,11,N3,1.2804682451931133e-06,6.220600505222652e-07,-6.584081946708481e-07,45.79690366796868,-3.0153056665541997e-05
I1,11,N4,0.0,0.0,0.0,59.999999993967926,0.0
I1,11,N5,0.0,0.0,0.0,64.6078747795362,0.0
I1,11,N6,0.0,0.0,0.0,55.01265310607138,0.0
I1,11,N7,0.0,0.0,0.0,73.33573155679845,0.0
I1,11,N8,3.6519078468020107,4.0768866957459497e-07,-3.6519074391133413,40.332506348397146,-147.2905799717976
I1,11,N9,1.2863019988810993e-06,6.170271784780442e-07,-6.69274820403055e-07,45.79690366796868,-3.065071447739575e-05
I1,12,N1,0.0,0.0,0.0,59.99999991440027,0.0
I1,12,N2,0.0,0.0,0.0,82.7276050252135,0.0
I1,12,N3,0.0037455149556755592,4.198926784804527e-07,-0.003745095062997079,35.79417625880158,-0.13405259279088505
I1,12,N4,0.0,0.0,0.0,59.99999992738159,0.0
I1,12,N5,0.0,0.0,0.0,67.85303426210228,0.0
I1,12,N6,0.0,0.0,0.0,51.5002448071603,0.0
I1,12,N7,0.0,0.0,0.0,82.7276050252135,0.0
I1,12,N8,15.674341481641186,2.452628566773567e-07,-15.674341236378329,26.481401488179724,-415.0785233432659
I1,12,N9,1.03170773191849,4.203720939241715e-07,-1.031707311546396,35.79417625826328,-36.92911335643064
I1,13,N1,0.0,0.0,0.0,59.9999998712058,0.0
I1,13,N2,0.0,0.0,0.0,82.72763984492842,0.0
I1,13,N3,0.0037116850385406058,4.19930383267423e-07,-0.003711265108157338,35.79413903757738,-0.13284153928669343
I1,13,N4,0.0,0.0,0.0,59.99999988232716,0.0
I1,13,N5,0.0,0.0,0.0,67.85304625915626,0.0
I1,13,N6,0.0,0.0,0.0,51.50023167382392,0.0
I1,13,N7,0.0,0.0,0.0,82.72763984492842,0.0
I1,13,N8,15.67434148160968,2.4526440044975024e-07,-15.67434123634528,26.481349952259396,-415.07771555078955
I1,13,N9,1.0345868851396607,4.2037144845796595e-07,-1.0345864647682121,35.794139036898066,-37.03213176560623
I1,14,N1,0.0,0.0,0.0,59.99999981740073,0.0
I1,14,N2,0.0,0.0,0.0,85.91478254317138,0.0
I1,14,N3,0.004167014844661108,3.596326280824057e-07,-0.004166655212033026,32.3997023560451,-0.134998388690134
I1,14,N4,0.0,0.0,0.0,59.99999982758486,0.0
I1,14,N5,0.0,0.0,0.0,68.95429471457794,0.0
I1,14,N6,0.0,0.0,0.0,50.3082920159944,0.0
I1,14,N7,0.0,0.0,0.0,85.91478254317138,0.0
I1,14,N8,15.674341647740638,2.1531778662304389e-07,-15.674341432422851,21.780962082173474,-341.40223640264276
I1,14,N9,1.062103811733655,3.597739917399475e-07,-1.0621034519596633,32.39970235534089,-34.41183571407319
I1,15,N1,0.0,0.0,0.0,59.99999975195842,0.0
I1,15,N2,0.0,0.0,0.0,82.72763849640381,0.0
I1,15,N3,0.0037448606605601565,4.198935440099116e-07,-0.0037444407670161467,35.79414014434709,-0.13402903757678247
I1,15,N4,0.0,0.0,0.0,59.99999976197856,0.0
I1,15,N5,0.0,0.0,0.0,67.85304571239152,0.0
I1,15,N6,0.0,0.0,0.0,51.50023194047909,0.0
I1,15,N7,0.0,0.0,0.0,82.72763849640381,0.0
I1,15,N8,15.674341481610519,2.4526436024811316e-07,-15.674341236346159,26.481351574260092,-415.0777409746052
I1,15,N9,1.0349731787776728,4.203713313967877e-07,-1.0349727584063415,35.7941401436679,-37.04595995927513
I1,16,N1,0.0,0.0,0.0,59.999999891382686,0.0
I1,16,N2,0.0,0.0,0.0,73.33573274196593,0.0
I1,16,N3,1.280573808394581e-06,6.21844787756554e-07,-6.587290206380269e-07,45.79690216145064,-3.0167748509067916e-05
I1,16,N4,0.0,0.0,0.0,59.99999990640237,0.0
I1,16,N5,0.0,0.0,0.0,64.60787512367729,0.0
