hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000030625002,1.821578382959994e-07,2.5430576805402694e-07,7.214792975802754e-08,0.0,364.50000313464807,67.15000050507386
1,N2,0.0,0,4.7076094496454866e-07,1.2539474129910288e-07,-3.453662036654458e-07,0.0,-3.453662036654458e-07,67.15000064468856
1,N3,0.0,58.41623222459274,4.252429964515735e-07,4.5240594454883265,4.52405902024533,0.0,62.94029124483807,67.15000061377303
1,N4,0.0,0,1.821578336676729e-07,2.543057411281248e-07,7.21479074604519e-08,0.0,7.21479074604519e-08,67.15000060618073
1,N5,371.25,1.2515552097985125e-07,2.282876024618645e-07,1.9268915823363692e-07,-3.5598444228227596e-08,0.0,-371.2499999104429,67.15000064664096
1,N6,35.64,0,1.2280237197274445e-07,8.527199692738377e-07,7.299175973010933e-07,0.0,-35.639999270082406,67.1500006152781
1,N7,0.0,0,4.7074879469460494e-07,1.2539564898997506e-07,-3.4535314570462985e-07,0.0,-3.453531457046299e-07,67.15000064468856
1,N8,39.6,0,5.832077489201572e-07,15.411496918046916,15.411496334839168,0.0,-24.188503665160834,67.15000063396448
1,N9,0.0,0,5.845680400124416e-07,3.638209669339485,3.638209084771445,0.0,3.6382090847714452,67.15000061682929
2,N1,0.0,368.4375031018752,1.821570481786015e-07,2.5430747433748355e-07,7.215042615888205e-08,0.0,368.43750317402566,67.15000044294958
2,N2,0.0,0,4.707674587607909e-07,1.253941495005138e-07,-3.453733092602771e-07,0.0,-3.453733092602771e-07,67.15000059369007
2,N3,0.0,35.071764356108986,4.252428451811925e-07,4.393956569962735,4.39395614471989,0.0,39.46572050082888,67.15000057006377
2,N4,0.0,0,1.8215704336069874e-07,2.5430744777139905e-07,7.215040441070031e-08,0.0,7.215040441070034e-08,67.15000055730924
2,N5,354.375,1.2515552071754172e-07,2.2828764010657443e-07,1.9268912725873735e-07,-3.5598512847837076e-08,0.0,-354.37499991044297,67.15000059466043
2,N6,34.02,0,1.2279865387523388e-07,8.528984090739962e-07,7.300997551987624e-07,0.0,-34.01999926990025,67.15000056857205
2,N7,0.0,0,4.7075530963308327e-07,1.253950570504138e-07,-3.4536025258266944e-07,0.0,-3.453602525826694e-07,67.15000059369007
2,N8,37.8,0,5.832077499414238e-07,14.779806855780347,14.779806272572596,0.0,-23.0201937274274,67.1500005855162
2,N9,0.0,0,5.845667639304321e-07,3.5119704360660142,3.5119698514992503,0.0,3.5119698514992503,67.15000057195655
3,N1,0.0,372.3750031412502,1.8213687835919863e-07,2.5435103839513383e-07,7.22141600359352e-08,0.0,372.37500321346437,67.15000033365747
3,N2,0.0,0,4.713944069392294e-07,1.2533735244692533e-07,-3.4605705449230404e-07,0.0,-3.460570544923041e-07,67.1500005006069
3,N3,0.0,19.118714399645167,4.252394108458574e-07,4.192005087586483,4.192004662347072,0.0,23.31071906199224,67.15000048168719
3,N4,0.0,0,1.8213687315491656e-07,2.5435101259295087e-07,7.221413943803432e-08,0.0,7.221413943803432e-08,67.15000046504042
3,N5,343.125,1.2515552013503883e-07,2.2828998907921211e-07,1.9268718749830954e-07,-3.560280158090258e-08,0.0,-343.12499991044723,67.1500005008591
3,N6,32.94,0,1.2268567603013019e-07,8.583597211992442e-07,7.35674045169114e-07,0.0,-32.93999926432595,67.15000047803885
3,N7,0.0,0,4.7138228508481416e-07,1.2533825390084048e-07,-3.4604403118397366e-07,0.0,-3.4604403118397366e-07,67.1500005006069
3,N8,36.6,0,5.83207751792478e-07,13.667976246891623,13.667975663683873,0.0,-22.93202433631613,67.15000049418626
3,N9,0.0,0,5.845384698472652e-07,3.311302440058161,3.3113018555196914,0.0,3.3113018555196905,67.15000048280278
4,N1,0.0,375.00000316750015,1.8209732492971724e-07,2.544365364428766e-07,7.233921151315937e-08,0.0,375.00000323983943,67.150000190207
4,N2,0.0,0,4.7264963853861475e-07,1.2522422273484338e-07,-3.474254158037714e-07,0.0,-3.4742541580377135e-07,67.15000037132754
4,N3,0.0,11.504704210811234,4.252324740629841e-07,3.958667219760378,3.958666794527904,0.0,15.463371005339138,67.15000035468222
4,N4,0.0,0,1.8209731923205985e-07,2.5443651164032376e-07,7.23391924082639e-08,0.0,7.233919240826389e-08,67.15000033591336
4,N5,337.5,1.251555192440515e-07,2.2829465070683798e-07,1.9268333807114078e-07,-3.56113126356972e-08,0.0,-337.49999991045576,67.15000037118104
4,N6,32.4,0,1.2246136193782063e-07,8.694382838159853e-07,7.469769218781647e-07,0.0,-32.399999253023076,67.15000034990501
