node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,6.455571230220734e-06,1.4930114060062015e-05,2.312748713881283,100.0,99.99999354442878,False,7.831485815919963e-08,7.831485310352818e-06
N2,6.187488467328318e-06,1.4657493608940962e-05,2.3688922712885296,100.0,99.99999381251153,False,8.060620080349844e-08,8.060619581599907e-06
N3,62.54077826679793,126.52345024552925,2.023055256936239,96.38097393912699,33.84019567232906,False,2.681520482497866e-07,9.074317782708603e-06
N4,6.453185955001086e-06,1.4945516177288851e-05,2.3159903157147337,100.0,99.99999354681404,False,7.825675398758322e-08,7.825674893752936e-06
N5,0.0,0.0,0.0,100.0,100.0,False,9.081818089552274e-08,9.081818089552275e-06
N6,5.792265967355119e-06,1.3944548366500394e-05,2.4074426908382787,100.0,99.99999420773403,False,8.429749764459589e-08,8.429749276186062e-06
N7,6.187528016076976e-06,1.4657557781284023e-05,2.368887501309,100.0,99.99999381247198,False,8.060579455998119e-08,8.060578957247507e-06
N8,36.3977733651083,152.5897026275772,4.1922812447052875,36.39777327606721,0.0,True,33.065468518558944,0.0
N9,8.28644855502464e-06,2.6357733155861344e-05,3.180823845201917,70.70881340172778,70.70880511527922,False,1.2951962340799046e-07,9.158177810159953e-06
