investor,hour,node,installed_power_mw,charge_offer_mw,charge_bid_price_eur_per_mwh,accepted_charge_mw,discharge_offer_mw,discharge_offer_price_eur_per_mwh,accepted_discharge_mw,joint_lambda_eur_per_mwh
I1,4,N1,0.00018533532059899517,0.00017194712658034935,-7.484320853692944,6.574899263493621e-07,0.00017201860497650373,7.484122796278642,8.819442712518761e-07,67.14743644682248
I1,4,N2,0.00021253534000117755,0.00017973765855788007,-7.484576139180955,9.031062598002142e-06,0.00017960001765334138,7.484071467405473,3.5998031140991385e-07,67.14743688679366
I1,4,N3,0.0002833983896066882,0.00027806460879463483,-7.484039350675751,4.257395667570004e-07,0.0002781049591424789,7.484406579599758,4.923567826164855e-06,67.14743684330159
I1,4,N4,0.0001853370646535749,0.00017194738300793086,-7.484320845684005,6.574899937222951e-07,0.00017201886024334015,7.484122799965741,8.81944230261835e-07,67.14743679872863
I1,4,N5,0.00020460075416673908,0.00017228943224163658,-7.483829692707239,7.398509141346226e-07,0.0001723557034185007,7.4846967144897025,7.544994291232101e-07,67.14743688594443
I1,4,N6,0.0003929828880788643,0.00019545426632917962,-7.484253996939946,4.385544679340654e-07,0.00019555217726977705,7.4841970524301615,3.579838653216791e-06,67.14743683118107
I1,4,N7,0.0002116988168668286,0.00017933199919416834,-7.48458666971665,9.045186872955658e-06,0.00017916852435770513,7.484066813370184,3.5993343811987914e-07,67.14743688679366
I1,4,N8,0.00012331117814233202,4.8685927628866637e-05,-7.5,4.104661393745172e-07,4.860397755190992e-05,7.5,6.560030306597217e-06,67.14743687455326
I1,4,N9,0.0002862735115515657,0.00027701669412826294,-7.483968729566131,4.2510828836845696e-07,0.00027697418858534795,7.4844746364296935,5.02077228203875e-06,67.14743684330202
I1,5,N1,0.00018533532059899517,0.00017194836940375276,-7.484319971378824,6.573362443321584e-07,0.0001720164133810887,7.484122898678276,8.822003409822825e-07,67.14999941062712
I1,5,N2,0.00021253534000117755,0.00017972681404860956,-7.4845746987039306,9.07880893321271e-06,0.0001796125694097456,7.484071291247716,3.599016877213444e-07,67.14999981561111
I1,5,N3,0.0002833983896066882,0.0002780653978170256,-7.484038669942681,4.250943207685197e-07,0.00027810300743131856,7.484406861436781,5.018270052332061e-06,67.14999976462673
I1,5,N4,0.0001853370646535749,0.00017194863045835525,-7.484319963387247,6.573363139000827e-07,0.00017201666267045195,7.484122902366936,8.822002970263241e-07,67.14999972793971
I1,5,N5,0.00020460075416673908,0.00017228834844822233,-7.483827656681374,7.396795196647134e-07,0.0001723565187564109,7.48469802389323,7.54673017957724e-07,67.14999981711021
I1,5,N6,0.0003929828880788643,0.00019545425023879403,-7.484253145758181,4.3836066685901465e-07,0.00019555212294775285,7.484197202562138,3.593000963079151e-06,67.1499997579648
I1,5,N7,0.0002116988168668286,0.00017932083428319633,-7.484585108298258,9.09403776209829e-06,0.0001791819378625321,7.484066740355182,3.598532826292705e-07,67.14999981561111
I1,5,N8,0.00012331117814233202,4.868544819424999e-05,-7.5,4.084381466562329e-07,4.8604478033304426e-05,7.5,7.111603389173289e-06,67.14999979837565
I1,5,N9,0.0002862735115515657,0.0002770166508008584,-7.483968054593451,4.2446193932419283e-07,0.00027697402808710955,7.484474940995975,5.120013279177115e-06,67.14999976846725
I1,6,N1,0.00018533532059899517,0.00017194938849388392,-7.484319103808762,6.572997967299486e-07,0.00017201464524621769,7.484123001169166,8.822407860886354e-07,67.14999966936135
I1,6,N2,0.00021253534000117755,0.00017971356486811565,-7.484573290812001,9.170232809968525e-06,0.00017962778117841546,7.484071122204343,3.5973308696984153e-07,67.15000001135438
I1,6,N3,0.0002833983896066882,0.000278066365262068,-7.484037995266943,4.244683937015376e-07,0.00027810189979418605,7.484407145403322,5.111578491320898e-06,67.14999992633449
I1,6,N4,0.0001853370646535749,0.0001719496560341526,-7.484319095834579,6.572998705681157e-07,0.00017201488588659602,7.484123004859443,8.822407357281545e-07,67.14999991355197
I1,6,N5,0.00020460075416673908,0.00017228763382769253,-7.483825416768383,7.396633491930604e-07,0.000172356895783905,7.484699572734227,7.54683370704637e-07,67.15000001790281
I1,6,N6,0.0003929828880788643,0.0001954542418453577,-7.4842523083147405,4.3821598491094837e-07,0.00019555205130231164,7.4841973515812334,3.602777774374898e-06,67.14999993346309
I1,6,N7,0.0002116988168668286,0.00017930538044712939,-7.48458359790286,9.187083559441224e-06,0.00017920019532599067,7.484066654607643,3.596826120143198e-07,67.15000001135441
I1,6,N8,0.00012331117814233202,4.8684856039613974e-05,-7.5,4.060575894327478e-07,4.860785323812312e-05,7.5,7.894556491969535e-06,67.1499999813532
I1,6,N9,0.0002862735115515657,0.0002770166952378674,-7.483967381059086,4.238344021258616e-07,0.00027697337348091033,7.484475251769624,5.217938191992639e-06,67.14999993554734
I1,7,N1,0.00018533532059899517,0.0001719502285820992,-7.484318240323171,6.57255049113687e-07,0.00017201320782466646,7.484123104433902,8.822893087109252e-07,67.14999985971356
I1,7,N2,0.00021253534000117755,0.00017969941890801208,-7.484571889758611,9.281951976450003e-06,0.00017964412087958582,7.484070961983575,3.595118288781192e-07,67.15000017882261
I1,7,N3,0.0002833983896066882,0.0002780676644314215,-7.484037317841578,4.2380610152084186e-07,0.0002780998693459966,7.484407432307906,5.210672884503275e-06,67.1500000077742
I1,7,N4,0.0001853370646535749,0.00017195050283074908,-7.484318232365981,6.572551271676756e-07,0.00017201343974361787,7.484123108125928,8.822892519857595e-07,67.1500000345741
I1,7,N5,0.00020460075416673908,0.00017228703721715023,-7.483822961083943,7.396439863033043e-07,0.00017235713432627,7.4847013623757075,7.546949791208538e-07,67.15000019687072
I1,7,N6,0.0003929828880788643,0.00019545423247630106,-7.4842514740698505,4.3806370263794485e-07,0.00019555198632031554,7.4841975001903815,3.6127986394949245e-06,67.15000003904545
I1,7,N7,0.0002116988168668286,0.00017928444840287666,-7.484582112323121,9.300957377041807e-06,0.00017922403683592506,7.48406655771746,3.594586894640165e-07,67.15000017882261
I1,7,N8,0.00012331117814233202,4.868412232414455e-05,-7.5,4.031010771867627e-07,4.86099339335089e-05,7.5,9.148685085991535e-06,67.15000011439368
I1,7,N9,0.0002862735115515657,0.0002770168295981341,-7.483966700743766,4.2317006823715946e-07,0.000276973138432612,7.484475569597265,5.321738021406319e-06,67.15000002831115
I1,8,N1,0.00018533532059899517,0.00017195094476381764,-7.484317380961677,6.572020569604589e-07,0.00017201200374170368,7.484123208385753,8.823433298995932e-07,67.14999986258955
I1,8,N2,0.00021253534000117755,0.00017968868281404142,-7.48457049428508,9.403645340170084e-06,0.00017965787013404476,7.484070811862495,3.592362152770423e-07,67.1500002333285
I1,8,N3,0.0002833983896066882,0.0002780696058356746,-7.484036637679786,4.2310470117947715e-07,0.000278096604093693,7.484407722139123,5.317242674658215e-06,67.14999998308025
I1,8,N4,0.0001853370646535749,0.0001719512248459392,-7.484317373020655,6.572021378929884e-07,0.00017201222848262876,7.4841232120796946,8.8234326893213e-07,67.14999999749661
I1,8,N5,0.00020460075416673908,0.00017228650307635348,-7.483820289006941,7.396215301024194e-07,0.00017235729717028118,7.484703393561624,7.547069444078806e-07,67.15000027811877
I1,8,N6,0.0003929828880788643,0.00019545422851771898,-7.484250643063783,4.379038246696205e-07,0.00019555191550953821,7.484197648326207,3.623055990439176e-06,67.14999999812864
I1,8,N7,0.0002116988168668286,0.0001792588104898064,-7.484580650345988,9.425401859353144e-06,0.0001792524222126385,7.484066450895323,3.5917974902852564e-07,67.1500002333285
I1,8,N8,0.00012331117814233202,4.8683278411437494e-05,-7.5,3.9919399179057946e-07,4.8612024456591484e-05,7.5,1.1576378179758826e-05,67.15000010639858
I1,8,N9,0.0002862735115515657,0.0002770170560075738,-7.483966013657557,4.224661250513944e-07,0.00027697286522030887,7.484475894477054,5.432540310590439e-06,67.14999999894148
I1,9,N1,0.00018533532059899517,0.00017195161059549086,-7.484316525744033,6.572679489605441e-07,0.0001720109112508976,7.484123312941328,8.821695237015712e-07,67.14740437252662
I1,9,N2,0.00021253534000117755,0.00017968559531779388,-7.48456910302343,9.53001563502995e-06,0.0001796627286692014,7.4840706732420355,3.588651997342899e-07,67.14740468591606
I1,9,N3,0.0002833983896066882,0.0002780732372012039,-7.4840359547928905,4.224137815259202e-07,0.0002780921300250053,7.484408014885963,5.429525248130336e-06,67.14740446780631
I1,9,N4,0.0001853370646535749,0.00017195189613061307,-7.484316517818618,6.572680322033203e-07,0.00017201112948395637,7.484123316637326,8.821694591537445e-07,67.14740448140408
I1,9,N5,0.00020460075416673908,0.00017228619260846887,-7.483817399784872,7.39756589311558e-07,0.00017235718200918617,7.484705667165052,7.545504138144191e-07,67.14740471934387
I1,9,N6,0.0003929828880788643,0.0001954542619905295,-7.484249815321105,4.3779361280794405e-07,0.00019555176778116772,7.4841977959274075,3.6297824042589313e-06,67.14740446965801
I1,9,N7,0.0002116988168668286,0.0001792379125179206,-7.484579210619934,9.555211081349284e-06,0.00017927826256217098,7.484066335511942,3.5880464534437996e-07,67.14740468591606
I1,9,N8,0.00012331117814233202,4.8682331317571596e-05,-7.5,3.9317321225608773e-07,4.861403380181272e-05,7.5,1.8840588050092855e-05,67.14740448623566
I1,9,N9,0.0002862735115515657,0.0002770173793863191,-7.483965319797393,4.2177196987524787e-07,0.000276972453355858,7.484476226409871,5.5473057003951775e-06,67.14740447202948
I1,10,N1,0.00018533532059899517,3.306607053968855e-05,-7.5,1.3411512341279455e-06,0.00017199758317015335,7.4840965234741805,5.14351392305008e-07,60.00000021405383
I1,10,N2,0.00021253534000117755,3.339758604440807e-05,-7.5,3.208083026623619e-05,0.00017968509606437177,7.48405022111589,2.7568279448549463e-07,60.000000422986304
I1,10,N3,0.0002833983896066882,2.8920751831007872e-05,-7.5,6.293907975713331e-07,0.00027807632777328934,7.4843738384511,1.0266997871087275e-06,60.00000023779161
I1,10,N4,0.0001853370646535749,3.306732659197929e-05,-7.5,1.34115385213519e-06,0.00017199779126847464,7.484096526896677,5.143513663055691e-07,60.000000276436005
I1,10,N5,0.00020460075416673908,4.615126519532158e-05,-7.5,1.756435860342498e-06,0.00017234110673218582,7.484681260399402,4.675032942361721e-07,60.00000044291723
I1,10,N6,0.0003929828880788643,2.8286243563824308e-05,-7.5,6.653700806302437e-07,0.00019553616527608484,7.484170829655957,9.331919370522887e-07,60.00000024018368
I1,10,N7,0.0002116988168668286,3.295295762579175e-05,-7.5,3.163305120697397e-05,0.00017928940838700475,7.484046112602806,2.7564385085008157e-07,60.0000004229863
I1,10,N8,0.00012331117814233202,4.871877662980006e-05,-7.5,5.119777037904207e-07,4.8608931176856074e-05,7.5,1.729628458087476e-06,60.000000235923665
I1,10,N9,0.0002862735115515657,2.8932123323586383e-05,-7.5,6.279720235466094e-07,0.00027697948251354394,7.484434308505445,1.0309639907077377e-06,60.00000023779161
I1,11,N1,0.00018533532059899517,3.297740899630897e-05,-7.5,1.3407628190619715e-06,0.00017199776273413845,7.484096560292141,5.143777231221151e-07,59.99999997423332
I1,11,N2,0.00021253534000117755,4.3275310774998456e-05,-7.5,1.1710534835972578e-06,0.00017970189914406768,7.485074874907543,4.996276585458169e-07,74.03628304151435
I1,11,N3,0.0002833983896066882,2.6456282668348013e-05,-7.5,2.019109826290789e-05,0.00027807375369859116,7.48328848221068,3.7419726348331517e-07,45.05078785904389
I1,11,N4,0.0001853370646535749,3.2978379633272e-05,-7.5,1.3407649311955269e-06,0.0001719979655518539,7.4840965637144325,5.143776951090774e-07,59.99999999396799
I1,11,N5,0.00020460075416673908,3.872830158992351e-05,-7.5,8.970954395518082e-07,0.00017235035144693095,7.485035558463421,6.307131229264066e-07,64.84993525189743
I1,11,N6,0.0003929828880788643,2.66508492631235e-05,-7.5,1.0933258517248498e-06,0.00019551820690894578,7.483787962118939,6.013856370204368e-07,54.7506582418689
I1,11,N7,0.0002116988168668286,4.298577291997577e-05,-7.5,1.1714186413903027e-06,0.00017930651185829664,7.485070341749669,4.994795748874136e-07,74.03628304151435
I1,11,N8,0.00012331117814233202,4.8591887491621076e-05,-7.5,3.523604041562244e-05,4.870741357997783e-05,7.5,3.9516456764318515e-07,39.29933529695459
I1,11,N9,0.0002862735115515657,2.570907067460763e-05,-7.5,1.9425774103307894e-05,0.0002769795164960791,7.483355767819226,3.74792571687544e-07,45.05078785904388
I1,12,N1,0.00018533532059899517,3.293116487778443e-05,-7.5,1.3405382400200232e-06,0.00017199872934482548,7.484096578148835,5.143954063323882e-07,59.9999999144036
I1,12,N2,0.00021253534000117755,4.469391494665944e-05,-7.5,1.1650238769567068e-06,0.00017970958323438625,7.4850749901545335,4.999288649325094e-07,74.10486908099706
I1,12,N3,0.0002833983896066882,2.6422513016644142e-05,-7.5,2.0298891573832728e-05,0.00027807205408542703,7.483288678952849,3.7354913775607564e-07,44.97774055737967
I1,12,N4,0.0001853370646535749,3.293205707368546e-05,-7.5,1.340540211773266e-06,0.00017199892782934306,7.484096581572528,5.143953775108436e-07,59.99999992738514
I1,12,N5,0.00020460075416673908,3.922262274294593e-05,-7.5,8.952725340500825e-07,0.00017235207840854245,7.485037733876538,6.317842731441123e-07,64.8736336309729
I1,12,N6,0.0003929828880788643,2.6613359027584322e-05,-7.5,1.0956649523483828e-06,0.00019551727124366122,7.483787961905913,6.006739645059457e-07,54.72500784324203
I1,12,N7,0.0002116988168668286,4.446555218754207e-05,-7.5,1.1654443117069242e-06,0.00017931510049015633,7.485070343847466,4.997810197837953e-07,74.10486908099706
I1,12,N8,0.00012331117814233202,4.868467876540294e-05,-7.5,3.309943439584882e-05,4.870498696899955e-05,7.5,3.9724816226828254e-07,39.198184417328406
I1,12,N9,0.0002862735115515657,2.5676639165507667e-05,-7.5,1.953079563913517e-05,0.00027698037544246295,7.483355969037179,3.741527232763929e-07,44.977740556611586
I1,13,N1,0.00018533532059899517,3.290865305962186e-05,-7.5,1.3404331561537489e-06,0.00017200047350401462,7.484096579258027,5.144038564950443e-07,59.99999987120992
I1,13,N2,0.00021253534000117755,1.6124533308590052e-05,-7.5,1.0712963640131376e-06,0.00017970853954761673,7.4850608614605445,5.093793736418741e-07,74.47562615344822
I1,13,N3,0.0002833983896066882,1.8934361765836226e-05,-7.5,1.4391543394087165e-05,0.0002780713559225998,7.48328767323215,3.6767443933934095e-07,44.582869069171515
I1,13,N4,0.0001853370646535749,3.2909543858566193e-05,-7.5,1.3404351268817484e-06,0.0001720006675212254,7.484096582682067,5.144038271554955e-07,59.99999988233144
I1,13,N5,0.00020460075416673908,2.7015145634578403e-05,-7.5,8.745501669630906e-07,0.0001723516412493086,7.485033448511455,6.376363960698835e-07,65.00174071535491
I1,13,N6,0.0003929828880788643,6.111353843473837e-05,-7.5,1.1422226346206333e-06,0.00019551579394689914,7.483790414326338,5.953711020951586e-07,54.58635061538613
I1,13,N7,0.0002116988168668286,1.5810363878154343e-05,-7.5,1.0702449893214428e-06,0.00017930520792627054,7.485056670721653,5.092264350349726e-07,74.47562615344822
I1,13,N8,0.00012331117814233202,1.945964285270981e-05,-7.5,1.3074473237362075e-05,4.870659741463958e-05,7.5,3.890786755117971e-07,38.65139290867365
I1,13,N9,0.0002862735115515657,2.960816622455505e-05,-7.5,2.4333555594518775e-05,0.0002769844264026853,7.483354922375787,3.682734148415107e-07,44.58286906607205
I1,14,N1,0.00018533532059899517,3.290437305570856e-05,-7.5,1.3404323753705358e-06,0.00017200309239991823,7.484096563634523,5.144028178597053e-07,59.999999817423955
I1,14,N2,0.00021253534000117755,0.0001796388812527396,-7.487003876002415,3.063270540618419e-07,0.0001797170911239516,7.48510347810506,0.00017674103338460637,95.14294378405711
I1,14,N3,0.0002833983896066882,0.0002696727615648238,-7.484586709455003,0.0002692849226429703,0.00027807085378548757,7.483283483905277,1.8735783720931645e-07,22.57133551019671
I1,14,N4,0.0001853370646535749,3.290535154345537e-05,-7.5,1.3404345081212847e-06,0.0001720032812330326,7.484096567058751,5.144027881627031e-07,59.999999827608626
I1,14,N5,0.00020460075416673908,3.209859511898349e-05,-7.5,5.133283334364904e-07,0.00017234521631472543,7.484734174412969,1.3084273184629904e-06,72.1428870132734
I1,14,N6,0.0003929828880788643,0.00033170784879644116,-7.423418028292437,0.00020276530782182935,0.0001955111934808654,7.483788417297001,3.8969020684919277e-07,46.85710976346133
I1,14,N7,0.0002116988168668286,0.00017921310161163497,-7.487204323447514,3.063690255441771e-07,0.0001793213316536511,7.485133053297993,0.00017633695013980036,95.14294378405714
I1,14,N8,0.00012331117814233202,0.00011419668146862884,-7.455614230724065,0.00011390815121461464,4.8714877082457005e-05,7.5,1.609006008326514e-07,8.171299894575666
I1,14,N9,0.0002862735115515657,0.00026919871569004527,-7.484519356285475,0.0002688124715617414,0.00027696695724627695,7.483350669675282,1.8751304170873868e-07,22.571335505462333
I1,15,N1,0.00018533532059899517,3.29187436477744e-05,-7.5,1.340536746884658e-06,0.00017200680585746967,7.484096529057547,5.143922912298145e-07,59.99999975198078
I1,15,N2,0.00021253534000117755,4.219318811209218e-05,-7.5,1.165839892560007e-06,0.00017971970440292732,7.485075047074702,4.99325494582715e-07,74.11838721019862
I1,15,N3,0.0002833983896066882,2.648800279094758e-05,-7.5,2.0435330845874412e-05,0.0002780718025202992,7.483288522522242,3.731937135017105e-07,44.96334273508812
I1,15,N4,0.0001853370646535749,3.291990791854695e-05,-7.5,1.3405392207635567e-06,0.00017200698914861324,7.484096532481857,5.143922613017751e-07,59.99999976200123
I1,15,N5,0.00020460075416673908,3.892841908253715e-05,-7.5,8.947082402178769e-07,0.00017235375603961214,7.485040972466926,6.319830744907409e-07,64.87830441432733
I1,15,N6,0.0003929828880788643,2.668373998067623e-05,-7.5,1.0965634976980213e-06,0.00019551983873913138,7.483787844019675,6.004106688557496e-07,54.71995193379847
I1,15,N7,0.0002116988168668286,4.197471105171739e-05,-7.5,1.1662512703469475e-06,0.0001793245220415598,7.485069939524001,4.991785666576429e-07,74.11838721019862
I1,15,N8,0.00012331117814233202,4.861546773101923e-05,-7.5,3.2207154866053146e-05,4.870235948170303e-05,7.5,3.9797338111962916e-07,39.17824737371735
I1,15,N9,0.0002862735115515657,2.5753858790740147e-05,-7.5,1.968483371239624e-05,0.00027698011553634603,7.483355822368605,3.7375924814928427e-07,44.96334273316212
I1,16,N1,0.00018533532059899517,3.295872424936388e-05,-7.5,1.3407642386041355e-06,0.0001720120535168696,7.484096469970686,5.143725396339576e-07,59.9999998913828
I1,16,N2,0.00021253534000117755,4.3363169574173325e-05,-7.5,1.174873689094815e-06,0.00017971653348507896,7.485075286209275,4.984843614483522e-07,74.03628362051262
I1,16,N3,0.0002833983896066882,2.6460002651104245e-05,-7.5,2.0354949085721846e-05,0.0002780733441361035,7.483288078489105,3.7345786910391094e-07,45.05078699812089
I1,16,N4,0.0001853370646535749,3.296032040715319e-05,-7.5,1.3407674995568684e-06,0.0001720122310384156,7.484096473394777,5.14372509666197e-07,59.9999999064025
I1,16,N5,0.00020460075416673908,3.902856136776834e-05,-7.5,8.972831904919252e-07,0.00017235311239313823,7.485039022105179,6.30698715569972e-07,64.84993538658985
I1,16,N6,0.0003929828880788643,2.6628191792908933e-05,-7.5,1.0945286447512128e-06,0.00019552244819721453,7.483787801095152,6.009293936897225e-07,54.75065785063036
I1,16,N7,0.0002116988168668286,4.308854241262593e-05,-7.5,1.1752453416105075e-06,0.00017932121245934854,7.485070121023247,4.983401279364354e-07,74.03628362051262
I1,16,N8,0.00012331117814233202,4.845428838127848e-05,-7.5,3.426581533791375e-05,4.870459837767945e-05,7.5,3.960498498037795e-07,39.29933415731586
I1,16,N9,0.0002862735115515657,2.571874876699758e-05,-7.5,1.9603600348104083e-05,0.0002769899248044511,7.483355387151027,3.740114104937382e-07,45.050786998120884
I1,17,N1,0.00018533532059899517,3.411309256260816e-05,-7.5,1.3430469000866982e-06,0.0001720181379615117,7.48409637402505,5.143441268312605e-07,60.00000006794482
I1,17,N2,0.00021253534000117755,3.3315717553276985e-05,-7.5,3.197993815509453e-05,0.00017969417560444753,7.484050465270231,2.7535140525222963e-07,60.00000025165039
I1,17,N3,0.0002833983896066882,2.885590112080631e-05,-7.5,6.330582209512975e-07,0.0002780765864697385,7.484373550446442,1.0155235444058153e-06,60.000000052072615
I1,17,N4,0.0001853370646535749,3.4101799875433715e-05,-7.5,1.3430279339336165e-06,0.0001720183353022828,7.484096377448898,5.143440978844925e-07,60.000000118875164
I1,17,N5,0.00020460075416673908,4.4453163951166096e-05,-7.5,1.7537599672680874e-06,0.00017234791811209893,7.484683358357824,4.674938734988126e-07,60.00000026062004
I1,17,N6,0.0003929828880788643,2.8276576376761502e-05,-7.5,6.662563003989354e-07,0.00019553755195017442,7.484170630869729,9.311907653719103e-07,60.000000069054394
I1,17,N7,0.0002116988168668286,3.3030254939859466e-05,-7.5,3.169373672736142e-05,0.00017929789308530872,7.4840455683082165,2.753128857975677e-07,60.000000251650384
I1,17,N8,0.00012331117814233202,4.872342854306056e-05,-7.5,5.167957973619733e-07,4.860469284211605e-05,7.5,1.6737957391674456e-06,60.00000004073427
I1,17,N9,0.0002862735115515657,2.8785056604737515e-05,-7.5,6.316625392417663e-07,0.00027696917926800236,7.484434788244455,1.0194340849547602e-06,60.000000052072615
I1,18,N1,0.00018533532059899517,0.00017193408490562726,-7.4843206298765,6.571547990481165e-07,0.0001720413489243294,7.484122851129651,8.823709645240549e-07,67.14999964078041
I1,18,N2,0.00021253534000117755,0.00017967805408327828,-7.484576243809432,9.857683620519536e-06,0.00017966796919572614,7.484071237185358,3.5840222763538796e-07,67.15000013203799
I1,18,N3,0.0002833983896066882,0.00027807782901907106,-7.484039231754052,4.249663579467462e-07,0.00027808841535695495,7.484406704893097,4.976512525605916e-06,67.14999988083113
I1,18,N4,0.0001853370646535749,0.0001719343858834337,-7.484320621867624,6.571548806366282e-07,0.000172041552395634,7.484122854820747,8.823708924033903e-07,67.149999797337
I1,18,N5,0.00020460075416673908,0.00017228134019745336,-7.4838219148678515,7.39617908851976e-07,0.00017236342168581398,7.484704998028757,7.546910119717563e-07,67.15000022225591
I1,18,N6,0.0003929828880788643,0.00019545331844937356,-7.484253805267814,4.383153012310025e-07,0.0001955538725078004,7.484197156728593,3.5878725694039224e-06,67.1499998215039
I1,18,N7,0.0002116988168668286,0.00017928545761169417,-7.484587342457482,9.884931260155594e-06,0.00017922240445976113,7.484065936888001,3.5834197630849807e-07,67.150000132038
I1,18,N8,0.00012331117814233202,4.868573775071114e-05,-7.5,3.981849277213661e-07,4.860542863875343e-05,7.5,1.2326148971865317e-05,67.1499999519269
I1,18,N9,0.0002862735115515657,0.00027701968854935207,-7.483968466523331,4.243521522018371e-07,0.0002769724506094659,7.484474908765325,5.073520242959505e-06,67.14999988780939
I1,19,N1,0.00018533532059899517,0.00017192905905315318,-7.484323420475125,6.572965305729338e-07,0.00017205344451973244,7.48412254385056,8.821722634668467e-07,67.14841113656841
