iteration,investor,termination,solve_seconds,optimistic_mpec_profit_eur_per_day,max_access_shadow_price_eur_per_mw_day,strong_duality_gap,total_power_mw,total_energy_mwh,max_rel_delta_power,max_rel_delta_energy,abs_capacity_step_mw_equivalent,abs_offer_step_mw,abs_price_step_eur_per_mwh,converged_sweep_streak,max_undamped_delta_power_mw
4,I3,optimal,35.61702329991385,143617.91684854365,29.12824944423387,0.0010578255751170218,86.77812502141954,291.47641439673583,0.24051397434055033,0.15465090925650074,11.651757252311269,0.2610785794585506,0.9235234772149027,0,9.898467021379389
4,I4,optimal,14.558710800018162,238454.2161282956,59.07945956872552,0.001564706675708294,119.85409821849112,299.2862568867796,0.8078646740506211,0.6737235625993891,32.663541293865926,11.592926599587797,214.6622253386628,0,41.981366385038974
5,I1,optimal,2.073653800180182,-0.009802683462153038,2.0621180422951712e-06,0.00020780885824933648,1.2216854137040494,3.306683037585439,0.6999875396242773,0.6999909934824031,3.0165265761599698,0.08962633467959967,3.484035649614706,0,3.517473621159216
5,I2,optimal,22.556157399900258,2699.852389522175,9.77667462383874e-07,0.0003063574549742043,27.788960582594235,79.47424367465291,0.3887622156316114,0.4087498977469064,7.263368518130309,0.31795519782216547,4.769307206128013,0,5.954948957912961
5,I3,optimal,19.801332800183445,143197.32084152297,17.96815327615009,0.0010905503295361996,83.76765806521396,280.2709133220867,0.17076835132871807,0.2779748387695358,11.337409905025858,0.5569294180495209,4.180978685269544,0,7.521557645357959
5,I4,optimal,5.583567599998787,238894.3210528373,61.19856701344276,0.0015318007208406925,167.0890737156838,391.7002619504651,1.3252751670487923,1.2835085469645755,40.40636707601447,5.900672376238198,100.76112326044776,0,48.97786454545611
6,I1,optimal,3.283128400100395,-0.007614561573145589,5.2481194872961285e-06,0.00025298219406977296,0.3666447777597859,0.9922874573566307,0.6999678381331585,0.6999766588639118,0.9049703391678294,0.026885969649282068,1.045210694884412,0,1.0552562138532762
6,I2,optimal,27.783242700155824,1.4955691953527577,1.7924655634168043e-06,0.0002458288217894733,19.180436382488395,45.52977221013661,0.30516791527253323,0.4248022001190378,11.845444169410488,0.9147836039978066,8.047722359335115,0,11.973066860885076
6,I3,optimal,41.4484272999689,144520.12457043855,2.2627492721982743e-06,0.0009387925965711474,81.04523398449483,279.85672872121904,0.18905477207287588,0.23854034249302553,8.382275026704358,0.3866416913177299,1.5074367616948954,0,5.767995404668781
6,I4,optimal,17.936974399955943,237695.15686587663,47.89049036818192,0.0016455758013762534,172.06232808308567,412.56329869826016,0.13527862589411313,0.1891901541898925,6.7492483291997045,2.717153095725692,3.5416552833373487,0,5.759169635548751
7,I1,optimal,3.095633300021291,-0.009161097849410825,4.446840552938089e-06,0.00023050891468301415,0.11017290019484395,0.2980494193771727,0.22159189285194328,0.31026168924888975,0.27147643490895984,0.008067629889857996,0.31356322589524854,0,0.31655984693134753
7,I2,optimal,3.290507399942726,-99.5584904800568,1.1422211999838486e-06,0.0002306677051819861,9.67626295259386,21.503199430834112,0.4944743691467487,0.5269541472230563,11.16695032735489,0.6763015507113986,0.09054864342427218,0,13.480009127222775
7,I3,optimal,29.77947419998236,144846.33071742306,1.340085845869897e-06,0.0005411384045146406,73.9775571064398,260.41908354502425,0.35628938768229806,0.36940447098640433,8.882787221189282,0.116213545857871,0.42522916683670203,0,7.355118129394475
7,I4,optimal,22.72182339988649,239113.16412036293,30.471483907450494,0.0014075865619815886,174.2618607075512,417.7517059254395,0.1689760900945163,0.0960811551825689,7.161191344373786,1.2235925908603977,0.9844084578910727,0,8.166921962726846
8,I1,optimal,4.596077600028366,-0.0091348423780005,3.571911115703353e-06,0.00023240334121510386,0.03323015972699766,0.08977564559331824,0.06647858181871737,0.09307952426748722,0.08144405784254845,0.002420387347645181,0.09407211879839837,0,0.09496940259816766
8,I2,optimal,3.076207499951124,-0.01119970889311957,7.473147918005028e-07,0.00023255508858710527,2.903101245884294,6.451408093868923,0.6999879553178049,0.6999891149203918,7.725291637215415,0.20287976439488908,7.439070471866215,0,9.646730552336026
8,I3,optimal,31.190871599828824,144775.19676580603,7.692740723075206e-06,0.0009103146148845553,73.30328552796087,278.143991229581,0.299795043453042,0.30705989146781837,9.866551055289777,0.034864042055857095,0.253246882676145,0,6.992222353057734
8,I4,optimal,8.030056500108913,240815.36957185465,4.361518004087354e-06,0.0014280068571679294,161.33396295834496,391.4596689809488,0.12347935729234476,0.12418587196493658,11.6410569334519,3.6901667801041436,3.433112324291198,0,10.382401315710496
9,I1,optimal,2.2320389000233263,-0.00912982559121947,3.246760488577482e-06,0.00023278966546058655,0.010147074376032756,0.027292985192001854,0.019943822552684516,0.02792410617986022,0.024433491797582526,0.0007261487228014089,0.02822053123388895,0,0.028491175075263594
9,I2,optimal,2.090800300007686,-0.009360736428709424,1.598875966334608e-06,0.00023296900326386094,0.8710812144906032,1.9357275224439108,0.6999845516776881,0.6999859618377056,2.3176673522052424,0.060871010674652205,2.2317211415598646,0,2.894121284983526
9,I3,optimal,47.69820149987936,144781.49323707883,6.80155197149219,0.001520834630355239,71.75139621638002,285.5683794812065,0.37794136263480804,0.38047229995514614,6.7486479907195704,0.013166988862207579,2.2536432934073605,0,4.817252119289172
9,I4,optimal,9.971605200087652,241645.0959593035,0.4369083547936069,0.0017330138362012804,147.81104739947472,368.2625955408955,0.14084683169179177,0.14108154773509046,11.635459875372447,1.1894102782000444,6.13199727132335,0,10.383240464199567
10,I1,optimal,2.677889599930495,-0.009123713967049932,2.05622431159572e-05,0.00023544742725789547,0.0032220521411980762,0.008547993115014085,0.00598323168037837,0.008377317073610533,0.007330141849939453,0.00021785332931130425,0.008468699940851733,0,0.00854747382911196
10,I2,optimal,3.5758284002076834,-0.009176550896110825,6.9512255163245985e-06,0.00023557123495265841,0.2614682164615509,0.5810093405630274,0.6077724442177851,0.675467770491554,0.6953079998808265,0.018261908217969917,0.6695163442573342,0,0.8682463488825501
10,I3,optimal,48.07121300022118,144655.25577015465,12.665091947612563,0.0013757346896454692,67.70334328673714,285.6414212183343,0.5912756357782206,0.5916890916194851,4.549729270550925,0.006418326570740874,0.3884481489130472,0,3.41526203496697
10,I4,optimal,12.918662100099027,241678.8489223506,9.681830602919273,0.0015161930932663381,139.36082904584603,353.8626533474481,0.10395785688884374,0.10404524193946306,6.912757542485484,0.3824792891170349,3.844420179510658,0,6.582540106443091
11,I1,optimal,51.455959300044924,-0.009119756428479633,9.389125398910758e-05,0.00023644109023734927,0.0011445308208987497,0.0029244660962433437,0.0017949837009552806,0.002513209370388421,0.0021990582413454127,6.535751705410406e-05,0.0025501330343088457,0,0.0025642624299361152
11,I2,optimal,2.355720799881965,-0.009148311988301308,2.54982274706249e-05,0.00023646873887628317,0.07858333193576449,0.17459191031159924,0.1823327179584921,0.2026413185641906,0.2085935005011647,0.005478658017125008,0.20085490632434297,0,0.26047531136927443
11,I3,optimal,50.30668739997782,144677.99668444623,2.9558719842168335,0.0012657909537665546,63.90574021737833,280.5465851260008,0.6999988749195986,0.6999988705748279,3.5063704839514074,0.0019251837587698367,4.5910997280531305,0,4.05108406119049
11,I4,optimal,33.69938290002756,240660.72844919155,31.830629472138895,0.0013961413060314953,138.02156248992912,353.60806394016726,0.016589296521587943,0.016622651521854034,1.1390209747370823,0.11474569429924918,4.428401896579045,0,1.05553281678921
12,I1,optimal,3.9220157999079674,-0.009120083022714982,0.00035202526936711906,0.00023569114273414016,0.0005212456880013111,0.001237350342243202,0.0005385133475430772,0.0007539811084118066,0.0006597381590171659,1.9609443660846357e-05,0.0007583909119398631,0,0.000769304782204396
12,I2,optimal,2.469031599815935,-0.0091246072417305,8.763344471424115e-05,0.00023576419334858656,0.02371688369204043,0.05266470980935256,0.05470079521454503,0.060793378215036026,0.06257914527751965,0.001643680618165181,0.06025647830326288,0,0.07814399316363575
12,I3,optimal,32.8166135000065,144957.97983369534,20.474687859650672,0.001761601073667407,62.50815309577407,279.12734359319296,0.34701590069857724,0.3479893896701921,1.3507908996374507,0.025888608478325584,1.4994061282525155,0,1.5811107406846494
12,I4,optimal,18.083139199996367,241513.6799201272,30.745891826276814,0.0013920360943302512,136.62561218140306,353.6371405065052,0.0170084143618206,0.006769630932910179,1.027994011446237,0.10304909740974558,1.1158314055053957,0,1.069309303378958
13,I1,optimal,2.125036599813029,-0.009122108645400263,0.001219077890402476,0.00023453589528799057,0.00033426450081721243,0.0007312243514011139,0.0001615574424537994,0.0002261977766674219,0.00019792481865286323,5.88338848256231e-06,0.00022954368206177172,0,0.0002307963463625706
13,I2,optimal,2.917072999989614,-0.009119075957851969,0.0002948571219635598,0.0002345913089811802,0.007256664886241689,0.016085979320964387,0.01641052173690704,0.018238297472645895,0.018774060082628455,0.0004931324840908854,0.018076938304179852,0,0.02344360248129577
13,I3,optimal,23.24424060015008,145000.8634413153,27.324105308324874,0.0016769913490861654,61.97407797881069,278.6605281483219,0.10410471067481909,0.10439675778205268,0.5371249462027908,0.025708279092939417,0.47891098308931296,0,0.6380421536478309
13,I4,optimal,10.34613769990392,241791.03279600843,29.739587751169715,0.001331791398115456,135.1556730114956,353.55809757536355,0.019208594654673346,0.0017658799102562945,1.0452114290306405,0.016399026113906343,0.2998864517332603,0,1.0535273254011628
14,I1,optimal,5.975275299977511,-0.009121827080317056,0.004111690096786502,0.0002344633685424924,0.0002781615392942765,0.0005793693391099614,4.8476683704066874e-05,6.786878662931928e-05,5.938782569337529e-05,1.7658546284732403e-06,9.666565031574144e-05,0,6.925240529152412e-05
14,I2,optimal,2.8221520001534373,-0.009116814990126884,0.0009856333880719909,0.00023457373026758432,0.0023185142802601773,0.005112189744861413,0.0049232417188258305,0.00547157468960823,0.005632313248666549,0.00014794775820593288,0.00542308149125395,0,0.007033202455465473
14,I3,optimal,22.974973100004718,145020.40543661456,31.55933437688885,0.001669826451689005,61.89856861290539,278.5696068578727,0.03123129078998716,0.03131890376739807,0.06774548447519031,0.013405074683045881,0.1518399386227124,0,0.07036812707482287
14,I4,optimal,8.262891300022602,241874.88527430847,30.984020799484387,0.0013579145888797939,134.19113015869388,353.54912683331736,0.012827414341067378,0.00020238789140582112,0.6831381115718798,0.07284443223951914,0.5300518214838933,0,0.6900268292889535
15,I1,optimal,3.2365565998479724,-0.009120851416269796,0.013755577220927939,0.00023465038975700736,0.000261297976970008,0.000533747485207684,1.4574666376053946e-05,2.0392297202561624e-05,1.7851283247202906e-05,5.322527170134079e-07,0.0,0,6.353476177148365e-05
15,I2,optimal,2.773783399956301,-0.009114961606488463,0.003288265389214727,0.000234811392147094,0.0008370245801483129,0.0018199636097710307,0.0014770063392370847,0.0016415063151806355,0.0016897317872270603,4.438707590324856e-05,0.0016269244473761416,0,0.002110009056052978
15,I3,optimal,20.440884199924767,146449.91749111546,32.18775813565414,0.0008638785220682621,61.88313735629645,278.545957919675,0.009367539041710515,0.009393801888076807,0.013785933421259687,0.03318483201564599,6.714034487258811,0,0.013382198631015021
15,I4,optimal,6.735400500008836,242328.60736540845,32.056596026391105,0.0010661183623597026,133.75447987132262,353.54467327210205,0.005880600297605103,9.078704263025668e-05,0.3091435709854836,0.021854402987364817,0.18850418703349842,0,0.3122775493990062
16,I1,optimal,3.107414900092408,-0.009070121458913083,0.048595354709429786,0.0002509212354198098,0.00027275274624405724,0.0005531676004132037,4.339307949758508e-06,4.349887502443751e-06,7.536149725768206e-06,7.102014628236957e-06,0.0,0,6.34505375805652e-05
16,I2,optimal,3.138639200013131,-0.008970764465756727,0.011159442578778298,0.00025169458240270615,0.0004024353055276179,0.0008520248108240647,0.0004383235419698736,0.00048767191686378424,0.0005015923058580835,1.594043790340806e-05,0.00048807733421288833,0,0.0006261764885283909
16,I3,optimal,36.5329872998409,146466.15712443995,32.479377861995154,0.0009573430870659649,61.88053776909204,278.5419531366647,0.0027892140152667782,0.002796616370694889,0.0032052906375262865,0.009955470324393091,2.008199970323557,0,0.003984591450381113
16,I4,optimal,11.025664899963886,242589.84794861055,32.097431660616444,0.0010626110015437007,133.84763038443666,354.1003621062587,0.341737919742403,0.3417380571203746,0.42135970429191405,0.006736441757670216,0.19826119595266134,0,0.48819702820343286
17,I1,optimal,9.230543399928138,-0.008267370946031947,2.116790227281049,0.0003480723826214671,0.0009349815529737829,0.0018816935261736795,9.460991116650188e-05,9.513595796293992e-05,0.0002559493689450367,0.00011633098577774546,0.006242328642358786,0,0.00013515701595214556
17,I2,optimal,11.500446300022304,-0.00611065346980154,0.03515715208824656,0.0005151111981831491,0.0003173600228514776,0.0006519586155622064,0.00016708695164411558,0.0001822747733848515,0.0002212878596149399,5.24598309042431e-05,0.00020917600037690786,0,0.00023869564520587942
17,I3,optimal,28.036744500044733,146472.44894272476,32.7051515032328,0.0009483343455940485,61.8798762117737,278.5410054103318,0.0008420369275666272,0.0008444699977138051,0.0009646012451543337,0.0029866368327451796,0.6707989153061154,0,0.0012029098965237533
17,I4,optimal,9.154491199878976,242712.48483872702,33.56020083969704,0.001562788151204586,133.65404887505755,353.79342617763433,0.2392319273242735,0.23923185555668217,0.2829171620855081,0.002003338330939096,0.7146589409981912,0,0.3417598961775336
18,I1,optimal,6.754072000039741,-0.0077060297294027046,4.619584347668048,0.0003676416235975921,0.0015674944659655114,0.0031479279283616237,0.00010826070510932002,0.00010825271900638991,0.0002515054496245927,0.00010763706320819896,0.03173840609952888,0,0.00015465815015617147
18,I2,optimal,20.07133789989166,-0.010400406467329683,0.12630513287619913,0.0005024706479161978,0.0006519905818454065,0.0013102350038949337,0.000207290042185323,0.00020740975767956363,0.0002784769281753118,8.247815447077118e-05,0.04474920875673948,0,0.0002961286316933186
18,I3,optimal,42.317026200005785,146491.67333169092,17.939600168002084,0.0008417383651249111,61.8738886761184,278.5374606761401,0.0013300346862369613,0.0013396955574758776,0.006829429664705868,0.00089703439870949,0.2478004253447294,0,0.00825776933376865
18,I4,optimal,10.22505380003713,242755.76961036195,32.18045505373121,0.001604687888175249,133.87215212993556,354.30297687435933,0.3471207488060748,0.347120739568895,0.40452629622777625,0.001951992336628762,0.5299998598009225,0,0.4958867840086783
19,I1,optimal,18.47757440013811,-0.006120736713176849,13.599610946463823,0.0004404945648275316,0.0015510944229922318,0.003114184012614425,0.0005315584285183768,0.0005316037149318282,0.0006553069705534955,0.0006258133304597305,0.03334246215087313,1,0.0007593691835976812
19,I2,optimal,9.655482199974358,-0.007845316535075763,317.2195803414825,0.00043211941374465823,0.0009037950301332057,0.0018161714162438119,0.00010522172383126897,0.00010564056502177298,0.00021498557815070505,9.001148466667239e-05,0.032088219103616075,1,0.00015031674833038426
19,I3,optimal,41.022729199845344,146483.04570264724,18.00389520646954,0.0009624006925150752,61.87331862750514,278.53696300087455,0.00012021185328093046,0.00012311864781633434,0.0006123049721289971,0.0670685850157225,0.3761067698056171,1,0.0007453651131585914
19,I4,optimal,9.787845899816602,242826.74045765115,33.252404078084005,0.0010524039389565587,133.6659549672745,353.7749573448588,0.3147535541492553,0.31475352046668714,0.3605039606095244,0.0013150496897001438,0.42058574237388396,1,0.44964793449893614
20,I1,optimal,8.231598200043663,-0.006917705877988144,5.394123918804176,0.00041345832869410515,0.0020854732636667655,0.0041840107867981945,0.00031501758275328184,0.0003150033617426586,0.0005242460234442852,0.00046801736049325524,0.04217767174692055,0,0.0004500251182189741
20,I2,optimal,6.905998800182715,-0.007649167728151406,688.074091286424,0.00042769877472892404,0.0010167143189078586,0.002042860228310589,2.966719669838734e-05,2.9803081409256004e-05,6.640331862645436e-05,2.9875598068741217e-05,0.015789341931997762,0,4.238170956912477e-05
20,I3,optimal,44.987258499953896,145171.85068217662,18.379726148895614,0.0014953039353713393,61.906910649091266,278.5814754060631,0.007756366109448147,0.007755483377707928,0.0380573050023579,0.2440443289879455,5.474995120495742,0,0.04808701938567772
20,I4,optimal,10.946066599804908,242280.43938874215,32.90931856180662,0.0011705884826369584,133.58094280718535,353.58559211566416,0.09442828331231738,0.09442828550786896,0.1061503943115,0.00039982015881378553,0.36788257062149043,0,0.13489754758902484
