unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I1,4,N6,4.385544679340654e-07,3.579838653216791e-06,3.1412841852827256e-06,67.14743683118107,0.0002109291814000599
I1,4,N7,9.045186872955658e-06,3.5993343811987914e-07,-8.68525343483578e-06,67.14743688679366,-0.0005831925068614433
I1,4,N8,4.104661393745172e-07,6.560030306597217e-06,6.1495641672227e-06,67.14743687455326,0.00041292747172460095
I1,4,N9,4.2510828836845696e-07,5.02077228203875e-06,4.595663993670294e-06,67.14743684330202,0.00030858705776801317
I1,5,N1,6.573362443321584e-07,8.822003409822825e-07,2.248640966501241e-07,67.14999941062712,1.5099623957527033e-05
I1,5,N2,9.07880893321271e-06,3.599016877213444e-07,-8.718907245491366e-06,67.14999981561111,-0.0005854746199270756
I1,5,N3,4.250943207685197e-07,5.018270052332061e-06,4.593175731563541e-06,67.14999976462673,0.00030843174929338094
I1,5,N4,6.573363139000827e-07,8.822002970263241e-07,2.2486398312624143e-07,67.14999972793971,1.5099616405750553e-05
I1,5,N5,7.396795196647134e-07,7.54673017957724e-07,1.49934982930106e-08,67.14999981711021,1.006813407633504e-06
I1,5,N6,4.3836066685901465e-07,3.593000963079151e-06,3.154640296220136e-06,67.1499997579648,0.00021183409512764815
I1,5,N7,9.09403776209829e-06,3.598532826292705e-07,-8.734184479469019e-06,67.14999981561111,-0.0005865004861858581
I1,5,N8,4.084381466562329e-07,7.111603389173289e-06,6.7031652425170555e-06,67.14999979837565,0.0004501175446834989
I1,5,N9,4.2446193932419283e-07,5.120013279177115e-06,4.6955513398529225e-06,67.14999976846725,0.0003153062713839499
I1,6,N1,6.572997967299486e-07,8.822407860886354e-07,2.2494098935868678e-07,67.14999966936135,1.5104787361061632e-05
I1,6,N2,9.170232809968525e-06,3.5973308696984153e-07,-8.810499722998684e-06,67.15000001135438,-0.0005916250564993994
I1,6,N3,4.244683937015376e-07,5.111578491320898e-06,4.68711009761936e-06,67.14999992633449,0.00031473944270986163
I1,6,N4,6.572998705681157e-07,8.822407357281545e-07,2.249408651600388e-07,67.14999991355197,1.510477907605091e-05
I1,6,N5,7.396633491930604e-07,7.54683370704637e-07,1.502002151157662e-08,67.15000001790281,1.0085944447712706e-06
I1,6,N6,4.3821598491094837e-07,3.602777774374898e-06,3.16456178946395e-06,67.14999993346309,0.0002125003239519441
I1,6,N7,9.187083559441224e-06,3.596826120143198e-07,-8.827400947426903e-06,67.15000001135441,-0.0005927599737199465
I1,6,N8,4.060575894327478e-07,7.894556491969535e-06,7.488498902536787e-06,67.1499999813532,0.0005028527011657087
I1,6,N9,4.238344021258616e-07,5.217938191992639e-06,4.794103789866778e-06,67.14999993554734,0.0003219240691805614
I1,7,N1,6.57255049113687e-07,8.822893087109252e-07,2.250342595972382e-07,67.14999985971356,1.5111050500385291e-05
I1,7,N2,9.281951976450003e-06,3.595118288781192e-07,-8.922440147571883e-06,67.15000017882261,-0.0005991418575049859
I1,7,N3,4.2380610152084186e-07,5.210672884503275e-06,4.7868667829824336e-06,67.1500000077742,0.0003214381045144845
I1,7,N4,6.572551271676756e-07,8.822892519857595e-07,2.2503412481808388e-07,67.1500000345741,1.5111041489314686e-05
I1,7,N5,7.396439863033043e-07,7.546949791208538e-07,1.5050992817549495e-08,67.15000019687072,1.0106741706615484e-06
I1,7,N6,4.3806370263794485e-07,3.6127986394949245e-06,3.1747349368569796e-06,67.15000003904545,0.00021318345113390514
I1,7,N7,9.300957377041807e-06,3.594586894640165e-07,-8.94149868757779e-06,67.15000017882261,-0.0006004216384697908
I1,7,N8,4.031010771867627e-07,9.148685085991535e-06,8.745584008804773e-06,67.15000011439368,0.00058726596719168
I1,7,N9,4.2317006823715946e-07,5.321738021406319e-06,4.898567953169159e-06,67.15000002831115,0.0003289388381939932
I1,8,N1,6.572020569604589e-07,8.823433298995932e-07,2.251412729391343e-07,67.14999986258955,1.5118236446926105e-05
I1,8,N2,9.403645340170084e-06,3.592362152770423e-07,-9.044409124893042e-06,67.1500002333285,-0.0006073320748468862
I1,8,N3,4.2310470117947715e-07,5.317242674658215e-06,4.894137973478738e-06,67.14999998308025,0.00032864136483628966
I1,8,N4,6.572021378929884e-07,8.8234326893213e-07,2.251411310391416e-07,67.14999999749661,1.5118226948714741e-05
I1,8,N5,7.396215301024194e-07,7.547069444078806e-07,1.5085414305461255e-08,67.15000027811877,1.0129855748072602e-06
I1,8,N6,4.379038246696205e-07,3.623055990439176e-06,3.1851521657695553e-06,67.14999999812864,0.00021388296792546505
I1,8,N7,9.425401859353144e-06,3.5917974902852564e-07,-9.066222110324618e-06,67.1500002333285,-0.0006087968168237061
I1,8,N8,3.9919399179057946e-07,1.1576378179758826e-05,1.1177184187968246e-05,67.15000010639858,0.0007505479194113042
I1,8,N9,4.224661250513944e-07,5.432540310590439e-06,5.0100741855390445e-06,67.14999999894148,0.0003364264815536436
I1,9,N1,6.572679489605441e-07,8.821695237015712e-07,2.2490157474102715e-07,67.14740437252662,1.5101556983153769e-05
I1,9,N2,9.53001563502995e-06,3.588651997342899e-07,-9.17115043529566e-06,67.14740468591606,-0.0006158189497142129
I1,9,N3,4.224137815259202e-07,5.429525248130336e-06,5.007111466604415e-06,67.14740446780631,0.00033621453886347754
I1,9,N4,6.572680322033203e-07,8.821694591537445e-07,2.2490142695042416e-07,67.14740448140408,1.5101547083885084e-05
I1,9,N5,7.39756589311558e-07,7.545504138144191e-07,1.479382450286111e-08,67.14740471934387,9.93366921240561e-07
I1,9,N6,4.3779361280794405e-07,3.6297824042589313e-06,3.1919887914509872e-06,67.14740446965801,0.0002143337624421743
I1,9,N7,9.555211081349284e-06,3.5880464534437996e-07,-9.196406436004904e-06,67.14740468591606,-0.0006175148246145843
I1,9,N8,3.9317321225608773e-07,1.8840588050092855e-05,1.844741483783677e-05,67.14740448623566,0.0012386960258416108
I1,9,N9,4.2177196987524787e-07,5.5473057003951775e-06,5.12553373051993e-06,67.14740447202948,0.00034416628653825186
I1,10,N1,1.3411512341279455e-06,5.14351392305008e-07,-8.267998418229375e-07,60.00000021405383,-4.960799068635592e-05
I1,10,N2,3.208083026623619e-05,2.7568279448549463e-07,-3.18051474717507e-05,60.000000422986304,-0.0019083088617581835
I1,10,N3,6.293907975713331e-07,1.0266997871087275e-06,3.9730898953739443e-07,60.00000023779161,2.383853946672041e-05
I1,10,N4,1.34115385213519e-06,5.143513663055691e-07,-8.268024858296208e-07,60.000000276436005,-4.9608149378335226e-05
I1,10,N5,1.756435860342498e-06,4.675032942361721e-07,-1.288932566106326e-06,60.00000044291723,-7.733595453726999e-05
I1,10,N6,6.653700806302437e-07,9.331919370522887e-07,2.6782185642204505e-07,60.00000024018368,1.6069311449649143e-05
I1,10,N7,3.163305120697397e-05,2.7564385085008157e-07,-3.135740735612389e-05,60.0000004229863,-0.0018814444546311868
I1,10,N8,5.119777037904207e-07,1.729628458087476e-06,1.2176507542970554e-06,60.000000235923665,7.305904554509595e-05
I1,10,N9,6.279720235466094e-07,1.0309639907077377e-06,4.029919671611283e-07,60.00000023779161,2.4179518125495806e-05
I1,11,N1,1.3407628190619715e-06,5.143777231221151e-07,-8.263850959398564e-07,59.99999997423332,-4.9583105735098184e-05
I1,11,N2,1.1710534835972578e-06,4.996276585458169e-07,-6.714258250514409e-07,74.03628304151435,-4.9709872424890774e-05
I1,11,N3,2.019109826290789e-05,3.7419726348331517e-07,-1.9816900999424573e-05,45.05078785904389,-0.0008927670029487513
I1,11,N4,1.3407649311955269e-06,5.143776951090774e-07,-8.263872360864495e-07,59.99999999396799,-4.958323416020219e-05
I1,11,N5,8.970954395518082e-07,6.307131229264066e-07,-2.663823166254016e-07,64.84993525189743,-1.7274875985407737e-05
I1,11,N6,1.0933258517248498e-06,6.013856370204368e-07,-4.91940214704413e-07,54.7506582418689,-2.6934050570712924e-05
I1,11,N7,1.1714186413903027e-06,4.994795748874136e-07,-6.719390665028891e-07,74.03628304151435,-4.974787091425883e-05
I1,11,N8,3.523604041562244e-05,3.9516456764318515e-07,-3.484087584797926e-05,39.29933529695459,-0.0013692232619893039
I1,11,N9,1.9425774103307894e-05,3.74792571687544e-07,-1.905098153162035e-05,45.05078785904388,-0.0008582617274875912
I1,12,N1,1.3405382400200232e-06,5.143954063323882e-07,-8.26142833687635e-07,59.9999999144036,-4.956856995054325e-05
I1,12,N2,1.1650238769567068e-06,4.999288649325094e-07,-6.650950120241974e-07,74.10486908099706,-4.9286778792477314e-05
I1,12,N3,2.0298891573832728e-05,3.7354913775607564e-07,-1.9925342436076653e-05,44.97774055737967,-0.0008961968826068031
I1,12,N4,1.340540211773266e-06,5.143953775108436e-07,-8.261448342624225e-07,59.99999992738514,-4.956868999575496e-05
I1,12,N5,8.952725340500825e-07,6.317842731441123e-07,-2.634882609059702e-07,64.8736336309729,-1.709344090407611e-05
I1,12,N6,1.0956649523483828e-06,6.006739645059457e-07,-4.949909878424371e-07,54.72500784324203,-2.7088385692011493e-05
I1,12,N7,1.1654443117069242e-06,4.997810197837953e-07,-6.656632919231289e-07,74.10486908099706,-4.9328891099989e-05
I1,12,N8,3.309943439584882e-05,3.9724816226828254e-07,-3.270218623358054e-05,39.198184417328406,-0.001281866326833708
I1,12,N9,1.953079563913517e-05,3.741527232763929e-07,-1.915664291585878e-05,44.977740556611586,-0.0008616225150051474
I1,13,N1,1.3404331561537489e-06,5.144038564950443e-07,-8.260292996587046e-07,59.99999987120992,-4.95617578731379e-05
I1,13,N2,1.0712963640131376e-06,5.093793736418741e-07,-5.619169903712635e-07,74.47562615344822,-4.1849119704160984e-05
I1,13,N3,1.4391543394087165e-05,3.6767443933934095e-07,-1.4023868954747824e-05,44.582869069171515,-0.0006252243134527414
I1,13,N4,1.3404351268817484e-06,5.144038271554955e-07,-8.26031299726253e-07,59.99999988233144,-4.956187788637726e-05
I1,13,N5,8.745501669630906e-07,6.376363960698835e-07,-2.3691377089320703e-07,65.00174071535491,-1.539980750749724e-05
I1,13,N6,1.1422226346206333e-06,5.953711020951586e-07,-5.468515325254747e-07,54.58635061538613,-2.9850629488996797e-05
I1,13,N7,1.0702449893214428e-06,5.092264350349726e-07,-5.610185542864702e-07,74.47562615344822,-4.178220811418715e-05
I1,13,N8,1.3074473237362075e-05,3.890786755117971e-07,-1.2685394561850279e-05,38.65139290867365,-0.0004903081694116272
I1,13,N9,2.4333555594518775e-05,3.682734148415107e-07,-2.3965282179677264e-05,44.58286906607205,-0.0010684410375480212
I1,14,N1,1.3404323753705358e-06,5.144028178597053e-07,-8.260295575108305e-07,59.999999817423955,-4.956177329983662e-05
I1,14,N2,3.063270540618419e-07,0.00017674103338460637,0.00017643470633054453,95.14294378405711,0.016786517345963623
I1,14,N3,0.0002692849226429703,1.8735783720931645e-07,-0.00026909756480576096,22.57133551019671,-0.006073891420207733
I1,14,N4,1.3404345081212847e-06,5.144027881627031e-07,-8.260317199585816e-07,59.999999827608626,-4.956190305511415e-05
I1,14,N5,5.133283334364904e-07,1.3084273184629904e-06,7.950989850265e-07,72.1428870132734,5.736073624113514e-05
I1,14,N6,0.00020276530782182935,3.8969020684919277e-07,-0.00020237561761498015,46.85710976346133,-0.009482736528033404
I1,14,N7,3.063690255441771e-07,0.00017633695013980036,0.0001760305811142562,95.14294378405714,0.016748067683228587
I1,14,N8,0.00011390815121461464,1.609006008326514e-07,-0.00011374725061378199,8.171299894575666,-0.0009294628969486686
I1,14,N9,0.0002688124715617414,1.8751304170873868e-07,-0.0002686249585200327,22.571335505462333,-0.00606322406389656
I1,15,N1,1.340536746884658e-06,5.143922912298145e-07,-8.261444556548434e-07,59.99999975198078,-4.95686671343909e-05
I1,15,N2,1.165839892560007e-06,4.99325494582715e-07,-6.665143979772919e-07,74.11838721019862,-4.9400972230453345e-05
I1,15,N3,2.0435330845874412e-05,3.731937135017105e-07,-2.0062137132372703e-05,44.96334273508812,-0.0009020607478812118
I1,15,N4,1.3405392207635567e-06,5.143922613017751e-07,-8.261469594617816e-07,59.99999976200123,-4.9568817371084936e-05
I1,15,N5,8.947082402178769e-07,6.319830744907409e-07,-2.62725165727136e-07,64.87830441432733,-1.7045163279349727e-05
I1,15,N6,1.0965634976980213e-06,6.004106688557496e-07,-4.961528288422717e-07,54.71995193379847,-2.7149458946067243e-05
I1,15,N7,1.1662512703469475e-06,4.991785666576429e-07,-6.670727036893045e-07,74.11838721019862,-4.9442352949397965e-05
I1,15,N8,3.2207154866053146e-05,3.9797338111962916e-07,-3.180918148493352e-05,39.17824737371735,-0.0012462279809721951
I1,15,N9,1.968483371239624e-05,3.7375924814928427e-07,-1.9311074464246955e-05,44.96334273316212,-0.0008682904596815509
I1,16,N1,1.3407642386041355e-06,5.143725396339576e-07,-8.263916989701779e-07,59.9999998913828,-4.958350184845032e-05
I1,16,N2,1.174873689094815e-06,4.984843614483522e-07,-6.763893276464629e-07,74.03628362051262,-5.007735209952136e-05
I1,16,N3,2.0354949085721846e-05,3.7345786910391094e-07,-1.9981491216617936e-05,45.05078699812089,-0.0009001819047046781
I1,16,N4,1.3407674995568684e-06,5.14372509666197e-07,-8.263949898906713e-07,59.9999999064025,-4.958369931609177e-05
I1,16,N5,8.972831904919252e-07,6.30698715569972e-07,-2.6658447492195314e-07,64.84993538658985,-1.7287985973756642e-05
I1,16,N6,1.0945286447512128e-06,6.009293936897225e-07,-4.935992510614903e-07,54.75065785063036,-2.7024883710195052e-05
I1,16,N7,1.1752453416105075e-06,4.983401279364354e-07,-6.769052136740721e-07,74.03628362051262,-5.01155463837773e-05
I1,16,N8,3.426581533791375e-05,3.960498498037795e-07,-3.3869765488109976e-05,39.29933415731586,-0.0013310592317471582
I1,16,N9,1.9603600348104083e-05,3.740114104937382e-07,-1.9229588937610344e-05,45.050786998120884,-0.0008663081152897053
I1,17,N1,1.3430469000866982e-06,5.143441268312605e-07,-8.287027732554377e-07,60.00000006794482,-4.972216645163232e-05
I1,17,N2,3.197993815509453e-05,2.7535140525222963e-07,-3.17045867498423e-05,60.00000025165039,-0.0019022752129690098
I1,17,N3,6.330582209512975e-07,1.0155235444058153e-06,3.824653234545178e-07,60.000000052072615,2.294791942718704e-05
I1,17,N4,1.3430279339336165e-06,5.143440978844925e-07,-8.28683836049124e-07,60.000000118875164,-4.972103026145737e-05
I1,17,N5,1.7537599672680874e-06,4.674938734988126e-07,-1.286266093769275e-06,60.00000026062004,-7.717596596138322e-05
I1,17,N6,6.662563003989354e-07,9.311907653719103e-07,2.6493446497297486e-07,60.000000069054394,1.5896067916673382e-05
I1,17,N7,3.169373672736142e-05,2.753128857975677e-07,-3.141842384156385e-05,60.000000251650384,-0.0018851054384002896
I1,17,N8,5.167957973619733e-07,1.6737957391674456e-06,1.1569999418054722e-06,60.00000004073427,6.941999655545789e-05
I1,17,N9,6.316625392417663e-07,1.0194340849547602e-06,3.8777154571299393e-07,60.000000052072615,2.3266292762971913e-05
I1,18,N1,6.571547990481165e-07,8.823709645240549e-07,2.2521616547593835e-07,67.14999964078041,1.51232654308072e-05
I1,18,N2,9.857683620519536e-06,3.5840222763538796e-07,-9.499281392884147e-06,67.15000013203799,-0.0006378767467864365
I1,18,N3,4.249663579467462e-07,4.976512525605916e-06,4.551546167659169e-06,67.14999988083113,0.0003056363246159106
I1,18,N4,6.571548806366282e-07,8.823708924033903e-07,2.252160117667621e-07,67.149999797337,1.5123255144495123e-05
I1,18,N5,7.39617908851976e-07,7.546910119717563e-07,1.5073103119780327e-08,67.15000022225591,1.0121588778433353e-06
I1,18,N6,4.383153012310025e-07,3.5878725694039224e-06,3.14955726817292e-06,67.1499998215039,0.0002114927699956279
I1,18,N7,9.884931260155594e-06,3.5834197630849807e-07,-9.526589283847096e-06,67.150000132038,-0.0006397104716682043
I1,18,N8,3.981849277213661e-07,1.2326148971865317e-05,1.1927964044143952e-05,67.1499999519269,0.0008009627849908522
I1,18,N9,4.243521522018371e-07,5.073520242959505e-06,4.649168090757668e-06,67.14999988780939,0.00031219163677278437
I1,19,N1,6.572965305729338e-07,8.821722634668467e-07,2.2487573289391295e-07,67.14841113656841,1.5100048166997608e-05
I1,19,N2,9.69370165222289e-06,3.587883713290229e-07,-9.334913280893867e-06,67.15104845324983,-0.0006268492140321894
I1,19,N3,4.265598208825165e-07,4.74914449472503e-06,4.322584673842514e-06,67.15000010472718,0.0002902615613012169
I1,19,N4,6.572966098844311e-07,8.821721965969345e-07,2.2487558671250348e-07,67.14841131142894,1.510003839047009e-05
I1,19,N5,7.395197000044471e-07,7.548086292711924e-07,1.5288929266745345e-08,67.15202486160211,1.0266825582277596e-06
I1,19,N6,4.386927305900998e-07,3.5621590395468425e-06,3.1234663089567428e-06,67.14896922293133,0.00020973754304899923
I1,19,N7,9.717144181850805e-06,3.587319962085148e-07,-9.358412185642291e-06,67.15104845324983,-0.0006284271901235492
I1,19,N8,4.0747797436105314e-07,7.198100320625957e-06,6.790622346264905e-06,67.15061159111312,0.0004559944436359679
I1,19,N9,4.259420849729703e-07,4.838026891034062e-06,4.412084806061092e-06,67.15000014384502,0.0002962714953616588
I1,20,N1,6.572745447422264e-07,8.822525822183326e-07,2.2497803747610623e-07,67.14999475117656,1.5107274035650538e-05
I1,20,N2,9.539015763797878e-06,3.5908350728541297e-07,-9.179932256512465e-06,67.15000445438733,-0.000616432491915786
I1,20,N3,4.280579934879592e-07,4.555631554157458e-06,4.127573560669499e-06,67.15000031251428,0.00027716656588888254
I1,20,N4,6.572746216982181e-07,8.822525201553207e-07,2.2497789845710254e-07,67.14999494875016,1.5107264744974862e-05
I1,20,N5,7.396682203019563e-07,7.546648427509614e-07,1.4996622449005062e-08,67.15000785033492,1.0070233151791987e-06
I1,20,N6,4.3901595009341423e-07,3.540131544957649e-06,3.1011155948642348e-06,67.14999685682301,0.0002082399024477782
I1,20,N7,9.559528489620355e-06,3.590301667340833e-07,-9.200498322886272e-06,67.15000445438733,-0.0006178135033643963
I1,20,N8,4.1395852084133666e-07,5.600622702873574e-06,5.186664182032237e-06,67.1500027567324,0.0003482845141217099
I1,20,N9,4.27436441980256e-07,4.637228578122224e-06,4.209792136141968e-06,67.15000036556557,0.0002826875434808882
I1,21,N1,5.536587642221174e-07,1.1741719123920857e-06,6.205131481699684e-07,69.65592769235408,4.322241898108231e-05
I1,21,N2,2.7174786570512364e-06,4.0186641179654125e-07,-2.315612245254695e-06,69.65593748334453,-0.00016129614179112808
I1,21,N3,3.8199821002561266e-07,0.00024957606291444584,0.0002491940647044202,69.65591930268083,0.01735784166175812
I1,21,N4,5.536588182680403e-07,1.1741718680256657e-06,6.205130497576254e-07,69.65592790347034,4.322241225707966e-05
I1,21,N5,6.113161561405037e-07,9.61709563935436e-07,3.5039340779493224e-07,69.65593229565451,2.440697949020746e-05
I1,21,N6,3.9040033360669184e-07,0.00013087840777576868,0.000130488007442162,69.65592491271165,0.009089262848400595
I1,21,N7,2.719411828760354e-06,4.0155504005530703e-07,-2.3178567887050467e-06,69.65593748334453,-0.00016145248756938444
I1,21,N8,3.737646812122342e-07,0.00011129009943329588,0.00011091633475208364,69.65593969994667,0.007725981525230238
I1,21,N9,3.8150538562871e-07,0.0002537629236574415,0.00025338141827181275,69.65591936890631,0.017649515640720512
I1,22,N1,6.573519430068157e-07,8.821696490889297e-07,2.2481770608211403e-07,67.14999983315384,1.5096508925903987e-05
I1,22,N2,9.25829982764125e-06,3.595786648631924e-07,-8.898721162778058e-06,67.15000027283278,-0.0005975491285084095
I1,22,N3,4.29080291546583e-07,4.441631138846802e-06,4.0125508473002186e-06,67.15000003561099,0.00026944278953910055
I1,22,N4,6.573520168608934e-07,8.821695933782714e-07,2.2481757651737796e-07,67.15000005967163,1.509650027655716e-05
I1,22,N5,7.396999575132911e-07,7.546471195220602e-07,1.4947162008769054e-08,67.15000030449856,1.0037019334402313e-06
I1,22,N6,4.392687689709247e-07,3.524619140307864e-06,3.0853503713369393e-06,67.15000006804956,0.00020718127764523224
I1,22,N7,9.274610002478495e-06,3.595297740091725e-07,-8.915080228469322e-06,67.15000027283278,-0.0005986476397740411
I1,22,N8,4.185225427684036e-07,4.9149311654586095e-06,4.496408622690206e-06,67.15000019033191,0.00030193383986945734
I1,22,N9,4.2845387830624094e-07,4.519363997367275e-06,4.090910119061034e-06,67.150000062693,0.0002747046147514198
I1,23,N1,6.573741141781596e-07,8.821467154937016e-07,2.2477260131554199e-07,67.14999974907677,1.5093480121937978e-05
I1,23,N2,9.153622302573994e-06,3.5976604090932834e-07,-8.793856261664666e-06,67.15000012502188,-0.0005905074490702068
I1,23,N3,4.2866114709324833e-07,4.500888935443547e-06,4.072227788350298e-06,67.14999998465606,0.0002734500959252385
I1,23,N4,6.573741867188914e-07,8.821466624524575e-07,2.2477247573356616e-07,67.14999999326739,1.5093471743995661e-05
I1,23,N5,7.397069756249248e-07,7.546450850514505e-07,1.4938109426525687e-08,67.15000013969453,1.003094050077972e-06
I1,23,N6,4.391769040176235e-07,3.5321828763110876e-06,3.0930059722934642e-06,67.15000000556509,0.00020769535105671897
I1,23,N7,9.168535085269753e-06,3.597187101957865e-07,-8.808816375073966e-06,67.15000012502188,-0.0005915120206875116
I1,23,N8,4.177568715956763e-07,5.066581794466541e-06,4.648824922870865e-06,67.15000007662603,0.0003121685939269996
I1,23,N9,4.2803413594963386e-07,4.58082712948163e-06,4.152792993531996e-06,67.15000000128536,0.00027886004952101134
I1,24,N1,6.573878548478544e-07,8.821338428981343e-07,2.2474598805027988e-07,67.14999968592808,1.5091693026989889e-05
I1,24,N2,9.076680282994635e-06,3.599010291641497e-07,-8.716779253830485e-06,67.1500000456533,-0.0005853317272926669
I1,24,N3,4.282161371522709e-07,4.563575768310975e-06,4.1353596311587035e-06,67.14999994751525,0.00027768939901526366
I1,24,N4,6.573879266307876e-07,8.821337915489791e-07,2.2474586491819142e-07,67.14999993997039,1.5091684815765146e-05
I1,24,N5,7.397107028507245e-07,7.546449356372185e-07,1.493423278649406e-08,67.15000005397592,1.0028337324191652e-06
I1,24,N6,4.3907748366785775e-07,3.540106802945955e-06,3.101029319278097e-06,67.14999995801773,0.00020823411865933598
I1,24,N7,9.090688049037525e-06,3.5985470289941187e-07,-8.730833346138113e-06,67.15000004565331,-0.0005862754595917657
I1,24,N8,4.1685207925906005e-07,5.232240365223868e-06,4.815388285964808e-06,67.15000001204996,0.00032335332346056207
I1,24,N9,4.275885569723915e-07,4.64577873777491e-06,4.218190180802518e-06,67.14999995859485,0.00028325147046623426
I2,1,N1,6.475907864719069e-07,8.75995036615311e-07,2.2840425014340413e-07,67.14742370404257,1.5336756960183283e-05
I2,1,N2,1.8677586177909446e-06,4.362743871600659e-07,-1.4314842306308788e-06,67.14742403925963,-9.612047863968496e-05
I2,1,N3,4.203313022869734e-07,5.128138796611975e-06,4.707807494325002e-06,67.14742397139852,0.00031611714579716827
I2,1,N4,6.47590779943667e-07,8.759950451011036e-07,2.2840426515743666e-07,67.14742394823318,1.5336758024111064e-05
I2,1,N5,7.320678704136851e-07,7.503088625780221e-07,1.824099216433692e-08,67.14742404437659,1.224835635848882e-06
I2,1,N6,4.431608901627369e-07,3.095692661469697e-06,2.6525317713069603e-06,67.14742397094646,0.00017811067544435405
I2,1,N7,1.8732901617127017e-06,4.35899478845405e-07,-1.4373906828672968e-06,67.14742403925963,-9.651708169257134e-05
I2,1,N8,0.0,0.0,0.0,67.14742401261897,0.0
I2,1,N9,4.194644415649707e-07,5.296434453381021e-06,4.87697001181605e-06,67.14742397547765,0.0003274759730991026
I2,2,N1,6.474633140695707e-07,8.762269088853602e-07,2.287635948157895e-07,67.14999912376713,1.5361475191430083e-05
I2,2,N2,1.8664019394704273e-06,4.363637672713923e-07,-1.430038172199035e-06,67.14999948203827,-9.602706252246016e-05
