node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,7.934180667041385e-06,1.7786183043732575e-05,2.241716415359237,100.0,99.99999206581933,False,8.978678942546265e-08,8.978678230161656e-06
N2,6.543624275091198e-06,1.4105145384112673e-05,2.155555513449172,99.98690714183894,99.98690059821466,False,9.001422954984054e-08,9.000243822424783e-06
N3,4.332437810652995,16.220600869723476,3.743989314708402,61.55857516063426,57.226137349981265,False,2.0256196912528864e-07,1.1591839067046432e-05
N4,7.9341645585038e-06,1.7786156976637796e-05,2.2417176812364796,100.0,99.99999206583544,False,8.97867899696279e-08,8.978678284579623e-06
N5,7.919891835674373e-06,1.775647211600774e-05,2.24200942189961,100.0,99.99999208010817,False,8.97849385768015e-08,8.97849314659315e-06
N6,6.777345162831682e-06,1.5114259595910523e-05,2.2301150720196676,100.0,99.99999322265484,False,8.983635918956355e-08,8.983635310104341e-06
N7,6.543750631633154e-06,1.4105337089272692e-05,2.155543186668218,99.9868875582934,99.98688101454277,False,9.001421595296532e-08,9.000240700106502e-06
N8,14.591716703465373,70.31048684598106,4.81852055346463,14.591716814635319,1.1116994613757925e-07,True,35.361200771787274,3.931102785159717e-06
N9,0.00011438058840584625,0.0003934678353332238,3.43998785822921,47.34034511053007,47.340230729941666,False,1.5589595038692464e-07,7.380150261180551e-06
