hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000031665051,1.5587533582830966e-07,2.1361855152963976e-07,5.77432157013301e-08,0.0,364.5000032242483,67.15000053387769
1,N2,0.0,0,0.00011181707475223853,2.229610288223267e-07,-0.0001115941137234162,0.0,-0.0001115941137234162,67.1500006486287
1,N3,0.0,58.369632172596035,4.773274734742808e-07,3.8728997718678837,3.8728992945404106,0.0,62.242531467136445,67.15000062311906
1,N4,0.0,0,1.5587533243776145e-07,2.1361852964374246e-07,5.774319720598101e-08,0.0,5.7743197205980224e-08,67.150000616932
1,N5,371.25,1.0102361014444341e-07,1.951021751676241e-07,1.6276006838435736e-07,-3.2342106783266745e-08,0.0,-371.2499999313185,67.15000065021866
1,N6,35.64,0,1.0989986048105339e-07,5.197774161214617e-07,4.098775556404083e-07,0.0,-35.63999959012245,67.15000062438115
1,N7,0.0,0,0.00011198410684032523,2.2296090991440637e-07,-0.00011176114593041084,0.0,-0.00011176114593041082,67.1500006486287
1,N8,39.6,0,4.773218274883967e-07,15.46894964426505,15.468949166943222,0.0,-24.131050833056776,67.150000639843
1,N9,0.0,0,4.777603600641369e-07,4.2787394383897706,4.27873896062941,0.0,4.278738960629411,67.1500006256295
2,N1,0.0,368.43750320588003,1.558730520310741e-07,2.1362328846614411e-07,5.775023643507001e-08,0.0,368.4375032636303,67.15000048387247
2,N2,0.0,0,0.00011181727765983741,2.2295748249732865e-07,-0.00011159432017734009,0.0,-0.00011159432017734009,67.15000060774184
2,N3,0.0,35.00470677304248,4.773274692579837e-07,3.781110391430308,3.7811099141028386,0.0,38.78581668714532,67.1500005882554
2,N4,0.0,0,1.5587304850512135e-07,2.1362326682697165e-07,5.7750218321850306e-08,0.0,5.7750218321850425e-08,67.1500005778133
2,N5,354.375,1.0102360997180053e-07,1.9510254638534972e-07,1.627597677762387e-07,-3.2342778609111003e-08,0.0,-354.37499993131917,67.15000060853015
2,N6,34.02,0,1.0988990239477393e-07,5.199978522095783e-07,4.101079498148044e-07,0.0,-34.01999958989205,67.15000058704581
2,N7,0.0,0,0.00011198431026689661,2.229573637188488e-07,-0.00011176135290317777,0.0,-0.00011176135290317775,67.15000060774184
2,N8,37.8,0,4.77321828180383e-07,14.877992375250123,14.877991897928295,0.0,-22.922008102071697,67.15000060104434
2,N9,0.0,0,4.777599033810282e-07,4.093911448190076,4.093910970430173,0.0,4.093910970430172,67.15000058980714
3,N1,0.0,372.3750032452551,1.5581721193058605e-07,2.137392048193948e-07,5.792199288880875e-08,0.0,372.3750033031771,67.15000039659179
3,N2,0.0,0,0.00011183274252810967,2.2282394457932738e-07,-0.00011160991858353035,0.0,-0.00011160991858353033,67.15000053375567
3,N3,0.0,19.024758769079085,4.773273606038286e-07,3.644737934258053,3.6447374569306925,0.0,22.669496226009773,67.15000051817675
3,N4,0.0,0,1.5581720809088424e-07,2.137391837714699e-07,5.792197568058565e-08,0.0,5.7921975680585576e-08,67.15000050451643
3,N5,343.125,1.0102360965464112e-07,1.9511162787893645e-07,1.6275241256114716e-07,-3.235921531778928e-08,0.0,-343.1249999313356,67.15000053395848
3,N6,32.94,0,1.0966656331651168e-07,5.249972226243979e-07,4.153306593078862e-07,0.0,-32.93999958466934,67.15000051518219
3,N7,0.0,0,0.00011199979735072712,2.228238293616217e-07,-0.0001117769735213655,0.0,-0.0001117769735213655,67.15000053375567
3,N8,36.6,0,4.773218295108976e-07,13.828933227805775,13.828932750483945,0.0,-22.771067249516054,67.15000052849076
3,N9,0.0,0,4.777496087938506e-07,3.7917910430539066,3.791790565304298,0.0,3.7917905653042983,67.15000051908484
4,N1,0.0,375.0000032715051,1.5570777996771007e-07,2.1396694435526294e-07,5.825916438755286e-08,0.0,375.00000332976424,67.15000028145171
4,N2,0.0,0,0.00011186349787262558,2.2255990717033762e-07,-0.00011164093796545523,0.0,-0.00011164093796545525,67.15000043023957
4,N3,0.0,11.39553166227101,4.773271405449037e-07,3.488606502147231,3.4886060248200903,0.0,14.884137687091098,67.15000041656707
4,N4,0.0,0,1.5570777569903065e-07,2.1396692413273278e-07,5.8259148433702124e-08,0.0,5.825914843370226e-08,67.15000040114232
4,N5,337.5,1.0102360920958158e-07,1.9512943823160107e-07,1.6273799133847233e-07,-3.239144689312874e-08,0.0,-337.4999999313678,67.15000043011817
4,N6,32.4,0,1.092246858975668e-07,5.352271319611629e-07,4.2600244606359614e-07,0.0,-32.399999573997555,67.15000041263237
4,N7,0.0,0,0.00011203059658437088,2.2255979897333293e-07,-0.00011180803678539753,0.0,-0.00011180803678539753,67.15000043023957
4,N8,36.0,0,4.773218313813714e-07,12.578023878421355,12.578023401099525,0.0,-23.42197659890047,67.15000042573607
4,N9,0.0,0,4.777288261231642e-07,3.4380589558549572,3.4380584781261314,0.0,3.438058478126131,67.15000041716225
5,N1,0.0,372.3750032452551,1.5554468287802106e-07,2.1430778378367978e-07,5.876310090565872e-08,0.0,372.3750033040182,67.1500004244692
5,N2,0.0,0,0.00011190848854800018,2.2216433771185113e-07,-0.00011168632421028834,0.0,-0.00011168632421028832,67.1500005621142
5,N3,0.0,23.056245026281193,4.773267871088511e-07,4.037598786763722,4.037598309436934,0.0,27.09384333571813,67.15000054518192
5,N4,0.0,0,1.5554467831770046e-07,2.1430776416390382e-07,5.876308584620336e-08,0.0,5.8763085846203304e-08,67.15000053239382
5,N5,348.75,1.0102360977489677e-07,1.9515600893364742e-07,1.627164852858141e-07,-3.243952364783333e-08,0.0,-348.7499999314159,67.15000056264232
5,N6,33.48,0,1.0855330759096668e-07,5.516925058904017e-07,4.431391982994351e-07,0.0,-33.4799995568608,67.15000054265292
5,N7,0.0,0,0.00011207564943698604,2.221642400545145e-07,-0.00011185348519693154,0.0,-0.00011185348519693153,67.1500005621142
5,N8,37.2,0,4.773218272609252e-07,15.710471396420179,15.71047091909835,0.0,-21.489529080901654,67.15000055621339
5,N9,0.0,0,4.776960807257702e-07,4.250905888184494,4.250905410488414,0.0,4.250905410488414,67.15000054626832
6,N1,0.0,364.5000031665051,1.5532781977640073e-07,2.1476363187119391e-07,5.943581209479319e-08,0.0,364.5000032259409,67.15000054180472
6,N2,0.0,0,0.00011196903315774895,2.2163560033942851e-07,-0.00011174739755740952,0.0,-0.00011174739755740952,67.15000065802901
6,N3,0.0,65.79017721840503,4.773262773179199e-07,4.710259985816961,4.710259508490683,0.0,70.50043672689573,67.15000062953652
6,N4,0.0,0,1.5532781493606303e-07,2.1476361286360787e-07,5.943579792754484e-08,0.0,5.943579792754485e-08,67.15000062485905
6,N5,382.5,1.010236101838147e-07,1.951913998614947e-07,1.6268785723560284e-07,-3.250354262589185e-08,0.0,-382.4999999314799,67.1500006602753
6,N6,36.72,0,1.0763361444863657e-07,5.762579073472941e-07,4.686242928986575e-07,0.0,-36.719999531375706,67.15000063166259
6,N7,0.0,0,0.00011213627811871674,2.2163551683605493e-07,-0.00011191464260188068,0.0,-0.00011191464260188067,67.15000065802901
6,N8,40.8,0,4.773218238172572e-07,19.768412838984943,19.768412361663117,0.0,-21.031587638336873,67.15000064779173
6,N9,0.0,0,4.77648555636455e-07,5.251371228608838,5.251370750960283,0.0,5.251370750960283,67.15000063240637
7,N1,0.0,351.37500303525513,1.5505705093547246e-07,2.1533707662402773e-07,6.028002568855527e-08,0.0,351.37500309553513,67.15000060959471
7,N2,0.0,0,0.00011204533299326694,2.209713523145704e-07,-0.00011182436164095237,0.0,-0.00011182436164095238,67.15000071792713
7,N3,0.0,139.39446824081935,4.773255524266265e-07,5.5377819231608765,5.537781445835324,0.0,144.9322496866547,67.15000066047327
7,N4,0.0,0,1.5505704565484187e-07,2.153370585617705e-07,6.028001290692863e-08,0.0,6.028001290692796e-08,67.15000066906842
7,N5,450.0,1.0102361043937795e-07,1.952356838450149e-07,1.6265206270316454e-07,-3.2583621141850355e-08,0.0,-449.99999993156,67.15000072409892
7,N6,43.2,4.7958750019124725,1.0643475035101375e-07,6.123493921199219e-07,5.059146417689082e-07,0.0,-38.40412449217289,67.15000067062516
7,N7,0.0,0,0.0001122126840275252,2.2097128672088947e-07,-0.0001119917127408043,0.0,-0.0001119917127408043,67.15000071792713
7,N8,48.0,8.906625043019972,4.773218209853261e-07,24.813658575856778,24.813658098534955,0.0,-14.279716858445072,67.15000069595474
7,N9,0.0,0,4.775806259666327e-07,6.376812733363172,6.376812255782546,0.0,6.3768122557825455,67.15000066702528
8,N1,0.0,338.2500029040051,1.5473219966825065e-07,2.160314186077031e-07,6.129921893945244e-08,0.0,338.2500029653043,67.15000062665614
8,N2,0.0,0,0.00011213761184477909,2.2016836980262272e-07,-0.00011191744347497646,0.0,-0.00011191744347497647,67.15000074938018
