unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I1,8,N2,3.783544318565638e-07,0.4170206598627429,0.41702028150831105,75.00000009710149,31.27652115361662
I1,8,N3,3.78141394544465e-07,0.36813134771893863,0.3681309695775441,75.00000012664202,27.60982276493666
I1,8,N4,3.77263733273508e-07,0.18752473848043882,0.18752436121670554,75.00000005948111,14.064327102407074
I1,8,N5,3.7909868760284976e-07,7.637925962162464,7.637925583063777,75.00000005256643,572.8444191312818
I1,9,N1,3.785213254584854e-07,0.533226352022228,0.5332259735009025,74.99999996792901,39.9919479954666
I1,9,N2,3.784282465907875e-07,0.47305652482695,0.4730561463987034,75.00000003621122,35.479210997032695
I1,9,N3,3.78193463015929e-07,0.4048211911594748,0.4048208129660118,75.00000006247127,30.361560997740558
I1,9,N4,3.7728456537280333e-07,0.19182497180841757,0.1918245945238522,75.0000000126785,14.386844591720962
I1,9,N5,3.7910396673477534e-07,9.028541016806914,9.028540637702948,74.99999996918937,677.1405475495461
I1,10,N1,3.786183969995593e-07,0.7447811583350116,0.7447807797166146,74.99999940861424,55.85855803829335
I1,10,N2,3.785085081405793e-07,0.6010672948405863,0.6010669163320782,74.99999951376614,45.08001843264678
I1,10,N3,3.7823429928730007e-07,0.47358780580565346,0.4735874275713542,74.99999955556913,35.51905685737469
I1,10,N4,3.772993032910713e-07,0.19675441577018662,0.19675403847088332,74.99999958852942,14.756552804357751
I1,10,N5,3.7910879499393115e-07,9.912989464825154,9.91298908571636,74.99999935673867,743.4741750520844
I1,11,N1,2.657766329047242e-06,4.455855855326941e-07,-2.212180743514548e-06,54.99999980395831,-0.00012166994045962048
I1,11,N2,2.663637091707892e-06,4.457819652517769e-07,-2.217855126456115e-06,55.0000000664711,-0.0001219820321025096
I1,11,N3,2.6614540721732607e-06,4.464262503920168e-07,-2.215027821781244e-06,55.000000159980225,-0.00012182653055232906
I1,11,N4,2.695775482712379e-06,4.4987118106047994e-07,-2.2459043016518992e-06,55.00000035272851,-0.00012352473738304895
I1,11,N5,2.716912325941538e-06,4.4414973653540075e-07,-2.2727625894061373e-06,54.999999625449696,-0.00012500194156607364
I1,12,N1,6.0590030965027e-06,4.0587660452840885e-07,-5.653126491974291e-06,53.06882550187667,-0.0003000047833426198
I1,12,N2,2.660930652537434e-06,4.4553143700798987e-07,-2.215399215529444e-06,54.999999861924316,-0.00012184695654822667
I1,12,N3,2.178875721387487e-06,4.635757809010109e-07,-1.7152999404864761e-06,55.742230557937795,-9.561464475861413e-05
I1,12,N4,1.453708380438158e-06,5.226618608519553e-07,-9.310465195862026e-07,57.78336491891825,-5.379900079773832e-05
I1,12,N5,8.32754978924015,3.789876401790485e-07,-8.32754941025251,51.63645045055228,-430.00509249702964
I1,13,N1,0.325623274046712,3.790198862173432e-07,-0.3256228950268258,51.63645907674104,-16.814013293502633
I1,13,N2,0.3345804867203566,3.786428489371349e-07,-0.33458010807750765,51.636484845629376,-17.276540680393264
I1,13,N3,0.3957901817556865,3.7876088876926863e-07,-0.3957898029947977,51.63649472442067,-20.43719807432037
I1,13,N4,0.629214502625441,3.79089842032325e-07,-0.6292141235355989,51.63652184538114,-32.4904288353683
I1,13,N5,23.85436837796106,3.7914055564594494e-07,-23.854367998820504,51.636439980850035,-1231.7546414522046
I1,14,N1,3.0000065496718915,1.9189201327392405e-07,-3.000006357779878,30.000000412387525,-90.00019197056154
I1,14,N2,3.000002712145052,2.9935358626352807e-07,-3.0000024127914657,45.629426034646585,-136.88838819822948
I1,14,N3,2.1473173290383514,3.792901854680054e-07,-2.147316949748166,51.63646503740628,-110.87985659990107
I1,14,N4,5.395541383592268e-07,1.3517130340694183e-06,8.121588957101915e-07,68.15582224925619,5.5353357334176006e-05
I1,14,N5,24.81572799765882,1.5055352342649967e-07,-24.815727847105293,18.40746896496748,-456.79474018867
I1,15,N1,2.1852706665701107,3.7945580524441815e-07,-2.1852702871143053,51.63641921499947,-112.83953264351652
I1,15,N2,1.5614634257687308,3.791329321595911e-07,-1.5614630466357986,51.63645634558132,-80.62841844284783
I1,15,N3,1.7037811018593125,3.792865072548114e-07,-1.7037807225728052,51.6364705894246,-87.97722317195925
I1,15,N4,1.5143235675278095,3.795693960312107e-07,-1.5143231879584134,51.63650970906725,-78.19436399768028
I1,15,N5,24.659155345297023,3.802147905445082e-07,-24.659154965082234,51.63639170689666,-1273.309784938052
I1,16,N1,5.917932176425708e-06,4.0589250504121665e-07,-5.5120396713844915e-06,53.068825683065945,-0.00029251747247884766
I1,16,N2,2.6599237891150444e-06,4.454925601984322e-07,-2.214431228916612e-06,54.999999708206225,-0.00012179371694425642
I1,16,N3,2.178812945131058e-06,4.635169869640881e-07,-1.71529595816697e-06,55.742230269686935,-9.561442228080652e-05
I1,16,N4,1.4539005167262862e-06,5.225156215600797e-07,-9.313848951662065e-07,57.78336424856457,-5.3818552653000036e-05
I1,16,N5,6.929488825075406,3.7898180096177895e-07,-6.929488446093606,51.63645091183263,-357.8141899908239
I1,17,N1,2.6554535790074773e-06,4.4558073052736673e-07,-2.2098728484801105e-06,54.9999999972386,-0.00012154300666030372
I1,17,N2,2.6631737589904162e-06,4.457692148596414e-07,-2.217404544130775e-06,55.00000017011374,-0.0001219572503044036
I1,17,N3,2.6615986060057813e-06,4.463686543591882e-07,-2.215229951646593e-06,55.000000232211974,-0.00012183764785496554
I1,17,N4,2.6945107121330707e-06,4.496920579128707e-07,-2.2448186542202e-06,55.00000032249035,-0.00012346502670604337
I1,17,N5,2.7165147836932856e-06,4.441564813158009e-07,-2.2723583023774847e-06,54.99999991369881,-0.00012497970643465442
I1,18,N1,3.786215149518973e-07,0.6958958341333356,0.6958954555118206,74.99999986070155,52.19215906644939
I1,18,N2,3.7852833119298907e-07,0.570885116096414,0.5708847375680828,74.99999994538861,42.8163552864294
I1,18,N3,3.7827831048511835e-07,0.4609447366412454,0.4609443583629349,74.99999997753858,34.57082686686665
I1,18,N4,3.773563469133893e-07,0.1984537272830254,0.19845334992667849,74.9999999495606,14.88400123449102
I1,18,N5,3.7910473329253004e-07,9.237680469450591,9.237680090345858,74.99999986168656,692.8260054982441
I1,19,N1,3.785420001488285e-07,0.490181185433824,0.49018080689182386,75.00000065689665,36.76356083888492
I1,19,N2,3.7846371146042004e-07,0.4430385281720008,0.4430381497082893,75.00000078374015,33.227861575348484
I1,19,N3,3.782535243803396e-07,0.3882174213104945,0.38821704305697013,75.00000082812196,29.116278550763816
I1,19,N4,3.7735750392814194e-07,0.1929671841355929,0.19296680677808897,75.00000066825162,14.472510637307053
I1,19,N5,3.791112656467859e-07,9.401912354821967,9.401911975710702,75.00000068569355,705.143404625133
I1,20,N1,3.784761398321097e-07,0.42374297436408837,0.42374259588794855,75.0000012906128,31.78069523848376
I1,20,N2,3.7840641012949674e-07,0.3933558564658938,0.3933554780594837,75.00000143213575,29.501661417799717
I1,20,N3,3.782165541447492e-07,0.3544702212710456,0.3544698430544915,75.00000148252578,26.58523875459754
I1,20,N4,3.7734856138524164e-07,0.18941499898186318,0.18941462163330178,75.00000129806722,14.206096868370544
I1,20,N5,3.7912210337223766e-07,11.94195922648052,11.941958847358418,75.00000132951739,895.6469294289233
I1,21,N1,3.783882070772754e-07,0.3691450526566017,0.3691446742683946,75.00000015718159,27.68585062815234
I1,21,N2,3.783231036371296e-07,0.3470958231923911,0.34709544486928745,75.00000026203925,26.03215845614919
I1,21,N3,3.7814603066032754e-07,0.3180907407001247,0.31809036255409406,75.00000030173496,23.856777287536037
I1,21,N4,3.7731781872889114e-07,0.1813903556216197,0.18138997830380096,75.00000019291316,13.604248407777586
I1,21,N5,3.7908468470293933e-07,5.265463500105904,5.265463121021219,75.00000022280663,394.9097352497716
I1,22,N1,3.7833610046129195e-07,0.35042135711492667,0.3504209787788262,74.99999992455452,26.281573381974287
I1,22,N2,3.7827265131089523e-07,0.33086376775697984,0.33086338948432853,75.00000000184649,24.814754211935576
I1,22,N3,3.7810091947623356e-07,0.3050449618514558,0.30504458375053634,75.00000003603046,22.87834379228112
I1,22,N4,3.7729270244964804e-07,0.1784664679295872,0.17846609063688476,74.99999999606247,13.38495679706364
I1,22,N5,3.7907758202914693e-07,4.640420687159462,4.640420308081881,75.000000010715,348.03152315586317
I1,23,N1,3.7829212757845e-07,0.3428947591735599,0.3428943808814323,74.9999996180713,25.717078435146217
I1,23,N2,3.7822922494210155e-07,0.3242091169081049,0.32420873867887995,74.9999996914408,24.315655300878408
I1,23,N3,3.7805905740197797e-07,0.29945125779893333,0.29945087973987594,74.99999972861427,22.458815899224
I1,23,N4,3.7726351603422773e-07,0.1767241725470624,0.17672379528354637,74.99999972634747,13.254284597905064
I1,23,N5,3.790714779650442e-07,4.1178638760066795,4.117863496935201,74.99999973103297,308.8397611625706
I1,24,N1,2.676850816749139e-06,4.4659152024870225e-07,-2.2302592965004366e-06,55.00000023376816,-0.00012266426182888762
I1,24,N2,2.6777910431224325e-06,4.467757048276779e-07,-2.2310153382947546e-06,55.00000031150796,-0.00012270584430119054
I1,24,N3,2.6785623857813094e-06,4.472388031776355e-07,-2.231323582603674e-06,55.00000034892855,-0.00012272279782177457
I1,24,N4,2.6928082659467377e-06,4.506328098439653e-07,-2.2421754561027724e-06,55.00000035825854,-0.00012331965088893099
I1,24,N5,2.691812840274356e-06,4.446085716126367e-07,-2.247204268661719e-06,55.00000038180685,-0.00012359623563439255
I2,1,N1,2.6752740907075794e-06,4.466798986237754e-07,-2.228594192083804e-06,54.99999998771388,-0.00012257268053722845
I2,1,N2,2.6763881502797258e-06,4.468714932344017e-07,-2.229516657045324e-06,55.000000064780465,-0.00012262341628192195
I2,1,N3,2.677454677330825e-06,4.4735080056080144e-07,-2.2301038767700234e-06,55.00000009739865,-0.00012265571343956038
I2,1,N4,2.694098583024017e-06,4.508060258128909e-07,-2.243292557211126e-06,55.00000009995601,-0.00012338109087084252
I2,1,N5,2.6917291559781824e-06,4.446106644009207e-07,-2.2471184915772617e-06,55.00000011316633,-0.00012359151729104755
I2,2,N1,2.674657442954937e-06,4.466945598252106e-07,-2.2279628831297263e-06,54.999999879704596,-0.00012253795830412126
I2,2,N2,2.6758145870549245e-06,4.4688898316136514e-07,-2.2289256038935594e-06,54.99999996412503,-0.00012259090813418312
I2,2,N3,2.6769707205636365e-06,4.473756737031012e-07,-2.2295950468605353e-06,54.99999999358618,-0.0001226277275630292
I2,2,N4,2.6946731976870135e-06,4.5085574411387317e-07,-2.2438174535731403e-06,54.999999990319665,-0.0001234099599248018
I2,2,N5,2.691667102033558e-06,4.4461227555419555e-07,-2.2470548264793625e-06,54.99999999838011,-0.00012358801545272495
I2,3,N1,2.6742478111765696e-06,4.466815853781154e-07,-2.227566225798454e-06,54.99999974857045,-0.00012251614185883902
I2,3,N2,2.675404986441332e-06,4.468784302777216e-07,-2.2285265561636105e-06,54.99999984097822,-0.00012256896023461433
I2,3,N3,2.676577554295282e-06,4.4737179004575216e-07,-2.22920576424953e-06,54.99999986843377,-0.00012260631674043595
I2,3,N4,2.694973711909657e-06,4.508716741609936e-07,-2.2441020377486635e-06,54.99999986010409,-0.0001234256117622358
I2,3,N5,2.6915544117578002e-06,4.4461542526790413e-07,-2.246938986489896e-06,54.99999986481001,-0.00012358164395318062
I2,4,N1,2.6741261652973614e-06,4.466496377512594e-07,-2.227476527546102e-06,54.99999949725706,-0.0001225112078951875
I2,4,N2,2.6752533258932526e-06,4.4684888295348527e-07,-2.2284044429397673e-06,54.999999595430275,-0.00012256224346014223
I2,4,N3,2.676389260392687e-06,4.473486552615027e-07,-2.229040605131184e-06,54.99999962187887,-0.00012259723243936778
I2,4,N4,2.694828984874033e-06,4.5086651672028916e-07,-2.243962468153744e-06,54.999999610278934,-0.00012341793487393647
I2,4,N5,2.6911963600161835e-06,4.446262293443385e-07,-2.246570130671845e-06,54.99999961320524,-0.00012356135631798993
I2,5,N1,2.6738063127538692e-06,4.465460253951039e-07,-2.2272602873587653e-06,54.99999980231694,-0.00012249931536444046
I2,5,N2,2.6747838399084756e-06,4.4674681666512827e-07,-2.2280370232433473e-06,54.99999989384201,-0.00012254203604186018
I2,5,N3,2.6756351602400067e-06,4.472495756794768e-07,-2.22838558456053e-06,54.9999999223149,-0.0001225612069777168
I2,5,N4,2.69516399525088e-06,4.5076216782029854e-07,-2.2444018274305816e-06,54.9999999159706,-0.00012344210032008625
I2,5,N5,2.6918057200557972e-06,4.446069335053708e-07,-2.2471987865504265e-06,54.999999922600104,-0.0001235959330863405
I2,6,N1,2.6738107987935895e-06,4.4642221451902874e-07,-2.227388584274561e-06,55.00000007190767,-0.00012250637229526716
I2,6,N2,2.6745896935252066e-06,4.466247187888208e-07,-2.2279649747363858e-06,55.00000014824596,-0.00012253807394078803
I2,6,N3,2.6750593151064804e-06,4.471296604687234e-07,-2.227929654637757e-06,55.000000183158306,-0.00012253613141314045
I2,6,N4,2.695150211122102e-06,4.5063273233881754e-07,-2.2445174787832843e-06,55.000000189015594,-0.00012344846175732944
I2,6,N5,2.6922352478501245e-06,4.445935679795318e-07,-2.2476416798705927e-06,55.0000002067048,-0.00012362029285748093
I2,7,N1,3.7836569830844824e-07,0.42116201470686276,0.42116163634116444,74.9999998893001,31.587122678964782
I2,7,N2,3.78288267890009e-07,0.38883706931520123,0.38883669102693336,74.99999995351311,29.162751808944193
I2,7,N3,3.780868662564962e-07,0.34794421045479795,0.3479438323679317,74.99999998482426,26.095787422314572
I2,7,N4,3.772360213441483e-07,0.18444437177787484,0.1844439945418535,74.99999995752032,13.83329958280389
I2,7,N5,3.7909187202513025e-07,6.425356023542576,6.425355644450704,74.9999999520461,481.90167302568193
I2,8,N1,3.784371483226968e-07,0.45665544494458465,0.4566550665074363,75.00000002434923,34.24912999917692
I2,8,N2,3.7835443137962156e-07,0.41702045160404083,0.41702007324960944,75.00000009710149,31.276505534213978
I2,8,N3,3.781413935148863e-07,0.3681309713565312,0.3681305932151377,75.00000012664202,27.60979453775613
I2,8,N4,3.772637327737281e-07,0.18752465294993392,0.18752427568620114,75.00000005948111,14.064320687619238
I2,8,N5,3.79098687599587e-07,7.637924744226663,7.637924365127976,75.00000005256643,572.8443277860966
I2,9,N1,3.7852132458367655e-07,0.5332258313337275,0.5332254528124029,74.99999996792901,39.991908943829145
I2,9,N2,3.7842824615341696e-07,0.47305628405732963,0.4730559056290835,75.00000003621122,35.4791929393112
I2,9,N3,3.7819346206265274e-07,0.4048207736263428,0.40482039543288073,75.00000006247127,30.3615296827557
I2,9,N4,3.772845649132693e-07,0.19182488925809318,0.19182451197352826,75.0000000126785,14.386838400446667
I2,9,N5,3.791039667324104e-07,9.028539632010828,9.028539252906862,74.99999996918937,677.1404436898397
I2,10,N1,3.7861839616589256e-07,0.7447803841935415,0.7447800055751453,74.99999940861424,55.858499977683614
I2,10,N2,3.7850850774560446e-07,0.601066977819713,0.6010665993112052,74.99999951376614,45.07999465608146
I2,10,N3,3.7823429841887616e-07,0.47358731526392633,0.4735869370296279,74.99999955556913,35.51902006674544
I2,10,N4,3.772993028673414e-07,0.19675433933350253,0.19675396203419968,74.99999958852942,14.756547071606509
I2,10,N5,3.7910879499332467e-07,9.91298838078712,9.912988001678325,74.99999935673867,743.4740937492326
I2,11,N1,2.6577662765333405e-06,4.455855871983166e-07,-2.212180689335024e-06,54.99999980395831,-0.00012166993747974667
I2,11,N2,2.6636370774697966e-06,4.457819660337645e-07,-2.217855111436032e-06,55.0000000664711,-0.00012198203127640503
I2,11,N3,2.661454061555696e-06,4.4642625237869193e-07,-2.215027809177004e-06,55.000000159980225,-0.00012182652985909587
I2,11,N4,2.695775494823269e-06,4.498711833610316e-07,-2.2459043114622373e-06,55.00000035272851,-0.00012352473792261753
I2,11,N5,2.716912326299379e-06,4.441497365352483e-07,-2.2727625897641307e-06,54.999999625449696,-0.00012500194158576326
I2,12,N1,6.059003006826739e-06,4.058766058785692e-07,-5.65312640094817e-06,53.06882550187667,-0.0003000047785119705
I2,12,N2,2.66093063721763e-06,4.4553143750309757e-07,-2.2153991997145326e-06,54.999999861924316,-0.00012184695567840653
I2,12,N3,2.1788757036346387e-06,4.63575782347611e-07,-1.7152999212870276e-06,55.742230557937795,-9.561464368839405e-05
I2,12,N4,1.4537083792364892e-06,5.22661863032418e-07,-9.310465162040712e-07,57.78336491891825,-5.3799000602307386e-05
I2,12,N5,8.327545994577555,3.789876401651589e-07,-8.327545615589916,51.63645045055228,-430.0048965541226
I2,13,N1,0.3256231907557607,3.790198865337625e-07,-0.32562281173587415,51.63645907674104,-16.814008992652816
I2,13,N2,0.33458043231092743,3.7864284903180944e-07,-0.3345800536680784,51.636484845629376,-17.276537870881594
I2,13,N3,0.3957901180800595,3.7876088921312745e-07,-0.3957897393191703,51.63649472442067,-20.437194786334167
I2,13,N4,0.6292144841195203,3.790898426258969e-07,-0.6292141050296777,51.63652184538114,-32.49042787978689
I2,13,N5,23.854366020898464,3.791405556178929e-07,-23.85436564175791,51.636439980850035,-1231.7545197418835
I2,14,N1,3.0000038574110923,1.918920133247435e-07,-3.000003665519079,30.000000412387525,-90.00011120273645
I2,14,N2,3.000001347723251,2.9935358626419553e-07,-3.000001048369665,45.629426034646585,-136.88832594044584
I2,14,N3,2.1473148682247603,3.7929018582024234e-07,-2.1473144889345743,51.63646503740628,-110.87972953218609
I2,14,N4,5.395541379981943e-07,1.3517130527689785e-06,8.121589147707842e-07,68.15582224925619,5.535335863326637e-05
I2,14,N5,24.8157257353776,1.5055352342249998e-07,-24.81572558482408,18.40746896496748,-456.7946985457987
I2,15,N1,2.1852680636024706,3.794558055149198e-07,-2.185267684146665,51.63641921499947,-112.83939823558825
I2,15,N2,1.5614623586404761,3.7913293219854614e-07,-1.561461979507544,51.63645634558132,-80.62836334012628
I2,15,N3,1.7037792554301283,3.7928650761413127e-07,-1.7037788761436208,51.6364705894246,-87.97712782887297
I2,15,N4,1.5143225981475357,3.795693965702354e-07,-1.514322218578139,51.63650970906725,-78.19431394226633
I2,15,N5,24.65915308046318,3.802147905021633e-07,-24.65915270024839,51.63639170689666,-1273.3096679902044
I2,16,N1,5.917931955005875e-06,4.058925063704502e-07,-5.5120394486354245e-06,53.068825683065945,-0.00029251746065781626
I2,16,N2,2.6599237742864113e-06,4.454925606522284e-07,-2.214431213634183e-06,54.999999708206225,-0.00012179371610372282
I2,16,N3,2.1788129286996895e-06,4.635169882410377e-07,-1.7152959404586518e-06,55.742230269686935,-9.561442129370538e-05
I2,16,N4,1.4539005156606849e-06,5.225156234543028e-07,-9.31384892206382e-07,57.78336424856457,-5.381855248197142e-05
I2,16,N5,6.929486033023172,3.789818009481163e-07,-6.929485654041371,51.63645091183263,-357.8140458191557
I2,17,N1,2.6554535247967452e-06,4.455807321525621e-07,-2.209872792644183e-06,54.9999999972386,-0.00012154300358932773
I2,17,N2,2.6631737450996315e-06,4.457692156227842e-07,-2.2174045294768473e-06,55.00000017011374,-0.00012195724949843759
I2,17,N3,2.661598595621347e-06,4.463686562333062e-07,-2.215229939388041e-06,55.000000232211974,-0.00012183764718074517
I2,17,N4,2.6945107218326648e-06,4.4969205997562293e-07,-2.244818661857042e-06,55.00000032249035,-0.00012346502712606966
I2,17,N5,2.7165147840206875e-06,4.4415648131599064e-07,-2.272358302704697e-06,54.99999991369881,-0.0001249797064526511
I2,18,N1,3.78621514145073e-07,0.6958951132329677,0.6958947346114536,74.99999986070155,52.19210499892196
I2,18,N2,3.7852833081713175e-07,0.5708848108397735,0.5708844323114427,74.99999994538861,42.81633239218141
I2,18,N3,3.782783096775402e-07,0.4609442501465135,0.46094387186820385,74.99999997753858,34.57079037976183
I2,18,N4,3.773563465595176e-07,0.1984536465936171,0.19845326923727055,74.9999999495606,14.883995182785428
I2,18,N5,3.791047332917084e-07,9.237679431513408,9.237679052408675,74.99999986168656,692.8259276529554
I2,19,N1,3.7854199932420636e-07,0.49018070537246267,0.49018032683046336,75.00000065689665,36.76352483428256
I2,19,N2,3.784637110500309e-07,0.4430382995548418,0.44303792109113077,75.00000078374015,33.22784442906141
I2,19,N3,3.782535234957628e-07,0.388217012854177,0.3882166346006535,75.00000082812196,29.11624791653973
I2,19,N4,3.773575035436737e-07,0.19296709588040026,0.1929667185228967,75.00000066825162,14.472504018167575
I2,19,N5,3.791112656440347e-07,9.401910719850502,9.401910340739237,75.00000068569355,705.143282002272
I2,20,N1,3.7847613895610147e-07,0.4237425596086931,0.4237421811325542,75.0000012906128,31.780664131828647
I2,20,N2,3.784064096864443e-07,0.3933556534707086,0.3933552750642989,75.00000143213575,29.501646193160568
I2,20,N3,3.782165531933804e-07,0.3544698455424862,0.354469467325933,75.00000148252578,26.585210574955095
I2,20,N4,3.773485609658062e-07,0.1894149056315612,0.18941452828300023,75.00000129806722,14.206089867097807
I2,20,N5,3.791221033683769e-07,11.941956601450569,11.941956222328466,75.00000132951739,895.6467325516734
I2,21,N1,3.783882061618835e-07,0.3691447115077226,0.36914433311951644,75.00000015718159,27.685825041986426
I2,21,N2,3.783231031723931e-07,0.3470956538681152,0.347095275545012,75.00000026203925,26.032145756828488
I2,21,N3,3.7814602966773876e-07,0.3180904198036255,0.31809004165759586,75.00000030173496,23.856753220298575
I2,21,N4,3.773178182848155e-07,0.18139026485262053,0.18138988753480223,75.00000019291316,13.604241600102664
I2,21,N5,3.79084684698528e-07,5.265462747705005,5.26546236862032,75.00000022280663,394.90967881970397
I2,22,N1,3.7833609949717363e-07,0.350421036832308,0.3504206584962085,74.99999992455452,26.281549360777984
I2,22,N2,3.7827265082063764e-07,0.330863608286554,0.33086323001390316,75.00000000184649,24.814742251653673
I2,22,N3,3.7810091843292614e-07,0.3050446573127519,0.30504427921183347,75.00000003603046,22.878320951878393
I2,22,N4,3.772927019704832e-07,0.17846637709227556,0.1784659997995736,74.99999999606247,13.384949984265305
I2,22,N5,3.790775820244086e-07,4.640420071150183,4.6404196920726015,75.000000010715,348.0314769551672
I2,23,N1,3.7829212656092456e-07,0.3428944489932928,0.34289407070116623,74.9999996180713,25.71705517162638
I2,23,N2,3.782292244244492e-07,0.32420896221248063,0.3242085839832562,74.9999996914408,24.315643698706676
I2,23,N3,3.780590563036422e-07,0.29945096149905137,0.2994505834399951,74.99999972861427,22.458793676733016
I2,23,N4,3.7726351551433076e-07,0.17672408235422984,0.17672370509071433,74.99999972634747,13.254277833442686
I2,23,N5,3.7907147796017884e-07,4.117863383909257,4.117863004837779,74.99999973103297,308.83972425526406
I2,24,N1,2.6768508177203875e-06,4.465915233403251e-07,-2.2302592943800624e-06,55.00000023376816,-0.00012266426171226704
I2,24,N2,2.6777910469483516e-06,4.4677570649592283e-07,-2.2310153404524287e-06,55.00000031150796,-0.00012270584441986262
I2,24,N3,2.6785624041301403e-06,4.4723880702851154e-07,-2.2313235971016288e-06,55.00000034892855,-0.0001227227986191621
I2,24,N4,2.69280825173662e-06,4.5063281390364513e-07,-2.242175437832975e-06,55.00000035825854,-0.00012331964988409211
I2,24,N5,2.6918128400499802e-06,4.446085716230891e-07,-2.247204268426891e-06,55.00000038180685,-0.000123596235621477
I3,1,N1,2.678443209816379e-06,4.4562307311069426e-07,-2.2328201367056846e-06,54.99999998771388,-0.00012280510749137995
