node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,2.764533756531205e-06,7.056747282867027e-06,2.552599427008434,100.0,99.99999723546624,False,9.081785077892444e-08,9.08178482682343e-06
N2,2.3263299137074958e-06,6.784127981804684e-06,2.9162364038868205,100.0,99.99999767367008,False,9.08179109181914e-08,9.081790880546717e-06
N3,18.275684980341463,48.417271153455054,2.6492725829721775,77.41051635177384,59.13483137143237,False,2.182382823427469e-07,1.2905484025129384e-05
N4,2.76454936125219e-06,7.056779472178065e-06,2.552596662257363,100.0,99.99999723545064,False,9.081785076884622e-08,9.08178482581419e-06
N5,2.6974939761092653e-06,6.8568111464685e-06,2.5419189837667155,100.0,99.99999730250602,False,9.081785318814006e-08,9.081785073833393e-06
N6,2.6741358179000303e-06,8.312910449488152e-06,3.108634346035644,100.0,99.99999732586419,False,9.08178717161321e-08,9.081786928753886e-06
N7,2.3117991463858986e-06,6.7950058469641475e-06,2.9392717172627103,100.0,99.99999768820085,False,9.081791393860378e-08,9.0817911839076e-06
N8,12.944477824873147,69.83762118539352,5.395167123018182,12.944477952515342,1.2764219547989342e-07,True,35.36122003389847,4.5135837599743915e-06
N9,0.12152000483279093,0.3340060597217956,2.7485685190794813,45.53569054554165,45.41417054070886,False,1.3548991647786382e-07,6.153162173472107e-06
