hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000362412777,0.0,4.243969950094871e-09,4.243969950094871e-09,0.0,364.5000036290264,67.15000065594332
1,N2,0.0,0,4.174082351538569e-09,7.354361929165034e-10,-3.4386461586220658e-09,0.0,-3.4386461586220658e-09,67.15000066091494
1,N3,0.0,58.30402019667678,0.0,2.442443911616106,2.442443911616106,0.0,60.74646412427936,67.15000065981017
1,N4,0.0,0,0.0,4.243970197294718e-09,4.243970197294718e-09,0.0,4.8985633625180405e-09,67.15000065953735
1,N5,371.25,0.0,1.085095831309317e-10,2.590398615693793e-09,2.481889032562861e-09,0.0,-371.25000000267386,67.15000066098489
1,N6,35.64,0,0.0,8.261863171618752e-09,8.261863171618752e-09,0.0,-35.639999990033914,67.15000065986214
1,N7,0.0,0,6.356465327207991e-09,1.1785878291967123e-09,-5.177877498011279e-09,0.0,-5.17787749801128e-09,67.15000066091494
1,N8,39.6,0,0.0,15.5370250586263,15.5370250586263,0.0,-24.062974925387053,67.15000066052949
1,N9,0.0,0,0.0,5.706507152524363,5.706507152524363,0.0,5.706507168506992,67.15000065991651
2,N1,0.0,368.4375036635028,0.0,4.2439700906424955e-09,4.2439700906424955e-09,0.0,368.4375036684014,67.1500006537516
2,N2,0.0,0,4.174082389532537e-09,7.354361613403237e-10,-3.4386462281922128e-09,0.0,-3.438646228192213e-09,67.1500006591125
2,N3,0.0,34.90719102860336,0.0,2.394644582255318,2.394644582255318,0.0,37.30183562684516,67.15000065826906
2,N4,0.0,0,0.0,4.243970338412479e-09,4.243970338412479e-09,0.0,4.898563556721625e-09,67.15000065781125
2,N5,354.375,0.0,1.0850955082995329e-10,2.5903986731768415e-09,2.4818891223468882e-09,0.0,-354.37500000267386,67.1500006591474
2,N6,34.02,0,0.0,8.261863690530318e-09,8.261863690530318e-09,0.0,-34.01999999003392,67.15000065821366
2,N7,0.0,0,6.356465377237239e-09,1.1785877876884029e-09,-5.177877589548837e-09,0.0,-5.177877589548836e-09,67.1500006591125
2,N8,37.8,0,0.0,14.962872833654362,14.962872833654362,0.0,-22.83712715035898,67.15000065881836
2,N9,0.0,0,0.0,5.492787835555512,5.492787835555512,0.0,5.492787851538143,67.15000065833387
3,N1,0.0,372.3750037028778,0.0,4.243973931725367e-09,4.243973931725367e-09,0.0,372.3750037077764,67.15000064990076
3,N2,0.0,0,4.174083251082584e-09,7.35435437465477e-10,-3.4386478136171072e-09,0.0,-3.4386478136171072e-09,67.1500006558283
3,N3,0.0,18.87751318947622,0.0,2.326490899783291,2.326490899783291,0.0,21.20400410524599,67.15000065515414
3,N4,0.0,0,0.0,4.243974180227774e-09,4.243974180227774e-09,0.0,4.898568847109158e-09,67.1500006545566
3,N5,343.125,0.0,1.0850867125452946e-10,2.5904002311591775e-09,2.481891559904648e-09,0.0,-343.12500000267386,67.1500006558376
3,N6,32.94,0,0.0,8.261878073553627e-09,8.261878073553627e-09,0.0,-32.9399999900339,67.15000065502136
3,N7,0.0,0,6.356466387740077e-09,1.1785869388318783e-09,-5.177879448908199e-09,0.0,-5.1778794489082e-09,67.1500006558283
3,N8,36.6,0,0.0,13.936683589989999,13.936683589989999,0.0,-22.663316394023347,67.15000065559686
3,N9,0.0,0,0.0,5.149308561444019,5.149308561444019,0.0,5.149308577426718,67.15000065519112
4,N1,0.0,375.0000037291278,0.0,4.243981475007657e-09,4.243981475007657e-09,0.0,375.00000373402645,67.15000064479516
4,N2,0.0,0,4.174084934771858e-09,7.354340222749656e-10,-3.4386509124968923e-09,0.0,-3.4386509124968923e-09,67.15000065121689
4,N3,0.0,11.214011117161824,0.0,2.2471953299680063,2.2471953299680063,0.0,13.461206463116323,67.15000065062496
4,N4,0.0,0,0.0,4.243981724045357e-09,4.243981724045357e-09,0.0,4.898579235552082e-09,67.15000064995108
4,N5,337.5,0.0,1.0850694373214234e-10,2.5904032906778568e-09,2.4818963469457145e-09,0.0,-337.50000000267386,67.15000065121204
4,N6,32.4,0,0.0,8.261906322458853e-09,8.261906322458853e-09,0.0,-32.39999999003386,67.15000065045152
4,N7,0.0,0,6.356468357053977e-09,1.1785852837099872e-09,-5.17788307334399e-09,0.0,-5.177883073343991e-09,67.15000065121689
4,N8,36.0,0,0.0,12.692021224981584,12.692021224981584,0.0,-23.30797875903176,67.15000065101881
4,N9,0.0,0,0.0,4.746768542331845,4.746768542331845,0.0,4.746768558314686,67.15000065064852
5,N1,0.0,372.3750037028778,0.0,4.243992743973709e-09,4.243992743973709e-09,0.0,372.37500370777644,67.15000065115737
5,N2,0.0,0,4.174087409541551e-09,7.354319385791467e-10,-3.438655470962404e-09,0.0,-3.4386554709624045e-09,67.15000065710554
5,N3,0.0,22.911170991745305,0.0,2.570508811713327,2.570508811713327,0.0,25.481679819445134,67.15000065637312
5,N4,0.0,0,0.0,4.243992991926961e-09,4.243992991926961e-09,0.0,4.89859475360711e-09,67.15000065581323
5,N5,348.75,0.0,1.0850435714626097e-10,2.5904078689763654e-09,2.4819035118301044e-09,0.0,-348.75000000267386,67.15000065712906
5,N6,33.48,0,0.0,8.261948473472978e-09,8.261948473472978e-09,0.0,-33.479999990033804,67.1500006562603
5,N7,0.0,0,6.356471238712169e-09,1.1785828564057383e-09,-5.177888382306431e-09,0.0,-5.177888382306434e-09,67.15000065710554
5,N8,37.2,0,0.0,15.821461328398485,15.821461328398485,0.0,-21.378538655614864,67.15000065684623
5,N9,0.0,0,0.0,5.751855108835847,5.751855108835847,0.0,5.751855124818909,67.15000065641765
6,N1,0.0,364.50000362412777,0.0,4.244007722784568e-09,4.244007722784568e-09,0.0,364.5000036290264,67.15000065629877
6,N2,0.0,0,4.1740906979142705e-09,7.354291697797932e-10,-3.438661528134477e-09,0.0,-3.4386615281344775e-09,67.15000066133378
6,N3,0.0,65.74017918651204,0.0,2.9636396192795993,2.9636396192795993,0.0,68.70381882177816,67.15000066010033
6,N4,0.0,0,0.0,4.244007968725292e-09,4.244007968725292e-09,0.0,4.898615379598744e-09,67.15000065989281
6,N5,382.5,0.0,1.085009191982399e-10,2.5904139541092405e-09,2.4819130349110005e-09,0.0,-382.50000000267386,67.15000066143237
6,N6,36.72,0,0.0,8.26200450243889e-09,8.26200450243889e-09,0.0,-36.71999999003374,67.15000066018955
6,N7,0.0,0,6.356475066731054e-09,1.1785796318440903e-09,-5.177895434886964e-09,0.0,-5.177895434886964e-09,67.15000066133378
6,N8,40.8,0,0.0,19.829654653868865,19.829654653868865,0.0,-20.970345330144482,67.1500006608848
6,N9,0.0,0,0.0,6.986522859782102,6.986522859782102,0.0,6.986522875765479,67.15000066022195
7,N1,0.0,351.3750034928778,0.0,4.244026419825939e-09,4.244026419825939e-09,0.0,351.37500349777645,67.15000065924829
7,N2,0.0,0,4.174094788393217e-09,7.354257243184559e-10,-3.4386690640747616e-09,0.0,-3.4386690640747612e-09,67.15000066394843
7,N3,0.0,139.44464596014097,0.0,3.4631355963849293,3.4631355963849293,0.0,142.90778157251245,67.15000066145858
7,N4,0.0,0,0.0,4.2440266637830384e-09,4.2440266637830384e-09,0.0,4.898641126877595e-09,67.15000066182952
7,N5,450.0,0.0,1.0849662529225061e-10,2.5904215532116134e-09,2.4819249279193627e-09,0.0,-450.0000000026738,67.15000066421786
7,N6,43.2,4.795875045973191,0.0,8.26207442677659e-09,8.26207442677659e-09,0.0,-38.40412494406048,67.15000066189731
7,N7,0.0,0,6.3564798238575894e-09,1.178575622678635e-09,-5.177904201178954e-09,0.0,-5.177904201178953e-09,67.15000066394843
7,N8,48.0,8.906625087080691,0.0,24.801794456172797,24.801794456172797,0.0,-14.291580440759857,67.15000066298597
7,N9,0.0,0,0.0,8.41292030493933,8.41292030493933,0.0,8.412920320923151,67.1500006617395
8,N1,0.0,338.2500033616278,0.0,4.244048867681811e-09,4.244048867681811e-09,0.0,338.25000336652647,67.15000066002253
8,N2,0.0,0,4.174099645290622e-09,7.354216284430394e-10,-3.4386780168475822e-09,0.0,-3.4386780168475822e-09,67.15000066534836
8,N3,0.0,154.57872255032512,0.0,4.406410911415769,4.406410911415769,0.0,158.98513347772746,67.15000066168164
8,N4,0.0,0,0.0,4.244049110263674e-09,4.244049110263674e-09,0.0,4.898672042863488e-09,67.15000066201742
8,N5,506.25,0.0,1.0849146067826824e-10,2.5904306891742377e-09,2.4819392284959692e-09,0.0,-506.2500000026738,67.15000066598847
8,N6,48.6,23.979375237808192,0.0,8.262158309009142e-09,8.262158309009142e-09,0.0,-24.620624752225375,67.15000066201962
8,N7,0.0,0,6.356485456321734e-09,1.178570868435573e-09,-5.17791458788616e-09,0.0,-5.177914587886161e-09,67.15000066534836
8,N8,54.0,44.533125443345696,0.0,32.248515227731964,32.248515227731964,0.0,22.781640687064304,67.15000066342793
8,N9,0.0,0,0.0,10.853847211314385,10.853847211314385,0.0,10.85384722729884,67.15000066201011
9,N1,0.0,325.1250032303778,0.0,4.244075313135623e-09,4.244075313135623e-09,0.0,325.1250032352765,67.15000065799401
9,N2,0.0,0,4.174105016716169e-09,7.3541706747563e-10,-3.438687949240539e-09,0.0,-3.438687949240539e-09,67.15000066294925
9,N3,0.0,43.60334238028355,0.0,7.44181692370585,7.44181692370585,0.0,51.04515931997603,67.15000065959765
9,N4,0.0,0,0.0,4.244075554601751e-09,4.244075554601751e-09,0.0,4.898708480046266e-09,67.15000065960584
9,N5,523.125,0.0,1.0848531971086265e-10,2.5904415259008105e-09,2.481956206189948e-09,0.0,-523.1250000026738,67.15000066362374
9,N6,50.22,67.14225066943695,0.0,8.262256609635333e-09,8.262256609635333e-09,0.0,16.922250679403497,67.15000065950302
9,N7,0.0,0,6.3564915842926445e-09,1.1785656484499906e-09,-5.177925935842654e-09,0.0,-5.177925935842654e-09,67.15000066294925
9,N8,55.8,124.69275124494195,0.0,44.13853580415148,44.13853580415148,0.0,113.03128706508005,67.15000066024064
9,N9,0.0,0,0.0,17.001299690670113,17.001299690670113,0.0,17.001299706655587,67.1500006596998
10,N1,0.0,279.98999677170144,8.789402279638158e-09,0.0,-8.789402279638158e-09,0.0,279.98999676097736,60.00000059366172
10,N2,0.0,0,4.815306881666252e-08,0.0,-4.815306881666252e-08,0.0,-5.4805565193145e-08,60.00000059682931
