node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,2.3083320866808228e-06,6.311690081160849e-06,2.734307649050835,100.0,99.99999769166791,False,9.072128059688505e-08,9.072127850273663e-06
N2,2.307626224805247e-06,6.309502451309962e-06,2.7341960251134063,100.0,99.99999769237378,False,9.072153235334356e-08,9.072153025982968e-06
N3,1.2418290748403127e-05,3.327209182494394e-05,2.6792811103430165,57.90757917839807,57.90756676010732,False,1.5696712896023347e-07,9.089584499407095e-06
N4,2.3084685179052394e-06,6.311959891556911e-06,2.7342629291234766,100.0,99.99999769153148,False,9.072120843863111e-08,9.072120634436057e-06
N5,2.3203322739035056e-06,6.333004860051274e-06,2.7293525721629646,100.0,99.99999767966773,False,9.071323810096329e-08,9.071323599611474e-06
N6,2.189537922079357e-06,6.070415569947887e-06,2.7724642303445215,100.0,99.99999781046208,False,9.076068738338853e-08,9.076068539614885e-06
N7,2.3076262236027873e-06,6.309502448662354e-06,2.7341960253908137,99.99993745064252,99.9999351430163,False,9.072158921706564e-08,9.072153037777931e-06
N8,40.497552926597606,168.1412899335957,4.151887652035524,40.49755279665589,0.0,True,33.053787128715015,0.0
N9,29.24147548338858,59.07432346692945,2.0202237571933823,75.88290804248213,46.641432559093545,False,1.9479072555543097e-07,9.085318489130533e-06
