hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000362242093,8.625504434517195e-11,5.223048821263748e-09,5.136793776918576e-09,0.0,364.5000036275577,67.15000065550522
1,N2,0.0,0,2.9367574221703418e-09,1.0343461674284253e-09,-1.9024112547419165e-09,0.0,-1.9024113084891402e-09,67.15000066088183
1,N3,0.0,58.37953624985164,0.0,3.86051240522504,3.86051240522504,0.0,62.2400486690832,67.15000065968158
1,N4,0.0,0,8.625753382815936e-11,5.223055681878704e-09,5.136798148050545e-09,0.0,5.136798176648487e-09,67.15000065939067
1,N5,371.25,0.0,9.136913432112232e-10,3.4654581540368056e-09,2.5517668108255823e-09,0.0,-371.2500000022077,67.1500006609572
1,N6,35.64,0,0.0,9.468369557320193e-09,9.468369557320193e-09,0.0,-35.639999989481005,67.1500006597415
1,N7,0.0,0,6.162538271050034e-09,2.2901190992229425e-09,-3.872419171827091e-09,0.0,-3.8724188651543246e-09,67.15000066088182
1,N8,39.6,0,0.0,15.435787026594241,15.435787026594241,0.0,-24.164212959375842,67.15000066046517
1,N9,0.0,0,0.0,4.3141606410322435,4.3141606410322435,0.0,4.3141606550616345,67.15000065979973
2,N1,0.0,368.4375036617959,8.625145858553531e-11,5.223057971622174e-09,5.136806513036638e-09,0.0,368.43750366693274,67.1500006531497
2,N2,0.0,0,2.936760509858868e-09,1.0343435039699153e-09,-1.9024170058889527e-09,0.0,-1.9024170123870446e-09,67.1500006589467
2,N3,0.0,34.993612737635324,0.0,3.7497689036716393,3.7497689036716393,0.0,38.743381655313506,67.15000065802927
2,N4,0.0,0,8.625394831167699e-11,5.2230648315283115e-09,5.1368108832166345e-09,0.0,5.136810806399064e-09,67.15000065753829
2,N5,354.375,0.0,9.136896305662593e-10,3.4654609279506612e-09,2.551771297384402e-09,0.0,-354.3750000022077,67.1500006589841
2,N6,34.02,0,0.0,9.468407038099792e-09,9.468407038099792e-09,0.0,-34.019999989480965,67.15000065797281
2,N7,0.0,0,6.162541366234328e-09,2.2901164298133504e-09,-3.872424936420977e-09,0.0,-3.872424608545955e-09,67.15000065894671
2,N8,37.8,0,0.0,14.796508280351288,14.796508280351288,0.0,-23.00349170561879,67.15000065862874
2,N9,0.0,0,0.0,4.217606361669844,4.217606361669844,0.0,4.217606375699238,67.15000065810226
3,N1,0.0,372.37500370117095,8.614212755690737e-11,5.223344209824455e-09,5.137202082267548e-09,0.0,372.3750037063081,67.15000064903379
3,N2,0.0,0,2.936816403484511e-09,1.0342966759995998e-09,-1.902519727484911e-09,0.0,-1.9025196813469536e-09,67.15000065544254
