iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,private_headroom_limit_mw,private_headroom_slack_mw,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day,headroom_mw
1,I1,N1,0.0,0.0,1.79385156903155e-06,100.0,99.99999820614843,-3.864643801862206e-08,-3.864643732536233e-06,100.0
1,I1,N2,0.0,0.0,1.3841354542170504e-06,80.60724957308994,80.60724818895449,1.2092889192659185e-07,9.747745204742044e-06,94.1821641383996
1,I1,N3,10.464249123115382,22.282363273167395,2.426333436489037e-06,34.880824748939915,34.88082232260648,8.367124297931007e-08,2.918521759872949e-06,36.282981939634176
1,I1,N4,0.0,0.0,1.7934620473958845e-06,100.0,99.99999820653795,-3.823269265716407e-08,-3.823269197147524e-06,100.0
1,I1,N5,0.0,0.0,1.7915146137294795e-06,100.0,99.99999820848538,-2.7057982305349836e-08,-2.7057981820602126e-06,100.0
1,I1,N6,0.0,0.0,1.626391946103366e-06,100.0,99.99999837360805,-1.1809471166396854e-08,-1.1809470974328565e-06,100.0
1,I1,N7,0.0,0.0,1.3848967362405231e-06,51.84480826569917,51.84480688080244,1.8306961535251012e-07,9.491208853693672e-06,85.55343091564252
1,I1,N8,15.07054575072203,65.2954249405614,8.74399976977908,29.832486372922233,21.088486603143153,1.9483519505717399e-07,4.108779400783997e-06,1.3533324414508456
1,I1,N9,8.868704430605096,18.828505447081223,2.49087338418045e-06,29.562342289979085,29.5623397991057,1.1651472241501682e-07,3.4444478156312046e-06,64.12595723165336
1,I2,N1,0.0,0.0,2.2511843612867364e-06,100.0,99.99999774881564,-8.208022429539752e-08,-8.208022244762036e-06,100.0
1,I2,N2,0.4298937291238258,0.8597888466220873,1.3548516136353673e-06,82.04022550884893,82.04022415399731,-2.3848354039884953e-07,-1.956524311136049e-05,94.1821641383996
1,I2,N3,3.204602263539127,12.0295246284323,5.203156932263147e-06,35.09857103025544,35.09856582709851,-2.454428092245179e-07,-8.614690596354724e-06,36.282981939634176
1,I2,N4,0.0,0.0,2.2506084344180324e-06,100.0,99.99999774939157,-8.182126190732448e-08,-8.182126006584826e-06,100.0
1,I2,N5,0.0,0.0,2.2698363638070303e-06,100.0,99.99999773016364,-8.894497849546134e-08,-8.894497647655589e-06,100.0
1,I2,N6,0.0,0.0,1.903634975336451e-06,100.0,99.99999809636502,0.0,0.0,100.0
