node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,5.1319429614885694e-05,0.00010407135189101244,2.0279132615461792,99.99993646999964,99.99988515057002,False,1.0142621987887605e-07,1.0142610339144068e-05
N2,5.100126877783243e-05,0.00010344648467509933,2.0283119842709105,99.99993646294882,99.99988546168005,False,9.977616193721224e-08,9.977604765527265e-06
N3,13.910638151457476,32.99482329485671,2.371912987428237,72.75783640392811,58.84719825247063,False,1.7418607664698413e-07,1.025036258526512e-05
N4,5.134085055045032e-05,0.00010411400776941024,2.027897992595626,99.99993646999953,99.99988512914898,False,1.0146535827051844e-07,1.014652417163979e-05
N5,5.125836502523554e-05,0.00010395098107241399,2.0279808187646404,99.9999364679435,99.99988520957848,False,1.011262077375766e-07,1.0112609165437647e-05
N6,5.108125535956709e-05,0.00010359611482101115,2.028065169733705,100.0,99.99994891874464,False,1.0112328537092164e-07,1.0112323371587802e-05
N7,5.090330393554696e-05,0.00010324565276656004,2.0282701668498415,100.0,99.99994909669607,False,1.0025811820573605e-07,1.0025806717104142e-05
N8,49.99994023158845,224.84052646915885,4.49681590473405,49.99994000767221,0.0,True,32.928154246031085,0.0
N9,15.686410076742154,36.535542790006794,2.3291207236878964,61.38759384169688,45.70118376495472,False,1.7886264594750388e-07,8.174234651132909e-06
