node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,4.879961207650085e-05,9.87782968483603e-05,2.0241615177905556,99.99993815987605,99.99988936026398,False,9.08182817035059e-08,9.081818122239876e-06
N2,4.879981376805845e-05,9.877870230023114e-05,2.024161460322744,97.61204180486406,97.6119930050503,False,9.304220644043526e-08,9.082035204238212e-06
N3,4.880702517686446e-05,9.879321443141017e-05,2.0241597203150214,5.67636539027589,5.676316583250713,False,1.6014598888983822e-06,9.090393324764732e-06
N4,4.8799607860663014e-05,9.877828834733789e-05,2.024161518456838,99.99993815963344,99.99988936002558,False,9.081828170372207e-08,9.081818122239842e-06
N5,4.879966525611111e-05,9.877840365198366e-05,2.0241615005671334,99.99993816677132,99.99988936710606,False,9.081828169726009e-08,9.081818122236683e-06
N6,4.879969164845393e-05,9.877845695335776e-05,2.0241614980878113,99.99993802167585,99.99988922198419,False,9.081828182919921e-08,9.08181812225086e-06
N7,4.879992201254603e-05,9.877892050788832e-05,2.0241614419484755,65.37984308087496,65.37979428095295,False,1.3895677578565267e-07,9.084965414810475e-06
N8,9.265129265803248e-05,0.0001868143553887965,2.0163167725928157,0.0071660077442885495,0.007073356451630517,False,0.0013535892383631648,9.57441917203373e-06
N9,4.8805999484563104e-05,9.879114671157096e-05,2.0241598933511793,6.748266632215902,6.748217826216417,False,1.347066152915758e-06,9.09029582619889e-06
