unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I4,11,N1,0.0,0.0,0.0,59.99999997423384,0.0
I4,11,N2,0.0,0.0,0.0,74.31499784679066,0.0
I4,11,N3,0.0,0.0,0.0,44.75394526155828,0.0
I4,11,N4,0.0,0.0,0.0,59.99999999396859,0.0
I4,11,N5,0.0,0.0,0.0,64.94623914802987,0.0
I4,11,N6,9.094623969197462e-07,7.170539695213702e-07,-1.9240842739837593e-07,54.64642343664593,-1.0514432396390797e-05
I4,11,N7,0.0,0.0,0.0,74.31499784679066,0.0
I4,11,N8,15.558519452937553,4.116450515913357e-07,-15.5585190412925,38.888287608525296,-605.0441632405
I4,11,N9,0.0,0.0,0.0,44.75394526155744,0.0
I4,12,N1,0.0,0.0,0.0,59.99999991034586,0.0
I4,12,N2,0.0,0.0,0.0,74.31500381873087,0.0
I4,12,N3,0.0,0.0,0.0,44.75393847194813,0.0
I4,12,N4,0.0,0.0,0.0,59.999999923064145,0.0
I4,12,N5,0.0,0.0,0.0,64.94624115947573,0.0
I4,12,N6,9.094568837136778e-07,7.170580203493411e-07,-1.9239886336433667e-07,54.64642082510783,-1.0513909253679963e-05
I4,12,N7,0.0,0.0,0.0,74.31500381873087,0.0
I4,12,N8,56.64084410596295,4.1164488344758886e-07,-56.640843694318065,38.88827834311828,-2202.664895173697
I4,12,N9,0.0,0.0,0.0,44.75393847194747,0.0
I4,13,N1,0.0,0.0,0.0,59.999999763935946,0.0
I4,13,N2,0.0,0.0,0.0,65.3332347027142,0.0
I4,13,N3,0.0,0.0,0.0,41.07359506923789,0.0
I4,13,N4,0.0,0.0,0.0,59.99999977245443,0.0
I4,13,N5,0.0,0.0,0.0,61.842784247864714,0.0
I4,13,N6,0.10756672952772267,3.9600963696405273e-07,-0.10756633351808571,44.75916391301776,-4.814579153458334
I4,13,N7,0.0,0.0,0.0,65.3332347027142,0.0
I4,13,N8,57.18172122553292,4.116447138964935e-07,-57.181720813888205,38.88826953956501,-2223.698171746639
I4,13,N9,0.0,0.0,0.0,41.073595069235346,0.0
I4,14,N1,0.0,0.0,0.0,59.999999628113684,0.0
I4,14,N2,0.0,0.0,0.0,59.99508870717313,0.0
I4,14,N3,5.1288747485310864e-11,0.0,-5.1288747485310864e-11,0.018377731794077038,-9.425708453391862e-13
I4,14,N4,0.0,0.0,0.0,59.99999963593164,0.0
I4,14,N5,0.0,0.0,0.0,59.99830281654535,0.0
I4,14,N6,0.29105730375656136,1.2541230584729633e-07,-0.2910571783442555,0.014983993060058003,-0.004361198740390389
I4,14,N7,0.0,0.0,0.0,59.99508870717313,0.0
I4,14,N8,57.70940715506976,1.4044083368543715e-07,-57.70940701462893,0.020390015416798017,-1.1766956987225554
I4,14,N9,5.1288741234680615e-11,0.0,-5.1288741234680615e-11,0.018377731791537764,-9.425707303365437e-13
I4,15,N1,0.0,0.0,0.0,59.99999959989818,0.0
I4,15,N2,0.0,0.0,0.0,74.31500588042643,0.0
I4,15,N3,0.0,0.0,0.0,44.75393464683287,0.0
I4,15,N4,0.0,0.0,0.0,59.999999608520014,0.0
I4,15,N5,0.0,0.0,0.0,64.94624165928215,0.0
I4,15,N6,9.094556351062281e-07,7.170589531367735e-07,-1.923966819694546e-07,54.64641864942934,-1.051378962966393e-05
I4,15,N7,0.0,0.0,0.0,74.31500588042643,0.0
I4,15,N8,57.024342003550565,4.116447908296298e-07,-57.024341591905774,38.88827353988752,-2217.5781942580165
I4,15,N9,0.0,0.0,0.0,44.75393464683221,0.0
I4,16,N1,0.0,0.0,0.0,59.9999998913841,0.0
I4,16,N2,0.0,0.0,0.0,74.3149982251272,0.0
I4,16,N3,0.0,0.0,0.0,44.75394461435077,0.0
I4,16,N4,0.0,0.0,0.0,59.999999906403865,0.0
I4,16,N5,0.0,0.0,0.0,64.94623921338845,0.0
I4,16,N6,9.094612319823776e-07,7.17054824624305e-07,-1.924064073580726e-07,54.64642312045367,-1.0514321947575605e-05
I4,16,N7,0.0,0.0,0.0,74.3149982251272,0.0
I4,16,N8,33.99571354594533,4.116450431474697e-07,-33.99571313430029,38.88828676482475,-1322.0350411413888
I4,16,N9,0.0,0.0,0.0,44.75394461434993,0.0
I4,17,N1,0.0,0.0,0.0,60.00000006794451,0.0
I4,17,N2,0.0,0.0,0.0,60.00000025164963,0.0
I4,17,N3,0.0,0.0,0.0,60.00000005207222,0.0
I4,17,N4,0.0,0.0,0.0,60.000000118874766,0.0
I4,17,N5,0.0,0.0,0.0,60.00000026061935,0.0
I4,17,N6,5.864879380645113e-07,1.2614139172736684e-06,6.749259792091571e-07,60.000000069053975,4.049555879915575e-05
I4,17,N7,0.0,0.0,0.0,60.00000025164963,0.0
I4,17,N8,5.117984820666814e-07,1.940794057195745e-06,1.4289955751290636e-06,60.00000004073387,8.573973456595234e-05
I4,17,N9,0.0,0.0,0.0,60.00000005207222,0.0
I4,18,N1,0.0,0.0,0.0,67.14999968152343,0.0
I4,18,N2,0.0,0.0,0.0,67.15000020080001,0.0
I4,18,N3,0.0,0.0,0.0,67.14999990985218,0.0
I4,18,N4,0.0,0.0,0.0,67.14999983808003,0.0
I4,18,N5,0.0,0.0,0.0,67.15000030197936,0.0
I4,18,N6,3.9601343882428984e-07,0.028998614129844367,0.028998218116405544,67.14999986784409,1.9472303426843462
I4,18,N7,0.0,0.0,0.0,67.15000020080001,0.0
I4,18,N8,3.960095835032117e-07,10.524360036357509,10.524359640347924,67.15000002118165,706.7107500722865
I4,18,N9,0.0,0.0,0.0,67.14999994560155,0.0
I4,19,N1,0.0,0.0,0.0,67.15000078700096,0.0
I4,19,N2,0.0,0.0,0.0,67.15000217129908,0.0
I4,19,N3,0.0,0.0,0.0,67.15000004744769,0.0
I4,19,N4,0.0,0.0,0.0,67.1500009618615,0.0
I4,19,N5,0.0,0.0,0.0,67.1500025410159,0.0
I4,19,N6,3.960142248868207e-07,0.025068547299390717,0.02506815128516583,67.15000113917056,1.6833263873557853
I4,19,N7,0.0,0.0,0.0,67.15000217129908,0.0
I4,19,N8,3.9600956507249905e-07,38.692817735056785,38.69281733904722,67.15000176021525,2598.222752424708
I4,19,N9,0.0,0.0,0.0,67.1500014636336,0.0
I4,20,N1,0.0,0.0,0.0,67.15000202178192,0.0
I4,20,N2,0.0,0.0,0.0,67.15000285402094,0.0
I4,20,N3,0.0,0.0,0.0,67.15000005049983,0.0
I4,20,N4,0.0,0.0,0.0,67.15000221935551,0.0
I4,20,N5,0.0,0.0,0.0,67.15000301336336,0.0
I4,20,N6,3.960147990604389e-07,0.02280381253118169,0.022803416516382628,67.15000228182149,1.5312494711084192
I4,20,N7,0.0,0.0,0.0,67.15000285402094,0.0
I4,20,N8,3.960095531178916e-07,49.2133293997826,49.21332900377305,67.15000254035687,3304.675167622778
I4,20,N9,0.0,0.0,0.0,67.15000237988085,0.0
I4,21,N1,0.0,0.0,0.0,67.15000164587954,0.0
I4,21,N2,0.0,0.0,0.0,67.15000221704035,0.0
I4,21,N3,0.0,0.0,0.0,67.15000004929747,0.0
I4,21,N4,0.0,0.0,0.0,67.15000185699579,0.0
I4,21,N5,0.0,0.0,0.0,67.15000229994708,0.0
I4,21,N6,3.960152521445785e-07,0.021293606782788896,0.021293210767536753,67.15000188311639,1.4298391431376871
I4,21,N7,0.0,0.0,0.0,67.15000221704035,0.0
I4,21,N8,3.960095626262613e-07,41.87981747455812,41.87981707854856,67.15000204205421,2812.2298023453927
I4,21,N9,0.0,0.0,0.0,67.15000191244086,0.0
I4,22,N1,0.0,0.0,0.0,67.15000065919945,0.0
I4,22,N2,0.0,0.0,0.0,67.15000110464979,0.0
I4,22,N3,0.0,0.0,0.0,67.15000004252784,0.0
I4,22,N4,0.0,0.0,0.0,67.15000088571722,0.0
I4,22,N5,0.0,0.0,0.0,67.1500011361231,0.0
I4,22,N6,3.960156009465019e-07,0.02026420055308025,0.020263804537479304,67.15000089372649,1.360714492802034
I4,22,N7,0.0,0.0,0.0,67.15000110464979,0.0
I4,22,N8,3.960095807351243e-07,10.91535665160876,10.91535625559918,67.15000102306865,732.9661837306438
I4,22,N9,0.0,0.0,0.0,67.15000088823014,0.0
I4,23,N1,0.0,0.0,0.0,67.14999985409708,0.0
I4,23,N2,0.0,0.0,0.0,67.1500002333788,0.0
I4,23,N3,0.0,0.0,0.0,67.1499999916274,0.0
I4,23,N4,0.0,0.0,0.0,67.15000009828769,0.0
I4,23,N5,0.0,0.0,0.0,67.15000024759117,0.0
I4,23,N6,3.9601585059628663e-07,0.01958660570598401,0.019586209690133416,67.15000010995777,1.315213982846115
I4,23,N7,0.0,0.0,0.0,67.1500002333788,0.0
I4,23,N8,3.960095953085725e-07,5.639045524711248,5.639045128701653,67.15000018585744,378.6618814403745
I4,23,N9,0.0,0.0,0.0,67.15000010516246,0.0
I4,24,N1,0.0,0.0,0.0,67.14999973215544,0.0
I4,24,N2,0.0,0.0,0.0,67.1500000928803,0.0
I4,24,N3,0.0,0.0,0.0,67.14999994969088,0.0
I4,24,N4,0.0,0.0,0.0,67.14999998619774,0.0
I4,24,N5,0.0,0.0,0.0,67.15000010109794,0.0
I4,24,N6,3.9601600411929075e-07,0.019189703716002145,0.019189307699998027,67.15000000397507,1.2885620121311463
I4,24,N7,0.0,0.0,0.0,67.1500000928803,0.0
I4,24,N8,3.960095968545401e-07,5.376940611955121,5.376940215945524,67.15000005960158,361.06153582121607
I4,24,N9,0.0,0.0,0.0,67.15000000454823,0.0
I2,1,N1,0.0,0.0,0.0,67.1499996726547,0.0
I2,1,N2,0.0,0.0,0.0,67.1500000104457,0.0
I2,1,N3,3.964165666448733e-07,0.00021958769249988156,0.0002191912759332367,67.14999990741643,0.014718694158623332
I2,1,N4,0.0,0.0,0.0,67.14999991684532,0.0
I2,1,N5,0.0,0.0,0.0,67.1500000151037,0.0
I2,1,N6,3.960124363674631e-07,0.043454526075616624,0.04345413006318026,67.14999993859738,2.9179448310743568
I2,1,N7,0.0,0.0,0.0,67.1500000104457,0.0
I2,1,N8,3.9600967653872e-07,1.1945099121897311,1.1945095161800545,67.14999998477514,80.21131399330442
I2,1,N9,0.0,0.0,0.0,67.14999994241332,0.0
I2,2,N1,0.0,0.0,0.0,67.14999953999359,0.0
I2,2,N2,0.0,0.0,0.0,67.14999990446167,0.0
I2,2,N3,3.964162359896422e-07,0.00021969360679763064,0.000219297190561641,67.14999983047558,0.014725806309037965
I2,2,N4,0.0,0.0,0.0,67.149999816192,0.0
I2,2,N5,0.0,0.0,0.0,67.14999990678075,0.0
I2,2,N6,3.9601243857612377e-07,0.04342858325459781,0.04342818724215923,67.14999984320607,2.9162027665017165
I2,2,N7,0.0,0.0,0.0,67.14999990446167,0.0
I2,2,N8,3.9600967736707094e-07,1.1886110646087407,1.1886106685990634,67.14999988488935,79.81520625960536
I2,2,N9,0.0,0.0,0.0,67.14999985150759,0.0
I2,3,N1,0.0,0.0,0.0,67.1499993489975,0.0
I2,3,N2,0.0,0.0,0.0,67.149999752427,0.0
I2,3,N3,3.9640793186336284e-07,0.000222390616053972,0.00022199420812210865,67.14999969682837,0.01490691100809725
I2,3,N4,0.0,0.0,0.0,67.1499996663101,0.0
I2,3,N5,0.0,0.0,0.0,67.14999975304467,0.0
I2,3,N6,3.960124114016472e-07,0.0437890720794681,0.04378867606705669,67.1499996975787,2.940409584660229
I2,3,N7,0.0,0.0,0.0,67.149999752427,0.0
I2,3,N8,3.960096774810612e-07,1.1907359407605673,1.1907355447508898,67.14999973701954,79.95789151688207
I2,3,N9,0.0,0.0,0.0,67.1499997092899,0.0
I2,4,N1,0.0,0.0,0.0,67.14999913495281,0.0
I2,4,N2,0.0,0.0,0.0,67.14999957243076,0.0
I2,4,N3,3.9639124281777613e-07,0.00022800630210842736,0.0002276099108656096,67.14999952602209,0.015284005406743613
I2,4,N4,0.0,0.0,0.0,67.14999948685895,0.0
I2,4,N5,0.0,0.0,0.0,67.1499995721161,0.0
I2,4,N6,3.9601235341112875e-07,0.044574511360815805,0.044574115348462395,67.14999952061225,2.9931518242809654
I2,4,N7,0.0,0.0,0.0,67.14999957243076,0.0
I2,4,N8,3.9600967644736304e-07,1.2048801262457662,1.2048797302360899,67.14999955921037,80.90767335425494
I2,4,N9,0.0,0.0,0.0,67.14999953423245,0.0
I2,5,N1,0.0,0.0,0.0,67.14999940568575,0.0
I2,5,N2,0.0,0.0,0.0,67.14999981051182,0.0
I2,5,N3,3.963652604797346e-07,0.00023730491506604806,0.00023690854980556832,67.14999974915499,0.015908409060016584
I2,5,N4,0.0,0.0,0.0,67.14999972299834,0.0
I2,5,N5,0.0,0.0,0.0,67.14999981209495,0.0
I2,5,N6,3.9601225421344185e-07,0.0459675875589617,0.04596719154670749,67.14999975308672,3.0866969010114977
I2,5,N7,0.0,0.0,0.0,67.14999981051182,0.0
I2,5,N8,3.9600966604865295e-07,1.3121755920671105,1.3121751960574446,67.14999979322609,88.11256414393381
I2,5,N9,0.0,0.0,0.0,67.14999976397539,0.0
I2,6,N1,0.0,0.0,0.0,67.14999969850032,0.0
I2,6,N2,0.0,0.0,0.0,67.1500000404283,0.0
I2,6,N3,3.9632836345587567e-07,0.000251808693210198,0.00025141236484674213,67.14999992417282,0.016882340280394842
I2,6,N4,0.0,0.0,0.0,67.14999994269094,0.0
I2,6,N5,0.0,0.0,0.0,67.15000004707576,0.0
I2,6,N6,3.9601211740256396e-07,0.04804125452297489,0.04804085851085749,67.14999996263198,3.2259436472088887
I2,6,N7,0.0,0.0,0.0,67.1500000404283,0.0
I2,6,N8,3.960096535420332e-07,1.4713989254996642,1.4713985294900107,67.15000001041534,98.80441127057934
I2,6,N9,0.0,0.0,0.0,67.1499999650808,0.0
I2,7,N1,0.0,0.0,0.0,67.14999999190665,0.0
I2,7,N2,0.0,0.0,0.0,67.15000030933962,0.0
I2,7,N3,3.962776392009122e-07,0.0002746714155197829,0.000274275137880582,67.15000000463738,0.018417575509953
I2,7,N4,0.0,0.0,0.0,67.15000016676719,0.0
I2,7,N5,0.0,0.0,0.0,67.15000032787006,0.0
I2,7,N6,3.960119355680628e-07,0.05110611669948899,0.05110572068755342,67.15000017161854,3.431749152939901
I2,7,N7,0.0,0.0,0.0,67.15000030933962,0.0
I2,7,N8,3.960096373174532e-07,1.7474348738506065,1.7474344778409692,67.15000024442473,117.34022561413728
I2,7,N9,0.0,0.0,0.0,67.15000016181254,0.0
I2,8,N1,0.0,0.0,0.0,67.15000011338769,0.0
I2,8,N2,0.0,0.0,0.0,67.1500004675246,0.0
I2,8,N3,3.9620745869719564e-07,0.00031333691488157165,0.00031294070742287445,67.15000001722024,0.021013968508834933
I2,8,N4,0.0,0.0,0.0,67.15000024829475,0.0
I2,8,N5,0.0,0.0,0.0,67.15000051047231,0.0
I2,8,N6,3.96011699222215e-07,0.05573121115104117,0.055730815139341944,67.15000024867233,3.742324250465523
I2,8,N7,0.0,0.0,0.0,67.1500004675246,0.0
I2,8,N8,3.9600961782125344e-07,2.2656248477154275,2.2656244517058095,67.15000033680029,152.13668269510808
I2,8,N9,0.0,0.0,0.0,67.15000024874179,0.0
I2,9,N1,0.0,0.0,0.0,67.14999982001119,0.0
I2,9,N2,0.0,0.0,0.0,67.15000015278204,0.0
I2,9,N3,3.9610478240222555e-07,0.0003904202818413795,0.0003900241770589773,67.14999990211186,0.026190123451331582
I2,9,N4,0.0,0.0,0.0,67.14999992888863,0.0
I2,9,N5,0.0,0.0,0.0,67.15000019780537,0.0
I2,9,N6,3.9601139148795093e-07,0.06318647005306276,0.06318607404167127,67.14999992189395,4.242944866963011
I2,9,N7,0.0,0.0,0.0,67.15000015278204,0.0
I2,9,N8,3.9600959180615033e-07,3.778764354821016,3.778763958811424,67.14999996953094,253.74399971905174
I2,9,N9,0.0,0.0,0.0,67.14999993557558,0.0
I2,10,N1,0.0,0.0,0.0,60.000000214052626,0.0
I2,10,N2,0.0,0.0,0.0,60.00000042298461,0.0
I2,10,N3,5.862968500654357e-07,1.2598418269908262e-06,6.735449769253905e-07,60.000000237790225,4.041269877568584e-05
I2,10,N4,0.0,0.0,0.0,60.0000002764347,0.0
I2,10,N5,0.0,0.0,0.0,60.000000442915564,0.0
I2,10,N6,5.86485110672962e-07,1.2614354447249706e-06,6.749503340520086e-07,60.00000024018233,4.049702020523166e-05
I2,10,N7,0.0,0.0,0.0,60.00000042298461,0.0
I2,10,N8,5.117984427112254e-07,1.9407944459159604e-06,1.428996003204735e-06,60.00000023592226,8.573976052941607e-05
I2,10,N9,0.0,0.0,0.0,60.00000023779023,0.0
I2,11,N1,0.0,0.0,0.0,59.99999997423384,0.0
I2,11,N2,0.0,0.0,0.0,74.31499784679066,0.0
I2,11,N3,0.0006055471380940098,3.9595583107942816e-07,-0.0006051511822629303,44.75394526155828,-0.02708290288596246
I2,11,N4,0.0,0.0,0.0,59.99999999396859,0.0
I2,11,N5,0.0,0.0,0.0,64.94623914802987,0.0
I2,11,N6,9.094583059543944e-07,7.170592323644696e-07,-1.9239907358992475e-07,54.64642343664593,-1.051392124421343e-05
I2,11,N7,0.0,0.0,0.0,74.31499784679066,0.0
I2,11,N8,1.1979163070737002,4.1164519026853685e-07,-1.1979158954285098,38.888287608525296,-46.58489787224801
I2,11,N9,0.0,0.0,0.0,44.75394526155744,0.0
I2,12,N1,0.0,0.0,0.0,59.99999991034586,0.0
I2,12,N2,0.0,0.0,0.0,74.31500381873087,0.0
I2,12,N3,0.0004990113892078049,3.9605418089705265e-07,-0.0004986153350269079,44.75393847194813,-0.02231500002496404
I2,12,N4,0.0,0.0,0.0,59.999999923064145,0.0
I2,12,N5,0.0,0.0,0.0,64.94624115947573,0.0
I2,12,N6,9.094563075754394e-07,7.170607160969563e-07,-1.9239559147848314e-07,54.64642082510783,-1.051373045682872e-05
I2,12,N7,0.0,0.0,0.0,74.31500381873087,0.0
I2,12,N8,1.6080507869245675,4.116451723783708e-07,-1.608050375279395,38.88827834311828,-62.53431058362092
I2,12,N9,0.0,0.0,0.0,44.75393847194747,0.0
I2,13,N1,0.0,0.0,0.0,59.999999763935946,0.0
I2,13,N2,0.0,0.0,0.0,65.3332347027142,0.0
I2,13,N3,0.0013420578667649075,3.3877150614340487e-07,-0.001341719095258764,41.07359506923789,-0.055109226815322696
I2,13,N4,0.0,0.0,0.0,59.99999977245443,0.0
I2,13,N5,0.0,0.0,0.0,61.842784247864714,0.0
I2,13,N6,0.22329618133550846,3.9600967886759034e-07,-0.2232957853258296,44.75916391301776,-9.994532656484832
I2,13,N7,0.0,0.0,0.0,65.3332347027142,0.0
I2,13,N8,10.57299000173569,4.116450665327176e-07,-10.572989590090623,38.88826953956501,-411.1652690184591
I2,13,N9,0.0,0.0,0.0,41.073595069235346,0.0
I2,14,N1,0.0,0.0,0.0,59.999999628113684,0.0
I2,14,N2,0.0,0.0,0.0,59.99508870717313,0.0
I2,14,N3,0.0013443271146285876,1.2544122893749556e-07,-0.0013442016733996502,0.018377731794077038,-2.470337783088831e-05
I2,14,N4,0.0,0.0,0.0,59.99999963593164,0.0
I2,14,N5,0.0,0.0,0.0,59.99830281654535,0.0
I2,14,N6,0.6889723863694309,1.254122874766688e-07,-0.6889722609571435,0.014983993060058003,-0.010323555576754309
I2,14,N7,0.0,0.0,0.0,59.99508870717313,0.0
I2,14,N8,15.9340990910922,1.4044087918491395e-07,-15.934098950651322,0.020390015416798017,-0.32489652325656554
I2,14,N9,5.1288741234681164e-11,0.0,-5.1288741234681164e-11,0.018377731791537764,-9.425707303365538e-13
I2,15,N1,0.0,0.0,0.0,59.99999959989818,0.0
I2,15,N2,0.0,0.0,0.0,74.31500588042643,0.0
I2,15,N3,0.0004988054724818244,3.960544074672414e-07,-0.0004984094180743573,44.75393464683287,-0.022305782523865784
I2,15,N4,0.0,0.0,0.0,59.999999608520014,0.0
I2,15,N5,0.0,0.0,0.0,64.94624165928215,0.0
I2,15,N6,9.09455843526134e-07,7.170610740985867e-07,-1.9239476942754732e-07,54.64641864942934,-1.0513685116098181e-05
I2,15,N7,0.0,0.0,0.0,74.31500588042643,0.0
I2,15,N8,3.5920859810490353,4.1164511395705434e-07,-3.5920855694039213,38.88827353988752,-139.6900062016623
I2,15,N9,0.0,0.0,0.0,44.75393464683221,0.0
I2,16,N1,0.0,0.0,0.0,59.9999998913841,0.0
I2,16,N2,0.0,0.0,0.0,74.3149982251272,0.0
I2,16,N3,0.0006048187484612878,3.959564563409484e-07,-0.0006044227920049468,44.75394461435077,-0.02705030415704065
I2,16,N4,0.0,0.0,0.0,59.999999906403865,0.0
I2,16,N5,0.0,0.0,0.0,64.94623921338845,0.0
I2,16,N6,9.09457785844076e-07,7.170596156619306e-07,-1.923981701821453e-07,54.64642312045367,-1.0513871815374566e-05
I2,16,N7,0.0,0.0,0.0,74.3149982251272,0.0
I2,16,N8,1.142786628969891,4.1164520077629253e-07,-1.14278621732469,38.88828676482475,-44.44099813021189
I2,16,N9,0.0,0.0,0.0,44.75394461434993,0.0
