node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,2.5469812455156567e-06,5.399207539854833e-06,2.119845817224194,100.0,99.99999745301875,False,2.3408036131629918e-07,2.3408035535431626e-05
N2,7.9732800579132395,51.110766562054984,6.410256028988859,100.0,92.02671994208676,False,9.18362682999853e-08,8.451390543369087e-06
N3,5.813781818453541e-06,1.175102472772179e-05,2.0212359346583715,100.0,99.99999418621819,False,2.8141959542118623e-07,2.81419579060065e-05
N4,2.5755795126981192e-06,5.456733438189939e-06,2.118642973857789,100.0,99.99999742442049,False,2.357462531816678e-07,2.357462471098356e-05
N5,2.260233847531096e-06,4.92576462167191e-06,2.179316368990949,100.0,99.99999773976616,False,2.156039444997431e-07,2.1560393962658977e-05
N6,2.289769354263083e-06,4.741638221033475e-06,2.0707929434925454,100.0,99.99999771023064,False,1.7654751601173524e-07,1.765475119692043e-05
N7,7.974227810837232,51.1168413543207,6.410255960439363,100.0,92.02577218916277,False,9.98134112415891e-08,9.185406244341697e-06
N8,53.87074066953413,107.74148145341317,2.000000002122579,100.0,46.12925933046587,False,-1.5346953109842366e-06,-7.079435799364182e-05
N9,5.7996561796904e-06,1.1722676647753545e-05,2.0212709658211723,100.0,99.99999420034382,False,2.799289383879772e-07,2.799289221530612e-05
