node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,1.8683803575076974e-05,4.0501132454575944e-05,2.1677134579065007,100.0,99.99998131619643,False,5.765302659637293e-08,5.7653015824594685e-06
N2,1.857605822060183e-05,4.029803474307855e-05,2.169353382968293,100.0,99.99998142394178,False,5.827165313990826e-08,5.827164231533205e-06
N3,0.0007190882713728277,0.0018105875681591918,2.5178933383276547,22.327526364792504,22.32680727652113,False,-7.649939250171116e-06,-0.00017079871931566508
N4,1.8635001672954923e-05,4.0408787146507063e-05,2.1684348547793557,100.0,99.99998136499833,False,5.7935120096388836e-08,5.793510930017824e-06
N5,1.8547128778828767e-05,4.024526716804135e-05,2.1698920435588196,100.0,99.99998145287122,False,5.840033134651798e-08,5.840032051493332e-06
N6,1.8530474813186538e-05,4.0225427729260595e-05,2.1707715606205427,100.0,99.99998146952518,False,5.833148429389291e-08,5.83314734847919e-06
N7,1.8574048654668343e-05,4.029430529518684e-05,2.1693873018395156,99.99993960288612,99.99992102883746,False,5.828244819321224e-08,5.828240216688535e-06
N8,22.77445218081317,102.21581311154704,4.488178784720054,22.774452228840545,4.802737407771929e-08,True,32.96532104355693,1.5832378053510204e-06
N9,17.761810510038533,39.29390932059037,2.212269368507362,99.98400247536834,82.22219196532981,False,7.74513052657224e-06,0.0006368216089523587
