unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I4,4,N1,0.0,0.0,0.0,67.14999883119383,0.0
I4,4,N2,0.0,0.0,0.0,67.14999926851979,0.0
I4,4,N3,3.9600964486133334e-07,1.7684792171301276,1.7684788211204827,67.14999922826138,118.75335147343701
I4,4,N4,0.0,0.0,0.0,67.14999918309996,0.0
I4,4,N5,0.0,0.0,0.0,67.14999926818592,0.0
I4,4,N6,0.0,0.0,0.0,67.14999921695349,0.0
I4,4,N7,0.0,0.0,0.0,67.14999926851979,0.0
I4,4,N8,3.960096143734607e-07,2.504362786628016,2.5043623906184016,67.14999925522575,168.16793266484106
I4,4,N9,4.1585192006037543e-07,6.975892928249599e-06,6.560041008189223e-06,67.14999923033379,0.00044050674865086446
I4,5,N1,0.0,0.0,0.0,67.14999928354419,0.0
I4,5,N2,0.0,0.0,0.0,67.14999968802269,0.0
I4,5,N3,3.960096337252644e-07,2.0189512107181686,2.018950814708535,67.14999963827584,135.57254647737486
I4,5,N4,0.0,0.0,0.0,67.14999960085679,0.0
I4,5,N5,0.0,0.0,0.0,67.14999968961492,0.0
I4,5,N6,0.0,0.0,0.0,67.14999963112328,0.0
I4,5,N7,0.0,0.0,0.0,67.14999968802269,0.0
I4,5,N8,3.9600960409982485e-07,2.9659330219104136,2.9659326259008094,67.14999967058847,199.16237485222695
I4,5,N9,4.1430764805297985e-07,7.336012812264759e-06,6.921705164211779e-06,67.14999964184801,0.00046479249929779853
I4,6,N1,0.0,0.0,0.0,67.1499996444643,0.0
I4,6,N2,0.0,0.0,0.0,67.14999998575263,0.0
I4,6,N3,3.960096236474789e-07,2.3236427054201227,2.323642309410499,67.1499999022219,156.03258084971367
I4,6,N4,0.0,0.0,0.0,67.14999988865493,0.0
I4,6,N5,0.0,0.0,0.0,67.14999999244172,0.0
I4,6,N6,0.0,0.0,0.0,67.14999990879974,0.0
I4,6,N7,0.0,0.0,0.0,67.14999998575263,0.0
I4,6,N8,3.960095951413251e-07,3.534297378611958,3.5342969826023625,67.14999995550312,237.32804222448345
I4,6,N9,4.120802890718915e-07,7.92524410562811e-06,7.513163816556219e-06,67.1499999111435,0.0005045089496141566
I4,7,N1,0.0,0.0,0.0,67.14999984586822,0.0
I4,7,N2,0.0,0.0,0.0,67.15000016322111,0.0
I4,7,N3,3.9600961437423217e-07,2.713266506447689,2.7132661104380746,67.14999999514912,182.19581930275498
I4,7,N4,0.0,0.0,0.0,67.15000002072875,0.0
I4,7,N5,0.0,0.0,0.0,67.15000018155416,0.0
I4,7,N6,0.0,0.0,0.0,67.15000002550998,0.0
I4,7,N7,0.0,0.0,0.0,67.15000016322111,0.0
I4,7,N8,3.9600958716678306e-07,4.2601967549978275,4.260196358988241,67.15000009828371,286.0721859247683
I4,7,N9,4.0896346943622966e-07,8.942929182395316e-06,8.533965712959086e-06,67.1500000152151,0.0005730557977550477
I4,8,N1,0.0,0.0,0.0,67.14999989670828,0.0
I4,8,N2,0.0,0.0,0.0,67.15000025501435,0.0
I4,8,N3,3.960096026869068e-07,3.4509134506723553,3.4509130546627524,67.15000000825641,231.728811649096
I4,8,N4,0.0,0.0,0.0,67.15000003161533,0.0
I4,8,N5,0.0,0.0,0.0,67.15000029828511,0.0
I4,8,N6,0.0,0.0,0.0,67.150000031977,0.0
I4,8,N7,0.0,0.0,0.0,67.15000025501435,0.0
I4,8,N8,3.9600957843043257e-07,5.440092745443829,5.440092349434251,67.1500001253393,365.30220194636735
I4,8,N9,4.0460997153003496e-07,1.1036581556899285e-05,1.063197158536925e-05,67.15000003179655,0.0007139368922956052
I4,9,N1,0.0,0.0,0.0,67.14999972112808,0.0
I4,9,N2,0.0,0.0,0.0,67.15000005433586,0.0
I4,9,N3,3.9600958492578656e-07,5.832308225733774,5.832307829724189,67.14999982850169,391.63946976574834
I4,9,N4,0.0,0.0,0.0,67.14999983000554,0.0
I4,9,N5,0.0,0.0,0.0,67.15000009946206,0.0
I4,9,N6,0.0,0.0,0.0,67.14999982304296,0.0
I4,9,N7,0.0,0.0,0.0,67.15000005433586,0.0
I4,9,N8,3.9600956701474105e-07,7.843624980889265,7.843624584879698,67.14999987130966,526.699389865273
I4,9,N9,3.9812228526392975e-07,1.8502516381180837e-05,1.8104394095916906e-05,67.14999983646582,0.001215710060580133
I4,10,N1,0.0,0.0,0.0,60.000000214052555,0.0
I4,10,N2,0.0,0.0,0.0,60.00000042298453,0.0
I4,10,N3,5.076186045929982e-07,2.008548266336957e-06,1.500929661743959e-06,60.00000023779014,9.005578006154382e-05
I4,10,N4,0.0,0.0,0.0,60.00000027643462,0.0
I4,10,N5,0.0,0.0,0.0,60.00000044291547,0.0
I4,10,N6,0.0,0.0,0.0,60.00000024018225,0.0
I4,10,N7,0.0,0.0,0.0,60.00000042298453,0.0
I4,10,N8,5.236138469247172e-07,1.7725209832599535e-06,1.2489071363352362e-06,60.000000235922165,7.493442847475905e-05
I4,10,N9,5.074297239587698e-07,1.8717859476763016e-06,1.364356223717532e-06,60.00000023779014,8.186137374748237e-05
I4,11,N1,0.0,0.0,0.0,59.99999997423326,0.0
I4,11,N2,0.0,0.0,0.0,73.2848735028407,0.0
I4,11,N3,1.169951553572109e-06,6.501903404770996e-07,-5.197612130950095e-07,45.851069562834255,-2.3831607537682396e-05
I4,11,N4,0.0,0.0,0.0,59.99999999396793,0.0
I4,11,N5,0.0,0.0,0.0,64.5903018747134,0.0
I4,11,N6,0.0,0.0,0.0,55.031673191291354,0.0
I4,11,N7,0.0,0.0,0.0,73.2848735028407,0.0
I4,11,N8,4.84802784049626,4.074847304519728e-07,-4.84802743301153,40.407511640981994,-195.89672493521346
I4,11,N9,1.1812641058982165e-06,6.419986098810661e-07,-5.392654960171505e-07,45.851069562834255,-2.4725899770718684e-05
I4,12,N1,0.0,0.0,0.0,59.99999991440027,0.0
I4,12,N2,0.0,0.0,0.0,83.83625640415379,0.0
I4,12,N3,1.6117382410885008,4.238092834394462e-07,-1.6117378172792174,34.61341747332834,-55.78775392703654
I4,12,N4,0.0,0.0,0.0,59.99999992738159,0.0
I4,12,N5,0.0,0.0,0.0,68.23610486051662,0.0
I4,12,N6,0.0,0.0,0.0,51.08562721828833,0.0
I4,12,N7,0.0,0.0,0.0,83.83625640415379,0.0
I4,12,N8,16.20914212777197,2.334207369862525e-07,-16.20914189435123,24.84636603988894,-402.7382726995495
I4,12,N9,3.907290073194495e-05,4.174566091282523e-07,-3.86554441228167e-05,34.61341747256266,-0.001337997025010373
I4,13,N1,0.0,0.0,0.0,59.99999987120581,0.0
I4,13,N2,0.0,0.0,0.0,83.83626702260842,0.0
I4,13,N3,15.805184915997296,4.2380913488069564e-07,-15.805184492188161,34.61340603538373,-547.0712682922591
I4,13,N4,0.0,0.0,0.0,59.99999988232716,0.0
I4,13,N5,0.0,0.0,0.0,68.2361084953465,0.0
I4,13,N6,0.0,0.0,0.0,51.08562313582977,0.0
I4,13,N7,0.0,0.0,0.0,83.83626702260842,0.0
I4,13,N8,16.209142127699184,2.3342647982637874e-07,-16.209141894272705,24.846350195908542,-402.738015880272
I4,13,N9,2.9371764202822612e-05,4.2354716811122395e-07,-2.8948217034711388e-05,34.61340602652342,-0.001001996389966387
I4,14,N1,0.0,0.0,0.0,59.99999981740073,0.0
I4,14,N2,0.0,0.0,0.0,86.42452476135333,0.0
I4,14,N3,22.529783736785966,3.7179905203897324e-07,-22.529783364986912,31.85680618324828,-717.7269420089593
I4,14,N4,0.0,0.0,0.0,59.99999982758486,0.0
I4,14,N5,0.0,0.0,0.0,69.13042515581967,0.0
I4,14,N6,0.0,0.0,0.0,50.117656714885705,0.0
I4,14,N7,0.0,0.0,0.0,86.42452476135333,0.0
I4,14,N8,16.2091422390753,2.1091576740207654e-07,-16.209142028159533,21.029195916497027,-340.8652233484928
I4,14,N9,6.160773062150769e-05,3.362681365506632e-07,-6.127146248495703e-05,31.85680617174875,-0.0019519131042428513
I4,15,N1,0.0,0.0,0.0,59.99999975195842,0.0
I4,15,N2,0.0,0.0,0.0,83.83626557391676,0.0
I4,15,N3,10.796915720847073,4.2380915753045734e-07,-10.796915297037916,34.61340724449241,-373.7180261606631
I4,15,N4,0.0,0.0,0.0,59.99999976197856,0.0
I4,15,N5,0.0,0.0,0.0,68.2361079139712,0.0
I4,15,N6,0.0,0.0,0.0,51.085623439945785,0.0
I4,15,N7,0.0,0.0,0.0,83.83626557391676,0.0
I4,15,N8,16.20914212770668,2.3342589494008614e-07,-16.209141894280787,24.846351965635293,-402.7380445662248
I4,15,N9,3.750392906853773e-05,4.1842937131183377e-07,-3.7085499697225894e-05,34.61340723997524,-0.0012836555037180582
I4,16,N1,0.0,0.0,0.0,59.999999891382686,0.0
I4,16,N2,0.0,0.0,0.0,73.28487466261164,0.0
I4,16,N3,1.1700516818231e-06,6.501161692685872e-07,-5.199355125545128e-07,45.85106808336456,-2.3839598585096017e-05
I4,16,N4,0.0,0.0,0.0,59.99999990640238,0.0
I4,16,N5,0.0,0.0,0.0,64.59030221007926,0.0
I4,16,N6,0.0,0.0,0.0,55.03167258285314,0.0
I4,16,N7,0.0,0.0,0.0,73.28487466261164,0.0
I4,16,N8,8.275146306610003,4.074847214825627e-07,-8.275145899125281,40.4075096448214,-334.3780377312091
I4,16,N9,1.1812197155393966e-06,6.43835189152416e-07,-5.373845263869806e-07,45.85106808336456,-2.4639654506316063e-05
I4,17,N1,0.0,0.0,0.0,60.00000006794449,0.0
I4,17,N2,0.0,0.0,0.0,60.000000251649595,0.0
I4,17,N3,5.076173101567165e-07,2.0086354373287642e-06,1.5010181271720478e-06,60.000000052072174,9.006108770848414e-05
I4,17,N4,0.0,0.0,0.0,60.000000118874745,0.0
I4,17,N5,0.0,0.0,0.0,60.000000260619316,0.0
I4,17,N6,0.0,0.0,0.0,60.00000006905395,0.0
I4,17,N7,0.0,0.0,0.0,60.000000251649595,0.0
I4,17,N8,5.236112265763695e-07,1.7725667491939296e-06,1.2489555226175601e-06,60.00000004073384,7.493733140792835e-05
I4,17,N9,5.073793552960841e-07,1.8716124490455608e-06,1.3642330937494766e-06,60.00000005207218,8.185398569600719e-05
I4,18,N1,0.0,0.0,0.0,67.14999956072252,0.0
I4,18,N2,0.0,0.0,0.0,67.15000005825623,0.0
I4,18,N3,3.9600958546021633e-07,5.7330483901435985,5.733047994134013,67.14999980417019,384.9741716833973
I4,18,N4,0.0,0.0,0.0,67.14999971727913,0.0
I4,18,N5,0.0,0.0,0.0,67.15000015093096,0.0
I4,18,N6,0.0,0.0,0.0,67.14999974269043,0.0
I4,18,N7,0.0,0.0,0.0,67.15000005825623,0.0
I4,18,N8,3.960095710951612e-07,6.936481115394536,6.936480719384965,67.1499998783757,465.7846794630558
I4,18,N9,3.9805855221501687e-07,1.8634914177221456e-05,1.823685562500644e-05,67.14999981147686,0.001224604851781113
I4,19,N1,0.0,0.0,0.0,67.1499977195991,0.0
I4,19,N2,0.0,0.0,0.0,67.1500019445493,0.0
I4,19,N3,3.9600960223456343e-07,3.477496856235575,3.4774964602259724,67.15000006252251,233.51388752159585
I4,19,N4,0.0,0.0,0.0,67.14999789445963,0.0
I4,19,N5,0.0,0.0,0.0,67.15000336278912,0.0
I4,19,N6,0.0,0.0,0.0,67.14999866938543,0.0
I4,19,N7,0.0,0.0,0.0,67.1500019445493,0.0
I4,19,N8,3.9600956753709515e-07,7.115301305906374,7.115300909896806,67.15000109303678,477.7924638768561
I4,19,N9,4.044644487361857e-07,1.1126367835537149e-05,1.0721903386800963e-05,67.15000009847054,0.0007199758134794762
I4,20,N1,0.0,0.0,0.0,67.14999787124432,0.0
I4,20,N2,0.0,0.0,0.0,67.15000210944473,0.0
I4,20,N3,3.960096119375867e-07,2.819936025659277,2.8199356296496654,67.15000016609581,189.3586779993545
I4,20,N4,0.0,0.0,0.0,67.14999806881792,0.0
I4,20,N5,0.0,0.0,0.0,67.15000349578308,0.0
I4,20,N6,0.0,0.0,0.0,67.14999882889859,0.0
I4,20,N7,0.0,0.0,0.0,67.15000210944473,0.0
I4,20,N8,3.960095712885332e-07,6.2420994775362795,6.242099081526709,67.15000130610426,419.15696147735065
I4,20,N9,4.08742020076747e-07,9.020417644314072e-06,8.611675624237325e-06,67.15000021630297,0.0005782740200302674
I4,21,N1,0.0,0.0,0.0,67.14999985890853,0.0
I4,21,N2,0.0,0.0,0.0,67.15000074461594,0.0
I4,21,N3,3.9600961974421766e-07,2.453783918521664,2.4537835225120443,67.15000015192608,164.7715639094775
I4,21,N4,0.0,0.0,0.0,67.15000007002477,0.0
I4,21,N5,0.0,0.0,0.0,67.15000087822546,0.0
I4,21,N6,0.0,0.0,0.0,67.15000012194191,0.0
I4,21,N7,0.0,0.0,0.0,67.15000074461594,0.0
I4,21,N8,3.960095887327647e-07,3.9836083918325484,3.9836079958229598,67.15000057050898,267.4992791921959
I4,21,N9,4.117884219254093e-07,7.998661022325022e-06,7.586872600399613e-06,67.15000019985376,0.0005094584966330991
I4,22,N1,0.0,0.0,0.0,67.14999984085546,0.0
I4,22,N2,0.0,0.0,0.0,67.1500002929327,0.0
I4,22,N3,3.960096269642385e-07,2.1971759402886355,2.1971755442790086,67.1500000378488,147.54033788149587
I4,22,N4,0.0,0.0,0.0,67.15000006737323,0.0
I4,22,N5,0.0,0.0,0.0,67.15000032304535,0.0
I4,22,N6,0.0,0.0,0.0,67.15000007439781,0.0
I4,22,N7,0.0,0.0,0.0,67.1500002929327,0.0
I4,22,N8,3.960095978893342e-07,3.2846339821370627,3.2846335861274647,67.15000021261812,220.5631460068319
I4,22,N9,4.139534369341175e-07,7.409147721232004e-06,6.995194284297887e-06,67.1500000669023,0.0004697272966585976
I4,23,N1,0.0,0.0,0.0,67.14999974703034,0.0
I4,23,N2,0.0,0.0,0.0,67.15000012432918,0.0
I4,23,N3,3.9600963144180523e-07,2.062122333260687,2.0621219372510557,67.14999998158457,138.47148804843354
I4,23,N4,0.0,0.0,0.0,67.14999999122095,0.0
I4,23,N5,0.0,0.0,0.0,67.15000013875249,0.0
I4,23,N6,0.0,0.0,0.0,67.15000000324005,0.0
I4,23,N7,0.0,0.0,0.0,67.15000012432918,0.0
I4,23,N8,3.9600960205545307e-07,3.0330535602821245,3.0330531642725225,67.15000007629524,203.66952021230742
I4,23,N9,4.154467863152899e-07,7.051297338441507e-06,6.635850552126217e-06,67.14999999858274,0.00044559736456587076
I4,24,N1,0.0,0.0,0.0,67.14999967320745,0.0
I4,24,N2,0.0,0.0,0.0,67.15000003277174,0.0
I4,24,N3,3.9600963437535816e-07,1.9827962633327636,1.9827958673231292,67.14999993495546,133.14474236177807
I4,24,N4,0.0,0.0,0.0,67.14999992724975,0.0
I4,24,N5,0.0,0.0,0.0,67.15000004112585,0.0
I4,24,N6,0.0,0.0,0.0,67.14999994534378,0.0
I4,24,N7,0.0,0.0,0.0,67.15000003277174,0.0
I4,24,N8,3.9600960434474077e-07,2.90992877599828,2.909928379988676,67.14999999911626,195.40169071366796
I4,24,N9,4.16394575851648e-07,6.843708101639992e-06,6.427313525788344e-06,67.14999994597558,0.0004315941029094554
I2,1,N1,0.0,0.0,0.0,67.14999962106832,0.0
I2,1,N2,0.0,0.0,0.0,67.14999995813419,0.0
I2,1,N3,3.9600997937533283e-07,0.23013790080685737,0.230137504796878,67.14999988330894,15.453733420255368
I2,1,N4,0.0,0.0,0.0,67.14999986525893,0.0
I2,1,N5,0.0,0.0,0.0,67.14999996287675,0.0
I2,1,N6,0.0,0.0,0.0,67.14999988727806,0.0
I2,1,N7,0.0,0.0,0.0,67.14999995813419,0.0
I2,1,N8,3.9600960793992204e-07,2.3173900323699614,2.3173896363603537,67.14999993218657,155.61271392444763
I2,1,N9,3.9786321264096306e-07,5.2458864371949035e-05,5.206100115930807e-05,67.14999989107578,0.003495896222176833
I2,2,N1,0.0,0.0,0.0,67.149999468638,0.0
I2,2,N2,0.0,0.0,0.0,67.14999983258835,0.0
I2,2,N3,3.960099806839502e-07,0.22976000424125637,0.22975960823127567,67.149999775392,15.428357641124316
I2,2,N4,0.0,0.0,0.0,67.1499997448364,0.0
I2,2,N5,0.0,0.0,0.0,67.14999983495468,0.0
I2,2,N6,0.0,0.0,0.0,67.14999977208885,0.0
I2,2,N7,0.0,0.0,0.0,67.14999983258835,0.0
I2,2,N8,3.960096095675096e-07,2.2707896903663976,2.270789294356788,67.14999981280245,152.4835006909721
I2,2,N9,3.978611693455099e-07,5.249571944296011e-05,5.20978582736146e-05,67.1499997803126,0.003498371171627977
I2,3,N1,0.0,0.0,0.0,67.14999919628727,0.0
I2,3,N2,0.0,0.0,0.0,67.14999959938753,0.0
I2,3,N3,3.960099743184703e-07,0.2322139946634469,0.23221359865347257,67.14999955359875,15.593143045920241
I2,3,N4,0.0,0.0,0.0,67.14999951359985,0.0
I2,3,N5,0.0,0.0,0.0,67.14999960001744,0.0
I2,3,N6,0.0,0.0,0.0,67.14999954505029,0.0
I2,3,N7,0.0,0.0,0.0,67.14999959938753,0.0
I2,3,N8,3.960096122622697e-07,2.199579260476739,2.1995788644671266,67.14999958383542,147.70171983358074
I2,3,N9,3.9781607837748226e-07,5.333628813795129e-05,5.2938472059573804e-05,67.14999955660738,0.0035548183753278534
I2,4,N1,0.0,0.0,0.0,67.14999883119383,0.0
I2,4,N2,0.0,0.0,0.0,67.14999926851979,0.0
I2,4,N3,3.9600995948304274e-07,0.23797040747412015,0.23797001146416066,67.14999922826138,15.97968608616774
I2,4,N4,0.0,0.0,0.0,67.14999918309996,0.0
I2,4,N5,0.0,0.0,0.0,67.14999926818592,0.0
I2,4,N6,0.0,0.0,0.0,67.14999921695349,0.0
I2,4,N7,0.0,0.0,0.0,67.14999926851979,0.0
I2,4,N8,3.96009615811369e-07,2.1137205778734365,2.1137201818638207,67.14999925522575,141.9363086379112
I2,4,N9,3.977251513685388e-07,5.5113994913730556e-05,5.4716269762362014e-05,67.14999923033379,0.0036741974724293453
I2,5,N1,0.0,0.0,0.0,67.14999928354419,0.0
I2,5,N2,0.0,0.0,0.0,67.14999968802269,0.0
I2,5,N3,3.960099195931581e-07,0.2536530445881463,0.2536526485782267,67.14999963827584,17.032775260275635
I2,5,N4,0.0,0.0,0.0,67.14999960085679,0.0
I2,5,N5,0.0,0.0,0.0,67.14999968961492,0.0
I2,5,N6,0.0,0.0,0.0,67.14999963112328,0.0
I2,5,N7,0.0,0.0,0.0,67.14999968802269,0.0
I2,5,N8,3.9600960485567115e-07,2.452521136338626,2.4525207403290215,67.14999967058847,164.6867669052052
I2,5,N9,3.9758211312012037e-07,5.815625640863188e-05,5.775867429551176e-05,67.14999964184801,0.0038784949582572306
I2,6,N1,0.0,0.0,0.0,67.1499996444643,0.0
I2,6,N2,0.0,0.0,0.0,67.14999998575263,0.0
I2,6,N3,3.960098676826393e-07,0.2775602731831982,0.2775598771733305,67.1499999022219,18.638145725049867
I2,6,N4,0.0,0.0,0.0,67.14999988865493,0.0
I2,6,N5,0.0,0.0,0.0,67.14999999244172,0.0
I2,6,N6,0.0,0.0,0.0,67.14999990879974,0.0
I2,6,N7,0.0,0.0,0.0,67.14999998575263,0.0
I2,6,N8,3.9600959488502017e-07,2.8690380491971994,2.8690376531876045,67.14999995550312,192.65587828388442
I2,6,N9,3.9737499508103626e-07,6.318686956490751e-05,6.278949456982647e-05,67.1499999111435,0.004216314554784592
I2,7,N1,0.0,0.0,0.0,67.14999984586822,0.0
I2,7,N2,0.0,0.0,0.0,67.15000016322111,0.0
I2,7,N3,3.9600979837494085e-07,0.31726430965928654,0.31726391364948814,67.14999999514912,21.304271800024118
I2,7,N4,0.0,0.0,0.0,67.15000002072875,0.0
I2,7,N5,0.0,0.0,0.0,67.15000018155416,0.0
I2,7,N6,0.0,0.0,0.0,67.15000002550998,0.0
I2,7,N7,0.0,0.0,0.0,67.15000016322111,0.0
I2,7,N8,3.960095854180293e-07,3.4116181115227624,3.411617715513177,67.15000009828371,229.09012993201628
I2,7,N9,3.970798914381557e-07,7.198747810312567e-05,7.159039821168751e-05,67.1500000152151,0.004807295241004071
I2,8,N1,0.0,0.0,0.0,67.14999989670828,0.0
I2,8,N2,0.0,0.0,0.0,67.15000025501435,0.0
I2,8,N3,3.960096962432013e-07,0.3987527517812746,0.39875235577157836,67.15000000825641,26.77622069335375
I2,8,N4,0.0,0.0,0.0,67.15000003161533,0.0
I2,8,N5,0.0,0.0,0.0,67.15000029828511,0.0
I2,8,N6,0.0,0.0,0.0,67.150000031977,0.0
I2,8,N7,0.0,0.0,0.0,67.15000025501435,0.0
I2,8,N8,3.960095743380263e-07,4.302828310594526,4.3028279145849515,67.1500001253393,288.93489500369293
I2,8,N9,3.9664008898491e-07,9.031529262255827e-05,8.991865253357336e-05,67.15000003179655,0.006038037520488555
I2,9,N1,0.0,0.0,0.0,67.14999972112808,0.0
I2,9,N2,0.0,0.0,0.0,67.15000005433586,0.0
I2,9,N3,3.9600951222468135e-07,0.6600510550617424,0.6600506590522303,67.14999982850169,44.32240164215969
I2,9,N4,0.0,0.0,0.0,67.14999983000554,0.0
I2,9,N5,0.0,0.0,0.0,67.15000009946206,0.0
I2,9,N6,0.0,0.0,0.0,67.14999982304296,0.0
I2,9,N7,0.0,0.0,0.0,67.15000005433586,0.0
I2,9,N8,3.9600955824975433e-07,6.093058380310291,6.093057984300732,67.14999987130966,409.1488428616765
I2,9,N9,3.9584892919780037e-07,0.00015188992111711286,0.00015149407218791505,67.14999983646582,0.010172826922644037
I2,10,N1,0.0,0.0,0.0,60.000000214052555,0.0
I2,10,N2,0.0,0.0,0.0,60.00000042298453,0.0
I2,10,N3,5.080656901731385e-07,2.000198599627429e-06,1.4921329094542906e-06,60.00000023779014,8.952797492207193e-05
I2,10,N4,0.0,0.0,0.0,60.00000027643462,0.0
I2,10,N5,0.0,0.0,0.0,60.00000044291547,0.0
I2,10,N6,0.0,0.0,0.0,60.00000024018225,0.0
I2,10,N7,0.0,0.0,0.0,60.00000042298453,0.0
I2,10,N8,5.236195551810901e-07,1.7724253498858685e-06,1.2488057947047783e-06,60.000000235922165,7.492834797690766e-05
I2,10,N9,5.076351244082536e-07,1.9728065108931108e-06,1.465171386484857e-06,60.00000023779014,8.791028353749473e-05
I2,11,N1,0.0,0.0,0.0,59.99999997423326,0.0
I2,11,N2,0.0,0.0,0.0,73.2848735028407,0.0
I2,11,N3,1.1820701421424788e-06,6.462167087774847e-07,-5.358534333649941e-07,45.851069562834255,-2.4569453048701915e-05
I2,11,N4,0.0,0.0,0.0,59.99999999396793,0.0
I2,11,N5,0.0,0.0,0.0,64.5903018747134,0.0
I2,11,N6,0.0,0.0,0.0,55.031673191291354,0.0
I2,11,N7,0.0,0.0,0.0,73.2848735028407,0.0
I2,11,N8,7.192233430142459,4.0748470823949886e-07,-7.192233022657751,40.407511640981994,-290.62023958769817
I2,11,N9,1.1926079635703784e-06,6.410409293414353e-07,-5.515670342289432e-07,45.851069562834255,-2.5289938454997457e-05
I2,12,N1,0.0,0.0,0.0,59.99999991440027,0.0
I2,12,N2,0.0,0.0,0.0,83.83625640415379,0.0
I2,12,N3,1.4967750689017334,4.2020194041762204e-07,-1.496774648699793,34.61341747332834,-51.8084857789403
I2,12,N4,0.0,0.0,0.0,59.99999992738159,0.0
I2,12,N5,0.0,0.0,0.0,68.23610486051662,0.0
I2,12,N6,0.0,0.0,0.0,51.08562721828833,0.0
I2,12,N7,0.0,0.0,0.0,83.83625640415379,0.0
I2,12,N8,11.428856840752443,2.3342194508243578e-07,-11.428856607330498,24.84636603988894,-283.9655546831368
I2,12,N9,0.0003338279616192918,4.177092358776485e-07,-0.00033341025238341416,34.61341747256266,-0.011540468255379594
I2,13,N1,0.0,0.0,0.0,59.99999987120581,0.0
I2,13,N2,0.0,0.0,0.0,83.83626702260842,0.0
I2,13,N3,1.496775056000156,4.202017583595903e-07,-1.4967746357983978,34.61340603538373,-51.808468212353546
I2,13,N4,0.0,0.0,0.0,59.99999988232716,0.0
I2,13,N5,0.0,0.0,0.0,68.2361084953465,0.0
I2,13,N6,0.0,0.0,0.0,51.08562313582977,0.0
I2,13,N7,0.0,0.0,0.0,83.83626702260842,0.0
I2,13,N8,11.428856840679856,2.3342767619567187e-07,-11.42885660725218,24.846350195908542,-283.96537360261084
I2,13,N9,0.00033119141028607984,4.181568886097192e-07,-0.00033077325339747013,34.61340602652342,-0.01144918892256075
I2,14,N1,0.0,0.0,0.0,59.99999981740073,0.0
I2,14,N2,0.0,0.0,0.0,86.42452476135333,0.0
I2,14,N3,1.4968308690902394,3.6786350648504026e-07,-1.496830501226733,31.85680618324828,-47.68423916675441
I2,14,N4,0.0,0.0,0.0,59.99999982758486,0.0
I2,14,N5,0.0,0.0,0.0,69.13042515581967,0.0
I2,14,N6,0.0,0.0,0.0,50.117656714885705,0.0
I2,14,N7,0.0,0.0,0.0,86.42452476135333,0.0
I2,14,N8,11.42885695210817,2.1091040660607202e-07,-11.428856741197762,21.029195916497027,-240.3396675122255
I2,14,N9,0.00036657573135324696,3.625897048428134e-07,-0.00036621314164840416,31.85680617174875,-0.011666381071040382
I2,15,N1,0.0,0.0,0.0,59.99999975195842,0.0
I2,15,N2,0.0,0.0,0.0,83.83626557391676,0.0
I2,15,N3,1.496775051296175,4.202016679295342e-07,-1.4967746310945071,34.61340724449241,-51.808469859299066
I2,15,N4,0.0,0.0,0.0,59.99999976197856,0.0
I2,15,N5,0.0,0.0,0.0,68.2361079139712,0.0
