unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I1,10,N1,1.000729363309701e-06,6.597822999385577e-07,-3.409470633711433e-07,55.000000519573184,-1.8752088662559834e-05
I1,10,N2,1.9658872945191634e-06,4.79092214462661e-07,-1.4867950800565024e-06,55.00000067293783,-8.177373040362829e-05
I1,10,N3,4.88169333306963e-06,4.0858855660140375e-07,-4.473104776468226e-06,55.00000073107382,-0.00024602076597592224
I1,10,N4,7.83274503621816e-06,3.9374224417789097e-07,-7.439002792040269e-06,55.000000818961446,-0.00040914515965447126
I1,10,N5,6.933847272198251e-07,9.904569415506812e-07,2.9707221433085603e-07,55.00000042877872,1.6338971915575326e-05
I1,11,N1,3.6016960312781183,4.0555053273151216e-07,-3.6016956257275856,41.123456856940905,-148.11417467644114
I1,11,N2,1.6023900221150895e-06,5.123682145589918e-07,-1.0900218075560976e-06,54.999999855438304,-5.995119925800997e-05
I1,11,N3,1.2541145465897133e-06,5.448429665646225e-07,-7.092715800250908e-07,60.33333308682437,-4.2792718486672006e-05
I1,11,N4,4.1966574083732913e-07,3.601636984617137e-06,3.181971243779808e-06,74.99999941519664,0.00023864784142265812
I1,11,N5,1.3988867422752872e-06,6.86334585505262e-07,-7.125521567700252e-07,30.83105936575818,-2.1968737846575675e-05
I1,12,N1,24.999999433807336,2.654765491520462e-07,-24.99999916833079,30.00000656852705,-750.0001392630944
I1,12,N2,1.5148355884295313,3.8681327253251534e-07,-1.5148352016162587,48.43294839741049,-73.36793515046118
I1,12,N3,3.816695044291393e-06,4.188015214748391e-07,-3.3978935228165543e-06,55.51749540950383,-0.00018864253805495084
I1,12,N4,4.196732892455387e-07,3.601214485698191e-06,3.181541196452652e-06,74.99999965132727,0.00023861558862463226
I1,12,N5,2.1701143563754397,4.848755008778347e-07,-2.1701138714999386,16.328073627002794,-35.43377907283108
I1,13,N1,24.9999994337953,2.6547887646740683e-07,-24.99999916831642,30.00000006531261,-749.9999766823078
I1,13,N2,1.5061326953575846,3.8681033007551705e-07,-1.5061323085472547,48.43294432474392,-72.94642224556722
I1,13,N3,3.816734847370093e-06,4.188034057736465e-07,-3.397931441596447e-06,55.517492273733275,-0.0001886446325555061
I1,13,N4,4.196790701228499e-07,3.6010775630757876e-06,3.1813984929529377e-06,74.99999910684627,0.0002386048841299924
I1,13,N5,14.10150923070435,4.848809226891094e-07,-14.101508745823427,16.3280651330486,-230.2503532760594
I1,14,N1,24.9999994337953,2.654788745427104e-07,-24.999999168316425,30.000000010501076,-749.9999753120196
I1,14,N2,1.5109309429040687,3.8681034156256326e-07,-1.5109305560937272,48.43294395902334,-73.17881494926345
I1,14,N3,3.817058067657461e-06,4.1879980169792734e-07,-3.3982582659595336e-06,55.51749178933474,-0.00018866277537844732
I1,14,N4,4.1968325637900173e-07,3.6010515115946477e-06,3.181368255215646e-06,74.99999830076379,0.0002386026137352773
I1,14,N5,14.581553098764203,4.848811788111322e-07,-14.581552613883025,16.328064764265868,-238.08853544303227
I1,15,N1,24.999999433795274,2.654788806897549e-07,-24.999999168316393,30.00000004696807,-749.9999762236935
I1,15,N2,1.878367649272031,3.8681686178463744e-07,-1.878367262455169,48.43294362188409,-90.97485572368396
I1,15,N3,3.817495120328601e-06,4.1879465258373466e-07,-3.3987004677448662e-06,55.517491307655554,-0.00018868732367535048
I1,15,N4,4.196857556181533e-07,3.601031599115497e-06,3.1813458434973438e-06,74.99999741370051,0.00023860093003438766
I1,15,N5,12.366853978584626,4.848809111087757e-07,-12.366853493703715,16.328065770057645,-201.92679721386142
I1,16,N1,24.651858851863242,4.055831248834725e-07,-24.651858446280116,41.12342658931747,-1013.7688911058461
I1,16,N2,1.6024563006046153e-06,5.124097977703216e-07,-1.0900465028342936e-06,54.999981901409136,-5.9952537927580475e-05
I1,16,N3,1.254170417424117e-06,5.448376850607158e-07,-7.093327323634011e-07,60.333319859804774,-4.279639862871038e-05
I1,16,N4,4.196873068572023e-07,3.6013525275597175e-06,3.181665220702515e-06,74.99999919296302,0.00023862488898496713
I1,16,N5,9.694064414112325e-07,9.161687951795305e-07,-5.3237646231702e-08,30.83101996702287,-1.6413709339669042e-06
I1,17,N1,2.6505890501464213,4.0555017699068135e-07,-2.6505886445962443,41.123458709852265,-109.00137268285694
I1,17,N2,1.9659492895400306e-06,4.790876381252474e-07,-1.4868616514147832e-06,54.99999997498352,-8.177739079061703e-05
I1,17,N3,1.2543117380602859e-06,5.448024326368292e-07,-7.095093054234567e-07,60.33333254383292,-4.280706086705733e-05
I1,17,N4,4.1968469978741205e-07,3.600994066134542e-06,3.18130936634713e-06,74.99999703281469,0.00023859819303650033
I1,17,N5,2.112026301543889e-06,5.752757518136929e-07,-1.5367505497301961e-06,30.831062537325266,-4.737965230300066e-05
I1,18,N1,3.791070889026197e-07,11.259971713676503,11.259971334569414,74.99999885817064,844.4978372357402
I1,18,N2,3.791118648401014e-07,0.931816666918262,0.9318162878063972,74.99999905932198,69.8862207089407
I1,18,N3,4.059291674807397e-07,5.276167191978783e-06,4.870238024498043e-06,74.99999913638335,0.0003652678476313346
I1,18,N4,4.1968360093136883e-07,3.6012278903594483e-06,3.1815442894280794e-06,74.99999924460855,0.00023861581930379459
I1,18,N5,3.791065104299679e-07,5.050477064707955,5.050476685601445,74.99999877243566,378.7857452203233
I1,19,N1,3.791073511564961e-07,14.898510073672217,14.898509694564865,75.00000001315644,1117.3882272883761
I1,19,N2,3.791037802770942e-07,0.5736902620676316,0.5736898829638514,75.00000012725185,43.026741295291956
I1,19,N3,4.0593353577385946e-07,5.2767385395828645e-06,4.870805003809005e-06,75.0000001658897,0.00036531037609369176
I1,19,N4,4.1967987362335963e-07,3.601229741383488e-06,3.1815498677601283e-06,75.00000006076603,0.00023861624027533978
I1,19,N5,3.791063785643818e-07,4.4859646174889125,4.485964238382534,75.00000004746583,336.4473180916201
I1,20,N1,3.7910729111043677e-07,13.70500649143227,13.705006112324979,75.00000010977362,1027.8754599288216
I1,20,N2,3.791010965794915e-07,0.46847580369562525,0.4684754245945287,75.00000024023592,35.13565695713427
I1,20,N3,4.059347736699273e-07,5.276931292808351e-06,4.870996519138424e-06,75.00000028575168,0.0003653247403272772
I1,20,N4,4.1967379711194484e-07,3.6012658257451e-06,3.181592028633155e-06,75.00000014561097,0.00023861940261076133
I1,20,N5,3.7910610563730835e-07,3.622809314022313,3.6228089349162076,75.0000001669942,271.71067072370363
I1,21,N1,3.7910712983809275e-07,11.764219883212936,11.764219504105807,74.99999998886535,882.3164626769451
I1,21,N2,3.790996423668172e-07,0.4208864027231495,0.42088602362350713,75.00000009225313,31.56645181059109
I1,21,N3,4.059332944944098e-07,5.27681260499212e-06,4.87087931049771e-06,75.00000013114902,0.0003653159489261393
I1,21,N4,4.19666064203662e-07,3.601604045914211e-06,3.181937981710549e-06,75.00000004764755,0.0002386453487799027
I1,21,N5,3.791058297237424e-07,3.1114948685543498,3.11149448944852,75.0000000611488,233.36208689890313
I1,22,N1,3.7910701995731203e-07,10.373514287969934,10.373513908862915,74.99999985187621,778.0135416281544
I1,22,N2,3.7909877289737857e-07,0.40035868157033266,0.4003583024715598,74.99999993621853,30.026872659831543
I1,22,N3,4.059295839851354e-07,5.2767671926443655e-06,4.87083760865923e-06,74.99999997350851,0.00036531282052040646
I1,22,N4,4.196571846924237e-07,3.6024178829748094e-06,3.1827606982823857e-06,74.99999994644591,0.00023870705220072907
I1,22,N5,3.791056639648762e-07,2.868198851041884,2.8681984719362204,74.9999999436172,215.11488523349945
I1,23,N1,3.7910665675983546e-07,5.6600003594777535,5.659999980371096,74.99999894466693,424.49999255464706
I1,23,N2,3.790981387166544e-07,0.38464202545418696,0.38464164635604825,74.99999902500133,28.848123101678524
I1,23,N3,4.0592331548004256e-07,5.2770915641511625e-06,4.87116824867112e-06,74.99999906524721,0.0003653376140969959
I1,23,N4,4.1964727408958807e-07,3.604059491023986e-06,3.184412216934398e-06,74.99999907090012,0.00023883091331144282
I1,23,N5,3.7910532523151194e-07,2.2660195514598698,2.2660191723545444,74.99999907323703,169.95143582652818
I1,24,N1,2.692803633807494e-06,4.44545901645241e-07,-2.248257732162253e-06,55.00000023392154,-0.00012365417579483982
I1,24,N2,2.6928065175476997e-06,4.445830735029392e-07,-2.2482234440447604e-06,55.00000031166152,-0.00012365229012314656
I1,24,N3,4.884478800510479e-06,4.085747560840804e-07,-4.4759040444263986e-06,55.0000003490835,-0.0002461747240059162
I1,24,N4,7.822085654079851e-06,3.9376353064847487e-07,-7.4283221234313765e-06,55.000000358417836,-0.00040855771945116887
I1,24,N5,2.6927459743998196e-06,4.4454841372273373e-07,-2.248197560677086e-06,55.00000038199144,-0.00012365086669603194
I2,1,N1,2.692804265412053e-06,4.445458707752629e-07,-2.2482583946367903e-06,54.999999987749256,-0.00012365421167748062
I2,1,N2,2.692794977844586e-06,4.4458302442819187e-07,-2.248211953416394e-06,55.00000006481466,-0.00012365165758361875
I2,1,N3,4.881902959888307e-06,4.0858871749570977e-07,-4.473314242392598e-06,55.00000009743407,-0.0002460322837674461
I2,1,N4,7.830178076592166e-06,3.937825526314014e-07,-7.4363955239607645e-06,55.00000009999539,-0.0004090017545614473
I2,1,N5,2.692747957910733e-06,4.4454833153557705e-07,-2.248199626375156e-06,55.00000011322642,-0.00012365097970518918
I2,2,N1,2.692802446892033e-06,4.445459130408322e-07,-2.2482565338512007e-06,54.99999987973928,-0.0001236541090914391
I2,2,N2,2.6927881656140604e-06,4.4458233540427604e-07,-2.2482058302097843e-06,54.99999996415743,-0.00012365132058095668
I2,2,N3,4.881354590942332e-06,4.085941011189195e-07,-4.4727604898234125e-06,54.99999999361977,-0.0002460018269117504
I2,2,N4,7.837787642722523e-06,3.93789134085229e-07,-7.443998508637294e-06,54.999999990357516,-0.00040941991790327255
I2,2,N5,2.6927476426142093e-06,4.445483306751864e-07,-2.248199311939023e-06,54.999999998437964,-0.0001236509621531345
I2,3,N1,2.692797384402885e-06,4.4454604498836536e-07,-2.2482513394145196e-06,54.999999748674384,-0.00012365382310275543
I2,3,N2,2.6927785570630352e-06,4.445810560335288e-07,-2.2481975010295065e-06,54.99999984107883,-0.0001236508621993367
I2,3,N3,4.881140368421628e-06,4.085976558873736e-07,-4.472542712534254e-06,54.99999986853559,-0.0002459898486014038
I2,3,N4,7.84225282626354e-06,3.9379219469359865e-07,-7.448460631569941e-06,54.99999986021063,-0.0004096653336951311
I2,3,N5,2.692745381919643e-06,4.445484051082892e-07,-2.2481969768113538e-06,54.999999864936655,-0.00012365083342097546
I2,4,N1,2.692778789878983e-06,4.44546568507873e-07,-2.24823222137111e-06,54.9999994977437,-0.00012365277104622226
I2,4,N2,2.692767499949872e-06,4.445796758727298e-07,-2.248187824077142e-06,54.999999595912875,-0.00012365032941577905
I2,4,N3,4.881114386032153e-06,4.0859958618594594e-07,-4.472514799846207e-06,54.99999962236271,-0.000245988312302553
I2,4,N4,7.842168654665527e-06,3.937918801583741e-07,-7.448376774507153e-06,54.999999610767766,-0.0004096607196987451
I2,4,N5,2.69273364605761e-06,4.4454887672751405e-07,-2.248184769330096e-06,54.99999961371436,-0.0001236501614447138
I2,5,N1,2.6928041048997586e-06,4.445458495542881e-07,-2.2482582553454704e-06,54.999999802386206,-0.00012365420359971403
I2,5,N2,2.6927446669357746e-06,4.44575504744409e-07,-2.2481691621913656e-06,54.9999998939081,-0.00012364930368201257
I2,5,N3,4.8810010608983915e-06,4.0859807044315724e-07,-4.472402990455234e-06,54.99999992238226,-0.0002459821641279001
I2,5,N4,7.833895801318993e-06,3.9378614574083447e-07,-7.440109655578159e-06,54.9999999160425,-0.00040920603043214575
I2,5,N5,2.6927531914707513e-06,4.4454800234941e-07,-2.2482051891213413e-06,54.99999992269303,-0.00012365128522787182
I2,6,N1,2.6928149603452514e-06,4.4454556991607986e-07,-2.2482693904291715e-06,55.00000007198993,-0.00012365481663545718
I2,6,N2,2.692723880337278e-06,4.445713460981749e-07,-2.248152534239103e-06,55.00000014832717,-0.00012364838971661276
I2,6,N3,4.88105989390003e-06,4.085949520828632e-07,-4.472464941817167e-06,55.000000183241056,-0.0002459855726194834
I2,6,N4,7.825336106667787e-06,3.9377756540971977e-07,-7.431558541258067e-06,55.00000018910249,-0.00040873572117451986
I2,6,N5,2.692762708678064e-06,4.4454756767351826e-07,-2.2482151410045457e-06,55.00000020681447,-0.00012365183322021343
I2,7,N1,3.791072456147475e-07,13.496383991179716,13.49638361207247,74.99999966670327,1012.2287664071348
I2,7,N2,3.7910116171276846e-07,0.5915095307794239,0.5915091516782622,74.9999997424719,44.36318622353944
I2,7,N3,4.0590320533690003e-07,5.283739758582045e-06,4.877836553245145e-06,74.99999977913768,0.0003658377404160556
I2,7,N4,4.196341391393683e-07,3.6062344694663906e-06,3.1866003303270223e-06,74.9999997690295,0.000238995024038516
I2,7,N5,3.7910618460691296e-07,4.023797023520625,4.02379664441444,74.99999973239282,301.7847472542861
I2,8,N1,3.791074487488426e-07,16.420272725657732,16.420272346550284,74.99999989684176,1231.5204242973848
I2,8,N2,3.791036917453645e-07,0.7099511554626207,0.7099507763589289,74.99999997615188,53.246308209988676
I2,8,N3,4.059055105864819e-07,5.2826870694988235e-06,4.876781558912342e-06,75.00000000865867,0.0003657586169606521
I2,8,N4,4.1964277492516466e-07,3.6045342408716287e-06,3.184891465946464e-06,74.99999996901585,0.00023886685984730364
I2,8,N5,3.791065069740629e-07,5.222254873484598,5.222254494378091,74.9999999222296,391.66908667222003
I2,9,N1,3.791075266615076e-07,17.106729692425123,17.106729313317597,74.99999957294125,1283.0046911932413
I2,9,N2,3.791104902975195e-07,1.1346879657535598,1.1346875866430695,74.99999969601147,85.1015686532982
I2,9,N3,4.059058076799644e-07,5.282730863790361e-06,4.876825056110396e-06,74.99999974387471,0.00036576187795920147
I2,9,N4,4.1965044002170203e-07,3.6033848010461255e-06,3.1837343610244235e-06,74.9999997729472,0.00023878007635395597
I2,9,N5,3.791068789132401e-07,7.213895624357382,7.2138952452505025,74.99999953190145,541.0421400169738
I2,10,N1,1.0007293633097213e-06,6.597822999385361e-07,-3.409470633711852e-07,55.000000519573184,-1.8752088662562138e-05
I2,10,N2,1.9658872947558634e-06,4.790922144706481e-07,-1.4867950802852153e-06,55.00000067293783,-8.17737304162075e-05
I2,10,N3,4.881693328961961e-06,4.0858855664698217e-07,-4.473104772314979e-06,55.00000073107382,-0.00024602076574749363
I2,10,N4,7.8327448768441e-06,3.937422443265605e-07,-7.439002632517539e-06,55.000000818961446,-0.00040914515088072103
I2,10,N5,6.93384727219829e-07,9.904569415506896e-07,2.970722143308607e-07,55.00000042877872,1.6338971915575583e-05
I2,11,N1,3.6016960248860554,4.055505327315071e-07,-3.6016956193355227,41.123456856940905,-148.11417441357742
I2,11,N2,1.6023900217844857e-06,5.123682146370646e-07,-1.0900218071474212e-06,54.999999855438304,-5.9951199235532765e-05
I2,11,N3,1.2541145463189177e-06,5.448429666398068e-07,-7.092715796791108e-07,60.33333308682437,-4.279271846579788e-05
I2,11,N4,4.196657407319523e-07,3.6016369925703224e-06,3.18197125183837e-06,74.99999941519664,0.00023864784202705028
I2,11,N5,1.3988867422752864e-06,6.863345855052654e-07,-7.12552156770021e-07,30.83105936575818,-2.1968737846575546e-05
I2,12,N1,24.999999429736118,2.654765491520441e-07,-24.99999916425957,30.00000656852705,-750.0001391409578
I2,12,N2,1.514830475075599,3.8681327260729945e-07,-1.5148300882623265,48.43294839741049,-73.36768749565404
I2,12,N3,3.8166950428832316e-06,4.18801521514919e-07,-3.3978935213683126e-06,55.51749540950383,-0.0001886425379745481
I2,12,N4,4.196732891751384e-07,3.6012144908408667e-06,3.1815412016657283e-06,74.99999965132727,0.00023861558901561297
I2,12,N5,2.1701143564661,4.848755008778356e-07,-2.170113871590599,16.328073627002794,-35.43377907431139
I2,13,N1,24.99999942972408,2.654788764674028e-07,-24.999999164245203,30.00000006531261,-749.9999765601713
I2,13,N2,1.5061261021683325,3.8681033010868305e-07,-1.5061257153580023,48.43294432474392,-72.94610291799924
I2,13,N3,3.816734846282117e-06,4.188034058024088e-07,-3.397931440479708e-06,55.517492273733275,-0.00018864463249350757
I2,13,N4,4.1967907008301693e-07,3.6010775692538053e-06,3.1813984991707884e-06,74.99999910684627,0.0002386048845963312
I2,13,N5,14.101509217867852,4.848809226891111e-07,-14.101508732986929,16.3280651330486,-230.2503530664642
I2,14,N1,24.99999942972408,2.65478874542707e-07,-24.999999164245207,30.000000010501076,-749.9999751898831
I2,14,N2,1.5109242565460943,3.8681034159694644e-07,-1.5109238697357528,48.43294395902334,-73.1784911092624
I2,14,N3,3.817058067879597e-06,4.1879980170925175e-07,-3.3982582661703453e-06,55.51749178933474,-0.00018866277539015104
I2,14,N4,4.196832563620992e-07,3.6010515204563547e-06,3.1813682640942555e-06,74.99999830076379,0.000238602614401173
I2,14,N5,14.58155308620454,4.848811788111322e-07,-14.581552601323361,16.328064764265868,-238.08853523795727
I2,15,N1,24.999999429724056,2.6547888068975087e-07,-24.999999164245175,30.00000004696807,-749.999976101557
I2,15,N2,1.8783602469869836,3.868168618649281e-07,-1.8783598601701217,48.43294362188409,-90.9744972092296
I2,15,N3,3.817495122500993e-06,4.1879465257220865e-07,-3.3987004699287844e-06,55.517491307655554,-0.00018868732379659613
I2,15,N4,4.196857556152433e-07,3.6010316107803867e-06,3.1813458551651434e-06,74.99999741370051,0.0002386009309094726
I2,15,N5,12.366853971176997,4.848809111087769e-07,-12.366853486296087,16.328065770057645,-201.9267970929092
I2,16,N1,24.651858847680057,4.0558312488345384e-07,-24.65185844209693,41.12342658931747,-1013.7688909338192
I2,16,N2,1.6024563010230322e-06,5.124097978949778e-07,-1.0900465031280544e-06,54.999981901409136,-5.995253794373731e-05
I2,16,N3,1.254170417345627e-06,5.448376849470491e-07,-7.09332732398578e-07,60.333319859804774,-4.279639863083271e-05
I2,16,N4,4.19687306856955e-07,3.601352538465229e-06,3.181665231608274e-06,74.99999919296302,0.00023862488980289903
I2,16,N5,9.69406441488252e-07,9.16168794211897e-07,-5.3237647276354935e-08,30.83101996702287,-1.6413709661746197e-06
I2,17,N1,2.650589047000124,4.0555017699067627e-07,-2.650588641449947,41.123458709852265,-109.0013725534703
I2,17,N2,1.9659492902743234e-06,4.790876380989094e-07,-1.486861652175414e-06,54.99999997498352,-8.177739083245173e-05
I2,17,N3,1.254311738729679e-06,5.448024325286161e-07,-7.09509306201063e-07,60.33333254383292,-4.280706091397291e-05
I2,17,N4,4.1968469978355805e-07,3.6009940777402004e-06,3.1813093779566424e-06,74.99999703281469,0.0002385981939072137
I2,17,N5,2.1120263042774134e-06,5.752757516765003e-07,-1.5367505526009132e-06,30.831062537325266,-4.737965239150792e-05
I2,18,N1,3.791070889026201e-07,11.259971711517966,11.259971332410878,74.99999885817064,844.49783707385
I2,18,N2,3.7911186488993744e-07,0.9318130739415528,0.9318126948296879,74.99999905932198,69.88595123569087
I2,18,N3,4.059291675629553e-07,5.27616717670997e-06,4.870238009147015e-06,74.99999913638335,0.0003652678464800075
I2,18,N4,4.196836009110858e-07,3.601227898572367e-06,3.181544297661281e-06,74.99999924460855,0.00023861581992128472
I2,18,N5,3.7910651042996706e-07,5.05047706182566,5.050476682719149,74.99999877243566,378.7857450041511
I2,19,N1,3.7910735115649483e-07,14.898510069720558,14.898509690613206,75.00000001315644,1117.3882269920018
I2,19,N2,3.791037802767162e-07,0.5736878797365258,0.5736875006327455,75.00000012725185,43.02656262045871
I2,19,N3,4.059335358736658e-07,5.27673853576813e-06,4.870804999894464e-06,75.0000001658897,0.0003653103758001012
I2,19,N4,4.1967987357855413e-07,3.6012297468797314e-06,3.1815498733011773e-06,75.00000006076603,0.00023861624069091843
I2,19,N5,3.7910637856438097e-07,4.485964613734351,4.485964234627973,75.00000004746583,336.447317810028
I2,20,N1,3.791072911104355e-07,13.705006488538233,13.705006109430942,75.00000010977362,1027.8754597117688
I2,20,N2,3.7910109656845975e-07,0.46847385839603284,0.46847347929493627,75.00000024023592,35.135511059664374
I2,20,N3,4.0593477377487255e-07,5.276931292832851e-06,4.870996519057979e-06,75.00000028575168,0.00036532474032124386
I2,20,N4,4.196737970357733e-07,3.601265830183158e-06,3.1815920331473845e-06,75.00000014561097,0.00023861940294932853
I2,20,N5,3.791061056373071e-07,3.622809310961717,3.6228089318556114,75.0000001669942,271.71067049415893
I2,21,N1,3.791071298380932e-07,11.764219880395613,11.764219501288483,74.99999998886535,882.3164624656458
I2,21,N2,3.7909964235222136e-07,0.42088466956406323,0.4208842904644209,75.00000009225313,31.56632182365946
I2,21,N3,4.059332945928778e-07,5.276812601950652e-06,4.870879307357774e-06,75.00000013114902,0.0003653159486906441
I2,21,N4,4.196660640904971e-07,3.6016040524072706e-06,3.1819379883167735e-06,75.00000004764755,0.00023864534927536956
I2,21,N5,3.791058297237407e-07,3.111494865970977,3.1114944868651473,75.0000000611488,233.36208670515018
I2,22,N1,3.791070199573116e-07,10.373514285060091,10.373513905953072,74.99999985187621,778.0135414099162
I2,22,N2,3.7909877288117737e-07,0.4003570428300132,0.40035666373124035,74.99999993621853,30.02674975430769
I2,22,N3,4.059295840668245e-07,5.276767183080832e-06,4.870837599014007e-06,74.99999997350851,0.0003653128197970148
I2,22,N4,4.196571845383247e-07,3.602417895887525e-06,3.1827607113492005e-06,74.99999994644591,0.0002387070531807402
I2,22,N5,3.7910566396487577e-07,2.8681988489336785,2.8681984698280147,74.9999999436172,215.11488507538405
I2,23,N1,3.7910665675983377e-07,5.660000358212693,5.659999979106036,74.99999894466693,424.49999245976755
I2,23,N2,3.790981387000142e-07,0.38464050665999533,0.3846401275618566,74.99999902500133,28.848009192115633
I2,23,N3,4.059233155348617e-07,5.277091546735027e-06,4.871168231200165e-06,74.99999906524721,0.00036533761278667424
I2,23,N4,4.196472738964671e-07,3.6040595177323984e-06,3.1844122438359313e-06,74.99999907090012,0.00023883091532905782
I2,23,N5,3.7910532523151067e-07,2.266019549544639,2.266019170439314,74.99999907323703,169.9514356828859
I2,24,N1,2.692803633807496e-06,4.44545901645241e-07,-2.248257732162255e-06,55.00000023392154,-0.00012365417579483993
