hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
7,L56,-34.3277593232478,240.0,0.14303233051353248,0.0,0.0
7,L67,69.15908156609045,300.0,0.23053027188696817,0.0,0.0
7,L78,-18.101510131245256,250.0,0.07240604052498102,0.0,0.0
7,L89,-7.185385949838674,220.0,0.03266084522653943,0.0,0.0
7,L29,233.6059699524641,250.0,0.9344238798098564,0.0,0.0
7,L37,18.59599766319279,300.0,0.0619866588773093,0.0,0.0
7,L16,160.20726529460748,280.0,0.5721688046235981,0.0,0.0
7,L59,-92.09951559119284,300.0,0.30699838530397616,0.0,0.0
8,L12,106.34886684259287,350.0,0.3038539052645511,0.0,0.0
8,L23,151.54231799769053,400.0,0.37885579499422634,0.0,0.0
8,L34,-11.47988314567055,300.0,0.03826627715223517,0.0,0.0
8,L45,37.32684875305362,320.0,0.11664640235329256,0.0,0.0
8,L56,-58.33701346209313,240.0,0.24307088942538804,0.0,0.0
8,L67,59.424423026577266,300.0,0.1980814100885909,0.0,0.0
8,L78,-37.910169275214315,250.0,0.15164067710085727,0.0,0.0
8,L89,36.695219266904495,220.0,0.16679645121320225,0.0,0.0
8,L29,213.15428617154421,250.0,0.8526171446861769,0.0,0.0
8,L37,-9.771113765484095,300.0,0.03257037921828032,0.0,0.0
8,L16,121.25771597020282,280.0,0.43306327132215294,0.0,0.0
8,L59,-98.727155142925,300.0,0.32909051714308335,0.0,0.0
9,L12,80.30440911403825,350.0,0.22944116889725213,0.0,0.0
9,L23,152.20121283399538,400.0,0.3805030320849885,0.0,0.0
9,L34,-10.18376260238039,300.0,0.033945875341267966,0.0,0.0
9,L45,33.583403841646096,320.0,0.10494813700514405,0.0,0.0
9,L56,-57.02484619799854,240.0,0.23760352582499392,0.0,0.0
9,L67,44.78294351145889,300.0,0.14927647837152963,0.0,0.0
9,L78,-87.45611880573122,250.0,0.34982447522292487,0.0,0.0
9,L89,83.38945025173264,220.0,0.3790429556896938,0.0,0.0
9,L29,183.03412780954773,250.0,0.7321365112381909,0.0,0.0
9,L37,-16.167908377021615,300.0,0.05389302792340538,0.0,0.0
9,L16,96.22259178047408,280.0,0.3436521135016931,0.0,0.0
9,L59,-110.26226001123968,300.0,0.3675408667041323,0.0,0.0
10,L12,67.19693884856741,350.0,0.19199125385304974,0.0,0.0
10,L23,144.1512896054442,400.0,0.36037822401361047,0.0,0.0
10,L34,-8.888849769720576,300.0,0.02962949923240192,0.0,0.0
10,L45,27.311141432561065,320.0,0.08534731697675332,0.0,0.0
10,L56,-57.88130164913714,240.0,0.2411720902047381,0.0,0.0
10,L67,51.1217624253075,300.0,0.170405874751025,0.0,0.0
10,L78,-119.83809823614003,250.0,0.4793523929445601,0.0,0.0
10,L89,112.96190472596446,220.0,0.5134632032998384,0.0,0.0
10,L29,147.4456522292984,250.0,0.5897826089171936,0.0,0.0
10,L37,-19.759860638055827,300.0,0.06586620212685275,0.0,0.0
10,L16,75.40306288793828,280.0,0.26929665317120816,0.0,0.0
10,L59,-109.20755693152252,300.0,0.36402518977174175,0.0,0.0
11,L12,68.77636941156031,350.0,0.19650391260445804,0.0,0.0
11,L23,180.1369730183806,400.0,0.45034243254595147,0.0,0.0
11,L34,74.9494460334156,300.0,0.249831486778052,0.0,0.0
11,L45,-58.4905643349652,320.0,0.18278301354676624,0.0,0.0
11,L56,-94.94458804929722,240.0,0.3956024502054051,0.0,0.0
11,L67,40.11904573389281,300.0,0.13373015244630937,0.0,0.0
11,L78,-171.49342729756881,250.0,0.6859737091902752,0.0,0.0
11,L89,186.74657691209222,220.0,0.8488480768731465,0.0,0.0
11,L29,114.719399390216,250.0,0.458877597560864,0.0,0.0
11,L37,-63.772473017387625,300.0,0.21257491005795875,0.0,0.0
11,L16,49.54363208581345,280.0,0.17694154316361946,0.0,0.0
11,L59,-153.62597628802132,300.0,0.5120865876267378,0.0,0.0
12,L12,66.6480864347479,350.0,0.1904231040992797,0.0,0.0
12,L23,185.15442475936575,400.0,0.46288606189841436,0.0,0.0
12,L34,78.87429690758708,300.0,0.2629143230252903,0.0,0.0
12,L45,-65.60570310774445,320.0,0.2050178222117014,0.0,0.0
12,L56,-98.71777929923032,240.0,0.41132408041345964,0.0,0.0
12,L67,73.61413777569399,300.0,0.2453804592523133,0.0,0.0
12,L78,-181.1949365882207,250.0,0.7247797463528829,0.0,0.0
12,L89,187.87425919619733,220.0,0.8539739054372606,0.0,0.0
12,L29,109.25366466710433,250.0,0.4370146586684173,0.0,0.0
12,L37,-58.83987215558355,300.0,0.1961329071852785,0.0,0.0
12,L16,42.39191495757667,280.0,0.15139969627705951,0.0,0.0
12,L59,-152.64792381588774,300.0,0.5088264127196258,0.0,0.0
13,L12,70.79788615513885,350.0,0.20227967472896816,0.0,0.0
13,L23,180.2067376935502,400.0,0.4505168442338755,0.0,0.0
13,L34,75.72014393572243,300.0,0.2524004797857414,0.0,0.0
13,L45,-65.40901048609028,320.0,0.20440315776903212,0.0,0.0
13,L56,-91.17611618007047,240.0,0.3799004840836269,0.0,0.0
13,L67,66.72966872470181,300.0,0.22243222908233937,0.0,0.0
13,L78,-216.16629383741073,250.0,0.8646651753496429,0.0,0.0
13,L89,214.81908592723985,220.0,0.976450390578363,-0.004210719907515705,0.0
13,L29,82.07670157665973,250.0,0.32830680630663894,0.0,0.0
13,L37,-56.80249579629942,300.0,0.1893416526543314,0.0,0.0
13,L16,48.953193211034936,280.0,0.17483283289655335,0.0,0.0
13,L59,-155.68483639940104,300.0,0.5189494546646701,0.0,0.0
14,L12,74.58417713606475,350.0,0.21309764896018502,0.0,0.0
14,L23,184.5227741153155,400.0,0.4613069352882888,0.0,0.0
14,L34,75.41646359307171,300.0,0.2513882119769057,0.0,0.0
14,L45,-64.0326911027287,320.0,0.2001021596960272,0.0,0.0
14,L56,-80.46864243813013,240.0,0.33528601015887555,0.0,0.0
14,L67,52.6532431942621,300.0,0.17551081064754034,0.0,0.0
14,L78,-230.3053777476156,250.0,0.9212215109904625,0.0,0.0
14,L89,220.00000219960734,220.0,1.0000000099982151,-45.942200855502755,0.0
14,L29,82.38694005352963,250.0,0.3295477602141185,0.0,0.0
14,L37,-50.26277943168281,300.0,0.16754259810560937,0.0,0.0
14,L16,65.52690186669865,280.0,0.23402464952392377,0.0,0.0
14,L59,-162.85599104574956,300.0,0.5428533034858318,0.0,0.0
15,L12,92.6234823180945,350.0,0.26463852090884143,0.0,0.0
15,L23,185.92118871272817,400.0,0.4648029717818204,0.0,0.0
15,L34,75.78084579966466,300.0,0.2526028193322155,0.0,0.0
15,L45,-63.66830862228868,320.0,0.19896346444465213,0.0,0.0
15,L56,-86.539402825214,240.0,0.36058084510505833,0.0,0.0
15,L67,70.23072480416526,300.0,0.2341024160138842,0.0,0.0
15,L78,-203.7814271799045,250.0,0.8151257087196181,0.0,0.0
15,L89,196.92395227474609,220.0,0.8951088739761186,0.0,0.0
15,L29,99.0278467204218,250.0,0.39611138688168723,0.0,0.0
15,L37,-49.228746641164676,300.0,0.16409582213721557,0.0,0.0
15,L16,77.4875975480108,280.0,0.27674141981432426,0.0,0.0
15,L59,-156.4208478906694,300.0,0.5214028263022313,0.0,0.0
16,L12,110.05352665205525,350.0,0.3144386475773007,0.0,0.0
16,L23,193.55848935691188,400.0,0.48389622339227967,0.0,0.0
16,L34,79.62937431406309,300.0,0.2654312477135436,0.0,0.0
16,L45,-63.17062570208309,320.0,0.19740820531900966,0.0,0.0
16,L56,-98.0272161724688,240.0,0.4084467340519533,0.0,0.0
16,L67,89.71926125851905,300.0,0.2990642041950635,0.0,0.0
16,L78,-142.8293627227865,250.0,0.571317450891146,0.0,0.0
16,L89,146.44836930075257,220.0,0.6656744059125117,0.0,0.0
16,L29,145.09504028605156,250.0,0.5803801611442062,0.0,0.0
16,L37,-49.27088496532795,300.0,0.16423628321775985,0.0,0.0
16,L16,89.34647563945477,280.0,0.3190945558551956,0.0,0.0
16,L59,-148.74340953780242,300.0,0.4958113651260081,0.0,0.0
17,L12,117.62096669196815,350.0,0.33605990483419473,0.0,0.0
17,L23,180.35663405894948,400.0,0.4508915851473737,0.0,0.0
17,L34,48.26127048780996,300.0,0.1608709016260332,0.0,0.0
17,L45,-28.258739356076994,320.0,0.0883085604877406,0.0,0.0
17,L56,-83.26559520714574,240.0,0.3469399800297739,0.0,0.0
17,L67,66.63344193034753,300.0,0.22211147310115845,0.0,0.0
17,L78,-121.67119452929354,250.0,0.4866847781171742,0.0,0.0
17,L89,124.24880855761596,220.0,0.5647673116255271,0.0,0.0
17,L29,162.5043356224125,250.0,0.65001734248965,0.0,0.0
17,L37,-38.784636438857234,300.0,0.12928212146285745,0.0,0.0
17,L16,110.33903589776139,280.0,0.39406798534914783,0.0,0.0
17,L59,-137.23314415892872,300.0,0.45744381386309574,0.0,0.0
18,L12,121.9013913071827,350.0,0.34828968944909344,0.0,0.0
18,L23,158.57509925011874,400.0,0.39643774812529686,0.0,0.0
18,L34,-9.318112829147658,300.0,0.03106037609715886,0.0,0.0
18,L45,32.76700741228468,320.0,0.10239689816338962,0.0,0.0
18,L56,-59.79110305080904,240.0,0.24912959604503768,0.0,0.0
18,L67,62.40211481483025,300.0,0.20800704938276748,0.0,0.0
18,L78,-82.28046452931204,250.0,0.32912185811724814,0.0,0.0
18,L89,74.77446697102592,220.0,0.33988394077739054,0.0,0.0
18,L29,193.5699752134361,250.0,0.7742799008537444,0.0,0.0
18,L37,-12.581705470430677,300.0,0.04193901823476892,0.0,0.0
18,L16,134.26360135960056,280.0,0.4795128619985734,0.0,0.0
18,L59,-110.47521341139446,300.0,0.3682507113713149,0.0,0.0
19,L12,138.7868573637777,350.0,0.396533878182222,0.0,0.0
19,L23,155.1898670259131,400.0,0.3879746675647827,0.0,0.0
19,L34,-1.0987135171688691,300.0,0.003662378390562897,0.0,0.0
19,L45,30.904956006977773,320.0,0.09657798752180555,0.0,0.0
19,L56,-79.87379934729688,240.0,0.33280749728040365,0.0,0.0
19,L67,35.17189992691725,300.0,0.1172396664230575,0.0,0.0
19,L78,-19.370030211085865,250.0,0.07748012084434346,0.0,0.0
19,L89,47.15001347270047,220.0,0.21431824305772942,0.0,0.0
19,L29,226.02994763058612,250.0,0.9041197905223445,0.0,0.0
19,L37,-35.70777796880927,300.0,0.11902592656269756,0.0,0.0
19,L16,135.21671994537851,280.0,0.4829168569477804,0.0,0.0
19,L59,-105.21646020336294,300.0,0.3507215340112098,0.0,0.0
20,L12,149.2157560898858,350.0,0.426330731685388,0.0,0.0
20,L23,151.74196904009975,400.0,0.3793549226002494,0.0,0.0
20,L34,-0.9158113243344519,300.0,0.003052704414448173,0.0,0.0
20,L45,32.76743559992935,320.0,0.10239823624977921,0.0,0.0
20,L56,-80.41162389539453,240.0,0.3350484328974772,0.0,0.0
20,L67,26.08863367558278,300.0,0.0869621122519426,0.0,0.0
20,L78,5.2633154096083565,250.0,0.021053261638433428,0.0,0.0
20,L89,29.342639387545518,220.0,0.13337563357975235,0.0,0.0
20,L29,237.60176224396406,250.0,0.9504070489758563,0.0,0.0
20,L37,-37.41899802933566,300.0,0.12472999343111887,0.0,0.0
20,L16,145.14740881482794,280.0,0.5183836029100998,0.0,0.0
20,L59,-100.65670677563212,300.0,0.3355223559187737,0.0,0.0
21,L12,149.49794674881142,350.0,0.4271369907108898,0.0,0.0
21,L23,154.65333894770805,400.0,0.38663334736927013,0.0,0.0
21,L34,-5.978650194123038,300.0,0.019928833980410125,0.0,0.0
21,L45,36.10459672471716,320.0,0.11282686476474113,0.0,0.0
21,L56,-68.30099525752928,240.0,0.2845874802397053,0.0,0.0
21,L67,46.7818644496102,300.0,0.15593954816536731,0.0,0.0
21,L78,-2.9623143251165485,250.0,0.011849257300466194,0.0,0.0
21,L89,18.226618627048307,220.0,0.08284826648658321,0.0,0.0
21,L29,238.29125123373828,250.0,0.9531650049349532,0.0,0.0
21,L37,-19.844789257463223,300.0,0.06614929752487742,0.0,0.0
21,L16,156.6652182498084,280.0,0.5595186366064585,0.0,0.0
21,L59,-98.63017429678423,300.0,0.32876724765594745,0.0,0.0
22,L12,145.9607978401144,350.0,0.4170308509717554,0.0,0.0
22,L23,153.60115393995898,400.0,0.3840028848498974,0.0,0.0
22,L34,-14.534383151106134,300.0,0.048447943837020446,0.0,0.0
22,L45,42.66928596306867,320.0,0.1333415186345896,0.0,0.0
22,L56,-45.5624747292578,240.0,0.18984364470524084,0.0,0.0
22,L67,59.0630927897168,300.0,0.19687697596572265,0.0,0.0
22,L78,-16.079277369591022,250.0,0.06431710947836408,0.0,0.0
22,L89,4.620419922183568,220.0,0.021001908737198035,0.0,0.0
22,L29,233.5066025803628,250.0,0.9340264103214512,0.0,0.0
22,L37,4.939178169717771,300.0,0.01646392723239257,0.0,0.0
22,L16,173.44277947662005,280.0,0.6194384981307859,0.0,0.0
22,L59,-95.36345553024728,300.0,0.3178781851008243,0.0,0.0
23,L12,147.53234242172994,350.0,0.42152097834779984,0.0,0.0
23,L23,149.31092726448784,400.0,0.3732773181612196,0.0,0.0
23,L34,-22.95224538855198,300.0,0.0765074846285066,0.0,0.0
23,L45,49.37287449154608,320.0,0.1542902327860815,0.0,0.0
23,L56,-31.988079341008874,240.0,0.1332836639208703,0.0,0.0
23,L67,86.27585205547699,300.0,0.2875861735182566,0.0,0.0
23,L78,0.36521753758896636,250.0,0.0014608701503558655,0.0,0.0
23,L89,-29.836816839748472,220.0,0.13562189472612943,0.0,0.0
23,L29,240.25845459318515,250.0,0.9610338183727406,0.0,0.0
23,L37,26.348254680072216,300.0,0.08782751560024073,0.0,0.0
23,L16,185.1126505454646,280.0,0.6611166090909449,0.0,0.0
23,L59,-82.79237051510107,300.0,0.27597456838367024,0.0,0.0
24,L12,148.21297644061963,350.0,0.42346564697319894,0.0,0.0
24,L23,144.3323787541925,400.0,0.36083094688548123,0.0,0.0
24,L34,-27.90352381906381,300.0,0.09301174606354604,0.0,0.0
24,L45,53.268056091810095,320.0,0.16646267528690656,0.0,0.0
24,L56,-23.236065755641114,240.0,0.09681694064850464,0.0,0.0
24,L67,97.17936447383117,300.0,0.32393121491277055,0.0,0.0
24,L78,9.940048794125566,250.0,0.03976019517650226,0.0,0.0
24,L89,-48.67128383198961,220.0,0.2212331083272255,0.0,0.0
24,L29,241.0325254671537,250.0,0.9641301018686148,0.0,0.0
24,L37,37.83027076117327,300.0,0.12610090253724424,0.0,0.0
24,L16,191.5814941891112,280.0,0.6842196221039686,0.0,0.0
24,L59,-74.70331252965994,300.0,0.24901104176553313,0.0,0.0
