node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,2.857125845316213e-06,7.764395068919835e-06,2.717554454819791,100.0,99.99999714287415,False,1.050098764669729e-07,1.0500987346670857e-05
N2,1.3410585874390326e-06,3.753319952342033e-06,2.7987740338098144,100.0,99.99999865894141,False,1.0123499830764856e-07,1.0123499695002791e-05
N3,7.681530182044104e-06,2.1880938257764397e-05,2.8485129576021193,47.9390637654086,47.93905608387841,False,2.093753691058269e-07,1.0037257562146978e-05
N4,2.8633704858496663e-06,7.775406919618375e-06,2.715473585427814,100.0,99.99999713662952,False,1.0500878488003115e-07,1.050087818732406e-05
N5,2.802977134019598e-06,7.657850144941593e-06,2.7320416039070157,100.0,99.99999719702286,False,1.0643127485165422e-07,1.0643127186840993e-05
N6,1.7555549189482073e-06,5.0264381642789015e-06,2.8631620179050588,100.0,99.99999824444508,False,1.0121975076238316e-07,1.0121974898541484e-05
N7,1.325746643530015e-06,3.746014729201231e-06,2.82558869560994,100.0,99.99999867425336,False,1.0150424497691761e-07,1.015042436312285e-05
N8,15.056634663836368,59.26351623810209,3.936039995739791,15.056634830138862,1.663024935538715e-07,True,28.68914840810946,4.771076918205686e-06
N9,7.315178892636699e-06,2.108626930074646e-05,2.8825363822573693,56.60995814092854,56.60995082574965,False,1.7938985967744947e-07,1.0155251134978544e-05
