node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,4.63939573683368e-06,1.1538192810814935e-05,2.487003365375678,199.90484401788476,199.90483937848902,False,-8.623094872204639e-08,-1.7237983953735406e-05
N2,9.34408729756801e-07,2.61411935985261e-06,2.7976187257293583,199.90485072452776,199.90484979011904,False,0.0,0.0
N3,1.0026056538752093e-05,2.1962476472085993e-05,2.190539858537401,199.90472986063637,199.90471983457982,False,-2.740729887489042e-07,-5.478848403007564e-05
N4,4.638524822774414e-06,1.153653157948345e-05,2.487112179036087,199.9043905188937,199.9043858803689,False,-8.619851223952699e-08,-1.7231460653044103e-05
N5,4.344937800029723e-06,1.0968206063000404e-05,2.524364344853308,199.9045276025975,199.90452325765972,False,-7.765532020823651e-08,-1.5523649764648428e-05
N6,1.560563530494098,3.1211285627595315,2.000000962326305,191.2586187160478,189.6980551855537,False,7.122661102190142e-07,0.00013511549588312622
N7,9.463208759464328e-07,2.6307032604905155e-06,2.779927324185363,199.90485075075748,199.9048498044366,False,0.0,0.0
N8,37.46182039746527,97.88197445142023,2.612846183471722,71.15185925713365,33.690038859668384,False,1.1310137416374592e-06,3.810389690658494e-05
N9,1.4193922849989589e-05,3.038829947261843e-05,2.1409373429587664,199.90468047527216,199.9046662813493,False,-1.1534786773812037e-06,-0.0002305857700645417
