unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I3,21,N6,0.0,0.0,0.0,67.15000071975355,0.0
I3,21,N7,0.0,0.0,0.0,67.1500019680595,0.0
I3,21,N8,2.401867370622457e-06,5.257674562055989e-07,-1.876099914416858e-06,67.15000183884128,-0.000125980112702942
I3,21,N9,0.0,0.0,0.0,67.15000070875566,0.0
I3,22,N1,0.0,0.0,0.0,67.14999989840689,0.0
I3,22,N2,0.0,0.0,0.0,67.15000038704181,0.0
I3,22,N3,5.87276469673418e-07,1.1364642858768752e-06,5.491878162034571e-07,67.15000007564252,3.6877961899604096e-05
I3,22,N4,0.0,0.0,0.0,67.15000012492466,0.0
I3,22,N5,0.0,0.0,0.0,67.1500004092446,0.0
I3,22,N6,0.0,0.0,0.0,67.15000012642027,0.0
I3,22,N7,0.0,0.0,0.0,67.15000038704181,0.0
I3,22,N8,6.271806282581302e-06,2.9150269614132535e-07,-5.980303586439977e-06,67.15000031335245,-0.00040157738770338727
I3,22,N9,0.0,0.0,0.0,67.15000010946925,0.0
I3,23,N1,0.0,0.0,0.0,67.14999977813363,0.0
I3,23,N2,0.0,0.0,0.0,67.15000016659462,0.0
I3,23,N3,5.932844366628121e-07,1.146346668676733e-06,5.530622320139208e-07,67.15000000401595,3.713812888195586e-05
I3,23,N4,0.0,0.0,0.0,67.15000002232425,0.0
I3,23,N5,0.0,0.0,0.0,67.15000017849304,0.0
I3,23,N6,0.0,0.0,0.0,67.15000003193292,0.0
I3,23,N7,0.0,0.0,0.0,67.15000016659462,0.0
I3,23,N8,6.040175383990469e-06,2.9559282200329097e-07,-5.744582561987178e-06,67.15000012144172,-0.00038574871973507096
I3,23,N9,0.0,0.0,0.0,67.1500000237874,0.0
I3,24,N1,0.0,0.0,0.0,67.14999971010234,0.0
I3,24,N2,0.0,0.0,0.0,67.1500000760946,0.0
I3,24,N3,5.97657263858724e-07,1.1525896748685516e-06,5.549324110098276e-07,67.1499999654971,3.726371138016315e-05
I3,24,N4,0.0,0.0,0.0,67.14999996414461,0.0
I3,24,N5,0.0,0.0,0.0,67.1500000829776,0.0
I3,24,N6,0.0,0.0,0.0,67.14999998038263,0.0
I3,24,N7,0.0,0.0,0.0,67.1500000760946,0.0
I3,24,N8,6.349051965359555e-06,2.935085032032641e-07,-6.055543462156291e-06,67.1500000444339,-0.00040662974375286635
I3,24,N9,0.0,0.0,0.0,67.14999997869752,0.0
I1,1,N1,6.374150641121887e-07,9.230197157173659e-07,2.856046516051772e-07,67.14999867351418,1.9178351976437127e-05
I1,1,N2,6.975727984692373e-07,7.771312548461218e-07,7.955845637688447e-08,67.1499990098844,5.342350266935723e-06
I1,1,N3,6.013737465580053e-07,1.161293084709564e-06,5.599193381515587e-07,67.1499989372845,3.7598582961842206e-05
I1,1,N4,6.374151959156773e-07,9.230191956200613e-07,2.85603999704384e-07,67.14999891770499,1.9178308271041603e-05
I1,1,N5,6.969951589659679e-07,7.730044695450696e-07,7.60093105791017e-08,67.14999901480344,5.104025130502568e-06
I1,1,N6,0.0,0.0,0.0,67.14999893997164,0.0
I1,1,N7,0.0,0.0,0.0,67.1499990098844,0.0
I1,1,N8,5.890271574278831e-07,1.3462655096497728e-06,7.572383522218897e-07,67.14999898369753,5.0848554582116685e-05
I1,1,N9,6.013737214859262e-07,1.1612930472720366e-06,5.599193257861104e-07,67.14999894406081,3.759858213529655e-05
I1,2,N1,6.381187556272402e-07,9.240680114787323e-07,2.859492558514921e-07,67.14999832494163,1.9201492051446e-05
I1,2,N2,6.971384220216421e-07,7.767130526793998e-07,7.957463065775764e-08,67.1499986820742,5.3434363437949664e-06
I1,2,N3,6.012071656635433e-07,1.1610383761110056e-06,5.598312104474624e-07,67.14999864205753,3.759266502132852e-05
I1,2,N4,6.381188983651675e-07,9.240674897528349e-07,2.8594859138766746e-07,67.14999860114045,1.9201447511679953e-05
I1,2,N5,6.962537952308743e-07,7.722745980312366e-07,7.602080280036234e-08,67.14999868553028,5.104796808117288e-06
I1,2,N6,0.0,0.0,0.0,67.14999863169102,0.0
I1,2,N7,0.0,0.0,0.0,67.1499986820742,0.0
I1,2,N8,5.881310146129346e-07,1.3453241448507656e-06,7.57193130237831e-07,67.14999865938225,5.08455176803638e-05
I1,2,N9,6.012071051454003e-07,1.1610382985245715e-06,5.598311933791712e-07,67.14999864284113,3.759266387563148e-05
I1,3,N1,6.374866589263553e-07,9.231710833681338e-07,2.856844244417785e-07,67.14999855477119,1.9183708688386064e-05
I1,3,N2,6.962291360996374e-07,7.757979307146541e-07,7.956879461501679e-08,67.14999895689908,5.343044475400094e-06
I1,3,N3,5.986352611411331e-07,1.157624506477549e-06,5.589892453364159e-07,67.14999891504266,3.753612721786084e-05
I1,3,N4,6.374867819227385e-07,9.231705600428451e-07,2.856837781201066e-07,67.14999887208378,1.9183665378537792e-05
I1,3,N5,6.951456190471888e-07,7.710703884983999e-07,7.592476945121111e-08,67.1499989577034,5.098348189512697e-06
I1,3,N6,0.0,0.0,0.0,67.14999890403857,0.0
I1,3,N7,0.0,0.0,0.0,67.14999895689908,0.0
I1,3,N8,5.841426633984622e-07,1.3409921692539454e-06,7.568495058554832e-07,67.14999894094602,5.0822443516651216e-05
I1,3,N9,5.986352339064297e-07,1.1576245227663238e-06,5.58989288859894e-07,67.14999891604567,3.753613014102303e-05
I1,4,N1,6.356073476653132e-07,9.203443108609629e-07,2.847369631956497e-07,67.14999861999367,1.9120086685649066e-05
I1,4,N2,6.949390184481296e-07,7.74436432741473e-07,7.949741429334337e-08,67.14999905561861,5.3382512947221285e-06
I1,4,N3,5.939642315914269e-07,1.1508725566316183e-06,5.569083250401914e-07,67.14999901986681,3.739639348060452e-05
I1,4,N4,6.356074236171327e-07,9.203437866197432e-07,2.8473636300261054e-07,67.14999897189979,1.9120046482887783e-05
I1,4,N5,6.938191003044504e-07,7.695230015842986e-07,7.570390127984818e-08,67.14999905556498,5.08351689944439e-06
I1,4,N6,0.0,0.0,0.0,67.14999900671766,0.0
I1,4,N7,0.0,0.0,0.0,67.14999905561861,0.0
I1,4,N8,5.775024608983068e-07,1.332842910957891e-06,7.553404500595841e-07,67.14999904160452,5.07211104975862e-05
I1,4,N9,5.939641440391571e-07,1.1508724835650003e-06,5.569083395258432e-07,67.14999902090797,3.7396394453895856e-05
I1,5,N1,6.327508462076024e-07,9.156646812172208e-07,2.8291383500961845e-07,67.14999885407978,1.8997663696699197e-05
I1,5,N2,6.934179999683558e-07,7.727380088845273e-07,7.932000891617156e-08,67.14999925847853,5.326338539903431e-06
I1,5,N3,5.877465800897781e-07,1.1404888650009166e-06,5.527422849111385e-07,67.14999921112386,3.711664399573775e-05
I1,5,N4,6.32750856565229e-07,9.156641552242003e-07,2.8291329865897123e-07,67.14999917138951,1.899762777052499e-05
I1,5,N5,6.9248589744611e-07,7.678944550022686e-07,7.540855755615852e-08,67.14999926007818,5.063684584099607e-06
I1,5,N6,0.0,0.0,0.0,67.14999920169187,0.0
I1,5,N7,0.0,0.0,0.0,67.1499992584734,0.0
I1,5,N8,5.689324463864168e-07,1.3201474484664067e-06,7.512150020799899e-07,67.14999924100168,5.0444086819500394e-05
I1,5,N9,5.877465604724588e-07,1.1404890031706921e-06,5.527424426982333e-07,67.14999921244798,3.711665459187294e-05
I1,6,N1,6.293480848511065e-07,9.09381262862782e-07,2.8003317801167544e-07,67.14999929317916,1.880422770555072e-05
I1,6,N2,6.91879735646057e-07,7.709339647937477e-07,7.905422914769067e-08,67.14999962910602,5.308491457946691e-06
I1,6,N3,5.807139988197624e-07,1.1262175674204172e-06,5.455035686006548e-07,67.14999956149167,3.663056439232611e-05
I1,6,N4,6.29348013750558e-07,9.093807294784178e-07,2.800327157278598e-07,67.14999953736678,1.880419673157335e-05
I1,6,N5,6.914219420200887e-07,7.666867697854292e-07,7.526482776534047e-08,67.1499996366708,5.0540331570967025e-06
I1,6,N6,0.0,0.0,0.0,67.14999955934508,0.0
I1,6,N7,0.0,0.0,0.0,67.14999962909717,0.0
I1,6,N8,5.593365190597332e-07,1.301981138040464e-06,7.426446189807308e-07,67.14999959682899,4.9868585865143296e-05
I1,6,N9,5.807139625478164e-07,1.1262176291369326e-06,5.455036665891163e-07,67.14999956357677,3.6630570973388687e-05
I1,7,N1,6.259566765200714e-07,9.021479442747508e-07,2.7619126775467933e-07,67.14999978407239,1.85462435700894e-05
I1,7,N2,6.906080968298965e-07,7.694903106280696e-07,7.888221379817318e-08,67.15000010009557,5.296940664443089e-06
I1,7,N3,5.736885455665515e-07,1.1081708207274218e-06,5.344822751608703e-07,67.14999993494992,3.589048474228433e-05
I1,7,N4,6.259565153624138e-07,9.021473914678513e-07,2.7619087610543754e-07,67.14999995893292,1.8546217319137778e-05
I1,7,N5,6.909672552715108e-07,7.668296081912478e-07,7.586235291973696e-08,67.15000011875172,5.094157007569122e-06
I1,7,N6,0.0,0.0,0.0,67.14999996397576,0.0
I1,7,N7,0.0,0.0,0.0,67.15000010009557,0.0
I1,7,N8,5.496730643093016e-07,1.2774880052083462e-06,7.278149408990446e-07,67.15000003482926,4.88727733067201e-05
I1,7,N9,5.736885265720779e-07,1.1081706543730393e-06,5.344821278009614e-07,67.14999995410177,3.589047485730278e-05
I1,8,N1,6.232212103124138e-07,8.954945921428031e-07,2.722733818303893e-07,67.14999990448398,1.8283157563904172e-05
I1,8,N2,6.899549945603223e-07,7.693177963551902e-07,7.936280179486788e-08,67.15000026828584,5.329212161817294e-06
I1,8,N3,5.675109789224683e-07,1.0875763435951038e-06,5.200653646726355e-07,67.15000001934969,3.492238924783058e-05
I1,8,N4,6.232209660376655e-07,8.954940071135733e-07,2.7227304107590777e-07,67.15000003939103,1.8283134718972324e-05
I1,8,N5,6.915248012301636e-07,7.700109822227776e-07,7.8486180992614e-08,67.1500003134603,5.270347078256332e-06
I1,8,N6,0.0,0.0,0.0,67.15000004033564,0.0
I1,8,N7,0.0,0.0,0.0,67.15000026828584,0.0
I1,8,N8,5.408576159724275e-07,1.2465831955410183e-06,7.057255795685909e-07,67.1500001414498,4.7389472767855615e-05
I1,8,N9,5.675109853690981e-07,1.0875762832829857e-06,5.200652979138876e-07,67.1500000416787,3.492238477659319e-05
I1,9,N1,6.218516836290313e-07,8.92775428319553e-07,2.7092374469052166e-07,67.14999932254281,1.819252927242929e-05
I1,9,N2,6.903277510881145e-07,7.721572315537285e-07,8.182948046561402e-08,67.14999965419209,5.4948495849687e-06
I1,9,N3,5.630439215790819e-07,1.068524983770932e-06,5.054810621918501e-07,67.14999943000927,3.3943053038063216e-05
I1,9,N4,6.218513837850227e-07,8.92774824607347e-07,2.709234408223243e-07,67.14999943142026,1.8192508897177495e-05
I1,9,N5,6.935717955189707e-07,7.792585759285931e-07,8.568678040962237e-08,67.14999969862963,5.753867278682685e-06
I1,9,N6,0.0,0.0,0.0,67.14999942416866,0.0
I1,9,N7,0.0,0.0,0.0,67.14999965419209,0.0
I1,9,N8,5.337714098115891e-07,1.2118404270954528e-06,6.780690172838637e-07,67.14999947055158,4.553233415160887e-05
I1,9,N9,5.630439084070822e-07,1.068524989157131e-06,5.054810807500489e-07,67.14999943693552,3.394305428774734e-05
I1,10,N1,1.252926703787997e-06,5.193039436057976e-07,-7.336227601821994e-07,60.00000021405271,-4.4017365767965905e-05
I1,10,N2,1.5752208745131795e-06,4.7533887896125706e-07,-1.0998819955519223e-06,60.00000042298469,-6.599292019834858e-05
I1,10,N3,1.0210024573433801e-06,5.739119569509818e-07,-4.4709050039239836e-07,60.000000237789926,-2.6825430129857518e-05
I1,10,N4,1.2529256870601573e-06,5.193037810791288e-07,-7.336219059810286e-07,60.00000027643479,-4.401731456166033e-05
I1,10,N5,1.6219292328312506e-06,4.775225691731124e-07,-1.1444066636581384e-06,60.00000044291561,-6.866440032636389e-05
I1,10,N6,0.0,0.0,0.0,60.00000024018243,0.0
I1,10,N7,0.0,0.0,0.0,60.00000042298471,0.0
I1,10,N8,9.156000748425868e-07,6.114661626345841e-07,-3.0413391220800267e-07,60.00000023592238,-1.8248034804232157e-05
I1,10,N9,1.0210023874995181e-06,5.739119617972109e-07,-4.470904257023072e-07,60.00000023779034,-2.6825425648452216e-05
I1,11,N1,1.270347236112324e-06,5.21683863913215e-07,-7.48663372199109e-07,59.99999997423318,-4.491980231265586e-05
I1,11,N2,1.2402037595310045e-06,5.1738440733349e-07,-7.228193521975145e-07,61.506312547142805,-4.445795299138362e-05
I1,11,N3,1.2965315054316008e-06,5.239509956330072e-07,-7.725805097985936e-07,58.395715783943025,-4.511539187041248e-05
I1,11,N4,1.2703463024643877e-06,5.216837827519393e-07,-7.486625197124484e-07,59.999999993967954,-4.491975117823094e-05
I1,11,N5,1.5018163127088891e-06,4.936320778948372e-07,-1.008184234814052e-06,60.5204739022161,-6.1015787671689535e-05
I1,11,N6,0.0,0.0,0.0,59.43666346740589,0.0
I1,11,N7,0.0,0.0,0.0,61.506312547142805,0.0
I1,11,N8,1.2310033887995194e-06,5.343884064844419e-07,-6.966149823150776e-07,57.778495034181795,-4.024936529642835e-05
I1,11,N9,1.2965314292860968e-06,5.239510062032859e-07,-7.725804230828109e-07,58.39571578394321,-4.511538680658242e-05
I1,12,N1,1.2858810804156596e-06,5.241530302369374e-07,-7.617280501787222e-07,59.99999993952998,-4.570368296466162e-05
I1,12,N2,8.467316774676819e-07,6.369673319466982e-07,-2.0976434552098374e-07,64.74147928460862,-1.3580454030196253e-05
