investor,hour,node,installed_power_mw,charge_offer_mw,charge_bid_price_eur_per_mwh,accepted_charge_mw,discharge_offer_mw,discharge_offer_price_eur_per_mwh,accepted_discharge_mw,joint_lambda_eur_per_mwh
I3,14,N8,35.99004631214164,35.98994235133085,51.399189805279626,16.960414735642715,35.99004631214164,65.57526614638351,6.215525803817674e-07,52.93169390054571
I3,14,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,54.89554513108542
I3,15,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999751963806
I3,15,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,64.7559520379875
I3,15,N3,6.26894497668839e-05,3.076237395323629e-05,-7.5,2.7366389247908953e-06,3.092209364719427e-05,7.5,4.389265040940263e-07,54.93471678119344
I3,15,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999976198401
I3,15,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,61.64331665156018
I3,15,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,58.22135045340797
I3,15,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,64.7559520379875
I3,15,N8,35.99004631214164,35.9900335119257,51.47708717911222,35.98927161692869,35.99004631214164,72.30314080158897,4.215106278991553e-07,52.985936318654296
I3,15,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,54.93471677827065
I3,16,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.9999998913827
I3,16,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,61.50631283602998
I3,16,N3,6.26894497668839e-05,3.0759673438743825e-05,-7.5,1.2945705723140892e-06,3.092975883508582e-05,7.5,5.238412839826851e-07,58.39571523200034
I3,16,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999990640239
I3,16,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.520473936666896
I3,16,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.436663184664184
I3,16,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,61.50631283602998
I3,16,N8,35.99004631214164,35.99004631214164,51.43823841499921,2.634447099383951e-06,35.99004631214164,76.15995259410491,4.072990020550417e-07,57.778494322397925
I3,16,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,58.39571523200034
I3,17,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000006794453
I3,17,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.0000002516496
I3,17,N3,6.26894497668839e-05,3.074669986598848e-05,-7.5,1.019737110479324e-06,3.09327393851248e-05,7.5,5.734754667897819e-07,60.00000005207227
I3,17,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000011887479
I3,17,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.000000260619395
I3,17,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000006905401
I3,17,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000025164965
I3,17,N8,35.99004631214164,35.99004631214164,50.22829210024739,1.9401129011827935e-06,35.99004631214163,78.14690682735568,3.6690005790708417e-07,60.00000004073395
I3,17,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000005207227
I3,18,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499996473493
I3,18,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1500002630503
I3,18,N3,6.26894497668839e-05,3.0746459820493476e-05,-7.5,5.62624326034853e-07,3.09009696679724e-05,7.5,1.0666519026243824e-06,67.14999995432548
I3,18,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999980390593
I3,18,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.150000399776
I3,18,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999985235862
I3,18,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1500002630503
I3,18,N8,35.99004631214164,35.99004631214164,48.78443240898281,9.508843286076708e-07,35.99004631214164,69.24974041624685,7.305174479077983e-07,67.15000007912919
I3,18,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999996614414
I3,19,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.01968672371892
I3,19,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,71.85274151409502
I3,19,N3,6.26894497668839e-05,3.0746679531947164e-05,-7.5,5.671315746604184e-07,3.0900747825181593e-05,7.5,1.0851905989074459e-06,67.15000011252489
I3,19,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.01968689857766
I3,19,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,76.23434628781186
I3,19,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,62.523461018858576
I3,19,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,71.85274151409502
I3,19,N8,35.99004631214164,35.99004631214162,40.3143163283318,5.32353275944614e-07,35.9900433289649,55.26361201089058,21.39036028680946,69.89326587988425
I3,19,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000015164622
I3,20,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999891958487
I3,20,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000142353803
I3,20,N3,6.26894497668839e-05,3.0749687133004826e-05,-7.5,5.733441228642655e-07,3.0894825103251517e-05,7.5,1.1052086903780096e-06,67.15000019410859
I3,20,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999911715847
I3,20,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000218012027
I3,20,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999951782251
I3,20,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000142353797
I3,20,N8,35.99004631214164,35.99004631214164,-94.34104638979815,5.114656894623605e-08,35.98977235137693,52.523289650884244,0.003089419098597029,67.15000089605948
I3,20,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1500002410188
I3,21,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000050508425
I3,21,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1500019680595
I3,21,N3,6.26894497668839e-05,3.074561323553534e-05,-7.5,5.803514828120367e-07,3.090299258582437e-05,7.5,1.1227140319974226e-06,67.15000064848614
I3,21,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1500007162005
I3,21,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000201947089
I3,21,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000071975355
I3,21,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1500019680595
I3,21,N8,35.99004631214164,35.99004631214164,50.56378048355731,2.401867370622457e-06,35.99004631214164,69.48836062427301,5.257674562055989e-07,67.15000183884128
I3,21,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000070875566
I3,22,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999989840689
I3,22,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000038704181
I3,22,N3,6.26894497668839e-05,3.07449708625449e-05,-7.5,5.87276469673418e-07,3.0904104293463915e-05,7.5,1.1364642858768752e-06,67.15000007564252
I3,22,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000012492466
I3,22,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1500004092446
I3,22,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000012642027
I3,22,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000038704181
I3,22,N8,35.99004631214164,35.99004631214164,52.885838862663874,6.271806282581302e-06,35.99004631214163,82.67234529335653,2.9150269614132535e-07,67.15000031335245
I3,22,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000010946925
I3,23,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999977813363
I3,23,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000016659462
I3,23,N3,6.26894497668839e-05,3.074385450598993e-05,-7.5,5.932844366628121e-07,3.0906020355160244e-05,7.5,1.146346668676733e-06,67.15000000401595
I3,23,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000002232425
I3,23,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000017849304
I3,23,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000003193292
I3,23,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000016659462
I3,23,N8,35.99004631214164,35.99004631214164,52.83043314036003,6.040175383990469e-06,35.99004631214163,82.26878342046248,2.9559282200329097e-07,67.15000012144172
I3,23,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1500000237874
I3,24,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999971010234
I3,24,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1500000760946
I3,24,N3,6.26894497668839e-05,3.0742576072662634e-05,-7.5,5.97657263858724e-07,3.090804406450352e-05,7.5,1.1525896748685516e-06,67.1499999654971
I3,24,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999996414461
I3,24,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1500000829776
I3,24,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999998038263
I3,24,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1500000760946
I3,24,N8,35.99004631214164,35.99004631214164,52.90341755402392,6.349051965359555e-06,35.99004631214163,82.4730779434149,2.935085032032641e-07,67.1500000444339
I3,24,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999997869752
I1,1,N1,6.365775150131158e-05,3.1827441596510314e-05,-7.5,6.374150641121887e-07,3.181806931409947e-05,7.5,9.230197157173659e-07,67.14999867351418
I1,1,N2,6.366096512464735e-05,3.1826215605305165e-05,-7.5,6.975727984692373e-07,3.1824444198075877e-05,7.5,7.771312548461218e-07,67.1499990098844
I1,1,N3,6.364335680634345e-05,3.182228446723831e-05,-7.5,6.013737465580053e-07,3.180358545320615e-05,7.5,1.161293084709564e-06,67.1499989372845
I1,1,N4,6.36570040231157e-05,3.1826887273802536e-05,-7.5,6.374151959156773e-07,3.1817523188950887e-05,7.5,9.230191956200613e-07,67.14999891770499
I1,1,N5,6.365530554376046e-05,3.182387172520696e-05,-7.5,6.969951589659679e-07,3.1821492070563196e-05,7.5,7.730044695450696e-07,67.14999901480344
I1,1,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999893997164
I1,1,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499990098844
I1,1,N8,6.365569551662606e-05,3.1842193422597455e-05,-7.5,5.890271574278831e-07,3.1812877459281815e-05,7.5,1.3462655096497728e-06,67.14999898369753
I1,1,N9,6.36433206638029e-05,3.182231274312143e-05,-7.5,6.013737214859262e-07,3.180350956546557e-05,7.5,1.1612930472720366e-06,67.14999894406081
I1,2,N1,6.365775150131158e-05,3.1827256976455406e-05,-7.5,6.381187556272402e-07,3.181824188135444e-05,7.5,9.240680114787323e-07,67.14999832494163
I1,2,N2,6.366096512464735e-05,3.182603140807096e-05,-7.5,6.971384220216421e-07,3.182461582574502e-05,7.5,7.767130526793998e-07,67.1499986820742
I1,2,N3,6.364335680634345e-05,3.182217734726005e-05,-7.5,6.012071656635433e-07,3.180368475533391e-05,7.5,1.1610383761110056e-06,67.14999864205753
I1,2,N4,6.36570040231157e-05,3.182670238316708e-05,-7.5,6.381188983651675e-07,3.181769626968459e-05,7.5,9.240674897528349e-07,67.14999860114045
I1,2,N5,6.365530554376046e-05,3.18236895580941e-05,-7.5,6.962537952308743e-07,3.1821661276805685e-05,7.5,7.722745980312366e-07,67.14999868553028
I1,2,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999863169102
I1,2,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499986820742
I1,2,N8,6.365569551662606e-05,3.184185799678709e-05,-7.5,5.881310146129346e-07,3.1813193356963966e-05,7.5,1.3453241448507656e-06,67.14999865938225
I1,2,N9,6.36433206638029e-05,3.1822205840331496e-05,-7.5,6.012071051454003e-07,3.180360867323881e-05,7.5,1.1610382985245715e-06,67.14999864284113
I1,3,N1,6.365775150131158e-05,3.182739536760799e-05,-7.5,6.374866589263553e-07,3.1818112390781726e-05,7.5,9.231710833681338e-07,67.14999855477119
I1,3,N2,6.366096512464735e-05,3.1826169988221765e-05,-7.5,6.962291360996374e-07,3.1824486290049094e-05,7.5,7.757979307146541e-07,67.14999895689908
I1,3,N3,6.364335680634345e-05,3.18223785189517e-05,-7.5,5.986352611411331e-07,3.180349359134211e-05,7.5,1.157624506477549e-06,67.14999891504266
I1,3,N4,6.36570040231157e-05,3.1826840572732286e-05,-7.5,6.374867819227385e-07,3.181756732091567e-05,7.5,9.231705600428451e-07,67.14999887208378
I1,3,N5,6.365530554376046e-05,3.182382949181535e-05,-7.5,6.951456190471888e-07,3.1821529911442084e-05,7.5,7.710703884983999e-07,67.1499989577034
I1,3,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999890403857
I1,3,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999895689908
I1,3,N8,6.365569551662606e-05,3.18419719843259e-05,-7.5,5.841426633984622e-07,3.1813083845253794e-05,7.5,1.3409921692539454e-06,67.14999894094602
I1,3,N9,6.36433206638029e-05,3.182229171630582e-05,-7.5,5.986352339064297e-07,3.180352467301456e-05,7.5,1.1576245227663238e-06,67.14999891604567
I1,4,N1,6.365775150131158e-05,3.182742059168785e-05,-7.5,6.356073476653132e-07,3.181808713786835e-05,7.5,9.203443108609629e-07,67.14999861999367
I1,4,N2,6.366096512464735e-05,3.1826195082057865e-05,-7.5,6.949390184481296e-07,3.1824462079443724e-05,7.5,7.74436432741473e-07,67.14999905561861
I1,4,N3,6.364335680634345e-05,3.182238901057601e-05,-7.5,5.939642315914269e-07,3.1803475819112796e-05,7.5,1.1508725566316183e-06,67.14999901986681
I1,4,N4,6.36570040231157e-05,3.1826865495483716e-05,-7.5,6.356074236171327e-07,3.18175428183329e-05,7.5,9.203437866197432e-07,67.14999897189979
I1,4,N5,6.365530554376046e-05,3.182385608282044e-05,-7.5,6.938191003044504e-07,3.182150389183521e-05,7.5,7.695230015842986e-07,67.14999905556498
I1,4,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999900671766
I1,4,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999905561861
I1,4,N8,6.365569551662606e-05,3.1842003168927466e-05,-7.5,5.775024608983068e-07,3.1813044307342383e-05,7.5,1.332842910957891e-06,67.14999904160452
I1,4,N9,6.36433206638029e-05,3.1822320571609766e-05,-7.5,5.939641440391571e-07,3.180348981785248e-05,7.5,1.1508724835650003e-06,67.14999902090797
I1,5,N1,6.365775150131158e-05,3.182769736548905e-05,-7.5,6.327508462076024e-07,3.181782629244895e-05,7.5,9.156646812172208e-07,67.14999885407978
I1,5,N2,6.366096512464735e-05,3.1826471566079246e-05,-7.5,6.934179999683558e-07,3.182420306760634e-05,7.5,7.727380088845273e-07,67.14999925847853
I1,5,N3,6.364335680634345e-05,3.182271442047973e-05,-7.5,5.877465800897781e-07,3.1803161243250204e-05,7.5,1.1404888650009166e-06,67.14999921112386
I1,5,N4,6.36570040231157e-05,3.1827142044325384e-05,-7.5,6.32750856565229e-07,3.181728282302189e-05,7.5,9.156641552242003e-07,67.14999917138951
I1,5,N5,6.365530554376046e-05,3.182413334419781e-05,-7.5,6.9248589744611e-07,3.182124376024698e-05,7.5,7.678944550022686e-07,67.14999926007818
I1,5,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999920169187
I1,5,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499992584734
I1,5,N8,6.365569551662606e-05,3.1842332569538624e-05,-7.5,5.689324463864168e-07,3.1812720143860505e-05,7.5,1.3201474484664067e-06,67.14999924100168
I1,5,N9,6.36433206638029e-05,3.182247947132096e-05,-7.5,5.877465604724588e-07,3.180333016455291e-05,7.5,1.1404890031706921e-06,67.14999921244798
I1,6,N1,6.365775150131158e-05,3.1827426255370477e-05,-7.5,6.293480848511065e-07,3.181807487962458e-05,7.5,9.09381262862782e-07,67.14999929317916
I1,6,N2,6.366096512464735e-05,3.182619979434794e-05,-7.5,6.91879735646057e-07,3.182445471043371e-05,7.5,7.709339647937477e-07,67.14999962910602
I1,6,N3,6.364335680634345e-05,3.182242779257031e-05,-7.5,5.807139988197624e-07,3.1803412007268777e-05,7.5,1.1262175674204172e-06,67.14999956149167
I1,6,N4,6.36570040231157e-05,3.182687039297666e-05,-7.5,6.29348013750558e-07,3.1817532826833996e-05,7.5,9.093807294784178e-07,67.14999953736678
I1,6,N5,6.365530554376046e-05,3.182386302617717e-05,-7.5,6.914219420200887e-07,3.182149402926589e-05,7.5,7.666867697854292e-07,67.1499996366708
I1,6,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999955934508
I1,6,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999962909717
I1,6,N8,6.365569551662606e-05,3.184201341762488e-05,-7.5,5.593365190597332e-07,3.181299504956925e-05,7.5,1.301981138040464e-06,67.14999959682899
I1,6,N9,6.36433206638029e-05,3.182229705482171e-05,-7.5,5.807139625478164e-07,3.180348393163353e-05,7.5,1.1262176291369326e-06,67.14999956357677
I1,7,N1,6.365775150131158e-05,3.1827067501540475e-05,-7.5,6.259566765200714e-07,3.181840374181774e-05,7.5,9.021479442747508e-07,67.14999978407239
I1,7,N2,6.366096512464735e-05,3.1825840125198645e-05,-7.5,6.906080968298965e-07,3.1824787566990314e-05,7.5,7.694903106280696e-07,67.15000010009557
I1,7,N3,6.364335680634345e-05,3.182193315903356e-05,-7.5,5.736885455665515e-07,3.180385183345721e-05,7.5,1.1081708207274218e-06,67.14999993494992
I1,7,N4,6.36570040231157e-05,3.182651077936262e-05,-7.5,6.259565153624138e-07,3.1817863951106765e-05,7.5,9.021473914678513e-07,67.14999995893292
I1,7,N5,6.365530554376046e-05,3.1823504425908876e-05,-7.5,6.909672552715108e-07,3.1821826128495696e-05,7.5,7.668296081912478e-07,67.15000011875172
I1,7,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999996397576
I1,7,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000010009557
I1,7,N8,6.365569551662606e-05,3.1841703644161575e-05,-7.5,5.496730643093016e-07,3.1813256934888243e-05,7.5,1.2774880052083462e-06,67.15000003482926
I1,7,N9,6.36433206638029e-05,3.18220548102308e-05,-7.5,5.736885265720779e-07,3.1803689215788655e-05,7.5,1.1081706543730393e-06,67.14999995410177
I1,8,N1,6.365775150131158e-05,3.1827155602148224e-05,-7.5,6.232212103124138e-07,3.1818315363812754e-05,7.5,8.954945921428031e-07,67.14999990448398
I1,8,N2,6.366096512464735e-05,3.182592710332941e-05,-7.5,6.899549945603223e-07,3.1824703881495494e-05,7.5,7.693177963551902e-07,67.15000026828584
I1,8,N3,6.364335680634345e-05,3.182201724735529e-05,-7.5,5.675109789224683e-07,3.180374978856298e-05,7.5,1.0875763435951038e-06,67.15000001934969
I1,8,N4,6.36570040231157e-05,3.1826597183923246e-05,-7.5,6.232209660376655e-07,3.181778010099266e-05,7.5,8.954940071135733e-07,67.15000003939103
I1,8,N5,6.365530554376046e-05,3.182359184096034e-05,-7.5,6.915248012301636e-07,3.182174243700195e-05,7.5,7.700109822227776e-07,67.1500003134603
I1,8,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000004033564
I1,8,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000026828584
I1,8,N8,6.365569551662606e-05,3.1841858355935004e-05,-7.5,5.408576159724275e-07,3.181308774708097e-05,7.5,1.2465831955410183e-06,67.1500001414498
I1,8,N9,6.36433206638029e-05,3.182208703985263e-05,-7.5,5.675109853690981e-07,3.180363534183839e-05,7.5,1.0875762832829857e-06,67.1500000416787
I1,9,N1,6.365775150131158e-05,3.182720302487395e-05,-7.5,6.218516836290313e-07,3.181826367416377e-05,7.5,8.92775428319553e-07,67.14999932254281
I1,9,N2,6.366096512464735e-05,3.182597306452701e-05,-7.5,6.903277510881145e-07,3.182465788124818e-05,7.5,7.721572315537285e-07,67.14999965419209
I1,9,N3,6.364335680634345e-05,3.182211815515319e-05,-7.5,5.630439215790819e-07,3.18036279346208e-05,7.5,1.068524983770932e-06,67.14999943000927
I1,9,N4,6.36570040231157e-05,3.182663759195639e-05,-7.5,6.218513837850227e-07,3.181774545081513e-05,7.5,8.92774824607347e-07,67.14999943142026
I1,9,N5,6.365530554376046e-05,3.1823639039823164e-05,-7.5,6.935717955189707e-07,3.182169629515319e-05,7.5,7.792585759285931e-07,67.14999969862963
I1,9,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999942416866
I1,9,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999965419209
I1,9,N8,6.365569551662606e-05,3.1841913425552524e-05,-7.5,5.337714098115891e-07,3.181310064725033e-05,7.5,1.2118404270954528e-06,67.14999947055158
I1,9,N9,6.36433206638029e-05,3.182211466502064e-05,-7.5,5.630439084070822e-07,3.1803581550179724e-05,7.5,1.068524989157131e-06,67.14999943693552
I1,10,N1,6.365775150131158e-05,3.1803627554576345e-05,-7.5,1.252926703787997e-06,3.183136838423428e-05,7.5,5.193039436057976e-07,60.00000021405271
I1,10,N2,6.366096512464735e-05,3.179170660073266e-05,-7.5,1.5752208745131795e-06,3.183436798195943e-05,7.5,4.7533887896125706e-07,60.00000042298469
I1,10,N3,6.364335680634345e-05,3.18056206941292e-05,-7.5,1.0210024573433801e-06,3.1821919035268534e-05,7.5,5.739119569509818e-07,60.000000237789926
I1,10,N4,6.36570040231157e-05,3.1803097321159385e-05,-7.5,1.2529256870601573e-06,3.183081827502685e-05,7.5,5.193037810791288e-07,60.00000027643479
I1,10,N5,6.365530554376046e-05,3.179012254677415e-05,-7.5,1.6219292328312506e-06,3.183167936487006e-05,7.5,4.775225691731124e-07,60.00000044291561
I1,10,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000024018243
I1,10,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000042298471
I1,10,N8,6.365569551662606e-05,3.182672152293569e-05,-7.5,9.156000748425868e-07,3.1840394992405585e-05,7.5,6.114661626345841e-07,60.00000023592238
I1,10,N9,6.36433206638029e-05,3.180559826078499e-05,-7.5,1.0210023874995181e-06,3.1821891951429185e-05,7.5,5.739119617972109e-07,60.00000023779034
I1,11,N1,6.365775150131158e-05,3.1803649306680166e-05,-7.5,1.270347236112324e-06,3.183136279064018e-05,7.5,5.21683863913215e-07,59.99999997423318
I1,11,N2,6.366096512464735e-05,3.1815127260000355e-05,-7.5,1.2402037595310045e-06,3.1829935413242256e-05,7.5,5.1738440733349e-07,61.506312547142805
I1,11,N3,6.364335680634345e-05,3.1782572106252084e-05,-7.5,1.2965315054316008e-06,3.1827412056515325e-05,7.5,5.239509956330072e-07,58.395715783943025
I1,11,N4,6.36570040231157e-05,3.1803109769472985e-05,-7.5,1.2703463024643877e-06,3.183081243218719e-05,7.5,5.216837827519393e-07,59.999999993967954
I1,11,N5,6.365530554376046e-05,3.180012543996023e-05,-7.5,1.5018163127088891e-06,3.183019924313649e-05,7.5,4.936320778948372e-07,60.5204739022161
I1,11,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.43666346740589
I1,11,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,61.506312547142805
I1,11,N8,6.365569551662606e-05,3.1795509938230866e-05,-7.5,1.2310033887995194e-06,3.184718118266601e-05,7.5,5.343884064844419e-07,57.778495034181795
I1,11,N9,6.36433206638029e-05,3.1782548938706124e-05,-7.5,1.2965314292860968e-06,3.1827384055650345e-05,7.5,5.239510062032859e-07,58.39571578394321
I1,12,N1,6.365775150131158e-05,3.180366372147537e-05,-7.5,1.2858810804156596e-06,3.18313598333423e-05,7.5,5.241530302369374e-07,59.99999993952998
I1,12,N2,6.366096512464735e-05,3.182104246892187e-05,-7.5,8.467316774676819e-07,3.1829017730863743e-05,7.5,6.369673319466982e-07,64.74147928460862
I1,12,N3,6.364335680634345e-05,3.174594423284034e-05,-7.5,2.7335474223565492e-06,3.182511359616192e-05,7.5,4.392220878606228e-07,54.95013153605583
I1,12,N4,6.36570040231157e-05,3.180312127202811e-05,-7.5,1.2858801760186486e-06,3.1830809552105e-05,7.5,5.241530364433494e-07,59.999999954519815
I1,12,N5,6.365530554376046e-05,3.180465641857714e-05,-7.5,1.2709694215727854e-06,3.183024961573818e-05,7.5,5.279557803786051e-07,61.63831603615849
I1,12,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,58.22676356966536
I1,12,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,64.74147928460826
I1,12,N8,6.365569551662606e-05,3.170962666976762e-05,-7.5,3.913020235692081e-06,3.184671775062821e-05,7.5,4.191903612893034e-07,53.00728144879028
I1,12,N9,6.36433206638029e-05,3.174591903017148e-05,-7.5,2.733547063173232e-06,3.1825086173143167e-05,7.5,4.392220980887705e-07,54.95013153331804
I1,13,N1,6.365775150131158e-05,3.180367255159316e-05,-7.5,1.295719035656093e-06,3.183135788483756e-05,7.5,5.259255072779619e-07,59.99999987120863
I1,13,N2,6.366096512464735e-05,3.182115465964036e-05,-7.5,8.459775344126689e-07,3.182893062743561e-05,7.5,6.383393212956988e-07,64.76182328497221
I1,13,N3,6.364335680634345e-05,3.17467881896173e-05,-7.5,2.7894134733328623e-06,3.182425866441226e-05,7.5,4.402839367557348e-07,54.92846399739307
I1,13,N4,6.36570040231157e-05,3.180312891141307e-05,-7.5,1.2957181346393499e-06,3.183080744043222e-05,7.5,5.259255760589938e-07,59.999999882330115
I1,13,N5,6.365530554376046e-05,3.180476211074948e-05,-7.5,1.2734528744540064e-06,3.183022942484411e-05,7.5,5.290399069637252e-07,61.64534541527086
I1,13,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,58.2191549401719
I1,13,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,64.76182328497221
I1,13,N8,6.365569551662606e-05,3.171979639161461e-05,-7.5,4.007381937529914e-06,3.1829312450927175e-05,7.5,4.2008670655376797e-07,52.97727778948807
I1,13,N9,6.36433206638029e-05,3.174697429961965e-05,-7.5,2.7894151023823103e-06,3.182429170707857e-05,7.5,4.402839466289159e-07,54.928463991022916
I1,14,N1,6.365775150131158e-05,3.180367533677601e-05,-7.5,1.2986688478210503e-06,3.1831357395598956e-05,7.5,5.265029675058718e-07,59.99999985246112
I1,14,N2,6.366096512464735e-05,3.18212991602311e-05,-7.5,8.42977600721682e-07,3.182885058392863e-05,7.5,6.394877738038398e-07,64.7927318951612
I1,14,N3,6.364335680634345e-05,3.1743604840249965e-05,-7.5,2.8176478300022052e-06,3.182426762316802e-05,7.5,4.395424962039142e-07,54.895545139716376
I1,14,N4,6.36570040231157e-05,3.1803130790903986e-05,-7.5,1.2986679420285407e-06,3.1830807122145105e-05,7.5,5.265030552072848e-07,59.9999998636125
I1,14,N5,6.365530554376046e-05,3.180485255168561e-05,-7.5,1.2680348547771133e-06,3.1830211273392714e-05,7.5,5.285293496807916e-07,61.65602520530793
I1,14,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,58.20759569777534
