node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,4.0015862711511986e-06,9.800269726782123e-06,2.449096199033771,100.0,99.99999599841372,False,9.081792459161926e-08,9.081792095746165e-06
N2,2.359650605783778e-06,6.494606858334386e-06,2.752359541033469,99.99995021993043,99.99994786027982,False,9.081815649349306e-08,9.08181091411604e-06
N3,62.39076674346848,126.43396545171585,2.0264852004716207,84.70425967047078,22.313492927002294,False,4.0729213896460024e-07,9.088110262010243e-06
N4,4.69246563998872e-06,1.1241907823086693e-05,2.395735778496551,100.0,99.99999530753436,False,9.08178680201023e-08,9.081786375850504e-06
N5,2.402835284261954e-06,6.574066268890794e-06,2.735962099420419,100.0,99.99999759716472,False,9.081810443364219e-08,9.081810225143274e-06
N6,3.5873626806205633e-06,8.948515274354187e-06,2.4944551390622762,100.0,99.99999641263732,False,9.081796302586382e-08,9.08179597678941e-06
N7,2.3597564449143117e-06,6.49476079626073e-06,2.7523013276467903,99.9998898345202,99.99988747476375,False,9.081821136986933e-08,9.081810917646244e-06
N8,35.07468969834675,147.7367155989595,4.212060516273736,35.074689623541744,0.0,True,32.94507580093837,0.0
N9,1.950299023906397e-05,4.896464951078497e-05,2.5106226742968927,82.23549703940216,82.23547753641192,False,1.1045499775814656e-07,9.083319486924491e-06
