hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000036229617,0.0,4.8603399509230965e-09,4.8603399509230965e-09,0.0,364.50000362799074,67.15000065564696
1,N2,0.0,0,8.41808207245401e-09,2.779230595675701e-09,-5.638851476778308e-09,0.0,-5.638851476778162e-09,67.15000066089506
1,N3,0.0,58.359425342181545,0.0,4.73728109813304,4.73728109813304,0.0,63.096706454963915,67.1500006597229
1,N4,0.0,0,0.0,4.865978472539182e-09,4.865978472539182e-09,0.0,5.032701342782144e-09,67.15000065944011
1,N5,371.25,0.0,6.385944499029344e-10,3.1557770368630657e-09,2.517182586960131e-09,0.0,-371.2500000023678,67.15000066096883
1,N6,35.64,0,0.0,8.972139339656669e-09,8.972139339656669e-09,0.0,-35.639999989756944,67.15000065978279
1,N7,0.0,0,8.418797037878841e-09,2.779796688679876e-09,-5.639000349198964e-09,0.0,-5.639000349198965e-09,67.15000066089507
1,N8,39.6,0,0.0,15.470600147900688,15.470600147900688,0.0,-24.129399837450162,67.15000066048826
1,N9,0.0,0,0.0,3.4226897382459334,3.4226897382459334,0.0,3.4226897528654745,67.15000065983986
2,N1,0.0,368.43750366233667,0.0,4.860353112523815e-09,4.860353112523815e-09,0.0,368.43750366736583,67.15000065334675
2,N2,0.0,0,8.418083737281639e-09,2.779229209667249e-09,-5.638854527614389e-09,0.0,-5.63885452761439e-09,67.15000065900524
2,N3,0.0,35.000912335949856,0.0,4.5124540457399185,4.5124540457399185,0.0,39.5133663963391,67.15000065810956
2,N4,0.0,0,0.0,4.8659907110421985e-09,4.8659907110421985e-09,0.0,5.032718265713025e-09,67.15000065763097
2,N5,354.375,0.0,6.385917822520153e-10,3.155781696519493e-09,2.5171899142674776e-09,0.0,-354.3750000023678,67.150000659042
2,N6,34.02,0,0.0,8.972187330558132e-09,8.972187330558132e-09,0.0,-34.01999998975689,67.15000065805559
2,N7,0.0,0,8.418798723037266e-09,2.7797952857030773e-09,-5.639003437334189e-09,0.0,-5.6390034373341885e-09,67.15000065900524
2,N8,37.8,0,0.0,14.884579334856385,14.884579334856385,0.0,-22.915420650494454,67.15000065869481
2,N9,0.0,0,0.0,3.3595505705396014,3.3595505705396014,0.0,3.3595505851593583,67.15000065818221
3,N1,0.0,372.3750037017117,0.0,4.860694678440367e-09,4.860694678440367e-09,0.0,372.37500370674127,67.15000064933729
3,N2,0.0,0,8.418128829559505e-09,2.7791916514246096e-09,-5.638937178134895e-09,0.0,-5.638937178134895e-09,67.15000065559325
3,N3,0.0,19.023405859495476,0.0,4.138473564369838,4.138473564369838,0.0,23.16187943851465,67.15000065487693
3,N4,0.0,0,0.0,4.866308367398213e-09,4.866308367398213e-09,0.0,5.033157509586328e-09,67.15000065425026
3,N5,343.125,0.0,6.385227538614458e-10,3.1559022631746683e-09,2.5173795093132225e-09,0.0,-343.1250000023676,67.150000655603
3,N6,32.94,0,0.0,8.973438607617823e-09,8.973438607617823e-09,0.0,-32.9399999897554,67.15000065474065
3,N7,0.0,0,8.418844366696034e-09,2.779757267272841e-09,-5.6390870994231934e-09,0.0,-5.6390870994231934e-09,67.15000065559325
