unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I1,5,N3,0.0013395074489062568,4.5756851523571455e-07,-0.001339049880391021,54.99999996609386,-0.07364774337610415
I1,5,N4,0.0012906300409369802,4.5757211105522953e-07,-0.001290172468825925,55.00000008415257,-0.0709594858939972
I1,5,N5,0.0014086916816339055,4.5756314620374404e-07,-0.0014082341184877018,55.0000002096423,-0.07745287681204904
I1,5,N6,0.0014076229261654235,4.5756336412391716e-07,-0.0014071653628012996,55.00000009155882,-0.07739409508290987
I1,5,N7,17.091466788119277,4.5748855996357596e-07,-17.091466330630716,55.0000000944584,-940.030649799122
I1,5,N8,0.001267702558727702,4.5755966769738805e-07,-0.0012672449990600047,55.000000194614174,-0.0696984751949241
I1,5,N9,0.00011452381082406104,4.582672646575854e-07,-0.00011406554355940345,55.00000028879207,-0.006273604928708414
I1,6,N1,6.654221919290778,4.5748858696193557e-07,-6.654221461802192,55.00000043004899,-365.98218326076176
I1,6,N2,0.0009559509306260061,4.575849716373202e-07,-0.0009554933456543687,55.00000037103345,-0.052552134365510275
I1,6,N3,0.001530922724393987,4.575418756549978e-07,-0.001530465182518332,55.00000044387053,-0.08417558571783666
I1,6,N4,0.0014792100255971385,4.5754394766910365e-07,-0.0014787524816494693,55.000000530646886,-0.08133138727541621
I1,6,N5,0.0015970100746290892,4.575391934545594e-07,-0.0015965525354356346,55.000000625523484,-0.08781039044764101
I1,6,N6,0.0015972789212464283,4.5753923370524617e-07,-0.001596821382012723,55.000000536339044,-0.08782517686713742
I1,6,N7,5.708843605585346,4.5748858770554643e-07,-5.708843148096759,55.0000005400029,-313.9863762281136
I1,6,N8,0.0012968200637019512,4.5755454427338214e-07,-0.001296362509157678,55.000000614136354,-0.07129993879981564
I1,6,N9,0.00011309045421801185,4.5829921058257837e-07,-0.00011263215500742927,55.00000068296511,-0.0061947686023324415
I1,7,N1,4.574885610082272e-07,25.793740620924318,25.793740163435757,62.77850820378287,1619.2925284564953
I1,7,N2,4.5728710315565677e-07,0.002533023881083268,0.0025325665939801125,62.7785081847035,0.15899075264848714
I1,7,N3,4.574109640731872e-07,0.003207674308857426,0.0032072168978933527,62.77850822114399,0.20134429239138976
I1,7,N4,4.574094462085378e-07,0.003088548509226809,0.0030880910997806007,62.778508259040684,0.19386575261224648
I1,7,N5,4.5741102841089784e-07,0.0033806544399191197,0.0033801970288907086,62.77850830279669,0.21220372724330405
I1,7,N6,4.574113990947075e-07,0.0033771850848644935,0.003376727673465399,62.77850825899972,0.21198592613704045
I1,7,N7,4.5748855544596703e-07,22.405809146929332,22.40580868944078,62.77850826282534,1406.6032459453418
I1,7,N8,4.573515348361941e-07,0.0032099551295238296,0.0032094977779889935,62.778508292870626,0.20148748287143187
I1,7,N9,4.557924253065649e-07,0.00029874914880724854,0.00029829335638194195,62.77850832368608,0.018726411956524
I1,8,N1,4.574885498328957e-07,56.54062609349375,56.5406256360052,62.77850840124961,3549.5361415018615
I1,8,N2,4.572709668354616e-07,0.002590045013178023,0.0025895877422111874,62.778508395444454,0.1625704558151451
I1,8,N3,4.574141564034971e-07,0.003158737668080169,0.0031582802539237655,62.77850841939191,0.19827212351175233
I1,8,N4,4.5741299676096337e-07,0.0030371235305302864,0.0030366661175335254,62.77850844093009,0.19063736949186483
I1,8,N5,4.5741342644137e-07,0.0033420060667193894,0.003341548653292948,62.77850846661727,0.20977744042236487
I1,8,N6,4.5741387291141093e-07,0.0033371436796988166,0.0033366862658259053,62.778508436579365,0.20947218688937008
I1,8,N7,4.5748854304235134e-07,34.25878392069266,34.25878346320412,62.77850844060231,2150.7153268095267
I1,8,N8,4.5734362107804254e-07,0.0032672288069593367,0.0032667714633382587,62.77850845261375,0.20508303992393825
I1,8,N9,4.556567900290776e-07,0.0003055001518258051,0.000305044495035776,62.77850847413131,0.01915023841659057
I1,9,N1,4.574885592004318e-07,32.29486075357935,32.29486029609079,62.778508172474965,2027.423151027073
I1,9,N2,4.5721681648913485e-07,0.002741512127570841,0.002741054910754352,62.77850817226569,0.1720793381154211
I1,9,N3,4.573816939539961e-07,0.003595499205812544,0.00359504182411859,62.778508187144276,0.225691362588555
I1,9,N4,4.5737944427240657e-07,0.0034649289828942074,0.0034644716034499348,62.77850819730563,0.2174943589565143
I1,9,N5,4.573821963179574e-07,0.0037801683539470873,0.003779710971750769,62.7785082109661,0.23728461627513434
I1,9,N6,4.573826599764807e-07,0.00377733833045454,0.0037768809477945636,62.77850819139953,0.23710695151906183
I1,9,N7,4.5748855201592813e-07,27.6670968886224,27.667096431133846,62.77850819447994,1736.899040019403
I1,9,N8,4.573040740354581e-07,0.003498397451632355,0.0034979401475583195,62.77850819016948,0.2195954642022126
I1,9,N9,4.552026990968554e-07,0.00032341789287938154,0.00032296269018028466,62.77850820946094,0.02027511589683259
I1,10,N1,1.2684086911304425e-06,7.924111567086149e-07,-4.759975344218276e-07,55.00000025093022,-2.6179864512642684e-05
I1,10,N2,1.2733796828852627e-06,7.898817066106946e-07,-4.83497976274568e-07,55.00000025090985,-2.6592388816415647e-05
I1,10,N3,1.2679645032158183e-06,7.923566160500762e-07,-4.756078871657422e-07,55.00000026276516,-2.6158433919089004e-05
I1,10,N4,1.2679503074538877e-06,7.923541407147543e-07,-4.7559616673913346e-07,55.000000269196,-2.6157789298680926e-05
I1,10,N5,1.2679782040140657e-06,7.923608526090491e-07,-4.7561735140501663e-07,55.00000027846822,-2.6158954459720233e-05
I1,10,N6,1.2679772986208603e-06,7.923613676630286e-07,-4.7561593095783176e-07,55.00000026297505,-2.615887632775587e-05
I1,10,N7,1.268527170214878e-06,7.92371023612584e-07,-4.7615614660229394e-07,55.00000026601724,-2.618858818979191e-05
I1,10,N8,1.26779972016688e-06,7.924020175747949e-07,-4.753977025920852e-07,55.00000024924623,-2.614687376105577e-05
I1,10,N9,1.29858272373904e-06,7.749172114316747e-07,-5.236655123073652e-07,55.00000027370744,-2.8801603320236232e-05
I1,11,N1,7.08850109890587e-07,1.8040643430011055e-06,1.0952142331105185e-06,54.999999738419106,6.02367825345914e-05
I1,11,N2,7.132931683651366e-07,1.7657991144243481e-06,1.0525059460592115e-06,54.99999974344731,5.78878267632334e-05
I1,11,N3,7.087168355292218e-07,1.8034894678320576e-06,1.0947726323028358e-06,54.99999975354305,6.021249450684164e-05
I1,11,N4,7.087116519161552e-07,1.8034745088375648e-06,1.0947628569214097e-06,54.99999976706668,6.021195687567079e-05
I1,11,N5,7.087232106546739e-07,1.8035138286553246e-06,1.0947906180006507e-06,54.99999976999935,6.0213483738233234e-05
I1,11,N6,7.087220890021852e-07,1.8035054344994881e-06,1.094783345497303e-06,54.999999742318614,6.0213083720246374e-05
I1,11,N7,7.088388753474911e-07,1.8039637327553132e-06,1.095124857407822e-06,54.999999740421764,6.0231866873159626e-05
I1,11,N8,7.08703299755052e-07,1.8035215188417103e-06,1.0948182190866583e-06,54.99999968206623,6.021500170168652e-05
I1,11,N9,7.376767803338273e-07,1.5880182432226749e-06,8.503414628888476e-07,54.999999760638964,4.6768780255348e-05
I1,12,N1,4.224291517663412,6.755755811565111e-07,-4.2242908420878305,37.452763114161435,-158.21136423403703
I1,12,N2,0.003427796593765783,4.5209341468200035e-07,-0.003427344500351101,37.45276312772152,-0.12836352172874885
I1,12,N3,0.0027939975562349256,6.754627011784443e-07,-0.002793322093533747,37.45276313189208,-0.10461763072020032
I1,12,N4,0.0026750942897233155,6.754635642691641e-07,-0.002674418826159046,37.45276314748894,-0.10016437485332015
I1,12,N5,0.002992348563624595,6.754536127927168e-07,-0.0029916731100118024,37.45276315159175,-0.11204642441625794
I1,12,N6,0.002983784526285209,6.754558957429413e-07,-0.0029831090703894662,37.45276310771925,-0.11172567733778527
I1,12,N7,45.95498156598875,6.755273634086325e-07,-45.95498089046139,37.45276309882329,-1721.141012501402
I1,12,N8,0.0035852437903236625,6.750366090784617e-07,-0.003584568753714584,37.45276294871289,-0.1342520038062355
I1,12,N9,0.0004044417281533933,2.443679975506433e-07,-0.0004041973601558426,37.45276314763552,-0.015138307994816304
I1,13,N1,35.400342512870324,6.755572787752765e-07,-35.40034183731304,37.45276147852037,-1325.840559090971
I1,13,N2,0.0034277980318772054,4.5210721337815176e-07,-0.0034273459246638273,37.452761540507275,-0.12836356963326373
I1,13,N3,0.001918363819149779,6.756131913427629e-07,-0.0019176882059584361,37.45276150694585,-0.07182271902244416
I1,13,N4,0.001824878361628233,6.756209289471173e-07,-0.001824202740699286,37.4527615370808,-0.0683214302426996
I1,13,N5,0.002094474517073654,6.755934808463502e-07,-0.0020937989235928077,37.452761556369644,-0.07841855183230485
I1,13,N6,0.002083839870742128,6.755966606573868e-07,-0.0020831642740814704,37.4527614181048,-0.07802025455189279
I1,13,N7,45.96046427026526,6.755135592171486e-07,-45.9604635947517,37.452761353623366,-1721.3462747161302
I1,13,N8,0.0033860044278654316,6.751528706168374e-07,-0.003385329274994815,37.452760900150686,-0.1267899279046613
I1,13,N9,0.00040444141101394625,2.444577282926511e-07,-0.0004041969532856536,37.45276159207107,-0.015138292127649071
I1,14,N1,76.87348961639304,2.7960996708359414e-07,-76.87348933678308,30.277807146738795,-2327.5606848359994
I1,14,N2,0.003429804195788667,2.265482655506836e-07,-0.003429577647523116,30.27781242354983,-0.10384010870370419
I1,14,N3,0.005214406240787082,2.797557086052496e-07,-0.005214126485078476,30.27780847438884,-0.1578723230764444
I1,14,N4,0.0050456453068471515,2.797633005354618e-07,-0.005045365543546616,30.277810072659925,-0.15276261967464705
I1,14,N5,0.005420079802240989,2.797635491488466e-07,-0.00541980003869184,30.27781169720211,-0.16409968500800026
I1,14,N6,0.0054229535317627895,2.797251109709282e-07,-0.0054226738066518185,30.27780144293979,-0.16418664080763423
I1,14,N7,46.06650566799614,2.791906067364767e-07,-46.06650538880553,30.277795695001807,-1394.7922385449535
I1,14,N8,0.004501678572358046,2.7954583822741763e-07,-0.004501399026519818,30.277768761662983,-0.1362923188289419
I1,14,N9,0.00040465518602766346,1.5970738799730868e-07,-0.00040449547863966615,30.277815982084398,-0.012247239667836961
I1,15,N1,57.477711540080634,6.755533610305757e-07,-57.477710864527275,37.45276130151885,-2152.6989851668563
I1,15,N2,0.0034277980665317403,4.5212538192577036e-07,-0.0034273459411498144,37.452761309028276,-0.12836356945735086
I1,15,N3,0.0019184919886486777,6.756126595784647e-07,-0.0019178163759890992,37.45276131737412,-0.07182751898047116
I1,15,N4,0.0018250059123838438,6.756204916077642e-07,-0.001824330291892236,37.45276133119417,-0.0683262070115077
I1,15,N5,0.002094645494956056,6.755927809395594e-07,-0.0020939699021751165,37.4527613339259,-0.0784249549865888
I1,15,N6,0.0020839306993934194,6.755960462134903e-07,-0.002083255103347206,37.45276130248004,-0.0780236561178363
I1,15,N7,45.96063455990762,6.75513193439262e-07,-45.960633884394426,37.45276129846627,-1721.352649998425
I1,15,N8,0.0033859247715072823,6.751524005753643e-07,-0.0033852496191067068,37.452761171466946,-0.12678694549020295
I1,15,N9,0.0004044414291787946,2.444493731190001e-07,-0.0004041969798056756,37.452761325325525,-0.01513829301307939
I1,16,N1,4.167430413691791,6.755757178677637e-07,-4.1674297381160725,37.45276309995407,-156.0817587173649
I1,16,N2,0.0034277992683175136,4.5205815091204426e-07,-0.0034273472101666014,37.45276310438737,-0.1283636231388527
I1,16,N3,0.0027940034848220937,6.754624421255498e-07,-0.002793328022379968,37.452763119335884,-0.10461785273679991
I1,16,N4,0.0026751007993012837,6.754634484132364e-07,-0.0026744253358528705,37.452763132931956,-0.10016461862040955
I1,16,N5,0.002992353145260021,6.754531515366364e-07,-0.0029916776921084846,37.452763135110494,-0.11204659597913309
I1,16,N6,0.002983784904692026,6.754555167499806e-07,-0.002983109449175276,37.45276311199846,-0.1117256915371258
I1,16,N7,45.95491935303828,6.755275294055652e-07,-45.95491867751075,37.45276311700222,-1721.138683289911
I1,16,N8,0.003585224410586132,6.750366470646985e-07,-0.0035845493739390675,37.452763067715225,-0.13425127840666684
I1,16,N9,0.0004044422487912737,2.4427810733241356e-07,-0.0004041979706839413,37.4527631234699,-0.015138330851012884
I1,17,N1,1.05661176694344e-06,9.254446184155885e-07,-1.311671485278515e-07,54.9999999471075,-7.214193162094075e-06
I1,17,N2,1.067529024035583e-06,9.246495522326386e-07,-1.4287947180294436e-07,54.99999995024587,-7.858370942053097e-06
I1,17,N3,1.056531840710481e-06,9.252122026894233e-07,-1.3131963802105766e-07,54.99999996582025,-7.222580086669699e-06
I1,17,N4,1.0565244044928376e-06,9.252071066144373e-07,-1.3131729787840035e-07,54.99999997881958,-7.222451380530664e-06
I1,17,N5,1.056541739474221e-06,9.25218034225231e-07,-1.3132370524899003e-07,54.999999986004646,-7.2228037868565295e-06
I1,17,N6,1.05653932521337e-06,9.252170306281757e-07,-1.313222945851942e-07,54.9999999643459,-7.222726197503503e-06
I1,17,N7,1.056752079255722e-06,9.253809469884464e-07,-1.3137113226727555e-07,54.999999968299484,-7.225412270535622e-06
I1,17,N8,1.0565121036257332e-06,9.251763555687633e-07,-1.3133574805696995e-07,54.99999995053477,-7.223466136636794e-06
I1,17,N9,1.1812732099994613e-06,8.233520508708815e-07,-3.579211591285798e-07,54.999999978781425,-1.968566374447731e-05
I1,18,N1,3.81309807755082e-07,8.949170028183365,8.949169646873557,74.99999911922106,671.1877156332766
I1,18,N2,3.8114122414387546e-07,0.002661005898161249,0.0026606247569371053,74.9999991184192,0.1995468544247272
I1,18,N3,3.812738866111815e-07,0.0027726958850168436,0.0027723146111302325,74.99999913711324,0.20792359344257386
I1,18,N4,3.812734307693465e-07,0.0026654731278948998,0.0026650918544641306,74.99999915160485,0.1998818868237588
I1,18,N5,3.812732389788847e-07,0.0029362031151825498,0.0029358218419435708,74.99999916955838,0.22018663570773916
I1,18,N6,3.8127348983392705e-07,0.0029315448128076505,0.0029311635393178166,74.99999914613221,0.2198372629460101
I1,18,N7,3.8130979141356235e-07,26.576592571004902,26.57659218969511,74.99999914965017,1993.2443916277325
I1,18,N8,3.812241831760197e-07,0.0030904369371102295,0.0030900557129270533,74.9999991505046,0.23175417584454092
I1,18,N9,3.798845397164683e-07,0.0003141802179811144,0.0003138003334413979,74.99999917072317,0.023535024747877498
I1,19,N1,3.8130978854472195e-07,48.97972958582262,48.97972920451283,74.99999990976193,3673.479685918626
I1,19,N2,3.8118071868480463e-07,0.002464388599205472,0.0024640074184867876,74.99999989240305,0.1848005561213894
I1,19,N3,3.813088864667888e-07,0.0019343229567653569,0.00193394164787889,74.99999992920453,0.14504562345400246
I1,19,N4,3.8130980415863513e-07,0.0018534550755261595,0.0018530737657220008,74.99999996965909,0.1389805323729261
I1,19,N5,3.8130637966641854e-07,0.002068369093716203,0.0020679877873365365,75.000000013376,0.15509908407790163
I1,19,N6,3.8130667324699853e-07,0.002062737312328029,0.002062356005654782,74.99999996341694,0.15467670034866138
I1,19,N7,3.8130976135541343e-07,41.71864937361488,41.71864899230512,74.99999996512007,3128.8986729677404
I1,19,N8,3.812572785361223e-07,0.0025925511918376,0.002592169934559064,74.99999999430824,0.1944127450771758
I1,19,N9,3.8021738825423233e-07,0.0002909927545593346,0.0002906125371710804,75.0000000326672,0.02179594029732453
I1,20,N1,3.8130979037112875e-07,40.37429093583376,40.374290554523974,74.99999988892235,3028.0717871046168
I1,20,N2,3.811933259632477e-07,0.002383274513936061,0.002382893320610098,74.99999983281552,0.17871699864737456
I1,20,N3,3.813208621333044e-07,0.0017054265898068261,0.0017050452689446928,74.99999990317781,0.12787839500576573
I1,20,N4,3.813222596812595e-07,0.0016334799733580174,0.0016330986510983362,74.99999999062757,0.12248239881706911
I1,20,N5,3.813176852664842e-07,0.001826021907851168,0.0018256405901659015,75.00000008256768,0.1369230444131815
I1,20,N6,3.8131799850215344e-07,0.001820736992443225,0.0018203556744447228,74.99999998683988,0.13652667555939813
I1,20,N7,3.813097614279451e-07,41.69312270867843,41.69312232736867,74.99999998611275,3126.9841739736476
I1,20,N8,3.8126807244809967e-07,0.002396068418807006,0.0023956871507345577,75.00000005826963,0.17967653644468765
I1,20,N9,3.8032367112499865e-07,0.0002814308907637633,0.0002810505670926383,75.00000013607323,0.021078792570191327
I1,21,N1,3.813097912581873e-07,36.7564660180907,36.75646563678091,74.99999984511567,2756.7349170655675
I1,21,N2,3.8119332762246814e-07,0.002383264795706629,0.0023828836023790066,74.99999978689948,0.17871626967063176
I1,21,N3,3.8132086253203286e-07,0.0017054237174549615,0.0017050423965924294,74.99999986001285,0.12787817950574817
I1,21,N4,3.813222601279957e-07,0.0016334763473868047,0.0016330950251266768,74.9999999499666,0.12248212680279146
I1,21,N5,3.8131768575808924e-07,0.001826016227150595,0.0018256349094648368,75.0000000451346,0.13692261829226207
I1,21,N6,3.8131799891631476e-07,0.0018207330049271593,0.001820351686928243,74.99999994797192,0.1365263764249088
I1,21,N7,3.813097627587121e-07,41.52703097900841,41.52703059769865,74.99999994862821,3114.527292694081
I1,21,N8,3.8126807339663315e-07,0.002396054376214892,0.0023956731081414954,75.00000002243515,0.17967548316435944
I1,21,N9,3.8032367204477717e-07,0.00028142997131917047,0.0002810496476471257,75.00000010123883,0.021078723601987565
I1,22,N1,3.813097992392913e-07,15.233542989486285,15.233542608176485,74.99999952754312,1142.5156884160444
I1,22,N2,3.811807348335296e-07,0.002464304013966807,0.0024639228332319733,74.99999948599546,0.18479421122593048
I1,22,N3,3.8130889777512587e-07,0.0019341312570981693,0.001933749948200394,74.99999954398339,0.14503124523320746
I1,22,N4,3.813098148516789e-07,0.0018532867521025946,0.0018529054422877428,74.9999996119942,0.13896790745264265
I1,22,N5,3.8130638971734495e-07,0.002068177148847988,0.0020677958424582706,74.99999968589812,0.15508468753487173
I1,22,N6,3.8130668379611616e-07,0.002062537210313978,0.002062155903630182,74.99999961243219,0.1546616919730384
I1,22,N7,3.813097750355014e-07,39.08728483106571,39.087284449755934,74.99999961425829,2931.5463186540987
I1,22,N8,3.8125729024600984e-07,0.0025923751927647925,0.0025919939354745463,74.99999966986026,0.19439954430487077
I1,22,N9,3.802174055767587e-07,0.0002909888793156937,0.000290608661910117,74.99999972740413,0.02179564956404005
I1,23,N1,3.8130981917951317e-07,5.777401843318193,5.777401462008374,74.99999852377631,433.30510112189114
I1,23,N2,3.811412503783555e-07,0.002660913042213438,0.0026605319009630596,74.99999846264872,0.19953988848205734
I1,23,N3,3.812739024276655e-07,0.0027723808238668116,0.002771999549964384,74.99999853807527,0.20789996219487414
I1,23,N4,3.812734446687586e-07,0.002665213294446992,0.0026648320210023234,74.99999862890046,0.1998623979214243
I1,23,N5,3.812732508718972e-07,0.002935948692609408,0.002935567419358536,74.99999872736763,0.2201675527159921
I1,23,N6,3.8127350354685726e-07,0.002931250863584194,0.002930869590080647,74.9999986330466,0.2198152152496864
I1,23,N7,3.8130980453595803e-07,10.80960342468977,10.809603043379965,74.99999863567791,810.7202135057172
I1,23,N8,3.812241984809182e-07,0.003090278216522653,0.003089896992324172,74.99999871186033,0.231742270444094
I1,23,N9,3.798846240759528e-07,0.00031417266687221754,0.0003137927822481416,74.99999878674008,0.023534458287898415
I1,24,N1,3.5350551308021716,4.5748859628669375e-07,-3.5350546733135753,55.00000324235822,-194.4280184941602
I1,24,N2,0.002359555568459448,4.5729760246169557e-07,-0.0023590982708569866,55.000003164216594,-0.12975041236183216
I1,24,N3,0.003027984099304143,4.57414944691195e-07,-0.003027526684359452,55.000003254176846,-0.1665139774918771
I1,24,N4,0.0029169930137997544,4.5741358182280874e-07,-0.0029165356002179314,55.00000336448962,-0.16040946782464
I1,24,N5,0.00318683048991443,4.5741481838989257e-07,-0.0031863730750960402,55.000003483633044,-0.17525053023043674
I1,24,N6,0.0031840526214890843,4.5741519071461353e-07,-0.00318359520629837,55.000003371059776,-0.1750977470785001
I1,24,N7,3.5521909222242574,4.574885904602371e-07,-3.552190464735667,55.00000337397549,-195.37048754546524
I1,24,N8,0.002990287639356156,4.573584410718038e-07,-0.0029898302809150843,55.00000346788468,-0.16444067581871627
I1,24,N9,0.0002788318771642717,4.5586848249835503e-07,-0.0002783760086817734,55.00000355798853,-0.015310681467956182
I2,1,N1,0.0003636915653407056,4.5743401480776343e-07,-0.00036323413132589784,55.0000005562497,-0.01997787742497326
I2,1,N2,0.00314732260551126,4.5748244103714044e-07,-0.003146865123070223,55.00000049684508,-0.17307758333236672
I2,1,N3,0.0025830332608066378,4.574810984632528e-07,-0.0025825757797081745,55.00000056978059,-0.14204166935545115
I2,1,N4,1.919886471744517e-05,4.5579703611699885e-07,-1.8743067681328173e-05,55.00000065649287,-0.0010308687347777398
I2,1,N5,0.0025329838035016623,4.5748094824384966e-07,-0.0025325263225534182,55.00000075167733,-0.13928894964408062
I2,1,N6,10.644429255374424,4.574885693407908e-07,-10.644428797885855,55.00000066285628,-585.4435909394485
I2,1,N7,0.0005097547787896419,4.5745003896622545e-07,-0.0005092973287506757,55.000000666742906,-0.028011353420857543
I2,1,N8,5.3702188473227865,4.574885711233677e-07,-5.370218389834215,55.0000007413172,-295.3620154219171
I2,1,N9,1.4483881661533191e-07,1.0597594708057447e-07,-3.886286953475744e-08,55.000000809448444,-2.1374578558691485e-06
I2,2,N1,0.0003041830638832939,4.5761945741876984e-07,-0.00030372544442587514,55.00000012148394,-0.016704899480320896
I2,2,N2,0.0026327439074648952,4.5750382979130345e-07,-0.002632286403635104,55.000000046124875,-0.1447757523213446
I2,2,N3,0.002160631861333779,4.575071653670012e-07,-0.002160174354168412,55.00000013362274,-0.11880958976791108
I2,2,N4,1.606631162424841e-05,4.5925807971207674e-07,-1.5607053544536333e-05,55.00000024025459,-0.0008583879486991646
I2,2,N5,0.0021187215499681427,4.5750753322952303e-07,-0.002118264042434913,55.000000355539,-0.1165045230870457
I2,2,N6,20.25070427606761,4.574885607544016e-07,-20.250703818579048,55.00000024807905,-1113.788715045623
I2,2,N7,0.0004263486634876098,4.575822906931844e-07,-0.0004258910811969166,55.00000025152758,-0.023424009572953767
I2,2,N8,5.816045631030467,4.574885703874923e-07,-5.816045173541896,55.00000034294893,-319.88248653941076
I2,2,N9,1.4144496708508842e-07,1.0943635484709057e-07,-3.200861223799785e-08,55.00000042749377,-1.760473686773364e-06
I2,3,N1,0.00027305300628989107,4.5773579310589384e-07,-0.00027259527049678517,54.999999966905655,-0.014992739868301823
I2,3,N2,0.0023635176161180328,4.5751724395260495e-07,-0.00236306009887408,54.99999987898895,-0.12996830515211802
I2,3,N3,0.0019396559770274789,4.575235127185953e-07,-0.0019391984535147603,54.999999978202005,-0.10665591490104118
I2,3,N4,1.4410067368485432e-05,4.614829381478691e-07,-1.3948584430337562e-05,55.00000010116509,-0.0007671721450796758
I2,3,N5,0.0019020032434282962,4.575242059434885e-07,-0.0019015457192223526,55.00000023217485,-0.10458501499872049
I2,3,N6,26.159555498227462,4.5748855829200716e-07,-26.159555040738905,55.00000010947511,-1438.77553010446
I2,3,N7,0.00038272241781944435,4.576652419783112e-07,-0.00038226475257746606,55.0000001123501,-0.021024561434708117
I2,3,N8,5.649207770078706,4.574885729385859e-07,-5.649207312590133,55.000000217038746,-310.7064034185542
I2,3,N9,1.3949632613586968e-07,1.1145868628572596e-07,-2.803763985014372e-08,55.00000031521682,-1.5420702005958404e-06
