iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,private_headroom_limit_mw,private_headroom_slack_mw,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day,headroom_mw
1,I1,N1,0.0,0.0,7.279386369477882e-09,100.0,99.99999999272062,9.06733472342611e-08,9.067334722766065e-06,100.0
1,I1,N2,0.0,0.0,0.0,80.60724957308994,80.60724957308994,1.1288952626750137e-07,9.099714218032376e-06,93.17909149232632
1,I1,N3,10.464247612642069,22.282358721110306,2.6851442018800903e-07,34.880824748939915,34.880824480425495,2.041691550942932e-07,7.1215884631608125e-06,34.95912404011159
1,I1,N4,0.0,0.0,7.28785267958398e-09,100.0,99.99999999271215,9.067325456329457e-08,9.067325455668644e-06,100.0
1,I1,N5,0.0,0.0,0.0,100.0,100.0,9.092704444272659e-08,9.09270444427266e-06,100.0
1,I1,N6,0.0,0.0,0.0,100.0,100.0,9.074508042425168e-08,9.074508042425168e-06,100.0
1,I1,N7,0.0,0.0,0.0,51.84480826569917,51.84480826569917,1.7545784645280354e-07,9.096578408058085e-06,64.43546246648978
1,I1,N8,15.070425557455966,65.38972320449342,8.743828065113274,29.832486372922233,21.08865830780896,2.6185845721444964e-07,5.52224352920554e-06,2.6112873164716888
1,I1,N9,8.868702879226284,18.82850082902443,2.746179382022567e-07,29.562342289979085,29.562342015361146,2.4879550981083125e-07,7.354977952913933e-06,62.45878285014096
1,I3,N1,0.0,0.0,6.497585818735356e-08,100.0,99.99999993502414,8.970912968653666e-08,8.970912962824738e-06,100.0
1,I3,N2,5.3879325719146935,10.775865723389789,3.208133890279231e-07,98.56702406424101,98.56702374342763,8.911141431863498e-08,8.783446890955311e-06,93.17909149232632
1,I3,N3,4.514607474106585,9.029215353235003,1.2754439331334548e-07,39.46526841904954,39.46526829150515,2.3276239281945278e-07,9.186030280792415e-06,34.95912404011159
1,I3,N4,0.0,0.0,6.743712771617092e-08,100.0,99.99999993256287,8.967392178516515e-08,8.967392172469164e-06,100.0
1,I3,N5,0.0,0.0,5.80219138090203e-08,100.0,99.99999994197809,8.980368773570603e-08,8.980368768360023e-06,100.0
1,I3,N6,0.0,0.0,3.4557818215828606e-08,100.0,99.99999996544219,9.008325931743517e-08,9.008325928630436e-06,100.0
1,I3,N7,5.39599497868937,10.791990537519329,3.212076801266789e-07,69.83145744517915,69.83145712397148,1.2707052112508995e-07,8.87351964766743e-06,64.43546246648978
1,I3,N8,34.971595697041245,145.05631082707063,37.567782842450846,43.67588650655179,6.108103664100945,-0.003369927880334255,-0.020583868833625594,2.6112873164716888
1,I3,N9,10.771854898787602,21.54371070525626,9.106559851732592e-07,56.5998202818475,56.599819371191515,2.8922940439543316e-07,1.6370332045618822e-05,62.45878285014096
1,I4,N1,0.0,0.0,2.2246003202943314e-06,100.0,99.99999777539968,9.081818293145481e-08,9.081818091111322e-06,100.0
1,I4,N2,0.0,0.0,2.528792100081856e-06,93.17909149232632,93.17908896353423,9.747292310708262e-08,9.082438173730583e-06,93.17909149232632
1,I4,N3,39.380025468708844,79.47748828445734,39.37639842792229,74.33914950882044,34.96275108089815,2.599092190602181e-07,9.087141329633034e-06,34.95912404011159
1,I4,N4,0.0,0.0,2.4263142501159175e-06,100.0,99.99999757368575,9.081818311483111e-08,9.081818091129658e-06,100.0
1,I4,N5,0.0,0.0,2.40205692199388e-06,100.0,99.99999759794308,9.0818183092779e-08,9.081818091127454e-06,100.0
1,I4,N6,0.0,0.0,1.4091997053441066e-06,100.0,99.99999859080029,9.081818219018153e-08,9.081818091037196e-06,100.0
1,I4,N7,0.0,0.0,2.538492326972788e-06,64.43546246648978,64.43545992799746,1.4099458964159786e-07,9.085051230915623e-06,64.43546246648978
1,I4,N8,35.92548982469742,150.1745685740595,38.53677703599978,38.53677714116911,1.0516932746895691e-07,18.532561914836855,1.949057072860196e-06,2.6112873164716888
1,I4,N9,9.385734483413094,20.357200961024095,2.2582412832354923,71.84451733355405,69.58627605031856,1.3054958571127592e-07,9.08445950955957e-06,62.45878285014096
1,I2,N1,0.0,0.0,0.0,100.0,100.0,nan,nan,100.0
1,I2,N2,1.4329759357589873,2.865952594866816,1.4329759357589873,94.61206742808531,93.17909149232632,nan,nan,93.17909149232632
1,I2,N3,10.681995404430914,40.09838741435799,10.681995404430914,45.641119444542504,34.95912404011159,nan,nan,34.95912404011159
1,I2,N4,0.0,0.0,0.0,100.0,100.0,nan,nan,100.0
1,I2,N5,0.0,0.0,0.0,100.0,100.0,nan,nan,100.0
1,I2,N6,0.0,0.0,0.0,100.0,100.0,nan,nan,100.0
1,I2,N7,30.168542554820846,60.337085832993715,30.168542554820846,94.60400502131063,64.43546246648978,nan,nan,64.43546246648978
1,I2,N8,11.421201604333675,59.034182808929046,11.421201604333675,14.032488920805363,2.6112873164716888,nan,nan,2.6112873164716888
1,I2,N9,8.514924888432054,31.96157495894233,8.514924888432054,70.97370773857301,62.458782850140956,nan,nan,62.45878285014096
2,I1,N1,0.0,0.0,1.2383816800749248e-05,100.0,99.9999876161832,9.981658187678539e-08,9.981656951568276e-06,100.0
2,I1,N2,0.0,0.0,1.1060205116518367e-05,93.17909149232632,93.17908043212121,1.0691785621463652e-07,9.962507523853587e-06,97.95371561079659
2,I1,N3,3.721124911820092,7.8484110064396075,0.8312151828963867,45.42337165275366,44.59215646985727,-4.209369061690198e-07,-1.8770484383826562e-05,39.441155827626865
2,I1,N4,0.0,0.0,1.238386758387815e-05,100.0,99.99998761613242,9.981660952542553e-08,9.981659716426878e-06,100.0
2,I1,N5,0.0,0.0,1.2388878630505868e-05,100.0,99.99998761112137,9.980884676551681e-08,9.980883440031993e-06,100.0
2,I1,N6,0.0,0.0,1.235711788794882e-05,100.0,99.99998764288212,1.001599446182778e-07,1.0015993224139537e-05,100.0
2,I1,N7,0.0,0.0,1.1061042979993072e-05,64.43546246648978,64.4354514054468,1.5044007963323102e-07,9.693674440638603e-06,89.33062263993521
2,I1,N8,16.898326507790614,66.05139455903166,17.681712629362607,17.681712873927665,2.4456505798298167e-07,21.57402319589684,5.276252233830702e-06,0.02115156703942489
2,I1,N9,2.660753920974426,5.648838461528525,0.0002043674379153121,71.32748572936725,71.32728136192934,7.396681595997452e-07,5.275851893423148e-05,67.39132992611044
2,I3,N1,0.0,0.0,6.984783422387535e-07,100.0,99.99999930152165,7.985073297080013e-08,7.985073241306006e-06,100.0
2,I3,N2,1.6163882451262968,3.232778712693137,1.2105074126363236e-05,98.56702406424101,98.56701195916689,9.299961885570868e-06,0.00091666945439486,97.95371561079659
2,I3,N3,1.354383178581215,2.708767442109189,1.3376417702290386e-06,46.21685421504015,46.21685287739838,2.273018525404133e-07,1.0505176277620383e-05,39.441155827626865
2,I3,N4,0.0,0.0,7.041177428203569e-07,100.0,99.99999929588226,7.869043625062365e-08,7.869043569655032e-06,100.0
2,I3,N5,0.0,0.0,6.994180012317697e-07,100.0,99.999999300582,7.831766211452303e-08,7.83176615667552e-06,100.0
2,I3,N6,0.0,0.0,6.42453739958054e-07,100.0,99.99999935754626,9.36586517632191e-08,9.365865116150559e-06,100.0
2,I3,N7,1.6188109046630672,3.237624268725028,1.7730080365500727e-05,69.83145744517915,69.8314397150988,1.1832533645262766e-05,0.0008262828599260451,89.33062263993521
2,I3,N8,35.51996605816552,151.23791491341558,35.75498192721878,35.75498206317829,1.3595951031675213e-07,18.420946631043076,2.5045028835276417e-06,0.02115156703942489
2,I3,N9,18.00604531627369,36.012091956097734,21.106412638053442,79.43858670718043,58.33217406912699,9.365222666371114e-08,5.462937987708934e-06,67.39132992611044
2,I4,N1,0.0,0.0,1.5529799003932556e-05,100.0,99.999984470201,7.154460048221435e-05,0.00715445893714817,100.0
2,I4,N2,0.0,0.0,1.4905022523397046e-05,96.95063581911472,96.9506209140922,8.426721448995966e-05,0.008169758767502576,97.95371561079659
2,I4,N3,46.419449023154954,93.05413030167097,49.4363448322033,84.24249650516778,34.80615167296448,2.1458136251830496e-07,7.4687514500034985e-06,39.441155827626865
2,I4,N4,0.0,0.0,1.5526278343291026e-05,100.0,99.99998447372165,7.149591855156044e-05,0.007149590745090512,100.0
2,I4,N5,0.0,0.0,1.5050572925709028e-05,100.0,99.99998494942707,8.421834511947351e-05,0.008421833244413006,100.0
2,I4,N6,0.0,0.0,1.4677780131448846e-05,100.0,99.99998532221987,5.9990044353348204e-05,0.005999003554814139,100.0
2,I4,N7,0.0,0.0,1.5686280959126222e-05,68.21264654051609,68.21263085423513,7.09484976145215e-05,0.0048395836774419365,89.33062263993521
2,I4,N8,36.09000093797626,152.02905279947262,36.16050570081004,36.16050582971019,1.2890014744471046e-07,18.533766753858405,2.389005267278221e-06,0.02115156703942489
2,I4,N9,3.5685006974741085,7.612722044458569,1.0754005035002567,70.81827587431982,69.74287537081956,1.73904125248754e-07,1.2128573733695247e-05,67.39132992611044
2,I2,N1,0.0,0.0,6.929273099300811e-06,100.0,99.9999930707269,7.324469849030336e-08,7.324469341497818e-06,100.0
2,I2,N2,0.42989614407710486,0.8597932550214361,4.804784869425164e-06,98.3836117548737,98.38360695008883,8.71788551042805e-08,8.576970214938279e-06,97.95371561079659
2,I2,N3,9.063887058816876,27.744362451239972,8.370412053553716,48.50504288644374,40.134630832890025,2.2302563480965687e-07,8.951051519356526e-06,39.441155827626865
2,I2,N4,0.0,0.0,6.773058218550565e-06,100.0,99.99999322694178,7.327054168213509e-08,7.3270536719478645e-06,100.0
2,I2,N5,0.0,0.0,1.6778527333212675e-06,100.0,99.99999832214726,1.3680244485301457e-07,1.3680244255767101e-05,100.0
2,I2,N6,0.0,0.0,5.493637655389665e-06,100.0,99.99999450636234,9.321707239163013e-08,9.321706727062195e-06,100.0
2,I2,N7,9.050566455401722,18.101133854778546,5.269936381189063e-06,98.38118909533694,98.38118382540056,8.359368478061862e-08,8.22404566904463e-06,89.33062263993521
2,I2,N8,11.470554929028184,59.59047240549154,11.491706353897259,11.491706496067607,1.421703483828196e-07,35.36115983466646,5.0273084129150985e-06,0.02115156703942489
2,I2,N9,8.373370139167331,25.184668539631755,8.31270381805388,75.76470006527778,67.4519962472239,1.316111631298802e-07,8.877435681529452e-06,67.39132992611044
3,I1,N1,0.0,0.0,7.046898268655538e-06,100.0,99.99999295310172,1.0910702442019349e-07,1.0910701673153246e-05,100.0
3,I1,N2,0.0,0.0,3.0843928144335225e-06,97.95371561079659,97.95371252640378,1.00708728304973e-07,9.86479382128503e-06,99.38610775475475
3,I1,N3,1.1163429263351254,2.354536207058097,7.789698710893012e-06,43.162280739446956,43.16227294974824,2.296249324351528e-07,9.911134009833563e-06,41.9455063621314
3,I1,N4,0.0,0.0,7.082406115950342e-06,100.0,99.99999291759389,1.0920691566428317e-07,1.092069079298059e-05,100.0
3,I1,N5,0.0,0.0,3.2210246256444883e-06,100.0,99.99999677897537,9.680762669471845e-08,9.680762357652095e-06,100.0
3,I1,N6,0.0,0.0,2.9075934130285434e-06,100.0,99.99999709240659,9.88847453823365e-08,9.888474250717017e-06,100.0
3,I1,N7,0.0,0.0,3.068610318858428e-06,89.33062263993521,89.33061957132489,1.0963414667316353e-07,9.793686248487206e-06,96.79917914292959
3,I1,N8,15.522748160025579,61.01209933413983,14.933214582411992,16.91947807483004,1.986263492418047,4.522935424857078e-06,8.983741512957922e-06,0.03771184067929312
3,I1,N9,0.7982321751784355,1.6946655607060186,8.569837296460146e-06,70.05208384708487,70.05207527724758,1.497243292243653e-07,1.0488499981660637e-05,63.42367769449793
3,I3,N1,0.0,0.0,0.0,100.0,100.0,9.013629050559124e-08,9.013629050559124e-06,100.0
3,I3,N2,0.48491647982644015,0.9698336606570891,8.983644353206643e-09,99.5701038559229,99.57010384693925,8.786526108160853e-08,8.748753170434191e-06,99.38610775475475
3,I3,N3,0.40631495378218385,0.8126302511916103,2.9688468512793506e-10,43.40032099169304,43.40032099139616,2.0688892803006265e-07,8.979045886070576e-06,41.9455063621314
3,I3,N4,0.0,0.0,0.0,100.0,100.0,9.013837065303276e-08,9.013837065303275e-06,100.0
3,I3,N5,0.0,0.0,0.0,100.0,100.0,9.0122130924971e-08,9.0122130924971e-06,100.0
3,I3,N6,0.0,0.0,0.0,100.0,100.0,9.004464302630846e-08,9.004464302630845e-06,100.0
3,I3,N7,0.4856432854349867,0.9712873616471386,2.0051523570160353e-08,90.94943354459828,90.94943352454675,9.604345969815545e-08,8.735098253284874e-06,96.79917914292959
3,I3,N8,36.49767691137812,154.9323897337991,36.91669584846924,36.91669597296998,1.2450074393655086e-07,18.41538068555391,2.2927285952262516e-06,0.03771184067929312
3,I3,N9,23.679646599358723,47.359294648404,26.111190006395166,87.25989698818012,61.148706981784954,4.33972970895289e-06,0.0002653688603529072,63.42367769449793
3,I4,N1,0.0,0.0,2.1976984819607497e-05,100.0,99.99997802301517,9.081820088817054e-08,9.081818092906832e-06,100.0
3,I4,N2,0.0,0.0,1.8737349257414575e-05,99.08518737609646,99.0851686387472,9.165752435168087e-08,9.081901257396378e-06,99.38610775475475
3,I4,N3,50.329796421844925,100.72416357155039,52.00565959271206,89.41345506106582,37.40779546835376,2.429308659908881e-07,9.087508147937199e-06,41.9455063621314
3,I4,N4,0.0,0.0,2.197756857722886e-05,100.0,99.99997802243142,9.081820088870088e-08,9.081818092906849e-06,100.0
3,I4,N5,0.0,0.0,1.878731436833691e-05,100.0,99.99998121268563,9.081819798846942e-08,9.081818092616906e-06,100.0
3,I4,N6,0.0,0.0,2.147321611447422e-05,100.0,99.99997852678389,9.081820043019886e-08,9.081818092861041e-06,100.0
3,I4,N7,0.0,0.0,2.0909142086442986e-05,90.46379025916329,90.46376935002121,1.0040135499799313e-07,9.082685020968049e-06,96.79917914292959
3,I4,N8,36.383314193292925,153.13736963749596,36.50901987414292,36.50901999956812,1.2542519556291154e-07,18.533376002329913,2.324552309533201e-06,0.03771184067929312
3,I4,N9,1.075813872016006,2.2943449906918634,0.007519518248247574,67.1487510862955,67.14123156804726,1.3530888597392538e-07,9.084805246389826e-06,63.42367769449793
3,I2,N1,0.0,0.0,1.5998627232338065e-05,100.0,99.99998400137277,1.3123146395261439e-05,0.0013123144295738166,100.0
3,I2,N2,0.1289757654188198,0.25795274916510386,9.888850983309223e-06,99.51508352017356,99.51507363132258,9.10457580920074e-06,0.00090604253203457,99.38610775475475
3,I2,N3,6.20203933590637,17.820182715099847,4.9755331689447235,48.14754569803777,43.172012529093045,-8.82753295475561e-06,-0.00038110236332369093,41.9455063621314
3,I2,N4,0.0,0.0,1.6831425989222282e-05,100.0,99.999983168574,1.3593855075782753e-05,0.0013593852787743095,100.0
3,I2,N5,0.0,0.0,1.4148637215473391e-05,100.0,99.99998585136278,1.1857453177256567e-05,0.0011857451499588533,100.0
3,I2,N6,0.0,0.0,7.886586974251079e-06,100.0,99.99999211341303,5.7466349700603864e-06,0.0005746634516847021,100.0
3,I2,N7,2.7151775716354294,5.430356281055603,1.0907164160463681e-05,99.51435671456501,99.51434580740084,1.0128739547856123e-05,0.001007954889958451,96.79917914292959
3,I2,N8,11.558548894624085,59.9229108114469,11.596260594165184,11.596260735303375,1.4113819091221558e-07,35.35931889250561,4.990550300376368e-06,0.03771184067929312
3,I2,N9,11.022629658948905,30.329319097082546,12.158026595998148,74.44630735344684,62.28828075744869,-8.977436041760046e-06,-0.0005591890566511886,63.42367769449793
4,I1,N1,0.0,0.0,2.241941521847931e-06,100.0,99.99999775805848,1.435231067982837e-07,1.435231035805796e-05,100.0
4,I1,N2,0.0,0.0,8.720334403503495e-07,99.38610775475475,99.38610688272131,1.438329467594888e-07,1.4294996619895316e-05,99.81582988783646
4,I1,N3,0.3349059862653481,0.7063687207170344,4.440521157764666e-06,43.06184928846652,43.06184484794536,2.8143480615061386e-07,1.2119101957269312e-05,40.30187108574283
